"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-7,457,80,927,80,927,457,43.84,66,2015-01-10,2015-01-10 10:30:00,"PSM","DGRN",39.8,-75.61
-6,530,86,960,86,960,530,41.9,62.44,2015-01-10,2015-01-10 11:30:00,"PSM","DGRN",39.8,-75.61
-6,540,86,964,86,964,540,43.53,61.91,2015-01-10,2015-01-10 12:30:00,"PSM","DGRN",39.8,-75.61
-5,486,85,930,85,930,486,41.82,64.49,2015-01-10,2015-01-10 13:30:00,"PSM","DGRN",39.8,-75.61
-5,373,74,865,74,865,373,42.96,69.82,2015-01-10,2015-01-10 14:30:00,"PSM","DGRN",39.8,-75.61
-7,216,56,730,56,730,216,51.02,77.33,2015-01-10,2015-01-10 15:30:00,"PSM","DGRN",39.8,-75.61
-8,47,23,383,23,383,47,59.88,86.41,2015-01-10,2015-01-10 16:30:00,"PSM","DGRN",39.8,-75.61
-9,0,0,0,0,0,0,72.72,96.59,2015-01-10,2015-01-10 17:30:00,"PSM","DGRN",39.8,-75.61
-10,0,0,0,0,0,0,76.44,107.49,2015-01-10,2015-01-10 18:30:00,"PSM","DGRN",39.8,-75.61
-10,0,0,0,0,0,0,74.5,118.82,2015-01-10,2015-01-10 19:30:00,"PSM","DGRN",39.8,-75.61
-10,0,0,0,0,0,0,73.44,130.32,2015-01-10,2015-01-10 20:30:00,"PSM","DGRN",39.8,-75.61
-10,0,0,0,0,0,0,72.89,141.65,2015-01-10,2015-01-10 21:30:00,"PSM","DGRN",39.8,-75.61
-10,0,0,0,0,0,0,72.77,152.17,2015-01-10,2015-01-10 22:30:00,"PSM","DGRN",39.8,-75.61
-10,0,0,0,0,0,0,73.72,160.11,2015-01-10,2015-01-10 23:30:00,"PSM","DGRN",39.8,-75.61
-10,0,0,0,0,0,0,76.72,161.55,2015-01-11,2015-01-11 00:30:00,"PSM","DGRN",39.8,-75.61
-9,0,0,0,0,0,0,74.56,155.29,2015-01-11,2015-01-11 01:30:00,"PSM","DGRN",39.8,-75.61
-8,0,0,0,0,0,0,72.52,145.34,2015-01-11,2015-01-11 02:30:00,"PSM","DGRN",39.8,-75.61
-8,0,0,0,0,0,0,76.35,134.18,2015-01-11,2015-01-11 03:30:00,"PSM","DGRN",39.8,-75.61
-8,0,0,0,0,0,0,78.23,122.68,2015-01-11,2015-01-11 04:30:00,"PSM","DGRN",39.8,-75.61
-8,0,0,0,0,0,0,79.96,111.25,2015-01-11,2015-01-11 05:30:00,"PSM","DGRN",39.8,-75.61
-8,0,0,0,0,0,0,79.88,100.17,2015-01-11,2015-01-11 06:30:00,"PSM","DGRN",39.8,-75.61
-7,0,0,0,0,0,0,74.04,89.69,2015-01-11,2015-01-11 07:30:00,"PSM","DGRN",39.8,-75.61
-5,151,49,599,49,599,151,66.62,80.17,2015-01-11,2015-01-11 08:30:00,"PSM","DGRN",39.8,-75.61
-2,314,71,787,71,787,314,58.87,72.05,2015-01-11,2015-01-11 09:30:00,"PSM","DGRN",39.8,-75.61
0,435,96,830,96,830,435,53.14,65.89,2015-01-11,2015-01-11 10:30:00,"PSM","DGRN",39.8,-75.61
0,509,98,882,98,882,509,54.32,62.3,2015-01-11,2015-01-11 11:30:00,"PSM","DGRN",39.8,-75.61
1,519,96,895,96,895,519,53.68,61.75,2015-01-11,2015-01-11 12:30:00,"PSM","DGRN",39.8,-75.61
2,373,120,582,89,871,466,53.39,64.31,2015-01-11,2015-01-11 13:30:00,"PSM","DGRN",39.8,-75.61
1,356,77,803,77,803,356,61.29,69.64,2015-01-11,2015-01-11 14:30:00,"PSM","DGRN",39.8,-75.61
0,136,79,255,57,662,204,72.41,77.15,2015-01-11,2015-01-11 15:30:00,"PSM","DGRN",39.8,-75.61
-1,29,24,82,24,310,44,78.99,86.23,2015-01-11,2015-01-11 16:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,78.15,96.42,2015-01-11,2015-01-11 17:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,79.9,107.32,2015-01-11,2015-01-11 18:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,81.49,118.66,2015-01-11,2015-01-11 19:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,82.3,130.16,2015-01-11,2015-01-11 20:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,81.86,141.49,2015-01-11,2015-01-11 21:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,82.23,151.99,2015-01-11,2015-01-11 22:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,82.63,159.93,2015-01-11,2015-01-11 23:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,84.35,161.41,2015-01-12,2015-01-12 00:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,86.76,155.22,2015-01-12,2015-01-12 01:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,83.14,145.31,2015-01-12,2015-01-12 02:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,85.49,134.16,2015-01-12,2015-01-12 03:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,87.73,122.67,2015-01-12,2015-01-12 04:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,89.93,111.23,2015-01-12,2015-01-12 05:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,91.63,100.14,2015-01-12,2015-01-12 06:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,93.64,89.64,2015-01-12,2015-01-12 07:30:00,"PSM","DGRN",39.8,-75.61
0,15,15,0,59,423,131,96.9,80.11,2015-01-12,2015-01-12 08:30:00,"PSM","DGRN",39.8,-75.61
0,49,49,0,83,644,283,100,71.96,2015-01-12,2015-01-12 09:30:00,"PSM","DGRN",39.8,-75.61
0,96,96,0,99,737,401,100,65.77,2015-01-12,2015-01-12 10:30:00,"PSM","DGRN",39.8,-75.61
1,74,74,0,104,784,470,97.51,62.15,2015-01-12,2015-01-12 11:30:00,"PSM","DGRN",39.8,-75.61
1,120,120,0,102,797,481,99.8,61.58,2015-01-12,2015-01-12 12:30:00,"PSM","DGRN",39.8,-75.61
1,120,120,0,100,761,432,100,64.13,2015-01-12,2015-01-12 13:30:00,"PSM","DGRN",39.8,-75.61
1,81,81,0,94,666,328,100,69.46,2015-01-12,2015-01-12 14:30:00,"PSM","DGRN",39.8,-75.61
0,57,57,0,75,489,185,100,76.96,2015-01-12,2015-01-12 15:30:00,"PSM","DGRN",39.8,-75.61
0,12,12,0,28,164,40,100,86.05,2015-01-12,2015-01-12 16:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,100,96.24,2015-01-12,2015-01-12 17:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,100,107.15,2015-01-12,2015-01-12 18:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,100,118.49,2015-01-12,2015-01-12 19:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,100,129.99,2015-01-12,2015-01-12 20:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,100,141.32,2015-01-12,2015-01-12 21:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,100,151.81,2015-01-12,2015-01-12 22:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,99.66,159.75,2015-01-12,2015-01-12 23:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,98.14,161.27,2015-01-13,2015-01-13 00:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,94.87,155.15,2015-01-13,2015-01-13 01:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,87.63,145.28,2015-01-13,2015-01-13 02:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,86.54,134.14,2015-01-13,2015-01-13 03:30:00,"PSM","DGRN",39.8,-75.61
-2,0,0,0,0,0,0,84.45,122.65,2015-01-13,2015-01-13 04:30:00,"PSM","DGRN",39.8,-75.61
-3,0,0,0,0,0,0,80.2,111.21,2015-01-13,2015-01-13 05:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,75.4,100.1,2015-01-13,2015-01-13 06:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,72.46,89.59,2015-01-13,2015-01-13 07:30:00,"PSM","DGRN",39.8,-75.61
-5,155,41,661,41,661,155,66.69,80.04,2015-01-13,2015-01-13 08:30:00,"PSM","DGRN",39.8,-75.61
-4,318,55,844,55,844,318,58.05,71.87,2015-01-13,2015-01-13 09:30:00,"PSM","DGRN",39.8,-75.61
-3,440,68,903,68,903,440,52.73,65.65,2015-01-13,2015-01-13 10:30:00,"PSM","DGRN",39.8,-75.61
-2,512,72,938,72,938,512,48.97,62,2015-01-13,2015-01-13 11:30:00,"PSM","DGRN",39.8,-75.61
-2,523,73,939,73,939,523,49.34,61.41,2015-01-13,2015-01-13 12:30:00,"PSM","DGRN",39.8,-75.61
-2,473,70,918,70,918,473,49.68,63.94,2015-01-13,2015-01-13 13:30:00,"PSM","DGRN",39.8,-75.61
-2,288,99,533,62,861,367,49.91,69.27,2015-01-13,2015-01-13 14:30:00,"PSM","DGRN",39.8,-75.61
-4,128,87,180,49,738,218,58.05,76.78,2015-01-13,2015-01-13 15:30:00,"PSM","DGRN",39.8,-75.61
-6,54,23,427,23,427,54,66.98,85.87,2015-01-13,2015-01-13 16:30:00,"PSM","DGRN",39.8,-75.61
-7,0,0,0,0,0,0,72.56,96.07,2015-01-13,2015-01-13 17:30:00,"PSM","DGRN",39.8,-75.61
-8,0,0,0,0,0,0,77.54,106.98,2015-01-13,2015-01-13 18:30:00,"PSM","DGRN",39.8,-75.61
-8,0,0,0,0,0,0,76.33,118.32,2015-01-13,2015-01-13 19:30:00,"PSM","DGRN",39.8,-75.61
-9,0,0,0,0,0,0,80.92,129.82,2015-01-13,2015-01-13 20:30:00,"PSM","DGRN",39.8,-75.61
-9,0,0,0,0,0,0,79.52,141.14,2015-01-13,2015-01-13 21:30:00,"PSM","DGRN",39.8,-75.61
-9,0,0,0,0,0,0,77.11,151.63,2015-01-13,2015-01-13 22:30:00,"PSM","DGRN",39.8,-75.61
-9,0,0,0,0,0,0,75.1,159.55,2015-01-13,2015-01-13 23:30:00,"PSM","DGRN",39.8,-75.61
-9,0,0,0,0,0,0,74.13,161.12,2015-01-14,2015-01-14 00:30:00,"PSM","DGRN",39.8,-75.61
-9,0,0,0,0,0,0,75.09,155.06,2015-01-14,2015-01-14 01:30:00,"PSM","DGRN",39.8,-75.61
-9,0,0,0,0,0,0,76,145.23,2015-01-14,2015-01-14 02:30:00,"PSM","DGRN",39.8,-75.61
-8,0,0,0,0,0,0,71.45,134.11,2015-01-14,2015-01-14 03:30:00,"PSM","DGRN",39.8,-75.61
-8,0,0,0,0,0,0,72.94,122.62,2015-01-14,2015-01-14 04:30:00,"PSM","DGRN",39.8,-75.61
-8,0,0,0,0,0,0,74.34,111.18,2015-01-14,2015-01-14 05:30:00,"PSM","DGRN",39.8,-75.61
-8,0,0,0,0,0,0,75.89,100.06,2015-01-14,2015-01-14 06:30:00,"PSM","DGRN",39.8,-75.61
-7,0,0,0,0,0,0,71.89,89.54,2015-01-14,2015-01-14 07:30:00,"PSM","DGRN",39.8,-75.61
-6,45,45,0,60,413,132,70.52,79.96,2015-01-14,2015-01-14 08:30:00,"PSM","DGRN",39.8,-75.61
-5,153,127,82,87,612,278,72.05,71.76,2015-01-14,2015-01-14 09:30:00,"PSM","DGRN",39.8,-75.61
-4,164,156,18,102,706,395,74.09,65.52,2015-01-14,2015-01-14 10:30:00,"PSM","DGRN",39.8,-75.61
-2,218,198,42,111,742,461,72.1,61.84,2015-01-14,2015-01-14 11:30:00,"PSM","DGRN",39.8,-75.61
0,228,203,53,113,745,472,69.05,61.23,2015-01-14,2015-01-14 12:30:00,"PSM","DGRN",39.8,-75.61
0,219,188,69,110,714,425,74.05,63.75,2015-01-14,2015-01-14 13:30:00,"PSM","DGRN",39.8,-75.61
0,95,95,0,96,644,327,76.27,69.07,2015-01-14,2015-01-14 14:30:00,"PSM","DGRN",39.8,-75.61
-1,43,43,0,73,500,189,82.04,76.58,2015-01-14,2015-01-14 15:30:00,"PSM","DGRN",39.8,-75.61
-3,44,30,184,30,184,44,92.13,85.69,2015-01-14,2015-01-14 16:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,92.53,95.89,2015-01-14,2015-01-14 17:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,90.17,106.81,2015-01-14,2015-01-14 18:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,88.42,118.15,2015-01-14,2015-01-14 19:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,86.42,129.65,2015-01-14,2015-01-14 20:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,91.57,140.97,2015-01-14,2015-01-14 21:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,90.33,151.44,2015-01-14,2015-01-14 22:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,89.8,159.36,2015-01-14,2015-01-14 23:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,89.95,160.96,2015-01-15,2015-01-15 00:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,90.56,154.97,2015-01-15,2015-01-15 01:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,90.97,145.18,2015-01-15,2015-01-15 02:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,90.49,134.08,2015-01-15,2015-01-15 03:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,89.27,122.59,2015-01-15,2015-01-15 04:30:00,"PSM","DGRN",39.8,-75.61
-6,0,0,0,0,0,0,94.27,111.14,2015-01-15,2015-01-15 05:30:00,"PSM","DGRN",39.8,-75.61
-6,0,0,0,0,0,0,92.23,100.01,2015-01-15,2015-01-15 06:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,84.65,89.47,2015-01-15,2015-01-15 07:30:00,"PSM","DGRN",39.8,-75.61
-3,114,73,235,70,371,135,77.62,79.87,2015-01-15,2015-01-15 08:30:00,"PSM","DGRN",39.8,-75.61
-1,244,93,480,103,587,288,71.86,71.65,2015-01-15,2015-01-15 09:30:00,"PSM","DGRN",39.8,-75.61
0,343,167,424,121,695,411,69.06,65.38,2015-01-15,2015-01-15 10:30:00,"PSM","DGRN",39.8,-75.61
0,207,190,34,129,744,482,70.55,61.68,2015-01-15,2015-01-15 11:30:00,"PSM","DGRN",39.8,-75.61
0,254,213,84,122,772,496,71.02,61.04,2015-01-15,2015-01-15 12:30:00,"PSM","DGRN",39.8,-75.61
0,451,104,778,104,778,451,70.83,63.55,2015-01-15,2015-01-15 13:30:00,"PSM","DGRN",39.8,-75.61
0,350,87,729,87,729,350,70.35,68.87,2015-01-15,2015-01-15 14:30:00,"PSM","DGRN",39.8,-75.61
-1,207,65,606,65,606,207,75.83,76.39,2015-01-15,2015-01-15 15:30:00,"PSM","DGRN",39.8,-75.61
-3,52,29,302,29,302,52,86.44,85.5,2015-01-15,2015-01-15 16:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,85.35,95.7,2015-01-15,2015-01-15 17:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,83.1,106.63,2015-01-15,2015-01-15 18:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,82.09,117.98,2015-01-15,2015-01-15 19:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,82.82,129.48,2015-01-15,2015-01-15 20:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,84.99,140.79,2015-01-15,2015-01-15 21:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,87.37,151.25,2015-01-15,2015-01-15 22:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,88.2,159.15,2015-01-15,2015-01-15 23:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,95.74,160.79,2015-01-16,2015-01-16 00:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,96.38,154.88,2015-01-16,2015-01-16 01:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,95.7,145.12,2015-01-16,2015-01-16 02:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,93.88,134.04,2015-01-16,2015-01-16 03:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,91.84,122.55,2015-01-16,2015-01-16 04:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,90.39,111.1,2015-01-16,2015-01-16 05:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,89.67,99.96,2015-01-16,2015-01-16 06:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,77.85,89.4,2015-01-16,2015-01-16 07:30:00,"PSM","DGRN",39.8,-75.61
-1,146,46,566,46,566,146,74.17,79.78,2015-01-16,2015-01-16 08:30:00,"PSM","DGRN",39.8,-75.61
0,300,67,738,67,738,300,76.95,71.53,2015-01-16,2015-01-16 09:30:00,"PSM","DGRN",39.8,-75.61
1,232,182,119,76,831,424,76.26,65.23,2015-01-16,2015-01-16 10:30:00,"PSM","DGRN",39.8,-75.61
2,496,83,865,83,865,496,73.59,61.5,2015-01-16,2015-01-16 11:30:00,"PSM","DGRN",39.8,-75.61
3,505,93,845,93,845,505,67.51,60.84,2015-01-16,2015-01-16 12:30:00,"PSM","DGRN",39.8,-75.61
2,193,178,32,127,694,439,70.14,63.35,2015-01-16,2015-01-16 13:30:00,"PSM","DGRN",39.8,-75.61
1,342,106,648,106,648,342,72.71,68.67,2015-01-16,2015-01-16 14:30:00,"PSM","DGRN",39.8,-75.61
0,207,72,563,72,563,207,75.03,76.19,2015-01-16,2015-01-16 15:30:00,"PSM","DGRN",39.8,-75.61
0,54,31,282,31,282,54,71.85,85.31,2015-01-16,2015-01-16 16:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,68.43,95.52,2015-01-16,2015-01-16 17:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,68.33,106.45,2015-01-16,2015-01-16 18:30:00,"PSM","DGRN",39.8,-75.61
-2,0,0,0,0,0,0,67.69,117.8,2015-01-16,2015-01-16 19:30:00,"PSM","DGRN",39.8,-75.61
-3,0,0,0,0,0,0,67.45,129.31,2015-01-16,2015-01-16 20:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,67.4,140.61,2015-01-16,2015-01-16 21:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,67.68,151.06,2015-01-16,2015-01-16 22:30:00,"PSM","DGRN",39.8,-75.61
-6,0,0,0,0,0,0,67.88,158.95,2015-01-16,2015-01-16 23:30:00,"PSM","DGRN",39.8,-75.61
-7,0,0,0,0,0,0,69.14,160.62,2015-01-17,2015-01-17 00:30:00,"PSM","DGRN",39.8,-75.61
-8,0,0,0,0,0,0,73.07,154.77,2015-01-17,2015-01-17 01:30:00,"PSM","DGRN",39.8,-75.61
-9,0,0,0,0,0,0,77.32,145.06,2015-01-17,2015-01-17 02:30:00,"PSM","DGRN",39.8,-75.61
-10,0,0,0,0,0,0,81.04,133.99,2015-01-17,2015-01-17 03:30:00,"PSM","DGRN",39.8,-75.61
-10,0,0,0,0,0,0,78.21,122.51,2015-01-17,2015-01-17 04:30:00,"PSM","DGRN",39.8,-75.61
-11,0,0,0,0,0,0,81.98,111.05,2015-01-17,2015-01-17 05:30:00,"PSM","DGRN",39.8,-75.61
-11,0,0,0,0,0,0,80.07,99.9,2015-01-17,2015-01-17 06:30:00,"PSM","DGRN",39.8,-75.61
-9,0,0,0,0,0,0,69.08,89.32,2015-01-17,2015-01-17 07:30:00,"PSM","DGRN",39.8,-75.61
-7,157,40,655,40,655,157,59.13,79.68,2015-01-17,2015-01-17 08:30:00,"PSM","DGRN",39.8,-75.61
-5,315,56,813,56,813,315,50.52,71.41,2015-01-17,2015-01-17 09:30:00,"PSM","DGRN",39.8,-75.61
-3,434,72,857,72,857,434,43.72,65.08,2015-01-17,2015-01-17 10:30:00,"PSM","DGRN",39.8,-75.61
-1,504,77,891,77,891,504,39.3,61.32,2015-01-17,2015-01-17 11:30:00,"PSM","DGRN",39.8,-75.61
-1,515,77,894,77,894,515,42.77,60.64,2015-01-17,2015-01-17 12:30:00,"PSM","DGRN",39.8,-75.61
-1,469,70,883,70,883,469,47.43,63.14,2015-01-17,2015-01-17 13:30:00,"PSM","DGRN",39.8,-75.61
-1,365,64,820,64,820,365,52.01,68.46,2015-01-17,2015-01-17 14:30:00,"PSM","DGRN",39.8,-75.61
-2,127,95,134,51,696,220,60.38,75.99,2015-01-17,2015-01-17 15:30:00,"PSM","DGRN",39.8,-75.61
-3,60,26,392,26,392,60,70.99,85.11,2015-01-17,2015-01-17 16:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,76.41,95.33,2015-01-17,2015-01-17 17:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,77.14,106.27,2015-01-17,2015-01-17 18:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,79.24,117.63,2015-01-17,2015-01-17 19:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,80.58,129.13,2015-01-17,2015-01-17 20:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,82.1,140.43,2015-01-17,2015-01-17 21:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,84.19,150.86,2015-01-17,2015-01-17 22:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,93.15,158.74,2015-01-17,2015-01-17 23:30:00,"PSM","DGRN",39.8,-75.61
-5,0,0,0,0,0,0,90.03,160.43,2015-01-18,2015-01-18 00:30:00,"PSM","DGRN",39.8,-75.61
-4,0,0,0,0,0,0,95.53,154.66,2015-01-18,2015-01-18 01:30:00,"PSM","DGRN",39.8,-75.61
-3,0,0,0,0,0,0,94.89,144.99,2015-01-18,2015-01-18 02:30:00,"PSM","DGRN",39.8,-75.61
-2,0,0,0,0,0,0,93.51,133.93,2015-01-18,2015-01-18 03:30:00,"PSM","DGRN",39.8,-75.61
-2,0,0,0,0,0,0,97.44,122.45,2015-01-18,2015-01-18 04:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,93.79,110.99,2015-01-18,2015-01-18 05:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,97.2,99.83,2015-01-18,2015-01-18 06:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,100,89.24,2015-01-18,2015-01-18 07:30:00,"PSM","DGRN",39.8,-75.61
0,6,6,0,57,441,137,100,79.58,2015-01-18,2015-01-18 08:30:00,"PSM","DGRN",39.8,-75.61
1,62,62,0,71,680,289,100,71.28,2015-01-18,2015-01-18 09:30:00,"PSM","DGRN",39.8,-75.61
2,57,57,0,78,783,410,100,64.92,2015-01-18,2015-01-18 10:30:00,"PSM","DGRN",39.8,-75.61
2,35,35,0,78,835,482,100,61.14,2015-01-18,2015-01-18 11:30:00,"PSM","DGRN",39.8,-75.61
2,102,102,0,76,855,498,100,60.44,2015-01-18,2015-01-18 12:30:00,"PSM","DGRN",39.8,-75.61
1,40,40,0,77,827,453,100,62.93,2015-01-18,2015-01-18 13:30:00,"PSM","DGRN",39.8,-75.61
1,73,73,0,70,771,356,100,68.24,2015-01-18,2015-01-18 14:30:00,"PSM","DGRN",39.8,-75.61
0,19,19,0,59,631,214,100,75.78,2015-01-18,2015-01-18 15:30:00,"PSM","DGRN",39.8,-75.61
0,5,5,0,31,303,58,100,84.91,2015-01-18,2015-01-18 16:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,100,95.14,2015-01-18,2015-01-18 17:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,100,106.09,2015-01-18,2015-01-18 18:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,100,117.45,2015-01-18,2015-01-18 19:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,100,128.95,2015-01-18,2015-01-18 20:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,100,140.24,2015-01-18,2015-01-18 21:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,99.73,150.66,2015-01-18,2015-01-18 22:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,97.95,158.52,2015-01-18,2015-01-18 23:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,96.31,160.25,2015-01-19,2015-01-19 00:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,94.23,154.53,2015-01-19,2015-01-19 01:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,98.91,144.91,2015-01-19,2015-01-19 02:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,97.14,133.87,2015-01-19,2015-01-19 03:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,96.24,122.4,2015-01-19,2015-01-19 04:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,94.91,110.93,2015-01-19,2015-01-19 05:30:00,"PSM","DGRN",39.8,-75.61
-1,0,0,0,0,0,0,94.55,99.76,2015-01-19,2015-01-19 06:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,89.03,89.15,2015-01-19,2015-01-19 07:30:00,"PSM","DGRN",39.8,-75.61
0,58,58,0,47,579,153,94.05,79.47,2015-01-19,2015-01-19 08:30:00,"PSM","DGRN",39.8,-75.61
2,313,63,775,63,775,313,87.7,71.14,2015-01-19,2015-01-19 09:30:00,"PSM","DGRN",39.8,-75.61
3,433,79,831,79,831,433,80.05,64.75,2015-01-19,2015-01-19 10:30:00,"PSM","DGRN",39.8,-75.61
4,349,204,298,87,857,504,70.48,60.95,2015-01-19,2015-01-19 11:30:00,"PSM","DGRN",39.8,-75.61
4,437,140,597,92,854,516,69.35,60.23,2015-01-19,2015-01-19 12:30:00,"PSM","DGRN",39.8,-75.61
3,322,192,283,91,823,468,73.42,62.71,2015-01-19,2015-01-19 13:30:00,"PSM","DGRN",39.8,-75.61
3,117,117,0,87,739,364,75.23,68.03,2015-01-19,2015-01-19 14:30:00,"PSM","DGRN",39.8,-75.61
2,91,90,7,64,635,223,84.72,75.57,2015-01-19,2015-01-19 15:30:00,"PSM","DGRN",39.8,-75.61
0,26,26,0,32,348,64,94.88,84.71,2015-01-19,2015-01-19 16:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,90.3,94.95,2015-01-19,2015-01-19 17:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,88.84,105.91,2015-01-19,2015-01-19 18:30:00,"PSM","DGRN",39.8,-75.61
0,0,0,0,0,0,0,86.78,117.27,2015-01-19,2015-01-19 19:30:00,"PSM","DGRN",39.8,-75.61
