"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-7,457,80,926,80,926,457,44.64,65.96,2015-01-10,2015-01-10 10:30:00,"PSM","DPRC",39.75,-75.61
-6,531,86,959,86,959,531,42.67,62.4,2015-01-10,2015-01-10 11:30:00,"PSM","DPRC",39.75,-75.61
-5,541,87,963,87,963,541,41.07,61.87,2015-01-10,2015-01-10 12:30:00,"PSM","DPRC",39.75,-75.61
-5,486,85,930,85,930,486,42.56,64.45,2015-01-10,2015-01-10 13:30:00,"PSM","DPRC",39.75,-75.61
-5,373,75,864,75,864,373,43.73,69.79,2015-01-10,2015-01-10 14:30:00,"PSM","DPRC",39.75,-75.61
-6,216,56,729,56,729,216,48.12,77.3,2015-01-10,2015-01-10 15:30:00,"PSM","DPRC",39.75,-75.61
-8,48,24,382,24,382,48,61.32,86.39,2015-01-10,2015-01-10 16:30:00,"PSM","DPRC",39.75,-75.61
-9,0,0,0,0,0,0,73.58,96.57,2015-01-10,2015-01-10 17:30:00,"PSM","DPRC",39.75,-75.61
-9,0,0,0,0,0,0,71.37,107.48,2015-01-10,2015-01-10 18:30:00,"PSM","DPRC",39.75,-75.61
-10,0,0,0,0,0,0,75.15,118.82,2015-01-10,2015-01-10 19:30:00,"PSM","DPRC",39.75,-75.61
-10,0,0,0,0,0,0,73.9,130.32,2015-01-10,2015-01-10 20:30:00,"PSM","DPRC",39.75,-75.61
-10,0,0,0,0,0,0,73.16,141.66,2015-01-10,2015-01-10 21:30:00,"PSM","DPRC",39.75,-75.61
-10,0,0,0,0,0,0,73.01,152.19,2015-01-10,2015-01-10 22:30:00,"PSM","DPRC",39.75,-75.61
-10,0,0,0,0,0,0,73.92,160.15,2015-01-10,2015-01-10 23:30:00,"PSM","DPRC",39.75,-75.61
-9,0,0,0,0,0,0,70.97,161.59,2015-01-11,2015-01-11 00:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,69.12,155.31,2015-01-11,2015-01-11 01:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,73.09,145.36,2015-01-11,2015-01-11 02:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,76.88,134.19,2015-01-11,2015-01-11 03:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,78.88,122.68,2015-01-11,2015-01-11 04:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,80.48,111.25,2015-01-11,2015-01-11 05:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,80.36,100.15,2015-01-11,2015-01-11 06:30:00,"PSM","DPRC",39.75,-75.61
-7,0,0,0,0,0,0,74.72,89.67,2015-01-11,2015-01-11 07:30:00,"PSM","DPRC",39.75,-75.61
-5,152,49,602,49,602,152,67.55,80.15,2015-01-11,2015-01-11 08:30:00,"PSM","DPRC",39.75,-75.61
-2,315,71,789,71,789,315,59.85,72.02,2015-01-11,2015-01-11 09:30:00,"PSM","DPRC",39.75,-75.61
0,436,95,833,95,833,436,53.99,65.85,2015-01-11,2015-01-11 10:30:00,"PSM","DPRC",39.75,-75.61
0,509,98,884,98,884,509,55.08,62.26,2015-01-11,2015-01-11 11:30:00,"PSM","DPRC",39.75,-75.61
1,520,95,895,95,895,520,54.37,61.71,2015-01-11,2015-01-11 12:30:00,"PSM","DPRC",39.75,-75.61
2,373,121,579,89,870,467,53.93,64.27,2015-01-11,2015-01-11 13:30:00,"PSM","DPRC",39.75,-75.61
1,356,77,801,77,801,356,61.88,69.61,2015-01-11,2015-01-11 14:30:00,"PSM","DPRC",39.75,-75.61
0,136,80,253,57,659,204,73.52,77.12,2015-01-11,2015-01-11 15:30:00,"PSM","DPRC",39.75,-75.61
0,30,24,81,24,308,45,74.19,86.21,2015-01-11,2015-01-11 16:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,78.99,96.4,2015-01-11,2015-01-11 17:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,80.81,107.31,2015-01-11,2015-01-11 18:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,82.38,118.65,2015-01-11,2015-01-11 19:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,83.11,130.16,2015-01-11,2015-01-11 20:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,82.53,141.5,2015-01-11,2015-01-11 21:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,83.04,152.01,2015-01-11,2015-01-11 22:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,83.63,159.97,2015-01-11,2015-01-11 23:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,85.49,161.45,2015-01-12,2015-01-12 00:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,81.73,155.25,2015-01-12,2015-01-12 01:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,84.18,145.33,2015-01-12,2015-01-12 02:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,86.52,134.17,2015-01-12,2015-01-12 03:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,88.68,122.67,2015-01-12,2015-01-12 04:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,90.76,111.23,2015-01-12,2015-01-12 05:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,92.34,100.12,2015-01-12,2015-01-12 06:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,94.24,89.62,2015-01-12,2015-01-12 07:30:00,"PSM","DPRC",39.75,-75.61
0,9,9,0,53,425,126,97.39,80.08,2015-01-12,2015-01-12 08:30:00,"PSM","DPRC",39.75,-75.61
0,32,32,0,71,645,271,100,71.93,2015-01-12,2015-01-12 09:30:00,"PSM","DPRC",39.75,-75.61
1,64,64,0,81,738,385,100,65.74,2015-01-12,2015-01-12 10:30:00,"PSM","DPRC",39.75,-75.61
1,47,47,0,84,784,451,98.47,62.12,2015-01-12,2015-01-12 11:30:00,"PSM","DPRC",39.75,-75.61
1,80,80,0,82,798,462,100,61.54,2015-01-12,2015-01-12 12:30:00,"PSM","DPRC",39.75,-75.61
1,82,82,0,82,763,415,100,64.09,2015-01-12,2015-01-12 13:30:00,"PSM","DPRC",39.75,-75.61
1,55,55,0,79,669,315,100,69.42,2015-01-12,2015-01-12 14:30:00,"PSM","DPRC",39.75,-75.61
1,40,40,0,66,492,178,100,76.94,2015-01-12,2015-01-12 15:30:00,"PSM","DPRC",39.75,-75.61
0,8,8,0,27,164,38,100,86.03,2015-01-12,2015-01-12 16:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,96.23,2015-01-12,2015-01-12 17:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,107.14,2015-01-12,2015-01-12 18:30:00,"PSM","DPRC",39.75,-75.61
1,0,0,0,0,0,0,97.08,118.49,2015-01-12,2015-01-12 19:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,129.99,2015-01-12,2015-01-12 20:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,141.33,2015-01-12,2015-01-12 21:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,151.83,2015-01-12,2015-01-12 22:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,159.78,2015-01-12,2015-01-12 23:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,98.7,161.31,2015-01-13,2015-01-13 00:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,95.65,155.17,2015-01-13,2015-01-13 01:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,88.73,145.29,2015-01-13,2015-01-13 02:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,87.9,134.15,2015-01-13,2015-01-13 03:30:00,"PSM","DPRC",39.75,-75.61
-2,0,0,0,0,0,0,86.2,122.65,2015-01-13,2015-01-13 04:30:00,"PSM","DPRC",39.75,-75.61
-3,0,0,0,0,0,0,82.59,111.2,2015-01-13,2015-01-13 05:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,77.81,100.09,2015-01-13,2015-01-13 06:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,74.77,89.57,2015-01-13,2015-01-13 07:30:00,"PSM","DPRC",39.75,-75.61
-4,154,41,651,41,651,154,68.78,80.01,2015-01-13,2015-01-13 08:30:00,"PSM","DPRC",39.75,-75.61
-4,317,55,838,55,838,317,59.69,71.83,2015-01-13,2015-01-13 09:30:00,"PSM","DPRC",39.75,-75.61
-3,439,68,898,68,898,439,54,65.61,2015-01-13,2015-01-13 10:30:00,"PSM","DPRC",39.75,-75.61
-2,511,72,935,72,935,511,50.03,61.96,2015-01-13,2015-01-13 11:30:00,"PSM","DPRC",39.75,-75.61
-2,522,73,936,73,936,522,50.37,61.37,2015-01-13,2015-01-13 12:30:00,"PSM","DPRC",39.75,-75.61
-2,472,70,914,70,914,472,50.69,63.91,2015-01-13,2015-01-13 13:30:00,"PSM","DPRC",39.75,-75.61
-2,287,101,526,63,857,366,50.88,69.23,2015-01-13,2015-01-13 14:30:00,"PSM","DPRC",39.75,-75.61
-3,128,87,176,49,734,217,54.9,76.75,2015-01-13,2015-01-13 15:30:00,"PSM","DPRC",39.75,-75.61
-5,54,23,422,23,422,54,63.59,85.85,2015-01-13,2015-01-13 16:30:00,"PSM","DPRC",39.75,-75.61
-6,0,0,0,0,0,0,69.02,96.05,2015-01-13,2015-01-13 17:30:00,"PSM","DPRC",39.75,-75.61
-7,0,0,0,0,0,0,73.68,106.97,2015-01-13,2015-01-13 18:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,78.42,118.32,2015-01-13,2015-01-13 19:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,76.85,129.83,2015-01-13,2015-01-13 20:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,75.59,141.15,2015-01-13,2015-01-13 21:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,73.14,151.65,2015-01-13,2015-01-13 22:30:00,"PSM","DPRC",39.75,-75.61
-9,0,0,0,0,0,0,76.82,159.59,2015-01-13,2015-01-13 23:30:00,"PSM","DPRC",39.75,-75.61
-9,0,0,0,0,0,0,75.96,161.16,2015-01-14,2015-01-14 00:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,71.08,155.09,2015-01-14,2015-01-14 01:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,71.96,145.25,2015-01-14,2015-01-14 02:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,73.13,134.12,2015-01-14,2015-01-14 03:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,74.59,122.62,2015-01-14,2015-01-14 04:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,76.12,111.17,2015-01-14,2015-01-14 05:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,77.94,100.05,2015-01-14,2015-01-14 06:30:00,"PSM","DPRC",39.75,-75.61
-7,0,0,0,0,0,0,74.14,89.52,2015-01-14,2015-01-14 07:30:00,"PSM","DPRC",39.75,-75.61
-6,45,45,0,60,408,131,72.88,79.93,2015-01-14,2015-01-14 08:30:00,"PSM","DPRC",39.75,-75.61
-5,152,127,79,87,607,278,74.4,71.73,2015-01-14,2015-01-14 09:30:00,"PSM","DPRC",39.75,-75.61
-3,163,155,17,103,701,394,70.86,65.48,2015-01-14,2015-01-14 10:30:00,"PSM","DPRC",39.75,-75.61
-1,216,197,40,112,738,461,73.96,61.8,2015-01-14,2015-01-14 11:30:00,"PSM","DPRC",39.75,-75.61
0,227,202,51,114,741,471,70.8,61.19,2015-01-14,2015-01-14 12:30:00,"PSM","DPRC",39.75,-75.61
0,218,188,67,110,710,425,75.87,63.71,2015-01-14,2015-01-14 13:30:00,"PSM","DPRC",39.75,-75.61
0,94,94,0,97,641,326,78.1,69.04,2015-01-14,2015-01-14 14:30:00,"PSM","DPRC",39.75,-75.61
-1,42,42,0,73,497,189,83.96,76.56,2015-01-14,2015-01-14 15:30:00,"PSM","DPRC",39.75,-75.61
-2,44,30,182,30,182,44,87.67,85.66,2015-01-14,2015-01-14 16:30:00,"PSM","DPRC",39.75,-75.61
-3,0,0,0,0,0,0,88.26,95.87,2015-01-14,2015-01-14 17:30:00,"PSM","DPRC",39.75,-75.61
-3,0,0,0,0,0,0,92.39,106.8,2015-01-14,2015-01-14 18:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,90.21,118.15,2015-01-14,2015-01-14 19:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,88.01,129.66,2015-01-14,2015-01-14 20:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,86.33,140.98,2015-01-14,2015-01-14 21:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,91.73,151.46,2015-01-14,2015-01-14 22:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,91.15,159.39,2015-01-14,2015-01-14 23:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,91.24,161,2015-01-15,2015-01-15 00:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,91.79,155,2015-01-15,2015-01-15 01:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,92.09,145.2,2015-01-15,2015-01-15 02:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,91.58,134.08,2015-01-15,2015-01-15 03:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,90.4,122.59,2015-01-15,2015-01-15 04:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,88.54,111.13,2015-01-15,2015-01-15 05:30:00,"PSM","DPRC",39.75,-75.61
-6,0,0,0,0,0,0,93.47,100,2015-01-15,2015-01-15 06:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,85.9,89.45,2015-01-15,2015-01-15 07:30:00,"PSM","DPRC",39.75,-75.61
-3,114,73,236,69,375,135,78.83,79.85,2015-01-15,2015-01-15 08:30:00,"PSM","DPRC",39.75,-75.61
-1,244,94,476,102,592,288,72.82,71.62,2015-01-15,2015-01-15 09:30:00,"PSM","DPRC",39.75,-75.61
0,343,166,423,119,698,411,70.01,65.34,2015-01-15,2015-01-15 10:30:00,"PSM","DPRC",39.75,-75.61
0,205,190,32,127,746,482,71.62,61.64,2015-01-15,2015-01-15 11:30:00,"PSM","DPRC",39.75,-75.61
0,252,212,81,121,773,495,72.04,61,2015-01-15,2015-01-15 12:30:00,"PSM","DPRC",39.75,-75.61
1,450,104,776,104,776,450,71.71,63.52,2015-01-15,2015-01-15 13:30:00,"PSM","DPRC",39.75,-75.61
0,350,87,726,87,726,350,71.18,68.84,2015-01-15,2015-01-15 14:30:00,"PSM","DPRC",39.75,-75.61
-1,207,65,602,65,602,207,77.04,76.36,2015-01-15,2015-01-15 15:30:00,"PSM","DPRC",39.75,-75.61
-2,52,29,299,29,299,52,81.66,85.48,2015-01-15,2015-01-15 16:30:00,"PSM","DPRC",39.75,-75.61
-3,0,0,0,0,0,0,80.77,95.69,2015-01-15,2015-01-15 17:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,85.03,106.62,2015-01-15,2015-01-15 18:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,84.15,117.98,2015-01-15,2015-01-15 19:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,84.85,129.48,2015-01-15,2015-01-15 20:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,86.85,140.8,2015-01-15,2015-01-15 21:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,88.98,151.27,2015-01-15,2015-01-15 22:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,90.11,159.19,2015-01-15,2015-01-15 23:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,91.14,160.83,2015-01-16,2015-01-16 00:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,99.18,154.9,2015-01-16,2015-01-16 01:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,98.43,145.14,2015-01-16,2015-01-16 02:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,96.45,134.04,2015-01-16,2015-01-16 03:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,94.27,122.55,2015-01-16,2015-01-16 04:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,92.79,111.09,2015-01-16,2015-01-16 05:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,92.02,99.94,2015-01-16,2015-01-16 06:30:00,"PSM","DPRC",39.75,-75.61
-3,0,0,0,0,0,0,79.72,89.38,2015-01-16,2015-01-16 07:30:00,"PSM","DPRC",39.75,-75.61
-1,147,46,566,46,566,147,75.59,79.76,2015-01-16,2015-01-16 08:30:00,"PSM","DPRC",39.75,-75.61
1,300,66,737,66,737,300,72.74,71.5,2015-01-16,2015-01-16 09:30:00,"PSM","DPRC",39.75,-75.61
2,231,182,115,76,829,424,71.71,65.2,2015-01-16,2015-01-16 10:30:00,"PSM","DPRC",39.75,-75.61
3,495,83,863,83,863,495,69.12,61.47,2015-01-16,2015-01-16 11:30:00,"PSM","DPRC",39.75,-75.61
3,505,92,845,92,845,505,68.24,60.8,2015-01-16,2015-01-16 12:30:00,"PSM","DPRC",39.75,-75.61
2,191,177,30,126,696,439,70.95,63.31,2015-01-16,2015-01-16 13:30:00,"PSM","DPRC",39.75,-75.61
1,341,106,644,106,644,341,73.53,68.63,2015-01-16,2015-01-16 14:30:00,"PSM","DPRC",39.75,-75.61
0,206,73,556,73,556,206,75.92,76.16,2015-01-16,2015-01-16 15:30:00,"PSM","DPRC",39.75,-75.61
0,54,31,277,31,277,54,72.85,85.28,2015-01-16,2015-01-16 16:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,69.62,95.51,2015-01-16,2015-01-16 17:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,69.8,106.44,2015-01-16,2015-01-16 18:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,69.28,117.8,2015-01-16,2015-01-16 19:30:00,"PSM","DPRC",39.75,-75.61
-3,0,0,0,0,0,0,69.14,129.31,2015-01-16,2015-01-16 20:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,69.42,140.62,2015-01-16,2015-01-16 21:30:00,"PSM","DPRC",39.75,-75.61
-5,0,0,0,0,0,0,70.02,151.08,2015-01-16,2015-01-16 22:30:00,"PSM","DPRC",39.75,-75.61
-6,0,0,0,0,0,0,70.57,158.98,2015-01-16,2015-01-16 23:30:00,"PSM","DPRC",39.75,-75.61
-7,0,0,0,0,0,0,71.89,160.66,2015-01-17,2015-01-17 00:30:00,"PSM","DPRC",39.75,-75.61
-8,0,0,0,0,0,0,75.4,154.8,2015-01-17,2015-01-17 01:30:00,"PSM","DPRC",39.75,-75.61
-9,0,0,0,0,0,0,79.21,145.07,2015-01-17,2015-01-17 02:30:00,"PSM","DPRC",39.75,-75.61
-9,0,0,0,0,0,0,76.61,133.99,2015-01-17,2015-01-17 03:30:00,"PSM","DPRC",39.75,-75.61
-10,0,0,0,0,0,0,79.88,122.51,2015-01-17,2015-01-17 04:30:00,"PSM","DPRC",39.75,-75.61
-10,0,0,0,0,0,0,77.31,111.04,2015-01-17,2015-01-17 05:30:00,"PSM","DPRC",39.75,-75.61
-10,0,0,0,0,0,0,75.53,99.88,2015-01-17,2015-01-17 06:30:00,"PSM","DPRC",39.75,-75.61
-9,0,0,0,0,0,0,70.55,89.31,2015-01-17,2015-01-17 07:30:00,"PSM","DPRC",39.75,-75.61
-6,157,40,654,40,654,157,60.11,79.66,2015-01-17,2015-01-17 08:30:00,"PSM","DPRC",39.75,-75.61
-4,315,56,811,56,811,315,51.08,71.38,2015-01-17,2015-01-17 09:30:00,"PSM","DPRC",39.75,-75.61
-3,433,72,856,72,856,433,44.49,65.04,2015-01-17,2015-01-17 10:30:00,"PSM","DPRC",39.75,-75.61
-1,504,77,890,77,890,504,40.08,61.29,2015-01-17,2015-01-17 11:30:00,"PSM","DPRC",39.75,-75.61
-1,515,77,893,77,893,515,43.49,60.6,2015-01-17,2015-01-17 12:30:00,"PSM","DPRC",39.75,-75.61
0,469,70,882,70,882,469,44.67,63.1,2015-01-17,2015-01-17 13:30:00,"PSM","DPRC",39.75,-75.61
0,365,64,818,64,818,365,48.81,68.43,2015-01-17,2015-01-17 14:30:00,"PSM","DPRC",39.75,-75.61
-2,127,95,131,51,695,220,60.79,75.96,2015-01-17,2015-01-17 15:30:00,"PSM","DPRC",39.75,-75.61
-3,60,27,391,27,391,60,71.9,85.09,2015-01-17,2015-01-17 16:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,77.81,95.32,2015-01-17,2015-01-17 17:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,78.82,106.26,2015-01-17,2015-01-17 18:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,80.94,117.62,2015-01-17,2015-01-17 19:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,82.27,129.13,2015-01-17,2015-01-17 20:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,83.79,140.44,2015-01-17,2015-01-17 21:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,85.84,150.88,2015-01-17,2015-01-17 22:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,88.1,158.77,2015-01-17,2015-01-17 23:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,92.07,160.47,2015-01-18,2015-01-18 00:30:00,"PSM","DPRC",39.75,-75.61
-4,0,0,0,0,0,0,97.97,154.68,2015-01-18,2015-01-18 01:30:00,"PSM","DPRC",39.75,-75.61
-3,0,0,0,0,0,0,97.53,145,2015-01-18,2015-01-18 02:30:00,"PSM","DPRC",39.75,-75.61
-2,0,0,0,0,0,0,96.2,133.94,2015-01-18,2015-01-18 03:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,100,122.45,2015-01-18,2015-01-18 04:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,96.73,110.98,2015-01-18,2015-01-18 05:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,99.67,99.82,2015-01-18,2015-01-18 06:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,89.22,2015-01-18,2015-01-18 07:30:00,"PSM","DPRC",39.75,-75.61
1,6,6,0,57,440,137,100,79.56,2015-01-18,2015-01-18 08:30:00,"PSM","DPRC",39.75,-75.61
2,62,62,0,72,674,289,100,71.25,2015-01-18,2015-01-18 09:30:00,"PSM","DPRC",39.75,-75.61
2,57,57,0,79,776,408,100,64.88,2015-01-18,2015-01-18 10:30:00,"PSM","DPRC",39.75,-75.61
2,35,35,0,80,828,480,100,61.1,2015-01-18,2015-01-18 11:30:00,"PSM","DPRC",39.75,-75.61
2,101,101,0,78,847,496,100,60.4,2015-01-18,2015-01-18 12:30:00,"PSM","DPRC",39.75,-75.61
2,39,39,0,78,820,452,100,62.89,2015-01-18,2015-01-18 13:30:00,"PSM","DPRC",39.75,-75.61
1,72,72,0,71,766,355,100,68.21,2015-01-18,2015-01-18 14:30:00,"PSM","DPRC",39.75,-75.61
1,19,19,0,60,628,214,100,75.75,2015-01-18,2015-01-18 15:30:00,"PSM","DPRC",39.75,-75.61
0,5,5,0,31,301,58,100,84.89,2015-01-18,2015-01-18 16:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,95.13,2015-01-18,2015-01-18 17:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,106.08,2015-01-18,2015-01-18 18:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,117.45,2015-01-18,2015-01-18 19:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,128.96,2015-01-18,2015-01-18 20:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,140.25,2015-01-18,2015-01-18 21:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,150.68,2015-01-18,2015-01-18 22:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,98.41,158.55,2015-01-18,2015-01-18 23:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,96.88,160.28,2015-01-19,2015-01-19 00:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,94.87,154.56,2015-01-19,2015-01-19 01:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,99.65,144.92,2015-01-19,2015-01-19 02:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,97.88,133.88,2015-01-19,2015-01-19 03:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,96.95,122.4,2015-01-19,2015-01-19 04:30:00,"PSM","DPRC",39.75,-75.61
-1,0,0,0,0,0,0,95.7,110.92,2015-01-19,2015-01-19 05:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,88.78,99.74,2015-01-19,2015-01-19 06:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,89.67,89.13,2015-01-19,2015-01-19 07:30:00,"PSM","DPRC",39.75,-75.61
1,57,57,0,47,579,153,88.08,79.44,2015-01-19,2015-01-19 08:30:00,"PSM","DPRC",39.75,-75.61
2,313,63,774,63,774,313,88.29,71.11,2015-01-19,2015-01-19 09:30:00,"PSM","DPRC",39.75,-75.61
3,433,78,830,78,830,433,80.58,64.72,2015-01-19,2015-01-19 10:30:00,"PSM","DPRC",39.75,-75.61
4,348,205,293,87,857,504,71.01,60.91,2015-01-19,2015-01-19 11:30:00,"PSM","DPRC",39.75,-75.61
4,436,142,591,91,853,515,69.84,60.19,2015-01-19,2015-01-19 12:30:00,"PSM","DPRC",39.75,-75.61
4,321,193,278,90,824,469,68.92,62.67,2015-01-19,2015-01-19 13:30:00,"PSM","DPRC",39.75,-75.61
3,116,116,0,87,739,364,75.63,67.99,2015-01-19,2015-01-19 14:30:00,"PSM","DPRC",39.75,-75.61
2,91,89,5,64,633,223,85.18,75.54,2015-01-19,2015-01-19 15:30:00,"PSM","DPRC",39.75,-75.61
0,26,26,0,32,349,64,94.85,84.69,2015-01-19,2015-01-19 16:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,90,94.94,2015-01-19,2015-01-19 17:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,88.65,105.9,2015-01-19,2015-01-19 18:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,86.69,117.27,2015-01-19,2015-01-19 19:30:00,"PSM","DPRC",39.75,-75.61
