"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
17,0,0,0,0,0,0,93.63,133.29,2015-09-17,2015-09-17 01:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,100,125.62,2015-09-17,2015-09-17 02:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,100,115.95,2015-09-17,2015-09-17 03:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,100,105.15,2015-09-17,2015-09-17 04:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,100,93.75,2015-09-17,2015-09-17 05:30:00,"PSM","DDFS",39.17,-75.59
18,35,35,0,42,354,91,94.13,82.14,2015-09-17,2015-09-17 06:30:00,"PSM","DDFS",39.17,-75.59
20,275,68,623,76,629,284,82.7,70.66,2015-09-17,2015-09-17 07:30:00,"PSM","DDFS",39.17,-75.59
23,480,92,768,92,768,480,60.69,59.69,2015-09-17,2015-09-17 08:30:00,"PSM","DDFS",39.17,-75.59
26,645,101,843,101,843,645,44.64,49.79,2015-09-17,2015-09-17 09:30:00,"PSM","DDFS",39.17,-75.59
27,764,103,889,103,889,764,40.23,41.91,2015-09-17,2015-09-17 10:30:00,"PSM","DDFS",39.17,-75.59
28,823,105,904,105,904,823,38.05,37.47,2015-09-17,2015-09-17 11:30:00,"PSM","DDFS",39.17,-75.59
29,819,106,902,106,902,819,36.53,37.75,2015-09-17,2015-09-17 12:30:00,"PSM","DDFS",39.17,-75.59
29,751,106,877,106,877,751,36.91,42.65,2015-09-17,2015-09-17 13:30:00,"PSM","DDFS",39.17,-75.59
29,628,99,836,99,836,628,37.37,50.82,2015-09-17,2015-09-17 14:30:00,"PSM","DDFS",39.17,-75.59
28,459,87,764,87,764,459,40.12,60.89,2015-09-17,2015-09-17 15:30:00,"PSM","DDFS",39.17,-75.59
26,264,68,630,68,630,264,46.39,71.95,2015-09-17,2015-09-17 16:30:00,"PSM","DDFS",39.17,-75.59
23,73,34,336,34,336,73,65.9,83.48,2015-09-17,2015-09-17 17:30:00,"PSM","DDFS",39.17,-75.59
21,0,0,0,0,0,0,73.49,95.11,2015-09-17,2015-09-17 18:30:00,"PSM","DDFS",39.17,-75.59
20,0,0,0,0,0,0,77.47,106.49,2015-09-17,2015-09-17 19:30:00,"PSM","DDFS",39.17,-75.59
19,0,0,0,0,0,0,84.03,117.24,2015-09-17,2015-09-17 20:30:00,"PSM","DDFS",39.17,-75.59
19,0,0,0,0,0,0,86.01,126.79,2015-09-17,2015-09-17 21:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,93.38,134.24,2015-09-17,2015-09-17 22:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,94.92,138.37,2015-09-17,2015-09-17 23:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,138.13,2015-09-18,2015-09-18 00:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,133.6,2015-09-18,2015-09-18 01:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,100,125.88,2015-09-18,2015-09-18 02:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,100,116.17,2015-09-18,2015-09-18 03:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,100,105.34,2015-09-18,2015-09-18 04:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,93.93,2015-09-18,2015-09-18 05:30:00,"PSM","DDFS",39.17,-75.59
19,90,39,377,39,377,90,97.14,82.32,2015-09-18,2015-09-18 06:30:00,"PSM","DDFS",39.17,-75.59
21,283,71,648,71,648,283,84,70.85,2015-09-18,2015-09-18 07:30:00,"PSM","DDFS",39.17,-75.59
24,477,88,776,88,776,477,62.77,59.9,2015-09-18,2015-09-18 08:30:00,"PSM","DDFS",39.17,-75.59
26,641,98,845,98,845,641,53.02,50.04,2015-09-18,2015-09-18 09:30:00,"PSM","DDFS",39.17,-75.59
27,758,106,880,106,880,758,49.86,42.22,2015-09-18,2015-09-18 10:30:00,"PSM","DDFS",39.17,-75.59
28,818,107,899,107,899,818,46.12,37.84,2015-09-18,2015-09-18 11:30:00,"PSM","DDFS",39.17,-75.59
28,814,106,900,106,900,814,45.19,38.14,2015-09-18,2015-09-18 12:30:00,"PSM","DDFS",39.17,-75.59
29,746,104,878,104,878,746,42.05,43.04,2015-09-18,2015-09-18 13:30:00,"PSM","DDFS",39.17,-75.59
28,623,97,838,97,838,623,44.15,51.18,2015-09-18,2015-09-18 14:30:00,"PSM","DDFS",39.17,-75.59
27,454,85,766,85,766,454,46.61,61.22,2015-09-18,2015-09-18 15:30:00,"PSM","DDFS",39.17,-75.59
26,259,67,631,67,631,259,50.09,72.27,2015-09-18,2015-09-18 16:30:00,"PSM","DDFS",39.17,-75.59
23,69,33,333,33,333,69,66.34,83.8,2015-09-18,2015-09-18 17:30:00,"PSM","DDFS",39.17,-75.59
21,0,0,0,0,0,0,77.63,95.42,2015-09-18,2015-09-18 18:30:00,"PSM","DDFS",39.17,-75.59
20,0,0,0,0,0,0,85.01,106.81,2015-09-18,2015-09-18 19:30:00,"PSM","DDFS",39.17,-75.59
20,0,0,0,0,0,0,87.42,117.58,2015-09-18,2015-09-18 20:30:00,"PSM","DDFS",39.17,-75.59
19,0,0,0,0,0,0,95.11,127.16,2015-09-18,2015-09-18 21:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,100,134.63,2015-09-18,2015-09-18 22:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,100,138.76,2015-09-18,2015-09-18 23:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,138.49,2015-09-19,2015-09-19 00:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,133.91,2015-09-19,2015-09-19 01:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,126.13,2015-09-19,2015-09-19 02:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,100,116.39,2015-09-19,2015-09-19 03:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,105.53,2015-09-19,2015-09-19 04:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,94.11,2015-09-19,2015-09-19 05:30:00,"PSM","DDFS",39.17,-75.59
19,88,38,380,38,380,88,100,82.5,2015-09-19,2015-09-19 06:30:00,"PSM","DDFS",39.17,-75.59
22,280,69,649,69,649,280,88.4,71.04,2015-09-19,2015-09-19 07:30:00,"PSM","DDFS",39.17,-75.59
25,472,84,779,84,779,472,69.78,60.11,2015-09-19,2015-09-19 08:30:00,"PSM","DDFS",39.17,-75.59
26,634,94,845,94,845,634,60.31,50.3,2015-09-19,2015-09-19 09:30:00,"PSM","DDFS",39.17,-75.59
27,749,100,880,100,880,749,55.85,42.54,2015-09-19,2015-09-19 10:30:00,"PSM","DDFS",39.17,-75.59
28,806,101,897,101,897,806,52.17,38.21,2015-09-19,2015-09-19 11:30:00,"PSM","DDFS",39.17,-75.59
29,799,98,896,98,896,799,49.3,38.54,2015-09-19,2015-09-19 12:30:00,"PSM","DDFS",39.17,-75.59
29,627,234,542,97,871,730,49.64,43.42,2015-09-19,2015-09-19 13:30:00,"PSM","DDFS",39.17,-75.59
29,607,89,831,89,831,607,49.79,51.54,2015-09-19,2015-09-19 14:30:00,"PSM","DDFS",39.17,-75.59
28,441,76,765,76,765,441,52.48,61.56,2015-09-19,2015-09-19 15:30:00,"PSM","DDFS",39.17,-75.59
27,249,59,635,59,635,249,56.01,72.59,2015-09-19,2015-09-19 16:30:00,"PSM","DDFS",39.17,-75.59
24,64,29,333,29,333,64,71.66,84.11,2015-09-19,2015-09-19 17:30:00,"PSM","DDFS",39.17,-75.59
23,0,0,0,0,0,0,78.56,95.74,2015-09-19,2015-09-19 18:30:00,"PSM","DDFS",39.17,-75.59
22,0,0,0,0,0,0,84.17,107.14,2015-09-19,2015-09-19 19:30:00,"PSM","DDFS",39.17,-75.59
21,0,0,0,0,0,0,90.35,117.93,2015-09-19,2015-09-19 20:30:00,"PSM","DDFS",39.17,-75.59
21,0,0,0,0,0,0,91.15,127.53,2015-09-19,2015-09-19 21:30:00,"PSM","DDFS",39.17,-75.59
20,0,0,0,0,0,0,97.28,135.02,2015-09-19,2015-09-19 22:30:00,"PSM","DDFS",39.17,-75.59
20,0,0,0,0,0,0,97.85,139.16,2015-09-19,2015-09-19 23:30:00,"PSM","DDFS",39.17,-75.59
20,0,0,0,0,0,0,99.18,138.86,2015-09-20,2015-09-20 00:30:00,"PSM","DDFS",39.17,-75.59
20,0,0,0,0,0,0,100,134.22,2015-09-20,2015-09-20 01:30:00,"PSM","DDFS",39.17,-75.59
19,0,0,0,0,0,0,100,126.39,2015-09-20,2015-09-20 02:30:00,"PSM","DDFS",39.17,-75.59
19,0,0,0,0,0,0,100,116.6,2015-09-20,2015-09-20 03:30:00,"PSM","DDFS",39.17,-75.59
19,0,0,0,0,0,0,100,105.72,2015-09-20,2015-09-20 04:30:00,"PSM","DDFS",39.17,-75.59
19,0,0,0,0,0,0,100,94.28,2015-09-20,2015-09-20 05:30:00,"PSM","DDFS",39.17,-75.59
20,75,43,247,43,247,75,99.51,82.67,2015-09-20,2015-09-20 06:30:00,"PSM","DDFS",39.17,-75.59
21,254,88,513,88,513,254,86.6,71.23,2015-09-20,2015-09-20 07:30:00,"PSM","DDFS",39.17,-75.59
23,84,84,0,116,647,437,70.65,60.33,2015-09-20,2015-09-20 08:30:00,"PSM","DDFS",39.17,-75.59
24,307,271,56,136,717,592,63.51,50.55,2015-09-20,2015-09-20 09:30:00,"PSM","DDFS",39.17,-75.59
25,459,351,148,178,702,692,58.78,42.85,2015-09-20,2015-09-20 10:30:00,"PSM","DDFS",39.17,-75.59
26,363,330,41,187,717,748,55.1,38.58,2015-09-20,2015-09-20 11:30:00,"PSM","DDFS",39.17,-75.59
26,329,307,29,189,713,744,54.89,38.94,2015-09-20,2015-09-20 12:30:00,"PSM","DDFS",39.17,-75.59
26,617,255,500,147,755,693,54.7,43.81,2015-09-20,2015-09-20 13:30:00,"PSM","DDFS",39.17,-75.59
26,573,139,703,139,703,573,54.25,51.9,2015-09-20,2015-09-20 14:30:00,"PSM","DDFS",39.17,-75.59
25,259,201,122,117,627,412,56.86,61.89,2015-09-20,2015-09-20 15:30:00,"PSM","DDFS",39.17,-75.59
24,227,88,471,88,471,227,59.27,72.92,2015-09-20,2015-09-20 16:30:00,"PSM","DDFS",39.17,-75.59
23,53,35,182,35,182,53,65.85,84.43,2015-09-20,2015-09-20 17:30:00,"PSM","DDFS",39.17,-75.59
21,0,0,0,0,0,0,76.72,96.05,2015-09-20,2015-09-20 18:30:00,"PSM","DDFS",39.17,-75.59
20,0,0,0,0,0,0,79.41,107.46,2015-09-20,2015-09-20 19:30:00,"PSM","DDFS",39.17,-75.59
20,0,0,0,0,0,0,77.23,118.27,2015-09-20,2015-09-20 20:30:00,"PSM","DDFS",39.17,-75.59
19,0,0,0,0,0,0,78.72,127.89,2015-09-20,2015-09-20 21:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,76.92,135.42,2015-09-20,2015-09-20 22:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,74.28,139.55,2015-09-20,2015-09-20 23:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,70.62,139.23,2015-09-21,2015-09-21 00:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,69.66,134.53,2015-09-21,2015-09-21 01:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,71.45,126.65,2015-09-21,2015-09-21 02:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,74.97,116.82,2015-09-21,2015-09-21 03:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,78.13,105.91,2015-09-21,2015-09-21 04:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,79.65,94.46,2015-09-21,2015-09-21 05:30:00,"PSM","DDFS",39.17,-75.59
17,41,40,4,47,189,70,79.42,82.85,2015-09-21,2015-09-21 06:30:00,"PSM","DDFS",39.17,-75.59
18,108,107,1,96,481,250,74.27,71.42,2015-09-21,2015-09-21 07:30:00,"PSM","DDFS",39.17,-75.59
19,164,162,5,122,638,436,70.32,60.54,2015-09-21,2015-09-21 08:30:00,"PSM","DDFS",39.17,-75.59
21,217,210,11,136,727,595,61.59,50.81,2015-09-21,2015-09-21 09:30:00,"PSM","DDFS",39.17,-75.59
22,405,338,91,171,723,698,56.87,43.17,2015-09-21,2015-09-21 10:30:00,"PSM","DDFS",39.17,-75.59
23,376,338,49,172,752,757,52.24,38.95,2015-09-21,2015-09-21 11:30:00,"PSM","DDFS",39.17,-75.59
23,430,362,87,171,750,752,51,39.34,2015-09-21,2015-09-21 12:30:00,"PSM","DDFS",39.17,-75.59
22,262,250,16,167,723,685,53.06,44.2,2015-09-21,2015-09-21 13:30:00,"PSM","DDFS",39.17,-75.59
21,320,270,82,153,673,565,55.79,52.26,2015-09-21,2015-09-21 14:30:00,"PSM","DDFS",39.17,-75.59
21,242,196,96,132,579,402,56.09,62.23,2015-09-21,2015-09-21 15:30:00,"PSM","DDFS",39.17,-75.59
20,93,93,0,97,417,217,60.8,73.24,2015-09-21,2015-09-21 16:30:00,"PSM","DDFS",39.17,-75.59
19,21,21,0,35,122,46,67.42,84.74,2015-09-21,2015-09-21 17:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,74.68,96.37,2015-09-21,2015-09-21 18:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,75.98,107.79,2015-09-21,2015-09-21 19:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,76.52,118.61,2015-09-21,2015-09-21 20:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,82.18,128.26,2015-09-21,2015-09-21 21:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,83.52,135.81,2015-09-21,2015-09-21 22:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,85.04,139.95,2015-09-21,2015-09-21 23:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,85.53,139.59,2015-09-22,2015-09-22 00:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,86.05,134.85,2015-09-22,2015-09-22 01:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,86.42,126.91,2015-09-22,2015-09-22 02:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,86.36,117.04,2015-09-22,2015-09-22 03:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,86.34,106.1,2015-09-22,2015-09-22 04:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,86.53,94.64,2015-09-22,2015-09-22 05:30:00,"PSM","DDFS",39.17,-75.59
17,58,41,140,49,146,66,86.58,83.03,2015-09-22,2015-09-22 06:30:00,"PSM","DDFS",39.17,-75.59
17,169,124,143,110,414,240,86.26,71.61,2015-09-22,2015-09-22 07:30:00,"PSM","DDFS",39.17,-75.59
19,261,209,106,146,564,421,76.15,60.76,2015-09-22,2015-09-22 08:30:00,"PSM","DDFS",39.17,-75.59
20,347,283,100,166,655,578,73.57,51.08,2015-09-22,2015-09-22 09:30:00,"PSM","DDFS",39.17,-75.59
22,280,265,20,196,670,683,66.75,43.49,2015-09-22,2015-09-22 10:30:00,"PSM","DDFS",39.17,-75.59
23,291,276,19,200,697,739,63.23,39.33,2015-09-22,2015-09-22 11:30:00,"PSM","DDFS",39.17,-75.59
23,493,370,160,193,706,735,63.09,39.74,2015-09-22,2015-09-22 12:30:00,"PSM","DDFS",39.17,-75.59
24,291,272,25,172,705,674,59.03,44.58,2015-09-22,2015-09-22 13:30:00,"PSM","DDFS",39.17,-75.59
24,350,275,124,151,668,557,58.61,52.62,2015-09-22,2015-09-22 14:30:00,"PSM","DDFS",39.17,-75.59
23,118,118,0,126,586,396,61.8,62.57,2015-09-22,2015-09-22 15:30:00,"PSM","DDFS",39.17,-75.59
22,24,24,0,91,431,213,65.41,73.56,2015-09-22,2015-09-22 16:30:00,"PSM","DDFS",39.17,-75.59
21,5,5,0,33,126,44,71.21,85.05,2015-09-22,2015-09-22 17:30:00,"PSM","DDFS",39.17,-75.59
19,0,0,0,0,0,0,82.51,96.68,2015-09-22,2015-09-22 18:30:00,"PSM","DDFS",39.17,-75.59
19,0,0,0,0,0,0,83.03,108.11,2015-09-22,2015-09-22 19:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,88.96,118.95,2015-09-22,2015-09-22 20:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,89.39,128.63,2015-09-22,2015-09-22 21:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,95.36,136.2,2015-09-22,2015-09-22 22:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,95.25,140.35,2015-09-22,2015-09-22 23:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,94.82,139.96,2015-09-23,2015-09-23 00:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,94.18,135.16,2015-09-23,2015-09-23 01:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,99.47,127.16,2015-09-23,2015-09-23 02:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,98.39,117.25,2015-09-23,2015-09-23 03:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,97.3,106.29,2015-09-23,2015-09-23 04:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,96.28,94.82,2015-09-23,2015-09-23 05:30:00,"PSM","DDFS",39.17,-75.59
17,71,42,242,42,242,71,89.53,83.21,2015-09-23,2015-09-23 06:30:00,"PSM","DDFS",39.17,-75.59
19,256,81,558,81,558,256,77.81,71.8,2015-09-23,2015-09-23 07:30:00,"PSM","DDFS",39.17,-75.59
20,448,99,720,99,720,448,70.58,60.98,2015-09-23,2015-09-23 08:30:00,"PSM","DDFS",39.17,-75.59
22,614,104,816,104,816,614,58.54,51.34,2015-09-23,2015-09-23 09:30:00,"PSM","DDFS",39.17,-75.59
23,734,102,875,102,875,734,51.14,43.81,2015-09-23,2015-09-23 10:30:00,"PSM","DDFS",39.17,-75.59
24,674,257,541,101,899,793,44.61,39.7,2015-09-23,2015-09-23 11:30:00,"PSM","DDFS",39.17,-75.59
25,790,99,904,99,904,790,39.66,40.13,2015-09-23,2015-09-23 12:30:00,"PSM","DDFS",39.17,-75.59
25,723,96,886,96,886,723,37.93,44.97,2015-09-23,2015-09-23 13:30:00,"PSM","DDFS",39.17,-75.59
25,599,88,849,88,849,599,36.68,52.99,2015-09-23,2015-09-23 14:30:00,"PSM","DDFS",39.17,-75.59
24,430,77,776,77,776,430,38.38,62.91,2015-09-23,2015-09-23 15:30:00,"PSM","DDFS",39.17,-75.59
22,235,59,634,59,634,235,43.76,73.88,2015-09-23,2015-09-23 16:30:00,"PSM","DDFS",39.17,-75.59
20,49,25,294,25,294,49,56.44,85.37,2015-09-23,2015-09-23 17:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,67.82,97,2015-09-23,2015-09-23 18:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,74.33,108.44,2015-09-23,2015-09-23 19:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,81.19,119.3,2015-09-23,2015-09-23 20:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,82.51,128.99,2015-09-23,2015-09-23 21:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,82.95,136.59,2015-09-23,2015-09-23 22:30:00,"PSM","DDFS",39.17,-75.59
16,0,0,0,0,0,0,83.23,140.75,2015-09-23,2015-09-23 23:30:00,"PSM","DDFS",39.17,-75.59
15,0,0,0,0,0,0,89.09,140.33,2015-09-24,2015-09-24 00:30:00,"PSM","DDFS",39.17,-75.59
15,0,0,0,0,0,0,89.85,135.47,2015-09-24,2015-09-24 01:30:00,"PSM","DDFS",39.17,-75.59
14,0,0,0,0,0,0,97.01,127.42,2015-09-24,2015-09-24 02:30:00,"PSM","DDFS",39.17,-75.59
14,0,0,0,0,0,0,98.02,117.47,2015-09-24,2015-09-24 03:30:00,"PSM","DDFS",39.17,-75.59
14,0,0,0,0,0,0,98.59,106.48,2015-09-24,2015-09-24 04:30:00,"PSM","DDFS",39.17,-75.59
14,0,0,0,0,0,0,98.45,95,2015-09-24,2015-09-24 05:30:00,"PSM","DDFS",39.17,-75.59
16,51,39,104,33,350,74,86.1,83.39,2015-09-24,2015-09-24 06:30:00,"PSM","DDFS",39.17,-75.59
18,246,72,562,67,639,264,75.06,72,2015-09-24,2015-09-24 07:30:00,"PSM","DDFS",39.17,-75.59
21,430,94,698,86,773,459,64.36,61.2,2015-09-24,2015-09-24 08:30:00,"PSM","DDFS",39.17,-75.59
22,570,145,684,98,847,624,53.89,51.6,2015-09-24,2015-09-24 09:30:00,"PSM","DDFS",39.17,-75.59
23,605,264,474,114,866,735,47.33,44.13,2015-09-24,2015-09-24 10:30:00,"PSM","DDFS",39.17,-75.59
24,683,259,553,117,883,793,43.52,40.08,2015-09-24,2015-09-24 11:30:00,"PSM","DDFS",39.17,-75.59
25,647,283,480,116,881,786,41.24,40.53,2015-09-24,2015-09-24 12:30:00,"PSM","DDFS",39.17,-75.59
26,596,249,494,122,836,710,41.77,45.36,2015-09-24,2015-09-24 13:30:00,"PSM","DDFS",39.17,-75.59
25,570,105,778,112,790,584,42.49,53.35,2015-09-24,2015-09-24 14:30:00,"PSM","DDFS",39.17,-75.59
24,270,189,179,97,706,415,46.15,63.25,2015-09-24,2015-09-24 15:30:00,"PSM","DDFS",39.17,-75.59
23,120,103,61,72,546,220,50.5,74.2,2015-09-24,2015-09-24 16:30:00,"PSM","DDFS",39.17,-75.59
20,22,22,0,27,186,41,65.57,85.68,2015-09-24,2015-09-24 17:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,80.09,97.31,2015-09-24,2015-09-24 18:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,84.85,108.76,2015-09-24,2015-09-24 19:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,94.66,119.64,2015-09-24,2015-09-24 20:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,97.5,129.36,2015-09-24,2015-09-24 21:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,99.33,136.98,2015-09-24,2015-09-24 22:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,141.14,2015-09-24,2015-09-24 23:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,140.69,2015-09-25,2015-09-25 00:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,135.77,2015-09-25,2015-09-25 01:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,127.67,2015-09-25,2015-09-25 02:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,117.68,2015-09-25,2015-09-25 03:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,106.67,2015-09-25,2015-09-25 04:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,100,95.18,2015-09-25,2015-09-25 05:30:00,"PSM","DDFS",39.17,-75.59
18,46,38,71,41,239,68,96.03,83.57,2015-09-25,2015-09-25 06:30:00,"PSM","DDFS",39.17,-75.59
19,142,119,75,83,548,251,90.02,72.19,2015-09-25,2015-09-25 07:30:00,"PSM","DDFS",39.17,-75.59
21,326,193,277,105,699,439,76.27,61.43,2015-09-25,2015-09-25 08:30:00,"PSM","DDFS",39.17,-75.59
22,503,228,444,119,777,599,66.54,51.87,2015-09-25,2015-09-25 09:30:00,"PSM","DDFS",39.17,-75.59
22,446,339,149,145,783,704,63.38,44.45,2015-09-25,2015-09-25 10:30:00,"PSM","DDFS",39.17,-75.59
23,538,362,231,145,807,760,57.59,40.45,2015-09-25,2015-09-25 11:30:00,"PSM","DDFS",39.17,-75.59
23,436,357,103,140,812,754,55.54,40.93,2015-09-25,2015-09-25 12:30:00,"PSM","DDFS",39.17,-75.59
23,384,320,91,138,780,683,53.96,45.75,2015-09-25,2015-09-25 13:30:00,"PSM","DDFS",39.17,-75.59
22,267,241,43,128,727,558,56.31,53.71,2015-09-25,2015-09-25 14:30:00,"PSM","DDFS",39.17,-75.59
21,187,171,34,109,637,393,59.35,63.59,2015-09-25,2015-09-25 15:30:00,"PSM","DDFS",39.17,-75.59
20,94,92,6,80,469,205,63.07,74.53,2015-09-25,2015-09-25 16:30:00,"PSM","DDFS",39.17,-75.59
19,16,16,0,28,115,36,67.83,86,2015-09-25,2015-09-25 17:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,73.72,97.63,2015-09-25,2015-09-25 18:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,75.87,109.08,2015-09-25,2015-09-25 19:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,78.06,119.98,2015-09-25,2015-09-25 20:30:00,"PSM","DDFS",39.17,-75.59
18,0,0,0,0,0,0,79.94,129.72,2015-09-25,2015-09-25 21:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,86.71,137.37,2015-09-25,2015-09-25 22:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,88.02,141.54,2015-09-25,2015-09-25 23:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,89.08,141.06,2015-09-26,2015-09-26 00:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,89.79,136.08,2015-09-26,2015-09-26 01:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,90.2,127.92,2015-09-26,2015-09-26 02:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,90.42,117.89,2015-09-26,2015-09-26 03:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,90.09,106.86,2015-09-26,2015-09-26 04:30:00,"PSM","DDFS",39.17,-75.59
17,0,0,0,0,0,0,89.16,95.36,2015-09-26,2015-09-26 05:30:00,"PSM","DDFS",39.17,-75.59
17,35,35,0,40,238,66,87.92,83.76,2015-09-26,2015-09-26 06:30:00,"PSM","DDFS",39.17,-75.59
17,111,107,12,78,576,252,87.11,72.39,2015-09-26,2015-09-26 07:30:00,"PSM","DDFS",39.17,-75.59
18,355,172,386,98,726,443,80.65,61.65,2015-09-26,2015-09-26 08:30:00,"PSM","DDFS",39.17,-75.59
19,393,279,185,113,798,602,72.35,52.14,2015-09-26,2015-09-26 09:30:00,"PSM","DDFS",39.17,-75.59
20,482,334,208,124,832,714,64.97,44.77,2015-09-26,2015-09-26 10:30:00,"PSM","DDFS",39.17,-75.59
21,547,356,252,130,843,768,59.86,40.83,2015-09-26,2015-09-26 11:30:00,"PSM","DDFS",39.17,-75.59
21,414,349,86,134,830,758,60.14,41.33,2015-09-26,2015-09-26 12:30:00,"PSM","DDFS",39.17,-75.59
21,407,324,120,132,802,688,60.75,46.14,2015-09-26,2015-09-26 13:30:00,"PSM","DDFS",39.17,-75.59
