"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
15,0,0,0,0,0,0,100,92.16,2015-11-06,2015-11-06 06:30:00,"PSM","DWBD",39.94,-75.72
15,101,43,397,43,397,101,100,81.67,2015-11-06,2015-11-06 07:30:00,"PSM","DWBD",39.94,-75.72
16,38,38,0,69,625,260,100,72.21,2015-11-06,2015-11-06 08:30:00,"PSM","DWBD",39.94,-75.72
17,147,146,3,81,736,401,100,64.33,2015-11-06,2015-11-06 09:30:00,"PSM","DWBD",39.94,-75.72
19,184,179,9,85,798,499,94.97,58.71,2015-11-06,2015-11-06 10:30:00,"PSM","DWBD",39.94,-75.72
21,411,235,314,88,814,542,84.07,56.08,2015-11-06,2015-11-06 11:30:00,"PSM","DWBD",39.94,-75.72
22,401,229,314,86,811,530,79.58,56.87,2015-11-06,2015-11-06 12:30:00,"PSM","DWBD",39.94,-75.72
23,314,213,208,100,721,451,75.78,60.93,2015-11-06,2015-11-06 13:30:00,"PSM","DWBD",39.94,-75.72
23,280,133,384,89,639,332,76.49,67.67,2015-11-06,2015-11-06 14:30:00,"PSM","DWBD",39.94,-75.72
22,181,66,490,66,490,181,82.32,76.34,2015-11-06,2015-11-06 15:30:00,"PSM","DWBD",39.94,-75.72
20,34,24,167,24,167,34,94.36,86.33,2015-11-06,2015-11-06 16:30:00,"PSM","DWBD",39.94,-75.72
19,0,0,0,0,0,0,99.44,97.15,2015-11-06,2015-11-06 17:30:00,"PSM","DWBD",39.94,-75.72
19,0,0,0,0,0,0,99.67,108.46,2015-11-06,2015-11-06 18:30:00,"PSM","DWBD",39.94,-75.72
19,0,0,0,0,0,0,100,119.95,2015-11-06,2015-11-06 19:30:00,"PSM","DWBD",39.94,-75.72
18,0,0,0,0,0,0,100,131.3,2015-11-06,2015-11-06 20:30:00,"PSM","DWBD",39.94,-75.72
18,0,0,0,0,0,0,100,141.99,2015-11-06,2015-11-06 21:30:00,"PSM","DWBD",39.94,-75.72
17,0,0,0,0,0,0,100,150.97,2015-11-06,2015-11-06 22:30:00,"PSM","DWBD",39.94,-75.72
16,0,0,0,0,0,0,100,155.96,2015-11-06,2015-11-06 23:30:00,"PSM","DWBD",39.94,-75.72
16,0,0,0,0,0,0,100,154.44,2015-11-07,2015-11-07 00:30:00,"PSM","DWBD",39.94,-75.72
15,0,0,0,0,0,0,100,147.33,2015-11-07,2015-11-07 01:30:00,"PSM","DWBD",39.94,-75.72
14,0,0,0,0,0,0,100,137.41,2015-11-07,2015-11-07 02:30:00,"PSM","DWBD",39.94,-75.72
14,0,0,0,0,0,0,100,126.35,2015-11-07,2015-11-07 03:30:00,"PSM","DWBD",39.94,-75.72
14,0,0,0,0,0,0,100,114.9,2015-11-07,2015-11-07 04:30:00,"PSM","DWBD",39.94,-75.72
13,0,0,0,0,0,0,100,103.47,2015-11-07,2015-11-07 05:30:00,"PSM","DWBD",39.94,-75.72
13,0,0,0,0,0,0,100,92.36,2015-11-07,2015-11-07 06:30:00,"PSM","DWBD",39.94,-75.72
14,8,8,0,40,442,102,94.22,81.89,2015-11-07,2015-11-07 07:30:00,"PSM","DWBD",39.94,-75.72
15,46,46,0,64,669,266,87.51,72.46,2015-11-07,2015-11-07 08:30:00,"PSM","DWBD",39.94,-75.72
16,30,30,0,77,774,409,76.11,64.6,2015-11-07,2015-11-07 09:30:00,"PSM","DWBD",39.94,-75.72
17,101,101,0,82,830,509,61.62,59,2015-11-07,2015-11-07 10:30:00,"PSM","DWBD",39.94,-75.72
16,44,44,0,86,844,553,60.46,56.38,2015-11-07,2015-11-07 11:30:00,"PSM","DWBD",39.94,-75.72
15,109,109,0,84,839,539,62.19,57.16,2015-11-07,2015-11-07 12:30:00,"PSM","DWBD",39.94,-75.72
14,153,153,0,79,808,469,65.6,61.2,2015-11-07,2015-11-07 13:30:00,"PSM","DWBD",39.94,-75.72
13,93,93,0,71,734,348,70.55,67.91,2015-11-07,2015-11-07 14:30:00,"PSM","DWBD",39.94,-75.72
12,25,25,0,56,585,192,77.78,76.56,2015-11-07,2015-11-07 15:30:00,"PSM","DWBD",39.94,-75.72
11,4,4,0,22,234,36,84.83,86.52,2015-11-07,2015-11-07 16:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,82.19,97.33,2015-11-07,2015-11-07 17:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,84.53,108.63,2015-11-07,2015-11-07 18:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,82.04,120.12,2015-11-07,2015-11-07 19:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,79.86,131.48,2015-11-07,2015-11-07 20:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,76.48,142.2,2015-11-07,2015-11-07 21:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,75.46,151.21,2015-11-07,2015-11-07 22:30:00,"PSM","DWBD",39.94,-75.72
8,0,0,0,0,0,0,75.16,156.25,2015-11-07,2015-11-07 23:30:00,"PSM","DWBD",39.94,-75.72
7,0,0,0,0,0,0,78.51,154.73,2015-11-08,2015-11-08 00:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,83.64,147.57,2015-11-08,2015-11-08 01:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,90,137.62,2015-11-08,2015-11-08 02:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,89.7,126.54,2015-11-08,2015-11-08 03:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,96.52,115.09,2015-11-08,2015-11-08 04:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,96.74,103.66,2015-11-08,2015-11-08 05:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,96.59,92.57,2015-11-08,2015-11-08 06:30:00,"PSM","DWBD",39.94,-75.72
5,106,40,484,40,484,106,90.52,82.11,2015-11-08,2015-11-08 07:30:00,"PSM","DWBD",39.94,-75.72
8,280,62,732,62,732,280,72.59,72.7,2015-11-08,2015-11-08 08:30:00,"PSM","DWBD",39.94,-75.72
9,431,72,843,72,843,431,61.5,64.86,2015-11-08,2015-11-08 09:30:00,"PSM","DWBD",39.94,-75.72
11,537,74,907,74,907,537,50.12,59.28,2015-11-08,2015-11-08 10:30:00,"PSM","DWBD",39.94,-75.72
12,584,75,925,75,925,584,45.19,56.67,2015-11-08,2015-11-08 11:30:00,"PSM","DWBD",39.94,-75.72
13,570,74,921,74,921,570,41.35,57.44,2015-11-08,2015-11-08 12:30:00,"PSM","DWBD",39.94,-75.72
13,495,71,886,71,886,495,40.88,61.46,2015-11-08,2015-11-08 13:30:00,"PSM","DWBD",39.94,-75.72
13,368,63,817,63,817,368,40.83,68.15,2015-11-08,2015-11-08 14:30:00,"PSM","DWBD",39.94,-75.72
12,203,49,674,49,674,203,45.51,76.77,2015-11-08,2015-11-08 15:30:00,"PSM","DWBD",39.94,-75.72
10,37,20,306,20,306,37,69.7,86.71,2015-11-08,2015-11-08 16:30:00,"PSM","DWBD",39.94,-75.72
8,0,0,0,0,0,0,64.4,97.5,2015-11-08,2015-11-08 17:30:00,"PSM","DWBD",39.94,-75.72
8,0,0,0,0,0,0,62.85,108.79,2015-11-08,2015-11-08 18:30:00,"PSM","DWBD",39.94,-75.72
7,0,0,0,0,0,0,65.85,120.28,2015-11-08,2015-11-08 19:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,69.52,131.65,2015-11-08,2015-11-08 20:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,74.01,142.39,2015-11-08,2015-11-08 21:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,74.37,151.45,2015-11-08,2015-11-08 22:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,80.18,156.54,2015-11-08,2015-11-08 23:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,86.28,155,2015-11-09,2015-11-09 00:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,86.65,147.8,2015-11-09,2015-11-09 01:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,87.71,137.82,2015-11-09,2015-11-09 02:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,88.64,126.73,2015-11-09,2015-11-09 03:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,88.93,115.27,2015-11-09,2015-11-09 04:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,88.55,103.85,2015-11-09,2015-11-09 05:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,87.67,92.77,2015-11-09,2015-11-09 06:30:00,"PSM","DWBD",39.94,-75.72
4,103,38,490,38,490,103,82.49,82.33,2015-11-09,2015-11-09 07:30:00,"PSM","DWBD",39.94,-75.72
7,276,61,731,61,731,276,71.15,72.94,2015-11-09,2015-11-09 08:30:00,"PSM","DWBD",39.94,-75.72
10,425,74,835,74,835,425,56.83,65.12,2015-11-09,2015-11-09 09:30:00,"PSM","DWBD",39.94,-75.72
12,526,84,872,84,872,526,47.05,59.56,2015-11-09,2015-11-09 10:30:00,"PSM","DWBD",39.94,-75.72
13,342,248,172,89,881,569,45.22,56.96,2015-11-09,2015-11-09 11:30:00,"PSM","DWBD",39.94,-75.72
13,440,189,470,90,862,550,47.53,57.72,2015-11-09,2015-11-09 12:30:00,"PSM","DWBD",39.94,-75.72
13,314,202,235,86,816,473,51.22,61.72,2015-11-09,2015-11-09 13:30:00,"PSM","DWBD",39.94,-75.72
12,202,154,130,79,716,343,63.1,68.38,2015-11-09,2015-11-09 14:30:00,"PSM","DWBD",39.94,-75.72
11,14,14,0,62,529,181,81.83,76.97,2015-11-09,2015-11-09 15:30:00,"PSM","DWBD",39.94,-75.72
10,2,2,0,21,134,29,78.84,86.89,2015-11-09,2015-11-09 16:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,80.45,97.67,2015-11-09,2015-11-09 17:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,85.65,108.95,2015-11-09,2015-11-09 18:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,88.31,120.44,2015-11-09,2015-11-09 19:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,88.58,131.81,2015-11-09,2015-11-09 20:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,85.87,142.58,2015-11-09,2015-11-09 21:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,91.62,151.68,2015-11-09,2015-11-09 22:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,97.59,156.82,2015-11-09,2015-11-09 23:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,155.28,2015-11-10,2015-11-10 00:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,148.04,2015-11-10,2015-11-10 01:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,138.03,2015-11-10,2015-11-10 02:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,126.92,2015-11-10,2015-11-10 03:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,115.46,2015-11-10,2015-11-10 04:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,104.04,2015-11-10,2015-11-10 05:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,92.97,2015-11-10,2015-11-10 06:30:00,"PSM","DWBD",39.94,-75.72
11,25,25,0,41,324,83,100,82.55,2015-11-10,2015-11-10 07:30:00,"PSM","DWBD",39.94,-75.72
12,12,12,0,68,582,237,99.27,73.18,2015-11-10,2015-11-10 08:30:00,"PSM","DWBD",39.94,-75.72
13,115,115,0,81,710,377,98.3,65.38,2015-11-10,2015-11-10 09:30:00,"PSM","DWBD",39.94,-75.72
14,30,30,0,84,787,480,97.59,59.84,2015-11-10,2015-11-10 10:30:00,"PSM","DWBD",39.94,-75.72
15,107,107,0,83,824,529,94.44,57.24,2015-11-10,2015-11-10 11:30:00,"PSM","DWBD",39.94,-75.72
16,114,114,0,81,824,518,88.31,57.99,2015-11-10,2015-11-10 12:30:00,"PSM","DWBD",39.94,-75.72
16,119,119,0,84,765,444,87.87,61.97,2015-11-10,2015-11-10 13:30:00,"PSM","DWBD",39.94,-75.72
15,14,14,0,78,668,322,92.35,68.6,2015-11-10,2015-11-10 14:30:00,"PSM","DWBD",39.94,-75.72
14,171,58,512,58,512,171,95.99,77.17,2015-11-10,2015-11-10 15:30:00,"PSM","DWBD",39.94,-75.72
13,27,20,124,20,124,27,99.41,87.07,2015-11-10,2015-11-10 16:30:00,"PSM","DWBD",39.94,-75.72
12,0,0,0,0,0,0,100,97.83,2015-11-10,2015-11-10 17:30:00,"PSM","DWBD",39.94,-75.72
12,0,0,0,0,0,0,100,109.1,2015-11-10,2015-11-10 18:30:00,"PSM","DWBD",39.94,-75.72
12,0,0,0,0,0,0,99.36,120.59,2015-11-10,2015-11-10 19:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,131.97,2015-11-10,2015-11-10 20:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,142.76,2015-11-10,2015-11-10 21:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,151.9,2015-11-10,2015-11-10 22:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,157.09,2015-11-10,2015-11-10 23:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,155.55,2015-11-11,2015-11-11 00:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,148.27,2015-11-11,2015-11-11 01:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,138.23,2015-11-11,2015-11-11 02:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,127.11,2015-11-11,2015-11-11 03:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,115.65,2015-11-11,2015-11-11 04:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,104.24,2015-11-11,2015-11-11 05:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,93.17,2015-11-11,2015-11-11 06:30:00,"PSM","DWBD",39.94,-75.72
10,87,36,403,36,403,87,100,82.76,2015-11-11,2015-11-11 07:30:00,"PSM","DWBD",39.94,-75.72
12,135,114,73,61,655,248,91.78,73.41,2015-11-11,2015-11-11 08:30:00,"PSM","DWBD",39.94,-75.72
14,105,105,0,74,768,391,81.93,65.64,2015-11-11,2015-11-11 09:30:00,"PSM","DWBD",39.94,-75.72
15,79,79,0,82,818,490,75.31,60.11,2015-11-11,2015-11-11 10:30:00,"PSM","DWBD",39.94,-75.72
16,208,198,17,89,829,535,70.56,57.52,2015-11-11,2015-11-11 11:30:00,"PSM","DWBD",39.94,-75.72
17,102,102,0,92,813,520,67.09,58.26,2015-11-11,2015-11-11 12:30:00,"PSM","DWBD",39.94,-75.72
17,173,167,12,86,784,451,68.38,62.22,2015-11-11,2015-11-11 13:30:00,"PSM","DWBD",39.94,-75.72
16,149,139,27,78,698,330,74.46,68.82,2015-11-11,2015-11-11 14:30:00,"PSM","DWBD",39.94,-75.72
15,109,83,117,58,541,177,81.91,77.37,2015-11-11,2015-11-11 15:30:00,"PSM","DWBD",39.94,-75.72
14,27,27,0,19,157,27,89.63,87.24,2015-11-11,2015-11-11 16:30:00,"PSM","DWBD",39.94,-75.72
12,0,0,0,0,0,0,100,97.99,2015-11-11,2015-11-11 17:30:00,"PSM","DWBD",39.94,-75.72
12,0,0,0,0,0,0,99.04,109.25,2015-11-11,2015-11-11 18:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,120.73,2015-11-11,2015-11-11 19:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,132.12,2015-11-11,2015-11-11 20:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,142.93,2015-11-11,2015-11-11 21:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,152.12,2015-11-11,2015-11-11 22:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,157.36,2015-11-11,2015-11-11 23:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,155.82,2015-11-12,2015-11-12 00:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,148.5,2015-11-12,2015-11-12 01:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,138.43,2015-11-12,2015-11-12 02:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,127.3,2015-11-12,2015-11-12 03:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,115.83,2015-11-12,2015-11-12 04:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,104.43,2015-11-12,2015-11-12 05:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,93.37,2015-11-12,2015-11-12 06:30:00,"PSM","DWBD",39.94,-75.72
10,9,9,0,44,267,77,100,82.98,2015-11-12,2015-11-12 07:30:00,"PSM","DWBD",39.94,-75.72
10,87,87,0,79,536,230,100,73.65,2015-11-12,2015-11-12 08:30:00,"PSM","DWBD",39.94,-75.72
11,111,111,0,93,674,368,100,65.89,2015-11-12,2015-11-12 09:30:00,"PSM","DWBD",39.94,-75.72
12,56,56,0,98,746,467,98.03,60.38,2015-11-12,2015-11-12 10:30:00,"PSM","DWBD",39.94,-75.72
13,203,194,16,105,762,512,91.81,57.79,2015-11-12,2015-11-12 11:30:00,"PSM","DWBD",39.94,-75.72
13,102,102,0,106,758,503,93.79,58.53,2015-11-12,2015-11-12 12:30:00,"PSM","DWBD",39.94,-75.72
14,195,181,30,94,751,442,89.88,62.46,2015-11-12,2015-11-12 13:30:00,"PSM","DWBD",39.94,-75.72
15,218,151,185,79,695,327,83.78,69.04,2015-11-12,2015-11-12 14:30:00,"PSM","DWBD",39.94,-75.72
14,125,78,217,59,528,173,88.67,77.56,2015-11-12,2015-11-12 15:30:00,"PSM","DWBD",39.94,-75.72
13,18,18,0,18,136,25,95.25,87.41,2015-11-12,2015-11-12 16:30:00,"PSM","DWBD",39.94,-75.72
12,0,0,0,0,0,0,100,98.14,2015-11-12,2015-11-12 17:30:00,"PSM","DWBD",39.94,-75.72
12,0,0,0,0,0,0,100,109.38,2015-11-12,2015-11-12 18:30:00,"PSM","DWBD",39.94,-75.72
12,0,0,0,0,0,0,100,120.87,2015-11-12,2015-11-12 19:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,132.27,2015-11-12,2015-11-12 20:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,98.49,143.1,2015-11-12,2015-11-12 21:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,82.16,152.33,2015-11-12,2015-11-12 22:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,83.58,157.62,2015-11-12,2015-11-12 23:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,81.25,156.08,2015-11-13,2015-11-13 00:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,80.21,148.72,2015-11-13,2015-11-13 01:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,79.81,138.63,2015-11-13,2015-11-13 02:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,79.55,127.48,2015-11-13,2015-11-13 03:30:00,"PSM","DWBD",39.94,-75.72
8,0,0,0,0,0,0,84.04,116.02,2015-11-13,2015-11-13 04:30:00,"PSM","DWBD",39.94,-75.72
8,0,0,0,0,0,0,81.7,104.61,2015-11-13,2015-11-13 05:30:00,"PSM","DWBD",39.94,-75.72
8,0,0,0,0,0,0,78,93.57,2015-11-13,2015-11-13 06:30:00,"PSM","DWBD",39.94,-75.72
9,88,35,446,35,446,88,69.29,83.2,2015-11-13,2015-11-13 07:30:00,"PSM","DWBD",39.94,-75.72
10,256,60,705,60,705,256,62.34,73.88,2015-11-13,2015-11-13 08:30:00,"PSM","DWBD",39.94,-75.72
11,404,73,818,73,818,404,53.53,66.14,2015-11-13,2015-11-13 09:30:00,"PSM","DWBD",39.94,-75.72
12,509,77,881,77,881,509,48.08,60.65,2015-11-13,2015-11-13 10:30:00,"PSM","DWBD",39.94,-75.72
12,555,81,895,81,895,555,47.67,58.06,2015-11-13,2015-11-13 11:30:00,"PSM","DWBD",39.94,-75.72
12,541,82,885,82,885,541,47.33,58.79,2015-11-13,2015-11-13 12:30:00,"PSM","DWBD",39.94,-75.72
12,467,83,836,83,836,467,46.45,62.7,2015-11-13,2015-11-13 13:30:00,"PSM","DWBD",39.94,-75.72
11,346,68,783,68,783,346,48.62,69.25,2015-11-13,2015-11-13 14:30:00,"PSM","DWBD",39.94,-75.72
10,186,50,643,50,643,186,50.75,77.74,2015-11-13,2015-11-13 15:30:00,"PSM","DWBD",39.94,-75.72
8,27,17,251,17,251,27,57.09,87.57,2015-11-13,2015-11-13 16:30:00,"PSM","DWBD",39.94,-75.72
7,0,0,0,0,0,0,59.89,98.28,2015-11-13,2015-11-13 17:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,61.25,109.52,2015-11-13,2015-11-13 18:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,58.54,121,2015-11-13,2015-11-13 19:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,56.89,132.4,2015-11-13,2015-11-13 20:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,60.38,143.26,2015-11-13,2015-11-13 21:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,59.98,152.54,2015-11-13,2015-11-13 22:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,59.88,157.88,2015-11-13,2015-11-13 23:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,60.38,156.34,2015-11-14,2015-11-14 00:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,66.56,148.95,2015-11-14,2015-11-14 01:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,69.28,138.83,2015-11-14,2015-11-14 02:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,71.86,127.67,2015-11-14,2015-11-14 03:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,74.3,116.2,2015-11-14,2015-11-14 04:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,76.38,104.8,2015-11-14,2015-11-14 05:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,77.94,93.77,2015-11-14,2015-11-14 06:30:00,"PSM","DWBD",39.94,-75.72
5,81,39,370,39,370,81,74.03,83.41,2015-11-14,2015-11-14 07:30:00,"PSM","DWBD",39.94,-75.72
6,246,70,644,70,644,246,70.18,74.11,2015-11-14,2015-11-14 08:30:00,"PSM","DWBD",39.94,-75.72
7,394,87,767,87,767,394,62.32,66.39,2015-11-14,2015-11-14 09:30:00,"PSM","DWBD",39.94,-75.72
8,196,185,22,95,831,499,52.97,60.91,2015-11-14,2015-11-14 10:30:00,"PSM","DWBD",39.94,-75.72
8,215,203,23,97,858,548,50.6,58.33,2015-11-14,2015-11-14 11:30:00,"PSM","DWBD",39.94,-75.72
9,536,92,862,92,862,536,46.35,59.04,2015-11-14,2015-11-14 12:30:00,"PSM","DWBD",39.94,-75.72
9,469,75,865,75,865,469,46.31,62.93,2015-11-14,2015-11-14 13:30:00,"PSM","DWBD",39.94,-75.72
9,345,65,799,65,799,345,46.97,69.45,2015-11-14,2015-11-14 14:30:00,"PSM","DWBD",39.94,-75.72
8,185,48,652,48,652,185,51.57,77.91,2015-11-14,2015-11-14 15:30:00,"PSM","DWBD",39.94,-75.72
6,26,16,252,16,252,26,68.13,87.72,2015-11-14,2015-11-14 16:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,81.13,98.42,2015-11-14,2015-11-14 17:30:00,"PSM","DWBD",39.94,-75.72
2,0,0,0,0,0,0,87.53,109.65,2015-11-14,2015-11-14 18:30:00,"PSM","DWBD",39.94,-75.72
2,0,0,0,0,0,0,87.48,121.12,2015-11-14,2015-11-14 19:30:00,"PSM","DWBD",39.94,-75.72
1,0,0,0,0,0,0,92.89,132.54,2015-11-14,2015-11-14 20:30:00,"PSM","DWBD",39.94,-75.72
1,0,0,0,0,0,0,98.77,143.41,2015-11-14,2015-11-14 21:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,97.96,152.73,2015-11-14,2015-11-14 22:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,97.37,158.13,2015-11-14,2015-11-14 23:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,96.85,156.6,2015-11-15,2015-11-15 00:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,96.42,149.17,2015-11-15,2015-11-15 01:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,96.66,139.02,2015-11-15,2015-11-15 02:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,97.48,127.85,2015-11-15,2015-11-15 03:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,98.15,116.38,2015-11-15,2015-11-15 04:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,98.22,104.99,2015-11-15,2015-11-15 05:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,98.41,93.97,2015-11-15,2015-11-15 06:30:00,"PSM","DWBD",39.94,-75.72
1,60,37,203,33,396,77,92.9,83.62,2015-11-15,2015-11-15 07:30:00,"PSM","DWBD",39.94,-75.72
5,203,76,470,60,658,237,72.73,74.34,2015-11-15,2015-11-15 08:30:00,"PSM","DWBD",39.94,-75.72
8,380,73,774,73,774,380,59.37,66.64,2015-11-15,2015-11-15 09:30:00,"PSM","DWBD",39.94,-75.72
11,484,77,845,77,845,484,47.57,61.17,2015-11-15,2015-11-15 10:30:00,"PSM","DWBD",39.94,-75.72
12,531,80,866,80,866,531,47.34,58.59,2015-11-15,2015-11-15 11:30:00,"PSM","DWBD",39.94,-75.72
13,519,79,862,79,862,519,48.13,59.29,2015-11-15,2015-11-15 12:30:00,"PSM","DWBD",39.94,-75.72
14,449,74,831,74,831,449,48.53,63.15,2015-11-15,2015-11-15 13:30:00,"PSM","DWBD",39.94,-75.72
14,327,65,753,65,753,327,51.71,69.64,2015-11-15,2015-11-15 14:30:00,"PSM","DWBD",39.94,-75.72
13,170,48,592,48,592,170,60.12,78.08,2015-11-15,2015-11-15 15:30:00,"PSM","DWBD",39.94,-75.72
11,21,14,201,14,201,21,70.29,87.87,2015-11-15,2015-11-15 16:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,72.56,98.55,2015-11-15,2015-11-15 17:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,76.89,109.77,2015-11-15,2015-11-15 18:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,76.53,121.24,2015-11-15,2015-11-15 19:30:00,"PSM","DWBD",39.94,-75.72
