"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
9,488,75,883,75,883,488,62.93,62.13,2015-12-08,2015-12-08 12:30:00,"PSM","DELN",38.81,-75.43
9,354,112,584,74,837,420,63.17,65.55,2015-12-08,2015-12-08 13:30:00,"PSM","DELN",38.81,-75.43
8,225,108,371,65,748,302,67.83,71.61,2015-12-08,2015-12-08 14:30:00,"PSM","DELN",38.81,-75.43
7,149,34,637,47,566,149,77.78,79.68,2015-12-08,2015-12-08 15:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,88.71,89.18,2015-12-08,2015-12-08 16:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,80.79,99.69,2015-12-08,2015-12-08 17:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,78.6,110.84,2015-12-08,2015-12-08 18:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,77.09,122.38,2015-12-08,2015-12-08 19:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,75.77,134.06,2015-12-08,2015-12-08 20:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,80.22,145.52,2015-12-08,2015-12-08 21:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,80.49,156.01,2015-12-08,2015-12-08 22:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,81.31,163.18,2015-12-08,2015-12-08 23:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,82.15,162.21,2015-12-09,2015-12-09 00:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,83.11,153.99,2015-12-09,2015-12-09 01:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,84.12,143.19,2015-12-09,2015-12-09 02:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,91.56,131.65,2015-12-09,2015-12-09 03:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,93.6,119.99,2015-12-09,2015-12-09 04:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,96.71,108.51,2015-12-09,2015-12-09 05:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,100,97.48,2015-12-09,2015-12-09 06:30:00,"PSM","DELN",38.81,-75.43
4,29,19,207,19,207,29,99.64,87.16,2015-12-09,2015-12-09 07:30:00,"PSM","DELN",38.81,-75.43
7,173,55,562,55,562,173,89.44,77.92,2015-12-09,2015-12-09 08:30:00,"PSM","DELN",38.81,-75.43
10,261,104,465,75,707,314,80.18,70.23,2015-12-09,2015-12-09 09:30:00,"PSM","DELN",38.81,-75.43
11,353,132,517,91,762,417,80.44,64.69,2015-12-09,2015-12-09 10:30:00,"PSM","DELN",38.81,-75.43
12,399,148,534,96,793,470,78,61.89,2015-12-09,2015-12-09 11:30:00,"PSM","DELN",38.81,-75.43
13,464,95,791,95,791,464,73.95,62.21,2015-12-09,2015-12-09 12:30:00,"PSM","DELN",38.81,-75.43
13,399,94,739,94,739,399,74.27,65.61,2015-12-09,2015-12-09 13:30:00,"PSM","DELN",38.81,-75.43
12,284,82,640,82,640,284,79.89,71.64,2015-12-09,2015-12-09 14:30:00,"PSM","DELN",38.81,-75.43
11,94,66,158,59,442,138,87.56,79.69,2015-12-09,2015-12-09 15:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,95.08,89.18,2015-12-09,2015-12-09 16:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,95.55,99.67,2015-12-09,2015-12-09 17:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,110.81,2015-12-09,2015-12-09 18:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,122.35,2015-12-09,2015-12-09 19:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,96.33,134.02,2015-12-09,2015-12-09 20:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,98.19,145.49,2015-12-09,2015-12-09 21:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,156.01,2015-12-09,2015-12-09 22:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,163.25,2015-12-09,2015-12-09 23:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,162.33,2015-12-10,2015-12-10 00:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,154.14,2015-12-10,2015-12-10 01:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,143.33,2015-12-10,2015-12-10 02:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,131.79,2015-12-10,2015-12-10 03:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,120.13,2015-12-10,2015-12-10 04:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,108.65,2015-12-10,2015-12-10 05:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,97.62,2015-12-10,2015-12-10 06:30:00,"PSM","DELN",38.81,-75.43
8,24,19,97,19,97,24,100,87.3,2015-12-10,2015-12-10 07:30:00,"PSM","DELN",38.81,-75.43
9,158,70,428,70,428,158,100,78.06,2015-12-10,2015-12-10 08:30:00,"PSM","DELN",38.81,-75.43
11,297,93,607,93,607,297,93.4,70.37,2015-12-10,2015-12-10 09:30:00,"PSM","DELN",38.81,-75.43
12,408,88,752,88,752,408,89.66,64.81,2015-12-10,2015-12-10 10:30:00,"PSM","DELN",38.81,-75.43
13,462,90,791,90,791,462,82.51,61.99,2015-12-10,2015-12-10 11:30:00,"PSM","DELN",38.81,-75.43
14,458,87,798,87,798,458,75.62,62.29,2015-12-10,2015-12-10 12:30:00,"PSM","DELN",38.81,-75.43
15,392,91,728,91,728,392,69.66,65.66,2015-12-10,2015-12-10 13:30:00,"PSM","DELN",38.81,-75.43
14,281,78,647,78,647,281,74.4,71.67,2015-12-10,2015-12-10 14:30:00,"PSM","DELN",38.81,-75.43
13,138,54,471,54,471,138,85.12,79.69,2015-12-10,2015-12-10 15:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,89.68,89.16,2015-12-10,2015-12-10 16:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,92.84,99.64,2015-12-10,2015-12-10 17:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,99.4,110.78,2015-12-10,2015-12-10 18:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,122.31,2015-12-10,2015-12-10 19:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,133.98,2015-12-10,2015-12-10 20:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,145.46,2015-12-10,2015-12-10 21:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,156,2015-12-10,2015-12-10 22:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,163.3,2015-12-10,2015-12-10 23:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,162.46,2015-12-11,2015-12-11 00:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,154.27,2015-12-11,2015-12-11 01:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,143.47,2015-12-11,2015-12-11 02:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,131.92,2015-12-11,2015-12-11 03:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,120.26,2015-12-11,2015-12-11 04:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,108.79,2015-12-11,2015-12-11 05:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,97.76,2015-12-11,2015-12-11 06:30:00,"PSM","DELN",38.81,-75.43
9,25,18,154,18,154,25,100,87.44,2015-12-11,2015-12-11 07:30:00,"PSM","DELN",38.81,-75.43
10,97,78,93,57,519,163,99,78.19,2015-12-11,2015-12-11 08:30:00,"PSM","DELN",38.81,-75.43
11,258,103,465,78,675,303,97.1,70.49,2015-12-11,2015-12-11 09:30:00,"PSM","DELN",38.81,-75.43
13,104,104,0,79,786,412,89.21,64.92,2015-12-11,2015-12-11 10:30:00,"PSM","DELN",38.81,-75.43
14,415,118,635,82,817,465,87.12,62.09,2015-12-11,2015-12-11 11:30:00,"PSM","DELN",38.81,-75.43
15,459,82,813,82,813,459,83.24,62.36,2015-12-11,2015-12-11 12:30:00,"PSM","DELN",38.81,-75.43
15,232,178,132,89,731,389,84.52,65.7,2015-12-11,2015-12-11 13:30:00,"PSM","DELN",38.81,-75.43
15,211,116,300,76,643,278,86.29,71.68,2015-12-11,2015-12-11 14:30:00,"PSM","DELN",38.81,-75.43
13,136,53,467,53,467,136,100,79.69,2015-12-11,2015-12-11 15:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,89.15,2015-12-11,2015-12-11 16:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,99.61,2015-12-11,2015-12-11 17:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,110.74,2015-12-11,2015-12-11 18:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,122.26,2015-12-11,2015-12-11 19:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,133.94,2015-12-11,2015-12-11 20:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,145.42,2015-12-11,2015-12-11 21:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,155.99,2015-12-11,2015-12-11 22:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,163.35,2015-12-11,2015-12-11 23:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,162.57,2015-12-12,2015-12-12 00:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,154.4,2015-12-12,2015-12-12 01:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,143.6,2015-12-12,2015-12-12 02:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,132.06,2015-12-12,2015-12-12 03:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,120.39,2015-12-12,2015-12-12 04:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,108.92,2015-12-12,2015-12-12 05:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,97.89,2015-12-12,2015-12-12 06:30:00,"PSM","DELN",38.81,-75.43
9,22,17,119,17,119,22,100,87.57,2015-12-12,2015-12-12 07:30:00,"PSM","DELN",38.81,-75.43
11,155,62,460,62,460,155,96.03,78.32,2015-12-12,2015-12-12 08:30:00,"PSM","DELN",38.81,-75.43
12,291,85,621,85,621,291,93,70.61,2015-12-12,2015-12-12 09:30:00,"PSM","DELN",38.81,-75.43
14,395,92,716,92,716,395,86.45,65.03,2015-12-12,2015-12-12 10:30:00,"PSM","DELN",38.81,-75.43
15,447,96,752,96,752,447,85.6,62.17,2015-12-12,2015-12-12 11:30:00,"PSM","DELN",38.81,-75.43
16,313,198,249,94,755,443,83.8,62.42,2015-12-12,2015-12-12 12:30:00,"PSM","DELN",38.81,-75.43
17,312,147,400,93,699,380,81.59,65.74,2015-12-12,2015-12-12 13:30:00,"PSM","DELN",38.81,-75.43
16,220,110,348,78,619,273,89.55,71.69,2015-12-12,2015-12-12 14:30:00,"PSM","DELN",38.81,-75.43
15,110,60,276,54,444,134,98.86,79.68,2015-12-12,2015-12-12 15:30:00,"PSM","DELN",38.81,-75.43
13,0,0,0,0,0,0,100,89.12,2015-12-12,2015-12-12 16:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,99.58,2015-12-12,2015-12-12 17:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,110.69,2015-12-12,2015-12-12 18:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,122.21,2015-12-12,2015-12-12 19:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,133.89,2015-12-12,2015-12-12 20:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,145.38,2015-12-12,2015-12-12 21:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,155.97,2015-12-12,2015-12-12 22:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,163.39,2015-12-12,2015-12-12 23:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,162.68,2015-12-13,2015-12-13 00:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,154.53,2015-12-13,2015-12-13 01:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,143.73,2015-12-13,2015-12-13 02:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,132.19,2015-12-13,2015-12-13 03:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,120.52,2015-12-13,2015-12-13 04:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,109.05,2015-12-13,2015-12-13 05:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,98.02,2015-12-13,2015-12-13 06:30:00,"PSM","DELN",38.81,-75.43
11,18,18,0,16,86,19,100,87.69,2015-12-13,2015-12-13 07:30:00,"PSM","DELN",38.81,-75.43
13,97,76,104,66,415,149,99.1,78.44,2015-12-13,2015-12-13 08:30:00,"PSM","DELN",38.81,-75.43
14,164,135,86,92,582,285,96.2,70.73,2015-12-13,2015-12-13 09:30:00,"PSM","DELN",38.81,-75.43
14,315,155,380,104,675,388,99.4,65.13,2015-12-13,2015-12-13 10:30:00,"PSM","DELN",38.81,-75.43
15,272,206,141,113,699,438,97.09,62.25,2015-12-13,2015-12-13 11:30:00,"PSM","DELN",38.81,-75.43
16,286,204,179,114,694,435,94.06,62.48,2015-12-13,2015-12-13 12:30:00,"PSM","DELN",38.81,-75.43
17,317,143,425,93,706,383,89.82,65.77,2015-12-13,2015-12-13 13:30:00,"PSM","DELN",38.81,-75.43
16,234,100,428,79,625,275,97.06,71.7,2015-12-13,2015-12-13 14:30:00,"PSM","DELN",38.81,-75.43
15,122,54,382,54,456,136,100,79.66,2015-12-13,2015-12-13 15:30:00,"PSM","DELN",38.81,-75.43
13,0,0,0,0,0,0,100,89.09,2015-12-13,2015-12-13 16:30:00,"PSM","DELN",38.81,-75.43
13,0,0,0,0,0,0,100,99.53,2015-12-13,2015-12-13 17:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,110.64,2015-12-13,2015-12-13 18:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,122.16,2015-12-13,2015-12-13 19:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,133.83,2015-12-13,2015-12-13 20:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,145.33,2015-12-13,2015-12-13 21:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,155.94,2015-12-13,2015-12-13 22:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,163.42,2015-12-13,2015-12-13 23:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,162.79,2015-12-14,2015-12-14 00:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,154.66,2015-12-14,2015-12-14 01:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,143.86,2015-12-14,2015-12-14 02:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,132.31,2015-12-14,2015-12-14 03:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,120.65,2015-12-14,2015-12-14 04:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,109.18,2015-12-14,2015-12-14 05:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,98.14,2015-12-14,2015-12-14 06:30:00,"PSM","DELN",38.81,-75.43
13,14,14,0,15,211,23,100,87.82,2015-12-14,2015-12-14 07:30:00,"PSM","DELN",38.81,-75.43
14,104,74,148,44,607,164,99.39,78.56,2015-12-14,2015-12-14 08:30:00,"PSM","DELN",38.81,-75.43
15,233,116,357,59,750,305,98.85,70.84,2015-12-14,2015-12-14 09:30:00,"PSM","DELN",38.81,-75.43
16,336,138,472,67,818,410,98.56,65.23,2015-12-14,2015-12-14 10:30:00,"PSM","DELN",38.81,-75.43
17,462,74,835,74,835,462,94.91,62.33,2015-12-14,2015-12-14 11:30:00,"PSM","DELN",38.81,-75.43
17,336,187,323,80,814,455,94.75,62.52,2015-12-14,2015-12-14 12:30:00,"PSM","DELN",38.81,-75.43
17,331,131,486,80,756,390,94.3,65.79,2015-12-14,2015-12-14 13:30:00,"PSM","DELN",38.81,-75.43
16,171,129,134,69,660,276,99.78,71.7,2015-12-14,2015-12-14 14:30:00,"PSM","DELN",38.81,-75.43
15,99,65,185,50,466,134,100,79.64,2015-12-14,2015-12-14 15:30:00,"PSM","DELN",38.81,-75.43
15,0,0,0,0,0,0,100,89.05,2015-12-14,2015-12-14 16:30:00,"PSM","DELN",38.81,-75.43
15,0,0,0,0,0,0,100,99.48,2015-12-14,2015-12-14 17:30:00,"PSM","DELN",38.81,-75.43
15,0,0,0,0,0,0,100,110.59,2015-12-14,2015-12-14 18:30:00,"PSM","DELN",38.81,-75.43
15,0,0,0,0,0,0,98.05,122.1,2015-12-14,2015-12-14 19:30:00,"PSM","DELN",38.81,-75.43
16,0,0,0,0,0,0,100,133.77,2015-12-14,2015-12-14 20:30:00,"PSM","DELN",38.81,-75.43
16,0,0,0,0,0,0,100,145.28,2015-12-14,2015-12-14 21:30:00,"PSM","DELN",38.81,-75.43
16,0,0,0,0,0,0,100,155.91,2015-12-14,2015-12-14 22:30:00,"PSM","DELN",38.81,-75.43
17,0,0,0,0,0,0,100,163.44,2015-12-14,2015-12-14 23:30:00,"PSM","DELN",38.81,-75.43
17,0,0,0,0,0,0,100,162.88,2015-12-15,2015-12-15 00:30:00,"PSM","DELN",38.81,-75.43
17,0,0,0,0,0,0,100,154.78,2015-12-15,2015-12-15 01:30:00,"PSM","DELN",38.81,-75.43
16,0,0,0,0,0,0,100,143.98,2015-12-15,2015-12-15 02:30:00,"PSM","DELN",38.81,-75.43
15,0,0,0,0,0,0,100,132.44,2015-12-15,2015-12-15 03:30:00,"PSM","DELN",38.81,-75.43
13,0,0,0,0,0,0,98.46,120.77,2015-12-15,2015-12-15 04:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,94.64,109.3,2015-12-15,2015-12-15 05:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,91.03,98.26,2015-12-15,2015-12-15 06:30:00,"PSM","DELN",38.81,-75.43
12,22,15,193,15,193,22,90.01,87.93,2015-12-15,2015-12-15 07:30:00,"PSM","DELN",38.81,-75.43
12,109,72,189,48,586,163,91.55,78.67,2015-12-15,2015-12-15 08:30:00,"PSM","DELN",38.81,-75.43
13,308,63,750,63,750,308,85.02,70.94,2015-12-15,2015-12-15 09:30:00,"PSM","DELN",38.81,-75.43
14,416,69,831,69,831,416,70.09,65.31,2015-12-15,2015-12-15 10:30:00,"PSM","DELN",38.81,-75.43
14,472,72,861,72,861,472,65.38,62.39,2015-12-15,2015-12-15 11:30:00,"PSM","DELN",38.81,-75.43
14,468,73,858,73,858,468,64.1,62.56,2015-12-15,2015-12-15 12:30:00,"PSM","DELN",38.81,-75.43
14,408,69,828,69,828,408,63.91,65.8,2015-12-15,2015-12-15 13:30:00,"PSM","DELN",38.81,-75.43
13,297,60,753,60,753,297,68.04,71.69,2015-12-15,2015-12-15 14:30:00,"PSM","DELN",38.81,-75.43
12,150,43,591,43,591,150,72.61,79.61,2015-12-15,2015-12-15 15:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,77.88,89.01,2015-12-15,2015-12-15 16:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,81.73,99.43,2015-12-15,2015-12-15 17:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,85.58,110.53,2015-12-15,2015-12-15 18:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,89.94,122.03,2015-12-15,2015-12-15 19:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,88.52,133.71,2015-12-15,2015-12-15 20:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,93.46,145.21,2015-12-15,2015-12-15 21:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,92.33,155.86,2015-12-15,2015-12-15 22:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,91.51,163.45,2015-12-15,2015-12-15 23:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,97.33,162.97,2015-12-16,2015-12-16 00:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,96.88,154.89,2015-12-16,2015-12-16 01:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,96.96,144.1,2015-12-16,2015-12-16 02:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,100,132.56,2015-12-16,2015-12-16 03:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,100,120.89,2015-12-16,2015-12-16 04:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,100,109.42,2015-12-16,2015-12-16 05:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,100,98.38,2015-12-16,2015-12-16 06:30:00,"PSM","DELN",38.81,-75.43
6,19,15,95,15,95,19,100,88.05,2015-12-16,2015-12-16 07:30:00,"PSM","DELN",38.81,-75.43
8,61,61,0,65,459,154,91.2,78.78,2015-12-16,2015-12-16 08:30:00,"PSM","DELN",38.81,-75.43
10,117,115,3,91,630,296,80.13,71.03,2015-12-16,2015-12-16 09:30:00,"PSM","DELN",38.81,-75.43
11,191,171,50,83,793,413,72.72,65.39,2015-12-16,2015-12-16 10:30:00,"PSM","DELN",38.81,-75.43
11,184,176,18,87,826,469,72.69,62.45,2015-12-16,2015-12-16 11:30:00,"PSM","DELN",38.81,-75.43
12,220,194,57,85,829,467,68.85,62.6,2015-12-16,2015-12-16 12:30:00,"PSM","DELN",38.81,-75.43
12,249,175,180,72,827,411,69.7,65.81,2015-12-16,2015-12-16 13:30:00,"PSM","DELN",38.81,-75.43
11,93,93,0,63,751,299,75.24,71.67,2015-12-16,2015-12-16 14:30:00,"PSM","DELN",38.81,-75.43
10,151,45,585,45,585,151,82.8,79.58,2015-12-16,2015-12-16 15:30:00,"PSM","DELN",38.81,-75.43
9,13,11,130,11,130,13,91.45,88.96,2015-12-16,2015-12-16 16:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,95.69,99.37,2015-12-16,2015-12-16 17:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,96.46,110.46,2015-12-16,2015-12-16 18:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,97.31,121.96,2015-12-16,2015-12-16 19:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,100,133.64,2015-12-16,2015-12-16 20:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,100,145.15,2015-12-16,2015-12-16 21:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,100,155.82,2015-12-16,2015-12-16 22:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,100,163.46,2015-12-16,2015-12-16 23:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,100,163.05,2015-12-17,2015-12-17 00:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,100,155,2015-12-17,2015-12-17 01:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,100,144.22,2015-12-17,2015-12-17 02:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,132.67,2015-12-17,2015-12-17 03:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,121.01,2015-12-17,2015-12-17 04:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,109.53,2015-12-17,2015-12-17 05:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,98.49,2015-12-17,2015-12-17 06:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,14,75,17,100,88.15,2015-12-17,2015-12-17 07:30:00,"PSM","DELN",38.81,-75.43
12,8,8,0,60,421,141,100,78.88,2015-12-17,2015-12-17 08:30:00,"PSM","DELN",38.81,-75.43
13,11,11,0,85,582,273,99.73,71.12,2015-12-17,2015-12-17 09:30:00,"PSM","DELN",38.81,-75.43
13,14,14,0,101,649,371,100,65.47,2015-12-17,2015-12-17 10:30:00,"PSM","DELN",38.81,-75.43
14,17,17,0,99,706,426,99.33,62.5,2015-12-17,2015-12-17 11:30:00,"PSM","DELN",38.81,-75.43
14,28,28,0,90,732,427,100,62.62,2015-12-17,2015-12-17 12:30:00,"PSM","DELN",38.81,-75.43
14,18,18,0,87,688,370,100,65.81,2015-12-17,2015-12-17 13:30:00,"PSM","DELN",38.81,-75.43
14,32,32,0,75,606,266,100,71.65,2015-12-17,2015-12-17 14:30:00,"PSM","DELN",38.81,-75.43
13,72,66,29,52,439,132,100,79.54,2015-12-17,2015-12-17 15:30:00,"PSM","DELN",38.81,-75.43
12,5,5,0,9,39,10,100,88.9,2015-12-17,2015-12-17 16:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,99.31,2015-12-17,2015-12-17 17:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,110.39,2015-12-17,2015-12-17 18:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,121.89,2015-12-17,2015-12-17 19:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,133.56,2015-12-17,2015-12-17 20:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,145.08,2015-12-17,2015-12-17 21:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,155.76,2015-12-17,2015-12-17 22:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,163.45,2015-12-17,2015-12-17 23:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,163.13,2015-12-18,2015-12-18 00:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,155.1,2015-12-18,2015-12-18 01:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,144.33,2015-12-18,2015-12-18 02:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,132.79,2015-12-18,2015-12-18 03:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,99.93,121.12,2015-12-18,2015-12-18 04:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,99.45,109.64,2015-12-18,2015-12-18 05:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,100,98.6,2015-12-18,2015-12-18 06:30:00,"PSM","DELN",38.81,-75.43
6,1,1,0,13,76,16,97.19,88.26,2015-12-18,2015-12-18 07:30:00,"PSM","DELN",38.81,-75.43
