"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
11,448,100,763,100,763,448,79.18,62.79,2015-12-09,2015-12-09 11:30:00,"PSM","DAGF",39.67,-75.75
12,264,200,141,101,757,445,78.41,63.04,2015-12-09,2015-12-09 12:30:00,"PSM","DAGF",39.67,-75.75
12,225,179,113,105,680,379,75.69,66.31,2015-12-09,2015-12-09 13:30:00,"PSM","DAGF",39.67,-75.75
11,122,116,19,91,581,269,82.58,72.19,2015-12-09,2015-12-09 14:30:00,"PSM","DAGF",39.67,-75.75
10,59,59,0,61,395,129,90.09,80.08,2015-12-09,2015-12-09 15:30:00,"PSM","DAGF",39.67,-75.75
10,0,0,0,0,0,0,96.97,89.41,2015-12-09,2015-12-09 16:30:00,"PSM","DAGF",39.67,-75.75
9,0,0,0,0,0,0,97.13,99.76,2015-12-09,2015-12-09 17:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,100,110.77,2015-12-09,2015-12-09 18:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,100,122.17,2015-12-09,2015-12-09 19:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,133.7,2015-12-09,2015-12-09 20:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,144.99,2015-12-09,2015-12-09 21:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,155.29,2015-12-09,2015-12-09 22:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,162.33,2015-12-09,2015-12-09 23:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,161.66,2015-12-10,2015-12-10 00:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,153.88,2015-12-10,2015-12-10 01:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,143.35,2015-12-10,2015-12-10 02:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,131.99,2015-12-10,2015-12-10 03:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,120.46,2015-12-10,2015-12-10 04:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,109.11,2015-12-10,2015-12-10 05:30:00,"PSM","DAGF",39.67,-75.75
5,0,0,0,0,0,0,100,98.19,2015-12-10,2015-12-10 06:30:00,"PSM","DAGF",39.67,-75.75
6,17,15,82,15,82,17,100,87.98,2015-12-10,2015-12-10 07:30:00,"PSM","DAGF",39.67,-75.75
7,148,64,433,64,433,148,100,78.84,2015-12-10,2015-12-10 08:30:00,"PSM","DAGF",39.67,-75.75
9,211,122,276,87,619,286,91.59,71.23,2015-12-10,2015-12-10 09:30:00,"PSM","DAGF",39.67,-75.75
10,396,84,757,84,757,396,89.06,65.72,2015-12-10,2015-12-10 10:30:00,"PSM","DAGF",39.67,-75.75
12,449,87,795,87,795,449,79.4,62.89,2015-12-10,2015-12-10 11:30:00,"PSM","DAGF",39.67,-75.75
14,446,83,802,83,802,446,72.86,63.12,2015-12-10,2015-12-10 12:30:00,"PSM","DAGF",39.67,-75.75
14,333,117,538,88,727,380,66.33,66.37,2015-12-10,2015-12-10 13:30:00,"PSM","DAGF",39.67,-75.75
13,271,76,638,76,638,271,71.83,72.22,2015-12-10,2015-12-10 14:30:00,"PSM","DAGF",39.67,-75.75
12,131,52,455,52,455,131,86.84,80.08,2015-12-10,2015-12-10 15:30:00,"PSM","DAGF",39.67,-75.75
10,0,0,0,0,0,0,86.06,89.4,2015-12-10,2015-12-10 16:30:00,"PSM","DAGF",39.67,-75.75
9,0,0,0,0,0,0,88.2,99.74,2015-12-10,2015-12-10 17:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,94.95,110.74,2015-12-10,2015-12-10 18:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,122.13,2015-12-10,2015-12-10 19:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,133.66,2015-12-10,2015-12-10 20:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,144.97,2015-12-10,2015-12-10 21:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,155.29,2015-12-10,2015-12-10 22:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,162.39,2015-12-10,2015-12-10 23:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,161.78,2015-12-11,2015-12-11 00:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,154.02,2015-12-11,2015-12-11 01:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,143.48,2015-12-11,2015-12-11 02:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,132.12,2015-12-11,2015-12-11 03:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,120.6,2015-12-11,2015-12-11 04:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,109.25,2015-12-11,2015-12-11 05:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,98.33,2015-12-11,2015-12-11 06:30:00,"PSM","DAGF",39.67,-75.75
6,18,14,114,14,114,18,100,88.12,2015-12-11,2015-12-11 07:30:00,"PSM","DAGF",39.67,-75.75
7,110,69,215,58,473,148,100,78.97,2015-12-11,2015-12-11 08:30:00,"PSM","DAGF",39.67,-75.75
9,260,84,549,82,631,284,92.47,71.35,2015-12-11,2015-12-11 09:30:00,"PSM","DAGF",39.67,-75.75
11,272,169,251,79,768,394,86.02,65.83,2015-12-11,2015-12-11 10:30:00,"PSM","DAGF",39.67,-75.75
12,346,172,381,87,784,443,85.51,62.99,2015-12-11,2015-12-11 11:30:00,"PSM","DAGF",39.67,-75.75
13,339,173,367,91,764,436,83.39,63.19,2015-12-11,2015-12-11 12:30:00,"PSM","DAGF",39.67,-75.75
14,130,130,0,95,691,372,86.23,66.41,2015-12-11,2015-12-11 13:30:00,"PSM","DAGF",39.67,-75.75
14,148,123,79,80,610,266,84.2,72.24,2015-12-11,2015-12-11 14:30:00,"PSM","DAGF",39.67,-75.75
12,43,43,0,55,420,127,100,80.08,2015-12-11,2015-12-11 15:30:00,"PSM","DAGF",39.67,-75.75
10,0,0,0,0,0,0,100,89.39,2015-12-11,2015-12-11 16:30:00,"PSM","DAGF",39.67,-75.75
10,0,0,0,0,0,0,100,99.71,2015-12-11,2015-12-11 17:30:00,"PSM","DAGF",39.67,-75.75
10,0,0,0,0,0,0,100,110.7,2015-12-11,2015-12-11 18:30:00,"PSM","DAGF",39.67,-75.75
10,0,0,0,0,0,0,100,122.09,2015-12-11,2015-12-11 19:30:00,"PSM","DAGF",39.67,-75.75
9,0,0,0,0,0,0,100,133.62,2015-12-11,2015-12-11 20:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,100,144.93,2015-12-11,2015-12-11 21:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,100,155.28,2015-12-11,2015-12-11 22:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,100,162.44,2015-12-11,2015-12-11 23:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,100,161.9,2015-12-12,2015-12-12 00:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,100,154.15,2015-12-12,2015-12-12 01:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,100,143.62,2015-12-12,2015-12-12 02:30:00,"PSM","DAGF",39.67,-75.75
9,0,0,0,0,0,0,100,132.25,2015-12-12,2015-12-12 03:30:00,"PSM","DAGF",39.67,-75.75
9,0,0,0,0,0,0,100,120.73,2015-12-12,2015-12-12 04:30:00,"PSM","DAGF",39.67,-75.75
9,0,0,0,0,0,0,100,109.38,2015-12-12,2015-12-12 05:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,100,98.46,2015-12-12,2015-12-12 06:30:00,"PSM","DAGF",39.67,-75.75
9,13,13,0,13,83,15,100,88.25,2015-12-12,2015-12-12 07:30:00,"PSM","DAGF",39.67,-75.75
11,118,64,286,59,432,140,94.08,79.1,2015-12-12,2015-12-12 08:30:00,"PSM","DAGF",39.67,-75.75
13,274,81,606,81,606,274,91.53,71.47,2015-12-12,2015-12-12 09:30:00,"PSM","DAGF",39.67,-75.75
15,273,167,261,95,682,373,84.46,65.94,2015-12-12,2015-12-12 10:30:00,"PSM","DAGF",39.67,-75.75
16,344,181,361,99,723,426,77.8,63.08,2015-12-12,2015-12-12 11:30:00,"PSM","DAGF",39.67,-75.75
17,329,179,334,97,729,425,74.2,63.25,2015-12-12,2015-12-12 12:30:00,"PSM","DAGF",39.67,-75.75
18,317,130,468,100,654,362,72.82,66.45,2015-12-12,2015-12-12 13:30:00,"PSM","DAGF",39.67,-75.75
17,215,105,361,83,578,259,81.67,72.25,2015-12-12,2015-12-12 14:30:00,"PSM","DAGF",39.67,-75.75
15,71,64,41,55,398,124,99.81,80.07,2015-12-12,2015-12-12 15:30:00,"PSM","DAGF",39.67,-75.75
13,0,0,0,0,0,0,100,89.36,2015-12-12,2015-12-12 16:30:00,"PSM","DAGF",39.67,-75.75
12,0,0,0,0,0,0,100,99.68,2015-12-12,2015-12-12 17:30:00,"PSM","DAGF",39.67,-75.75
12,0,0,0,0,0,0,100,110.66,2015-12-12,2015-12-12 18:30:00,"PSM","DAGF",39.67,-75.75
12,0,0,0,0,0,0,100,122.04,2015-12-12,2015-12-12 19:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,133.57,2015-12-12,2015-12-12 20:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,144.89,2015-12-12,2015-12-12 21:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,155.26,2015-12-12,2015-12-12 22:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,162.48,2015-12-12,2015-12-12 23:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,162.01,2015-12-13,2015-12-13 00:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,154.27,2015-12-13,2015-12-13 01:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,143.75,2015-12-13,2015-12-13 02:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,132.38,2015-12-13,2015-12-13 03:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,120.86,2015-12-13,2015-12-13 04:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,109.51,2015-12-13,2015-12-13 05:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,98.59,2015-12-13,2015-12-13 06:30:00,"PSM","DAGF",39.67,-75.75
12,12,12,0,12,52,13,100,88.37,2015-12-13,2015-12-13 07:30:00,"PSM","DAGF",39.67,-75.75
14,99,69,158,65,371,135,96.97,79.22,2015-12-13,2015-12-13 08:30:00,"PSM","DAGF",39.67,-75.75
15,212,117,303,94,546,267,95.78,71.59,2015-12-13,2015-12-13 09:30:00,"PSM","DAGF",39.67,-75.75
16,330,126,501,110,631,367,92.63,66.04,2015-12-13,2015-12-13 10:30:00,"PSM","DAGF",39.67,-75.75
17,342,172,376,125,643,415,90.02,63.16,2015-12-13,2015-12-13 11:30:00,"PSM","DAGF",39.67,-75.75
18,335,174,358,128,629,410,87.64,63.31,2015-12-13,2015-12-13 12:30:00,"PSM","DAGF",39.67,-75.75
19,179,161,45,96,677,366,90.18,66.48,2015-12-13,2015-12-13 13:30:00,"PSM","DAGF",39.67,-75.75
18,182,121,198,83,580,260,91.62,72.25,2015-12-13,2015-12-13 14:30:00,"PSM","DAGF",39.67,-75.75
16,76,66,61,58,388,125,100,80.06,2015-12-13,2015-12-13 15:30:00,"PSM","DAGF",39.67,-75.75
14,0,0,0,0,0,0,100,89.33,2015-12-13,2015-12-13 16:30:00,"PSM","DAGF",39.67,-75.75
14,0,0,0,0,0,0,100,99.64,2015-12-13,2015-12-13 17:30:00,"PSM","DAGF",39.67,-75.75
13,0,0,0,0,0,0,100,110.61,2015-12-13,2015-12-13 18:30:00,"PSM","DAGF",39.67,-75.75
12,0,0,0,0,0,0,100,121.99,2015-12-13,2015-12-13 19:30:00,"PSM","DAGF",39.67,-75.75
12,0,0,0,0,0,0,100,133.52,2015-12-13,2015-12-13 20:30:00,"PSM","DAGF",39.67,-75.75
12,0,0,0,0,0,0,100,144.84,2015-12-13,2015-12-13 21:30:00,"PSM","DAGF",39.67,-75.75
12,0,0,0,0,0,0,100,155.23,2015-12-13,2015-12-13 22:30:00,"PSM","DAGF",39.67,-75.75
12,0,0,0,0,0,0,100,162.51,2015-12-13,2015-12-13 23:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,162.11,2015-12-14,2015-12-14 00:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,154.4,2015-12-14,2015-12-14 01:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,143.87,2015-12-14,2015-12-14 02:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,132.51,2015-12-14,2015-12-14 03:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,120.99,2015-12-14,2015-12-14 04:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,109.64,2015-12-14,2015-12-14 05:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,98.71,2015-12-14,2015-12-14 06:30:00,"PSM","DAGF",39.67,-75.75
12,2,2,0,12,142,16,100,88.5,2015-12-14,2015-12-14 07:30:00,"PSM","DAGF",39.67,-75.75
13,18,18,0,45,564,149,98.01,79.34,2015-12-14,2015-12-14 08:30:00,"PSM","DAGF",39.67,-75.75
15,84,84,0,58,734,289,93.2,71.7,2015-12-14,2015-12-14 09:30:00,"PSM","DAGF",39.67,-75.75
16,183,164,46,64,815,394,94.54,66.14,2015-12-14,2015-12-14 10:30:00,"PSM","DAGF",39.67,-75.75
17,297,194,228,68,842,448,93.42,63.23,2015-12-14,2015-12-14 11:30:00,"PSM","DAGF",39.67,-75.75
18,81,81,0,71,829,443,90.12,63.36,2015-12-14,2015-12-14 12:30:00,"PSM","DAGF",39.67,-75.75
18,302,143,397,79,742,375,91.08,66.5,2015-12-14,2015-12-14 13:30:00,"PSM","DAGF",39.67,-75.75
17,125,116,28,69,644,265,97.2,72.25,2015-12-14,2015-12-14 14:30:00,"PSM","DAGF",39.67,-75.75
16,72,64,46,49,450,127,100,80.04,2015-12-14,2015-12-14 15:30:00,"PSM","DAGF",39.67,-75.75
16,0,0,0,0,0,0,100,89.3,2015-12-14,2015-12-14 16:30:00,"PSM","DAGF",39.67,-75.75
16,0,0,0,0,0,0,100,99.59,2015-12-14,2015-12-14 17:30:00,"PSM","DAGF",39.67,-75.75
16,0,0,0,0,0,0,100,110.56,2015-12-14,2015-12-14 18:30:00,"PSM","DAGF",39.67,-75.75
16,0,0,0,0,0,0,100,121.93,2015-12-14,2015-12-14 19:30:00,"PSM","DAGF",39.67,-75.75
16,0,0,0,0,0,0,99.98,133.46,2015-12-14,2015-12-14 20:30:00,"PSM","DAGF",39.67,-75.75
16,0,0,0,0,0,0,100,144.79,2015-12-14,2015-12-14 21:30:00,"PSM","DAGF",39.67,-75.75
16,0,0,0,0,0,0,100,155.2,2015-12-14,2015-12-14 22:30:00,"PSM","DAGF",39.67,-75.75
17,0,0,0,0,0,0,100,162.53,2015-12-14,2015-12-14 23:30:00,"PSM","DAGF",39.67,-75.75
17,0,0,0,0,0,0,100,162.2,2015-12-15,2015-12-15 00:30:00,"PSM","DAGF",39.67,-75.75
16,0,0,0,0,0,0,100,154.51,2015-12-15,2015-12-15 01:30:00,"PSM","DAGF",39.67,-75.75
13,0,0,0,0,0,0,100,143.99,2015-12-15,2015-12-15 02:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,95.16,132.63,2015-12-15,2015-12-15 03:30:00,"PSM","DAGF",39.67,-75.75
10,0,0,0,0,0,0,95.63,121.11,2015-12-15,2015-12-15 04:30:00,"PSM","DAGF",39.67,-75.75
10,0,0,0,0,0,0,94.31,109.76,2015-12-15,2015-12-15 05:30:00,"PSM","DAGF",39.67,-75.75
10,0,0,0,0,0,0,93.47,98.83,2015-12-15,2015-12-15 06:30:00,"PSM","DAGF",39.67,-75.75
10,15,12,153,12,153,15,92.47,88.61,2015-12-15,2015-12-15 07:30:00,"PSM","DAGF",39.67,-75.75
12,100,67,179,45,581,151,88.13,79.45,2015-12-15,2015-12-15 08:30:00,"PSM","DAGF",39.67,-75.75
13,295,59,756,59,756,295,79.63,71.8,2015-12-15,2015-12-15 09:30:00,"PSM","DAGF",39.67,-75.75
13,56,56,0,66,834,403,66.86,66.22,2015-12-15,2015-12-15 10:30:00,"PSM","DAGF",39.67,-75.75
14,268,200,150,71,862,458,59.41,63.3,2015-12-15,2015-12-15 11:30:00,"PSM","DAGF",39.67,-75.75
14,202,183,43,72,855,455,62.32,63.4,2015-12-15,2015-12-15 12:30:00,"PSM","DAGF",39.67,-75.75
13,395,68,821,68,821,395,61.93,66.51,2015-12-15,2015-12-15 13:30:00,"PSM","DAGF",39.67,-75.75
12,286,59,744,59,744,286,65.56,72.24,2015-12-15,2015-12-15 14:30:00,"PSM","DAGF",39.67,-75.75
11,142,43,575,43,575,142,69.48,80.01,2015-12-15,2015-12-15 15:30:00,"PSM","DAGF",39.67,-75.75
9,0,0,0,0,0,0,79.14,89.26,2015-12-15,2015-12-15 16:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,83.11,99.54,2015-12-15,2015-12-15 17:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,87.45,110.5,2015-12-15,2015-12-15 18:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,86.47,121.87,2015-12-15,2015-12-15 19:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,92,133.4,2015-12-15,2015-12-15 20:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,91.74,144.73,2015-12-15,2015-12-15 21:30:00,"PSM","DAGF",39.67,-75.75
5,0,0,0,0,0,0,97.96,155.16,2015-12-15,2015-12-15 22:30:00,"PSM","DAGF",39.67,-75.75
5,0,0,0,0,0,0,97.54,162.54,2015-12-15,2015-12-15 23:30:00,"PSM","DAGF",39.67,-75.75
5,0,0,0,0,0,0,97.27,162.29,2015-12-16,2015-12-16 00:30:00,"PSM","DAGF",39.67,-75.75
4,0,0,0,0,0,0,100,154.63,2015-12-16,2015-12-16 01:30:00,"PSM","DAGF",39.67,-75.75
4,0,0,0,0,0,0,100,144.11,2015-12-16,2015-12-16 02:30:00,"PSM","DAGF",39.67,-75.75
4,0,0,0,0,0,0,100,132.75,2015-12-16,2015-12-16 03:30:00,"PSM","DAGF",39.67,-75.75
4,0,0,0,0,0,0,100,121.23,2015-12-16,2015-12-16 04:30:00,"PSM","DAGF",39.67,-75.75
4,0,0,0,0,0,0,100,109.88,2015-12-16,2015-12-16 05:30:00,"PSM","DAGF",39.67,-75.75
4,0,0,0,0,0,0,100,98.95,2015-12-16,2015-12-16 06:30:00,"PSM","DAGF",39.67,-75.75
5,13,12,63,12,63,13,97.8,88.72,2015-12-16,2015-12-16 07:30:00,"PSM","DAGF",39.67,-75.75
8,24,24,0,61,442,142,88.57,79.56,2015-12-16,2015-12-16 08:30:00,"PSM","DAGF",39.67,-75.75
9,90,90,0,87,626,282,74.74,71.89,2015-12-16,2015-12-16 09:30:00,"PSM","DAGF",39.67,-75.75
10,95,95,0,87,763,394,66.92,66.3,2015-12-16,2015-12-16 10:30:00,"PSM","DAGF",39.67,-75.75
10,114,114,0,93,795,449,67.91,63.35,2015-12-16,2015-12-16 11:30:00,"PSM","DAGF",39.67,-75.75
11,145,145,0,90,802,449,65.18,63.43,2015-12-16,2015-12-16 12:30:00,"PSM","DAGF",39.67,-75.75
11,138,137,1,75,806,396,66.6,66.52,2015-12-16,2015-12-16 13:30:00,"PSM","DAGF",39.67,-75.75
10,82,82,0,65,726,287,72.37,72.23,2015-12-16,2015-12-16 14:30:00,"PSM","DAGF",39.67,-75.75
9,27,27,0,46,556,143,80.29,79.98,2015-12-16,2015-12-16 15:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,90.01,89.21,2015-12-16,2015-12-16 16:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,88.5,99.48,2015-12-16,2015-12-16 17:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,88.69,110.43,2015-12-16,2015-12-16 18:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,95.71,121.8,2015-12-16,2015-12-16 19:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,96.13,133.33,2015-12-16,2015-12-16 20:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,96.95,144.67,2015-12-16,2015-12-16 21:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,155.12,2015-12-16,2015-12-16 22:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,162.55,2015-12-16,2015-12-16 23:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,162.36,2015-12-17,2015-12-17 00:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,154.74,2015-12-17,2015-12-17 01:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,144.23,2015-12-17,2015-12-17 02:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,132.87,2015-12-17,2015-12-17 03:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,121.35,2015-12-17,2015-12-17 04:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,109.99,2015-12-17,2015-12-17 05:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,100,99.06,2015-12-17,2015-12-17 06:30:00,"PSM","DAGF",39.67,-75.75
8,2,2,0,10,39,11,100,88.83,2015-12-17,2015-12-17 07:30:00,"PSM","DAGF",39.67,-75.75
9,45,45,0,60,385,129,100,79.66,2015-12-17,2015-12-17 08:30:00,"PSM","DAGF",39.67,-75.75
10,69,69,0,85,565,259,100,71.98,2015-12-17,2015-12-17 09:30:00,"PSM","DAGF",39.67,-75.75
11,36,36,0,98,650,358,100,66.37,2015-12-17,2015-12-17 10:30:00,"PSM","DAGF",39.67,-75.75
12,24,24,0,97,707,413,100,63.41,2015-12-17,2015-12-17 11:30:00,"PSM","DAGF",39.67,-75.75
12,20,20,0,80,761,420,100,63.46,2015-12-17,2015-12-17 12:30:00,"PSM","DAGF",39.67,-75.75
13,83,83,0,70,746,368,100,66.52,2015-12-17,2015-12-17 13:30:00,"PSM","DAGF",39.67,-75.75
12,5,5,0,64,657,264,100,72.21,2015-12-17,2015-12-17 14:30:00,"PSM","DAGF",39.67,-75.75
12,2,2,0,50,442,128,100,79.94,2015-12-17,2015-12-17 15:30:00,"PSM","DAGF",39.67,-75.75
11,0,0,0,0,0,0,100,89.16,2015-12-17,2015-12-17 16:30:00,"PSM","DAGF",39.67,-75.75
10,0,0,0,0,0,0,100,99.42,2015-12-17,2015-12-17 17:30:00,"PSM","DAGF",39.67,-75.75
9,0,0,0,0,0,0,100,110.36,2015-12-17,2015-12-17 18:30:00,"PSM","DAGF",39.67,-75.75
9,0,0,0,0,0,0,100,121.73,2015-12-17,2015-12-17 19:30:00,"PSM","DAGF",39.67,-75.75
9,0,0,0,0,0,0,100,133.25,2015-12-17,2015-12-17 20:30:00,"PSM","DAGF",39.67,-75.75
9,0,0,0,0,0,0,100,144.6,2015-12-17,2015-12-17 21:30:00,"PSM","DAGF",39.67,-75.75
9,0,0,0,0,0,0,100,155.07,2015-12-17,2015-12-17 22:30:00,"PSM","DAGF",39.67,-75.75
8,0,0,0,0,0,0,100,162.54,2015-12-17,2015-12-17 23:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,162.43,2015-12-18,2015-12-18 00:30:00,"PSM","DAGF",39.67,-75.75
7,0,0,0,0,0,0,100,154.84,2015-12-18,2015-12-18 01:30:00,"PSM","DAGF",39.67,-75.75
6,0,0,0,0,0,0,100,144.34,2015-12-18,2015-12-18 02:30:00,"PSM","DAGF",39.67,-75.75
5,0,0,0,0,0,0,100,132.98,2015-12-18,2015-12-18 03:30:00,"PSM","DAGF",39.67,-75.75
5,0,0,0,0,0,0,100,121.46,2015-12-18,2015-12-18 04:30:00,"PSM","DAGF",39.67,-75.75
5,0,0,0,0,0,0,100,110.1,2015-12-18,2015-12-18 05:30:00,"PSM","DAGF",39.67,-75.75
4,0,0,0,0,0,0,100,99.17,2015-12-18,2015-12-18 06:30:00,"PSM","DAGF",39.67,-75.75
4,0,0,0,10,82,12,97.66,88.93,2015-12-18,2015-12-18 07:30:00,"PSM","DAGF",39.67,-75.75
4,60,60,0,51,515,143,95.08,79.75,2015-12-18,2015-12-18 08:30:00,"PSM","DAGF",39.67,-75.75
5,122,116,21,68,712,288,83.71,72.07,2015-12-18,2015-12-18 09:30:00,"PSM","DAGF",39.67,-75.75
6,14,14,0,76,807,399,73.05,66.44,2015-12-18,2015-12-18 10:30:00,"PSM","DAGF",39.67,-75.75
7,175,167,17,79,848,458,64.47,63.45,2015-12-18,2015-12-18 11:30:00,"PSM","DAGF",39.67,-75.75
7,255,197,129,77,855,459,61.96,63.47,2015-12-18,2015-12-18 12:30:00,"PSM","DAGF",39.67,-75.75
7,402,72,826,72,826,402,60.13,66.51,2015-12-18,2015-12-18 13:30:00,"PSM","DAGF",39.67,-75.75
6,134,120,45,64,743,292,62.47,72.18,2015-12-18,2015-12-18 14:30:00,"PSM","DAGF",39.67,-75.75
5,146,48,561,48,561,146,65.42,79.89,2015-12-18,2015-12-18 15:30:00,"PSM","DAGF",39.67,-75.75
3,0,0,0,0,0,0,75.35,89.1,2015-12-18,2015-12-18 16:30:00,"PSM","DAGF",39.67,-75.75
3,0,0,0,0,0,0,74.31,99.35,2015-12-18,2015-12-18 17:30:00,"PSM","DAGF",39.67,-75.75
3,0,0,0,0,0,0,72.73,110.29,2015-12-18,2015-12-18 18:30:00,"PSM","DAGF",39.67,-75.75
3,0,0,0,0,0,0,76.53,121.65,2015-12-18,2015-12-18 19:30:00,"PSM","DAGF",39.67,-75.75
2,0,0,0,0,0,0,75.31,133.17,2015-12-18,2015-12-18 20:30:00,"PSM","DAGF",39.67,-75.75
2,0,0,0,0,0,0,78.88,144.53,2015-12-18,2015-12-18 21:30:00,"PSM","DAGF",39.67,-75.75
1,0,0,0,0,0,0,76.47,155.01,2015-12-18,2015-12-18 22:30:00,"PSM","DAGF",39.67,-75.75
1,0,0,0,0,0,0,75.54,162.53,2015-12-18,2015-12-18 23:30:00,"PSM","DAGF",39.67,-75.75
1,0,0,0,0,0,0,75.24,162.5,2015-12-19,2015-12-19 00:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,78.34,154.94,2015-12-19,2015-12-19 01:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,71.69,144.44,2015-12-19,2015-12-19 02:30:00,"PSM","DAGF",39.67,-75.75
