"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
28,378,341,46,103,881,817,52.4,35.95,2015-09-11,2015-09-11 12:30:00,"PSM","DCHI",39.73,-75.52
28,541,356,244,100,865,754,48.47,40.85,2015-09-11,2015-09-11 13:30:00,"PSM","DCHI",39.73,-75.52
28,636,93,827,93,827,636,47.75,49.07,2015-09-11,2015-09-11 14:30:00,"PSM","DCHI",39.73,-75.52
28,473,84,757,84,757,473,50.25,59.17,2015-09-11,2015-09-11 15:30:00,"PSM","DCHI",39.73,-75.52
27,282,69,630,69,630,282,53.67,70.22,2015-09-11,2015-09-11 16:30:00,"PSM","DCHI",39.73,-75.52
25,94,40,373,40,373,94,62.2,81.69,2015-09-11,2015-09-11 17:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,68.64,93.2,2015-09-11,2015-09-11 18:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,70.16,104.43,2015-09-11,2015-09-11 19:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,74.44,114.97,2015-09-11,2015-09-11 20:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,79.94,124.26,2015-09-11,2015-09-11 21:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,85.84,131.46,2015-09-11,2015-09-11 22:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,86.51,135.47,2015-09-11,2015-09-11 23:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,93.02,135.38,2015-09-12,2015-09-12 00:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,94.07,131.21,2015-09-12,2015-09-12 01:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,100,123.89,2015-09-12,2015-09-12 02:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,100,114.54,2015-09-12,2015-09-12 03:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,100,103.96,2015-09-12,2015-09-12 04:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,100,92.73,2015-09-12,2015-09-12 05:30:00,"PSM","DCHI",39.73,-75.52
20,85,49,233,46,339,98,97.75,81.23,2015-09-12,2015-09-12 06:30:00,"PSM","DCHI",39.73,-75.52
23,84,84,0,81,583,282,80.96,69.8,2015-09-12,2015-09-12 07:30:00,"PSM","DCHI",39.73,-75.52
24,197,187,18,105,695,465,65.67,58.81,2015-09-12,2015-09-12 08:30:00,"PSM","DCHI",39.73,-75.52
25,201,196,6,123,752,618,61.42,48.83,2015-09-12,2015-09-12 09:30:00,"PSM","DCHI",39.73,-75.52
25,298,281,22,140,773,726,62.74,40.8,2015-09-12,2015-09-12 10:30:00,"PSM","DCHI",39.73,-75.52
25,271,260,14,155,772,778,64.03,36.18,2015-09-12,2015-09-12 11:30:00,"PSM","DCHI",39.73,-75.52
24,314,296,21,165,752,771,70,36.34,2015-09-12,2015-09-12 12:30:00,"PSM","DCHI",39.73,-75.52
23,334,307,36,175,703,704,77.92,41.23,2015-09-12,2015-09-12 13:30:00,"PSM","DCHI",39.73,-75.52
23,282,259,35,165,652,589,86.76,49.42,2015-09-12,2015-09-12 14:30:00,"PSM","DCHI",39.73,-75.52
22,149,149,0,135,592,436,90.6,59.5,2015-09-12,2015-09-12 15:30:00,"PSM","DCHI",39.73,-75.52
22,56,56,0,98,479,258,99.26,70.54,2015-09-12,2015-09-12 16:30:00,"PSM","DCHI",39.73,-75.52
21,13,13,0,49,230,82,100,82,2015-09-12,2015-09-12 17:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,93.52,2015-09-12,2015-09-12 18:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,104.75,2015-09-12,2015-09-12 19:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,115.31,2015-09-12,2015-09-12 20:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,100,124.63,2015-09-12,2015-09-12 21:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,100,131.85,2015-09-12,2015-09-12 22:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,100,135.86,2015-09-12,2015-09-12 23:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,100,135.74,2015-09-13,2015-09-13 00:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,100,131.52,2015-09-13,2015-09-13 01:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,100,124.16,2015-09-13,2015-09-13 02:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,100,114.76,2015-09-13,2015-09-13 03:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,100,104.16,2015-09-13,2015-09-13 04:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,100,92.91,2015-09-13,2015-09-13 05:30:00,"PSM","DCHI",39.73,-75.52
16,75,51,160,50,301,95,100,81.41,2015-09-13,2015-09-13 06:30:00,"PSM","DCHI",39.73,-75.52
17,279,90,552,90,552,279,96.15,69.98,2015-09-13,2015-09-13 07:30:00,"PSM","DCHI",39.73,-75.52
18,444,127,614,116,673,463,89.98,59.02,2015-09-13,2015-09-13 08:30:00,"PSM","DCHI",39.73,-75.52
19,482,285,301,134,741,620,81.56,49.08,2015-09-13,2015-09-13 09:30:00,"PSM","DCHI",39.73,-75.52
20,634,269,484,144,782,734,73.79,41.11,2015-09-13,2015-09-13 10:30:00,"PSM","DCHI",39.73,-75.52
21,191,187,5,143,813,796,70.72,36.54,2015-09-13,2015-09-13 11:30:00,"PSM","DCHI",39.73,-75.52
21,105,105,0,131,835,801,63.86,36.73,2015-09-13,2015-09-13 12:30:00,"PSM","DCHI",39.73,-75.52
22,75,75,0,115,845,747,57.99,41.61,2015-09-13,2015-09-13 13:30:00,"PSM","DCHI",39.73,-75.52
22,213,207,9,106,813,631,55.96,49.78,2015-09-13,2015-09-13 14:30:00,"PSM","DCHI",39.73,-75.52
21,235,207,55,95,742,468,57.18,59.83,2015-09-13,2015-09-13 15:30:00,"PSM","DCHI",39.73,-75.52
20,277,74,617,74,617,277,57.85,70.85,2015-09-13,2015-09-13 16:30:00,"PSM","DCHI",39.73,-75.52
18,89,39,373,39,373,89,62.83,82.31,2015-09-13,2015-09-13 17:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,72.04,93.83,2015-09-13,2015-09-13 18:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,75.92,105.08,2015-09-13,2015-09-13 19:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,79.49,115.65,2015-09-13,2015-09-13 20:30:00,"PSM","DCHI",39.73,-75.52
14,0,0,0,0,0,0,77.83,124.99,2015-09-13,2015-09-13 21:30:00,"PSM","DCHI",39.73,-75.52
14,0,0,0,0,0,0,82.08,132.24,2015-09-13,2015-09-13 22:30:00,"PSM","DCHI",39.73,-75.52
13,0,0,0,0,0,0,81.4,136.25,2015-09-13,2015-09-13 23:30:00,"PSM","DCHI",39.73,-75.52
12,0,0,0,0,0,0,86.36,136.1,2015-09-14,2015-09-14 00:30:00,"PSM","DCHI",39.73,-75.52
12,0,0,0,0,0,0,86.33,131.84,2015-09-14,2015-09-14 01:30:00,"PSM","DCHI",39.73,-75.52
12,0,0,0,0,0,0,92.24,124.42,2015-09-14,2015-09-14 02:30:00,"PSM","DCHI",39.73,-75.52
12,0,0,0,0,0,0,92.18,114.98,2015-09-14,2015-09-14 03:30:00,"PSM","DCHI",39.73,-75.52
12,0,0,0,0,0,0,92.25,104.35,2015-09-14,2015-09-14 04:30:00,"PSM","DCHI",39.73,-75.52
12,0,0,0,0,0,0,92.17,93.09,2015-09-14,2015-09-14 05:30:00,"PSM","DCHI",39.73,-75.52
14,101,40,417,40,417,101,80.58,81.58,2015-09-14,2015-09-14 06:30:00,"PSM","DCHI",39.73,-75.52
16,297,65,682,65,682,297,63.21,70.17,2015-09-14,2015-09-14 07:30:00,"PSM","DCHI",39.73,-75.52
18,492,77,810,77,810,492,53.34,59.23,2015-09-14,2015-09-14 08:30:00,"PSM","DCHI",39.73,-75.52
20,658,84,880,84,880,658,50.45,49.33,2015-09-14,2015-09-14 09:30:00,"PSM","DCHI",39.73,-75.52
21,779,84,926,84,926,779,45.58,41.41,2015-09-14,2015-09-14 10:30:00,"PSM","DCHI",39.73,-75.52
22,843,85,947,85,947,843,43.8,36.9,2015-09-14,2015-09-14 11:30:00,"PSM","DCHI",39.73,-75.52
23,843,84,951,84,951,843,41.49,37.12,2015-09-14,2015-09-14 12:30:00,"PSM","DCHI",39.73,-75.52
24,775,89,923,89,923,775,40.89,41.99,2015-09-14,2015-09-14 13:30:00,"PSM","DCHI",39.73,-75.52
24,653,83,889,83,889,653,40.08,50.13,2015-09-14,2015-09-14 14:30:00,"PSM","DCHI",39.73,-75.52
23,484,73,826,73,826,484,39.47,60.16,2015-09-14,2015-09-14 15:30:00,"PSM","DCHI",39.73,-75.52
22,287,59,706,59,706,287,45.03,71.17,2015-09-14,2015-09-14 16:30:00,"PSM","DCHI",39.73,-75.52
19,90,34,441,34,441,90,63.34,82.63,2015-09-14,2015-09-14 17:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,65.74,94.15,2015-09-14,2015-09-14 18:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,68.34,105.4,2015-09-14,2015-09-14 19:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,72.77,116,2015-09-14,2015-09-14 20:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,78.54,125.36,2015-09-14,2015-09-14 21:30:00,"PSM","DCHI",39.73,-75.52
14,0,0,0,0,0,0,80,132.62,2015-09-14,2015-09-14 22:30:00,"PSM","DCHI",39.73,-75.52
14,0,0,0,0,0,0,81.59,136.64,2015-09-14,2015-09-14 23:30:00,"PSM","DCHI",39.73,-75.52
14,0,0,0,0,0,0,88.39,136.47,2015-09-15,2015-09-15 00:30:00,"PSM","DCHI",39.73,-75.52
13,0,0,0,0,0,0,88.59,132.15,2015-09-15,2015-09-15 01:30:00,"PSM","DCHI",39.73,-75.52
13,0,0,0,0,0,0,87.86,124.68,2015-09-15,2015-09-15 02:30:00,"PSM","DCHI",39.73,-75.52
12,0,0,0,0,0,0,92.82,115.2,2015-09-15,2015-09-15 03:30:00,"PSM","DCHI",39.73,-75.52
12,0,0,0,0,0,0,92.33,104.55,2015-09-15,2015-09-15 04:30:00,"PSM","DCHI",39.73,-75.52
13,0,0,0,0,0,0,92.53,93.27,2015-09-15,2015-09-15 05:30:00,"PSM","DCHI",39.73,-75.52
15,101,38,438,38,438,101,83.4,81.76,2015-09-15,2015-09-15 06:30:00,"PSM","DCHI",39.73,-75.52
18,296,64,689,64,689,296,66.57,70.36,2015-09-15,2015-09-15 07:30:00,"PSM","DCHI",39.73,-75.52
22,489,79,806,79,806,489,55.28,59.44,2015-09-15,2015-09-15 08:30:00,"PSM","DCHI",39.73,-75.52
24,652,89,868,89,868,652,46.23,49.58,2015-09-15,2015-09-15 09:30:00,"PSM","DCHI",39.73,-75.52
25,770,92,908,92,908,770,42.26,41.72,2015-09-15,2015-09-15 10:30:00,"PSM","DCHI",39.73,-75.52
26,829,94,922,94,922,829,39.59,37.27,2015-09-15,2015-09-15 11:30:00,"PSM","DCHI",39.73,-75.52
27,826,95,921,95,921,826,37.46,37.52,2015-09-15,2015-09-15 12:30:00,"PSM","DCHI",39.73,-75.52
28,759,95,899,95,899,759,37.02,42.37,2015-09-15,2015-09-15 13:30:00,"PSM","DCHI",39.73,-75.52
27,638,89,862,89,862,638,36.54,50.49,2015-09-15,2015-09-15 14:30:00,"PSM","DCHI",39.73,-75.52
27,471,80,794,80,794,471,38.13,60.49,2015-09-15,2015-09-15 15:30:00,"PSM","DCHI",39.73,-75.52
25,276,64,666,64,666,276,41.78,71.49,2015-09-15,2015-09-15 16:30:00,"PSM","DCHI",39.73,-75.52
22,83,35,387,35,387,83,61.4,82.94,2015-09-15,2015-09-15 17:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,61.02,94.46,2015-09-15,2015-09-15 18:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,65.91,105.73,2015-09-15,2015-09-15 19:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,69.22,116.34,2015-09-15,2015-09-15 20:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,68.6,125.73,2015-09-15,2015-09-15 21:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,72.42,133.01,2015-09-15,2015-09-15 22:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,72.07,137.04,2015-09-15,2015-09-15 23:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,76.83,136.84,2015-09-16,2015-09-16 00:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,82.02,132.47,2015-09-16,2015-09-16 01:30:00,"PSM","DCHI",39.73,-75.52
14,0,0,0,0,0,0,81.87,124.94,2015-09-16,2015-09-16 02:30:00,"PSM","DCHI",39.73,-75.52
14,0,0,0,0,0,0,86.73,115.42,2015-09-16,2015-09-16 03:30:00,"PSM","DCHI",39.73,-75.52
13,0,0,0,0,0,0,85.57,104.74,2015-09-16,2015-09-16 04:30:00,"PSM","DCHI",39.73,-75.52
14,0,0,0,0,0,0,84.11,93.45,2015-09-16,2015-09-16 05:30:00,"PSM","DCHI",39.73,-75.52
16,98,38,426,38,426,98,73.66,81.94,2015-09-16,2015-09-16 06:30:00,"PSM","DCHI",39.73,-75.52
20,294,66,684,66,684,294,60.35,70.54,2015-09-16,2015-09-16 07:30:00,"PSM","DCHI",39.73,-75.52
24,393,174,433,81,804,488,47.92,59.65,2015-09-16,2015-09-16 08:30:00,"PSM","DCHI",39.73,-75.52
27,651,91,869,91,869,651,36.66,49.83,2015-09-16,2015-09-16 09:30:00,"PSM","DCHI",39.73,-75.52
28,767,96,903,96,903,767,33.97,42.03,2015-09-16,2015-09-16 10:30:00,"PSM","DCHI",39.73,-75.52
29,826,98,919,98,919,826,31.57,37.64,2015-09-16,2015-09-16 11:30:00,"PSM","DCHI",39.73,-75.52
29,822,97,919,97,919,822,29.5,37.91,2015-09-16,2015-09-16 12:30:00,"PSM","DCHI",39.73,-75.52
30,754,98,892,98,892,754,29.18,42.76,2015-09-16,2015-09-16 13:30:00,"PSM","DCHI",39.73,-75.52
29,632,91,855,91,855,632,29.1,50.85,2015-09-16,2015-09-16 14:30:00,"PSM","DCHI",39.73,-75.52
28,465,81,787,81,787,465,31.35,60.83,2015-09-16,2015-09-16 15:30:00,"PSM","DCHI",39.73,-75.52
26,270,64,658,64,658,270,36.23,71.81,2015-09-16,2015-09-16 16:30:00,"PSM","DCHI",39.73,-75.52
23,78,34,374,34,374,78,57.85,83.25,2015-09-16,2015-09-16 17:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,57.13,94.78,2015-09-16,2015-09-16 18:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,63.77,106.06,2015-09-16,2015-09-16 19:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,68.91,116.68,2015-09-16,2015-09-16 20:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,75.94,126.09,2015-09-16,2015-09-16 21:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,78.67,133.4,2015-09-16,2015-09-16 22:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,85.49,137.43,2015-09-16,2015-09-16 23:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,85.86,137.2,2015-09-17,2015-09-17 00:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,91.09,132.78,2015-09-17,2015-09-17 01:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,90.45,125.21,2015-09-17,2015-09-17 02:30:00,"PSM","DCHI",39.73,-75.52
14,0,0,0,0,0,0,95.73,115.64,2015-09-17,2015-09-17 03:30:00,"PSM","DCHI",39.73,-75.52
14,0,0,0,0,0,0,94.49,104.93,2015-09-17,2015-09-17 04:30:00,"PSM","DCHI",39.73,-75.52
14,0,0,0,0,0,0,92.27,93.63,2015-09-17,2015-09-17 05:30:00,"PSM","DCHI",39.73,-75.52
17,91,40,374,40,374,91,82.13,82.12,2015-09-17,2015-09-17 06:30:00,"PSM","DCHI",39.73,-75.52
20,284,72,642,72,642,284,62.03,70.73,2015-09-17,2015-09-17 07:30:00,"PSM","DCHI",39.73,-75.52
24,477,88,773,88,773,477,48.27,59.86,2015-09-17,2015-09-17 08:30:00,"PSM","DCHI",39.73,-75.52
27,639,98,843,98,843,639,36.82,50.09,2015-09-17,2015-09-17 09:30:00,"PSM","DCHI",39.73,-75.52
28,756,100,887,100,887,756,33.88,42.34,2015-09-17,2015-09-17 10:30:00,"PSM","DCHI",39.73,-75.52
29,813,104,899,104,899,813,32.16,38.01,2015-09-17,2015-09-17 11:30:00,"PSM","DCHI",39.73,-75.52
30,807,105,895,105,895,807,32.79,38.31,2015-09-17,2015-09-17 12:30:00,"PSM","DCHI",39.73,-75.52
30,739,106,866,106,866,739,33.57,43.14,2015-09-17,2015-09-17 13:30:00,"PSM","DCHI",39.73,-75.52
29,616,100,823,100,823,616,34.4,51.21,2015-09-17,2015-09-17 14:30:00,"PSM","DCHI",39.73,-75.52
28,450,89,748,89,748,450,37.28,61.17,2015-09-17,2015-09-17 15:30:00,"PSM","DCHI",39.73,-75.52
26,257,69,611,69,611,257,44.4,72.14,2015-09-17,2015-09-17 16:30:00,"PSM","DCHI",39.73,-75.52
23,70,34,318,34,318,70,62.81,83.57,2015-09-17,2015-09-17 17:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,71.54,95.1,2015-09-17,2015-09-17 18:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,75.9,106.38,2015-09-17,2015-09-17 19:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,82.53,117.03,2015-09-17,2015-09-17 20:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,84.78,126.46,2015-09-17,2015-09-17 21:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,92.55,133.79,2015-09-17,2015-09-17 22:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,100,137.83,2015-09-17,2015-09-17 23:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,100,137.57,2015-09-18,2015-09-18 00:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,100,133.09,2015-09-18,2015-09-18 01:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,100,125.47,2015-09-18,2015-09-18 02:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,100,115.86,2015-09-18,2015-09-18 03:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,100,105.13,2015-09-18,2015-09-18 04:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,100,93.81,2015-09-18,2015-09-18 05:30:00,"PSM","DCHI",39.73,-75.52
17,89,40,367,40,367,89,96.59,82.3,2015-09-18,2015-09-18 06:30:00,"PSM","DCHI",39.73,-75.52
21,280,71,639,71,639,280,74.67,70.92,2015-09-18,2015-09-18 07:30:00,"PSM","DCHI",39.73,-75.52
24,471,87,769,87,769,471,58.91,60.08,2015-09-18,2015-09-18 08:30:00,"PSM","DCHI",39.73,-75.52
27,632,98,837,98,837,632,49.97,50.35,2015-09-18,2015-09-18 09:30:00,"PSM","DCHI",39.73,-75.52
28,746,105,871,105,871,746,46.76,42.66,2015-09-18,2015-09-18 10:30:00,"PSM","DCHI",39.73,-75.52
29,804,108,887,108,887,804,43.81,38.38,2015-09-18,2015-09-18 11:30:00,"PSM","DCHI",39.73,-75.52
29,799,108,885,108,885,799,41.14,38.7,2015-09-18,2015-09-18 12:30:00,"PSM","DCHI",39.73,-75.52
29,730,108,857,108,857,730,41.14,43.53,2015-09-18,2015-09-18 13:30:00,"PSM","DCHI",39.73,-75.52
29,608,101,815,101,815,608,43.54,51.57,2015-09-18,2015-09-18 14:30:00,"PSM","DCHI",39.73,-75.52
28,442,89,739,89,739,442,46,61.5,2015-09-18,2015-09-18 15:30:00,"PSM","DCHI",39.73,-75.52
26,251,70,601,70,601,251,49.35,72.46,2015-09-18,2015-09-18 16:30:00,"PSM","DCHI",39.73,-75.52
23,66,33,304,33,304,66,64.62,83.89,2015-09-18,2015-09-18 17:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,78.14,95.42,2015-09-18,2015-09-18 18:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,80.58,106.71,2015-09-18,2015-09-18 19:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,89.18,117.37,2015-09-18,2015-09-18 20:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,97.96,126.83,2015-09-18,2015-09-18 21:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,100,134.18,2015-09-18,2015-09-18 22:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,100,138.22,2015-09-18,2015-09-18 23:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,100,137.93,2015-09-19,2015-09-19 00:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,100,133.41,2015-09-19,2015-09-19 01:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,100,125.73,2015-09-19,2015-09-19 02:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,100,116.08,2015-09-19,2015-09-19 03:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,100,105.32,2015-09-19,2015-09-19 04:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,100,93.99,2015-09-19,2015-09-19 05:30:00,"PSM","DCHI",39.73,-75.52
19,88,38,379,38,379,88,100,82.48,2015-09-19,2015-09-19 06:30:00,"PSM","DCHI",39.73,-75.52
22,278,68,650,68,650,278,86.66,71.12,2015-09-19,2015-09-19 07:30:00,"PSM","DCHI",39.73,-75.52
24,469,83,778,83,778,469,66.79,60.3,2015-09-19,2015-09-19 08:30:00,"PSM","DCHI",39.73,-75.52
26,441,284,248,94,841,628,57.34,50.61,2015-09-19,2015-09-19 09:30:00,"PSM","DCHI",39.73,-75.52
27,739,106,864,106,864,739,49.31,42.97,2015-09-19,2015-09-19 10:30:00,"PSM","DCHI",39.73,-75.52
28,466,375,116,107,879,794,45.69,38.75,2015-09-19,2015-09-19 11:30:00,"PSM","DCHI",39.73,-75.52
29,671,283,500,106,875,785,45.57,39.1,2015-09-19,2015-09-19 12:30:00,"PSM","DCHI",39.73,-75.52
29,628,241,537,105,847,715,43.42,43.92,2015-09-19,2015-09-19 13:30:00,"PSM","DCHI",39.73,-75.52
29,591,97,802,97,802,591,46.48,51.93,2015-09-19,2015-09-19 14:30:00,"PSM","DCHI",39.73,-75.52
28,427,84,727,84,727,427,46.95,61.84,2015-09-19,2015-09-19 15:30:00,"PSM","DCHI",39.73,-75.52
27,239,64,591,64,591,239,54.36,72.78,2015-09-19,2015-09-19 16:30:00,"PSM","DCHI",39.73,-75.52
24,60,30,293,30,293,60,67.92,84.2,2015-09-19,2015-09-19 17:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,79.02,95.73,2015-09-19,2015-09-19 18:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,87.16,107.04,2015-09-19,2015-09-19 19:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,90.22,117.72,2015-09-19,2015-09-19 20:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,97.94,127.2,2015-09-19,2015-09-19 21:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,98.66,134.58,2015-09-19,2015-09-19 22:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,98.61,138.62,2015-09-19,2015-09-19 23:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,100,138.3,2015-09-20,2015-09-20 00:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,100,133.72,2015-09-20,2015-09-20 01:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,100,125.99,2015-09-20,2015-09-20 02:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,100,116.3,2015-09-20,2015-09-20 03:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,100,105.52,2015-09-20,2015-09-20 04:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,100,94.17,2015-09-20,2015-09-20 05:30:00,"PSM","DCHI",39.73,-75.52
19,74,44,232,44,232,74,97.99,82.66,2015-09-20,2015-09-20 06:30:00,"PSM","DCHI",39.73,-75.52
20,98,98,0,90,500,251,74.76,71.31,2015-09-20,2015-09-20 07:30:00,"PSM","DCHI",39.73,-75.52
22,202,188,29,116,643,433,63.31,60.52,2015-09-20,2015-09-20 08:30:00,"PSM","DCHI",39.73,-75.52
23,401,290,176,132,724,589,53.93,50.87,2015-09-20,2015-09-20 09:30:00,"PSM","DCHI",39.73,-75.52
24,264,252,16,148,755,698,50.81,43.29,2015-09-20,2015-09-20 10:30:00,"PSM","DCHI",39.73,-75.52
25,755,151,779,151,779,755,48.45,39.12,2015-09-20,2015-09-20 11:30:00,"PSM","DCHI",39.73,-75.52
26,752,148,782,148,782,752,46.04,39.5,2015-09-20,2015-09-20 12:30:00,"PSM","DCHI",39.73,-75.52
27,702,113,822,113,822,702,46.14,44.3,2015-09-20,2015-09-20 13:30:00,"PSM","DCHI",39.73,-75.52
26,583,104,782,104,782,583,45.66,52.29,2015-09-20,2015-09-20 14:30:00,"PSM","DCHI",39.73,-75.52
26,423,88,717,88,717,423,47.22,62.18,2015-09-20,2015-09-20 15:30:00,"PSM","DCHI",39.73,-75.52
24,236,65,589,65,589,236,48.21,73.1,2015-09-20,2015-09-20 16:30:00,"PSM","DCHI",39.73,-75.52
21,57,28,299,28,299,57,60.68,84.52,2015-09-20,2015-09-20 17:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,66.04,96.05,2015-09-20,2015-09-20 18:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,65.53,107.37,2015-09-20,2015-09-20 19:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,65.9,118.07,2015-09-20,2015-09-20 20:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,65.88,127.57,2015-09-20,2015-09-20 21:30:00,"PSM","DCHI",39.73,-75.52
16,0,0,0,0,0,0,62.85,134.97,2015-09-20,2015-09-20 22:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,65.53,139.01,2015-09-20,2015-09-20 23:30:00,"PSM","DCHI",39.73,-75.52
15,0,0,0,0,0,0,65.62,138.67,2015-09-21,2015-09-21 00:30:00,"PSM","DCHI",39.73,-75.52
