"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
18,174,125,154,90,514,254,72.04,71.39,2015-09-20,2015-09-20 07:30:00,"PSM","DWCH",39.94,-75.55
20,147,147,0,114,662,439,58.86,60.63,2015-09-20,2015-09-20 08:30:00,"PSM","DWCH",39.94,-75.55
22,262,244,29,127,747,598,50.68,51.02,2015-09-20,2015-09-20 09:30:00,"PSM","DWCH",39.94,-75.55
24,712,133,797,133,797,712,47.82,43.48,2015-09-20,2015-09-20 10:30:00,"PSM","DWCH",39.94,-75.55
25,771,132,825,132,825,771,42.99,39.32,2015-09-20,2015-09-20 11:30:00,"PSM","DWCH",39.94,-75.55
26,770,126,837,126,837,770,40.77,39.69,2015-09-20,2015-09-20 12:30:00,"PSM","DWCH",39.94,-75.55
26,717,99,865,99,865,717,40.41,44.45,2015-09-20,2015-09-20 13:30:00,"PSM","DWCH",39.94,-75.55
26,600,89,837,89,837,600,39.44,52.39,2015-09-20,2015-09-20 14:30:00,"PSM","DWCH",39.94,-75.55
25,438,74,781,74,781,438,40.08,62.24,2015-09-20,2015-09-20 15:30:00,"PSM","DWCH",39.94,-75.55
23,249,56,664,56,664,249,42.55,73.12,2015-09-20,2015-09-20 16:30:00,"PSM","DWCH",39.94,-75.55
20,62,26,373,26,373,62,53.38,84.5,2015-09-20,2015-09-20 17:30:00,"PSM","DWCH",39.94,-75.55
18,0,0,0,0,0,0,57.89,96,2015-09-20,2015-09-20 18:30:00,"PSM","DWCH",39.94,-75.55
17,0,0,0,0,0,0,61.48,107.28,2015-09-20,2015-09-20 19:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,63.58,117.94,2015-09-20,2015-09-20 20:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,61.73,127.41,2015-09-20,2015-09-20 21:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,65.47,134.78,2015-09-20,2015-09-20 22:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,65.44,138.81,2015-09-20,2015-09-20 23:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,65.73,138.48,2015-09-21,2015-09-21 00:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,70.83,133.89,2015-09-21,2015-09-21 01:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,71.52,126.15,2015-09-21,2015-09-21 02:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,72.17,116.46,2015-09-21,2015-09-21 03:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,72.98,105.69,2015-09-21,2015-09-21 04:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,74,94.37,2015-09-21,2015-09-21 05:30:00,"PSM","DWCH",39.94,-75.55
13,8,8,0,38,326,78,75.16,82.89,2015-09-21,2015-09-21 06:30:00,"PSM","DWCH",39.94,-75.55
15,121,115,21,72,604,263,66.95,71.58,2015-09-21,2015-09-21 07:30:00,"PSM","DWCH",39.94,-75.55
17,373,172,412,91,737,450,58.92,60.85,2015-09-21,2015-09-21 08:30:00,"PSM","DWCH",39.94,-75.55
18,408,285,195,103,811,611,52.91,51.28,2015-09-21,2015-09-21 09:30:00,"PSM","DWCH",39.94,-75.55
20,557,318,330,132,808,716,44.12,43.8,2015-09-21,2015-09-21 10:30:00,"PSM","DWCH",39.94,-75.55
21,593,350,315,137,826,773,39.55,39.7,2015-09-21,2015-09-21 11:30:00,"PSM","DWCH",39.94,-75.55
21,678,264,541,138,823,768,38.3,40.08,2015-09-21,2015-09-21 12:30:00,"PSM","DWCH",39.94,-75.55
21,492,332,224,135,798,701,37.68,44.84,2015-09-21,2015-09-21 13:30:00,"PSM","DWCH",39.94,-75.55
21,221,212,15,126,748,578,37.15,52.75,2015-09-21,2015-09-21 14:30:00,"PSM","DWCH",39.94,-75.55
20,206,184,48,109,658,413,40.02,62.58,2015-09-21,2015-09-21 15:30:00,"PSM","DWCH",39.94,-75.55
19,110,103,24,82,494,223,44.64,73.45,2015-09-21,2015-09-21 16:30:00,"PSM","DWCH",39.94,-75.55
17,19,19,0,33,174,48,60.28,84.82,2015-09-21,2015-09-21 17:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,66.82,96.32,2015-09-21,2015-09-21 18:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,73.21,107.61,2015-09-21,2015-09-21 19:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,76.03,118.29,2015-09-21,2015-09-21 20:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,78.62,127.78,2015-09-21,2015-09-21 21:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,80.47,135.17,2015-09-21,2015-09-21 22:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,81.27,139.21,2015-09-21,2015-09-21 23:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,80.2,138.85,2015-09-22,2015-09-22 00:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,84.53,134.2,2015-09-22,2015-09-22 01:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,83.81,126.41,2015-09-22,2015-09-22 02:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,83.54,116.68,2015-09-22,2015-09-22 03:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,83.29,105.88,2015-09-22,2015-09-22 04:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,82.95,94.55,2015-09-22,2015-09-22 05:30:00,"PSM","DWCH",39.94,-75.55
14,30,30,0,44,221,71,82.58,83.07,2015-09-22,2015-09-22 06:30:00,"PSM","DWCH",39.94,-75.55
15,74,74,0,93,500,249,76.71,71.78,2015-09-22,2015-09-22 07:30:00,"PSM","DWCH",39.94,-75.55
16,201,186,31,124,636,432,70.76,61.08,2015-09-22,2015-09-22 08:30:00,"PSM","DWCH",39.94,-75.55
18,473,256,348,145,710,587,64.72,51.55,2015-09-22,2015-09-22 09:30:00,"PSM","DWCH",39.94,-75.55
19,541,322,305,159,747,696,64.14,44.12,2015-09-22,2015-09-22 10:30:00,"PSM","DWCH",39.94,-75.55
21,455,367,116,160,772,751,61.23,40.07,2015-09-22,2015-09-22 11:30:00,"PSM","DWCH",39.94,-75.55
22,526,365,211,151,784,748,56.57,40.48,2015-09-22,2015-09-22 12:30:00,"PSM","DWCH",39.94,-75.55
22,464,333,185,137,777,685,51.91,45.23,2015-09-22,2015-09-22 13:30:00,"PSM","DWCH",39.94,-75.55
22,209,202,11,124,734,565,50.85,53.12,2015-09-22,2015-09-22 14:30:00,"PSM","DWCH",39.94,-75.55
22,146,146,1,106,652,403,50.71,62.92,2015-09-22,2015-09-22 15:30:00,"PSM","DWCH",39.94,-75.55
21,84,84,0,79,495,218,57.92,73.77,2015-09-22,2015-09-22 16:30:00,"PSM","DWCH",39.94,-75.55
18,11,11,0,30,177,46,76.91,85.14,2015-09-22,2015-09-22 17:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,80.32,96.64,2015-09-22,2015-09-22 18:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,85.92,107.94,2015-09-22,2015-09-22 19:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,87.38,118.64,2015-09-22,2015-09-22 20:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,94.62,128.15,2015-09-22,2015-09-22 21:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,95.64,135.56,2015-09-22,2015-09-22 22:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,95.98,139.61,2015-09-22,2015-09-22 23:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,95.65,139.22,2015-09-23,2015-09-23 00:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,94.79,134.51,2015-09-23,2015-09-23 01:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,99.8,126.67,2015-09-23,2015-09-23 02:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,98.15,116.9,2015-09-23,2015-09-23 03:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,96.31,106.08,2015-09-23,2015-09-23 04:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,94.17,94.74,2015-09-23,2015-09-23 05:30:00,"PSM","DWCH",39.94,-75.55
14,74,37,321,37,321,74,85.99,83.26,2015-09-23,2015-09-23 06:30:00,"PSM","DWCH",39.94,-75.55
16,264,67,636,67,636,264,75.33,71.98,2015-09-23,2015-09-23 07:30:00,"PSM","DWCH",39.94,-75.55
19,458,82,783,82,783,458,60.58,61.3,2015-09-23,2015-09-23 08:30:00,"PSM","DWCH",39.94,-75.55
22,622,90,861,90,861,622,46.03,51.82,2015-09-23,2015-09-23 09:30:00,"PSM","DWCH",39.94,-75.55
23,741,91,909,91,909,741,40.23,44.44,2015-09-23,2015-09-23 10:30:00,"PSM","DWCH",39.94,-75.55
25,799,93,927,93,927,799,33.2,40.45,2015-09-23,2015-09-23 11:30:00,"PSM","DWCH",39.94,-75.55
26,793,93,926,93,926,793,29.6,40.88,2015-09-23,2015-09-23 12:30:00,"PSM","DWCH",39.94,-75.55
26,725,90,907,90,907,725,28.6,45.61,2015-09-23,2015-09-23 13:30:00,"PSM","DWCH",39.94,-75.55
26,599,84,866,84,866,599,27.56,53.48,2015-09-23,2015-09-23 14:30:00,"PSM","DWCH",39.94,-75.55
26,429,74,789,74,789,429,28.71,63.26,2015-09-23,2015-09-23 15:30:00,"PSM","DWCH",39.94,-75.55
24,233,56,643,56,643,233,31.79,74.1,2015-09-23,2015-09-23 16:30:00,"PSM","DWCH",39.94,-75.55
22,48,23,306,23,306,48,42.7,85.45,2015-09-23,2015-09-23 17:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,43.71,96.96,2015-09-23,2015-09-23 18:30:00,"PSM","DWCH",39.94,-75.55
19,0,0,0,0,0,0,47.71,108.26,2015-09-23,2015-09-23 19:30:00,"PSM","DWCH",39.94,-75.55
17,0,0,0,0,0,0,56.17,118.98,2015-09-23,2015-09-23 20:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,61.6,128.52,2015-09-23,2015-09-23 21:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,62.65,135.96,2015-09-23,2015-09-23 22:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,63.52,140,2015-09-23,2015-09-23 23:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,68.72,139.58,2015-09-24,2015-09-24 00:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,78.79,134.83,2015-09-24,2015-09-24 01:30:00,"PSM","DWCH",39.94,-75.55
12,0,0,0,0,0,0,84.12,126.92,2015-09-24,2015-09-24 02:30:00,"PSM","DWCH",39.94,-75.55
11,0,0,0,0,0,0,89.21,117.12,2015-09-24,2015-09-24 03:30:00,"PSM","DWCH",39.94,-75.55
11,0,0,0,0,0,0,88.67,106.27,2015-09-24,2015-09-24 04:30:00,"PSM","DWCH",39.94,-75.55
11,0,0,0,0,0,0,89,94.92,2015-09-24,2015-09-24 05:30:00,"PSM","DWCH",39.94,-75.55
13,36,36,0,33,376,76,79.35,83.44,2015-09-24,2015-09-24 06:30:00,"PSM","DWCH",39.94,-75.55
17,268,64,667,64,667,268,63.16,72.18,2015-09-24,2015-09-24 07:30:00,"PSM","DWCH",39.94,-75.55
21,460,80,798,80,798,460,51.52,61.53,2015-09-24,2015-09-24 08:30:00,"PSM","DWCH",39.94,-75.55
23,620,89,864,89,864,620,43.41,52.08,2015-09-24,2015-09-24 09:30:00,"PSM","DWCH",39.94,-75.55
25,731,95,896,95,896,731,36.81,44.76,2015-09-24,2015-09-24 10:30:00,"PSM","DWCH",39.94,-75.55
26,669,260,541,99,906,784,34.52,40.82,2015-09-24,2015-09-24 11:30:00,"PSM","DWCH",39.94,-75.55
27,663,258,538,100,899,776,32.47,41.28,2015-09-24,2015-09-24 12:30:00,"PSM","DWCH",39.94,-75.55
27,621,211,590,102,866,704,32.3,46,2015-09-24,2015-09-24 13:30:00,"PSM","DWCH",39.94,-75.55
27,533,141,663,96,818,579,32.26,53.85,2015-09-24,2015-09-24 14:30:00,"PSM","DWCH",39.94,-75.55
26,386,95,655,85,734,411,34.46,63.6,2015-09-24,2015-09-24 15:30:00,"PSM","DWCH",39.94,-75.55
24,198,71,472,64,575,219,43.08,74.42,2015-09-24,2015-09-24 16:30:00,"PSM","DWCH",39.94,-75.55
20,37,25,163,25,221,41,59.43,85.77,2015-09-24,2015-09-24 17:30:00,"PSM","DWCH",39.94,-75.55
18,0,0,0,0,0,0,65.79,97.27,2015-09-24,2015-09-24 18:30:00,"PSM","DWCH",39.94,-75.55
17,0,0,0,0,0,0,72.82,108.59,2015-09-24,2015-09-24 19:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,87,119.32,2015-09-24,2015-09-24 20:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,90.21,128.89,2015-09-24,2015-09-24 21:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,98.77,136.35,2015-09-24,2015-09-24 22:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,100,140.4,2015-09-24,2015-09-24 23:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,97.12,139.95,2015-09-25,2015-09-25 00:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,99.76,135.14,2015-09-25,2015-09-25 01:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,127.18,2015-09-25,2015-09-25 02:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,117.34,2015-09-25,2015-09-25 03:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,106.47,2015-09-25,2015-09-25 04:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,95.11,2015-09-25,2015-09-25 05:30:00,"PSM","DWCH",39.94,-75.55
16,58,36,198,38,262,68,97.75,83.63,2015-09-25,2015-09-25 06:30:00,"PSM","DWCH",39.94,-75.55
18,171,116,179,77,583,253,86.33,72.38,2015-09-25,2015-09-25 07:30:00,"PSM","DWCH",39.94,-75.55
20,359,168,403,93,746,446,70.11,61.76,2015-09-25,2015-09-25 08:30:00,"PSM","DWCH",39.94,-75.55
22,610,102,831,102,831,610,54.32,52.36,2015-09-25,2015-09-25 09:30:00,"PSM","DWCH",39.94,-75.55
23,720,118,852,118,852,720,46.7,45.09,2015-09-25,2015-09-25 10:30:00,"PSM","DWCH",39.94,-75.55
24,775,120,871,120,871,775,44.32,41.2,2015-09-25,2015-09-25 11:30:00,"PSM","DWCH",39.94,-75.55
24,654,259,528,118,871,769,40.29,41.68,2015-09-25,2015-09-25 12:30:00,"PSM","DWCH",39.94,-75.55
24,619,206,597,116,844,698,41.96,46.39,2015-09-25,2015-09-25 13:30:00,"PSM","DWCH",39.94,-75.55
23,439,238,343,108,795,573,41.71,54.21,2015-09-25,2015-09-25 14:30:00,"PSM","DWCH",39.94,-75.55
22,292,175,267,94,707,405,44.5,63.94,2015-09-25,2015-09-25 15:30:00,"PSM","DWCH",39.94,-75.55
21,105,96,34,71,540,213,51.53,74.75,2015-09-25,2015-09-25 16:30:00,"PSM","DWCH",39.94,-75.55
19,18,18,0,27,164,38,57.28,86.09,2015-09-25,2015-09-25 17:30:00,"PSM","DWCH",39.94,-75.55
17,0,0,0,0,0,0,67.26,97.59,2015-09-25,2015-09-25 18:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,73.81,108.92,2015-09-25,2015-09-25 19:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,80.66,119.67,2015-09-25,2015-09-25 20:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,82.19,129.25,2015-09-25,2015-09-25 21:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,83.4,136.74,2015-09-25,2015-09-25 22:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,84.35,140.8,2015-09-25,2015-09-25 23:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,85.1,140.32,2015-09-26,2015-09-26 00:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,91.46,135.45,2015-09-26,2015-09-26 01:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,92.04,127.44,2015-09-26,2015-09-26 02:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,92.61,117.56,2015-09-26,2015-09-26 03:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,92.96,106.66,2015-09-26,2015-09-26 04:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,93.05,95.29,2015-09-26,2015-09-26 05:30:00,"PSM","DWCH",39.94,-75.55
15,30,30,0,37,268,66,93.3,83.81,2015-09-26,2015-09-26 06:30:00,"PSM","DWCH",39.94,-75.55
16,139,116,77,77,571,248,82.63,72.58,2015-09-26,2015-09-26 07:30:00,"PSM","DWCH",39.94,-75.55
17,259,201,124,102,703,432,75.88,61.99,2015-09-26,2015-09-26 08:30:00,"PSM","DWCH",39.94,-75.55
18,376,277,164,123,763,586,68.2,52.63,2015-09-26,2015-09-26 09:30:00,"PSM","DWCH",39.94,-75.55
19,502,323,254,143,784,694,63.22,45.42,2015-09-26,2015-09-26 10:30:00,"PSM","DWCH",39.94,-75.55
20,510,359,201,156,786,745,59.53,41.57,2015-09-26,2015-09-26 11:30:00,"PSM","DWCH",39.94,-75.55
20,498,356,191,156,783,737,59.55,42.08,2015-09-26,2015-09-26 12:30:00,"PSM","DWCH",39.94,-75.55
20,487,313,254,152,754,669,59.08,46.78,2015-09-26,2015-09-26 13:30:00,"PSM","DWCH",39.94,-75.55
19,452,223,394,134,717,549,61.67,54.58,2015-09-26,2015-09-26 14:30:00,"PSM","DWCH",39.94,-75.55
19,266,179,199,106,650,388,59.79,64.28,2015-09-26,2015-09-26 15:30:00,"PSM","DWCH",39.94,-75.55
18,101,94,28,74,499,203,61.81,75.07,2015-09-26,2015-09-26 16:30:00,"PSM","DWCH",39.94,-75.55
16,16,16,0,24,143,33,69.41,86.4,2015-09-26,2015-09-26 17:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,73.97,97.91,2015-09-26,2015-09-26 18:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,79.37,109.24,2015-09-26,2015-09-26 19:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,84.83,120.01,2015-09-26,2015-09-26 20:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,84.72,129.62,2015-09-26,2015-09-26 21:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,85.08,137.13,2015-09-26,2015-09-26 22:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,85.93,141.19,2015-09-26,2015-09-26 23:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,86.71,140.68,2015-09-27,2015-09-27 00:30:00,"PSM","DWCH",39.94,-75.55
12,0,0,0,0,0,0,93.06,135.76,2015-09-27,2015-09-27 01:30:00,"PSM","DWCH",39.94,-75.55
12,0,0,0,0,0,0,93.14,127.7,2015-09-27,2015-09-27 02:30:00,"PSM","DWCH",39.94,-75.55
12,0,0,0,0,0,0,92.97,117.78,2015-09-27,2015-09-27 03:30:00,"PSM","DWCH",39.94,-75.55
12,0,0,0,0,0,0,92.89,106.86,2015-09-27,2015-09-27 04:30:00,"PSM","DWCH",39.94,-75.55
12,0,0,0,0,0,0,93.04,95.47,2015-09-27,2015-09-27 05:30:00,"PSM","DWCH",39.94,-75.55
12,36,34,17,40,216,62,93.48,84,2015-09-27,2015-09-27 06:30:00,"PSM","DWCH",39.94,-75.55
14,156,115,137,81,554,245,82.86,72.78,2015-09-27,2015-09-27 07:30:00,"PSM","DWCH",39.94,-75.55
16,360,159,430,100,713,433,74.85,62.22,2015-09-27,2015-09-27 08:30:00,"PSM","DWCH",39.94,-75.55
17,494,221,452,114,792,592,72.91,52.9,2015-09-27,2015-09-27 09:30:00,"PSM","DWCH",39.94,-75.55
18,555,292,376,118,840,704,70.99,45.74,2015-09-27,2015-09-27 10:30:00,"PSM","DWCH",39.94,-75.55
19,478,358,160,130,839,754,69.09,41.95,2015-09-27,2015-09-27 11:30:00,"PSM","DWCH",39.94,-75.55
19,561,334,307,133,825,742,70.97,42.48,2015-09-27,2015-09-27 12:30:00,"PSM","DWCH",39.94,-75.55
20,366,309,84,149,755,663,68.13,47.17,2015-09-27,2015-09-27 13:30:00,"PSM","DWCH",39.94,-75.55
20,198,193,10,143,684,536,69.74,54.94,2015-09-27,2015-09-27 14:30:00,"PSM","DWCH",39.94,-75.55
20,193,171,51,120,592,373,71.34,64.62,2015-09-27,2015-09-27 15:30:00,"PSM","DWCH",39.94,-75.55
19,105,93,45,86,410,189,77.06,75.4,2015-09-27,2015-09-27 16:30:00,"PSM","DWCH",39.94,-75.55
18,15,15,0,23,63,27,82.97,86.72,2015-09-27,2015-09-27 17:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,94.11,98.22,2015-09-27,2015-09-27 18:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,109.57,2015-09-27,2015-09-27 19:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,120.35,2015-09-27,2015-09-27 20:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,100,129.99,2015-09-27,2015-09-27 21:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,100,137.52,2015-09-27,2015-09-27 22:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,100,141.59,2015-09-27,2015-09-27 23:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,100,141.05,2015-09-28,2015-09-28 00:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,100,136.07,2015-09-28,2015-09-28 01:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,100,127.95,2015-09-28,2015-09-28 02:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,100,117.99,2015-09-28,2015-09-28 03:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,100,107.05,2015-09-28,2015-09-28 04:30:00,"PSM","DWCH",39.94,-75.55
13,0,0,0,0,0,0,100,95.66,2015-09-28,2015-09-28 05:30:00,"PSM","DWCH",39.94,-75.55
15,25,25,0,37,196,57,100,84.19,2015-09-28,2015-09-28 06:30:00,"PSM","DWCH",39.94,-75.55
19,47,47,0,80,519,232,84.17,72.99,2015-09-28,2015-09-28 07:30:00,"PSM","DWCH",39.94,-75.55
22,199,181,38,100,678,414,73.23,62.45,2015-09-28,2015-09-28 08:30:00,"PSM","DWCH",39.94,-75.55
23,312,264,80,116,752,566,68.76,53.18,2015-09-28,2015-09-28 09:30:00,"PSM","DWCH",39.94,-75.55
24,355,309,66,126,789,673,64.73,46.07,2015-09-28,2015-09-28 10:30:00,"PSM","DWCH",39.94,-75.55
25,379,332,64,129,806,725,64.75,42.33,2015-09-28,2015-09-28 11:30:00,"PSM","DWCH",39.94,-75.55
25,370,326,60,128,803,717,60.82,42.87,2015-09-28,2015-09-28 12:30:00,"PSM","DWCH",39.94,-75.55
25,549,270,413,114,798,652,60.73,47.56,2015-09-28,2015-09-28 13:30:00,"PSM","DWCH",39.94,-75.55
26,353,256,170,105,746,531,61.15,55.3,2015-09-28,2015-09-28 14:30:00,"PSM","DWCH",39.94,-75.55
25,83,83,0,92,651,367,62.08,64.96,2015-09-28,2015-09-28 15:30:00,"PSM","DWCH",39.94,-75.55
24,93,88,19,71,453,183,67.51,75.72,2015-09-28,2015-09-28 16:30:00,"PSM","DWCH",39.94,-75.55
22,12,12,0,20,79,24,79.38,87.04,2015-09-28,2015-09-28 17:30:00,"PSM","DWCH",39.94,-75.55
21,0,0,0,0,0,0,83.18,98.54,2015-09-28,2015-09-28 18:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,89.65,109.89,2015-09-28,2015-09-28 19:30:00,"PSM","DWCH",39.94,-75.55
19,0,0,0,0,0,0,97.42,120.69,2015-09-28,2015-09-28 20:30:00,"PSM","DWCH",39.94,-75.55
19,0,0,0,0,0,0,100,130.35,2015-09-28,2015-09-28 21:30:00,"PSM","DWCH",39.94,-75.55
18,0,0,0,0,0,0,100,137.91,2015-09-28,2015-09-28 22:30:00,"PSM","DWCH",39.94,-75.55
18,0,0,0,0,0,0,100,141.99,2015-09-28,2015-09-28 23:30:00,"PSM","DWCH",39.94,-75.55
18,0,0,0,0,0,0,100,141.41,2015-09-29,2015-09-29 00:30:00,"PSM","DWCH",39.94,-75.55
18,0,0,0,0,0,0,100,136.37,2015-09-29,2015-09-29 01:30:00,"PSM","DWCH",39.94,-75.55
18,0,0,0,0,0,0,100,128.21,2015-09-29,2015-09-29 02:30:00,"PSM","DWCH",39.94,-75.55
18,0,0,0,0,0,0,100,118.21,2015-09-29,2015-09-29 03:30:00,"PSM","DWCH",39.94,-75.55
17,0,0,0,0,0,0,100,107.25,2015-09-29,2015-09-29 04:30:00,"PSM","DWCH",39.94,-75.55
17,0,0,0,0,0,0,100,95.85,2015-09-29,2015-09-29 05:30:00,"PSM","DWCH",39.94,-75.55
19,54,35,193,35,193,54,100,84.38,2015-09-29,2015-09-29 06:30:00,"PSM","DWCH",39.94,-75.55
22,109,104,18,75,515,224,90.1,73.19,2015-09-29,2015-09-29 07:30:00,"PSM","DWCH",39.94,-75.55
24,146,146,0,98,663,402,80.76,62.68,2015-09-29,2015-09-29 08:30:00,"PSM","DWCH",39.94,-75.55
26,341,270,118,114,736,552,69.15,53.45,2015-09-29,2015-09-29 09:30:00,"PSM","DWCH",39.94,-75.55
27,436,327,158,135,752,654,63.72,46.4,2015-09-29,2015-09-29 10:30:00,"PSM","DWCH",39.94,-75.55
27,462,354,147,142,766,705,63.9,42.7,2015-09-29,2015-09-29 11:30:00,"PSM","DWCH",39.94,-75.55
26,327,300,37,142,760,696,68.96,43.27,2015-09-29,2015-09-29 12:30:00,"PSM","DWCH",39.94,-75.55
25,416,315,150,175,655,614,75.3,47.94,2015-09-29,2015-09-29 13:30:00,"PSM","DWCH",39.94,-75.55
25,184,180,6,161,592,496,83.23,55.67,2015-09-29,2015-09-29 14:30:00,"PSM","DWCH",39.94,-75.55
24,137,137,1,132,498,340,91.17,65.3,2015-09-29,2015-09-29 15:30:00,"PSM","DWCH",39.94,-75.55
22,64,64,0,84,347,168,98.88,76.04,2015-09-29,2015-09-29 16:30:00,"PSM","DWCH",39.94,-75.55
22,7,7,0,18,47,20,99.66,87.35,2015-09-29,2015-09-29 17:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,100,98.85,2015-09-29,2015-09-29 18:30:00,"PSM","DWCH",39.94,-75.55
21,0,0,0,0,0,0,100,110.21,2015-09-29,2015-09-29 19:30:00,"PSM","DWCH",39.94,-75.55
