"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
6,0,0,0,0,0,0,94.43,118.63,2015-10-30,2015-10-30 19:30:00,"PSM","DWCC",39.73,-75.73
5,0,0,0,0,0,0,98.62,129.95,2015-10-30,2015-10-30 20:30:00,"PSM","DWCC",39.73,-75.73
4,0,0,0,0,0,0,100,140.51,2015-10-30,2015-10-30 21:30:00,"PSM","DWCC",39.73,-75.73
4,0,0,0,0,0,0,100,149.24,2015-10-30,2015-10-30 22:30:00,"PSM","DWCC",39.73,-75.73
3,0,0,0,0,0,0,100,154,2015-10-30,2015-10-30 23:30:00,"PSM","DWCC",39.73,-75.73
3,0,0,0,0,0,0,100,152.56,2015-10-31,2015-10-31 00:30:00,"PSM","DWCC",39.73,-75.73
2,0,0,0,0,0,0,100,145.72,2015-10-31,2015-10-31 01:30:00,"PSM","DWCC",39.73,-75.73
2,0,0,0,0,0,0,100,136,2015-10-31,2015-10-31 02:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,100,125.02,2015-10-31,2015-10-31 03:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,100,113.58,2015-10-31,2015-10-31 04:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,100,102.09,2015-10-31,2015-10-31 05:30:00,"PSM","DWCC",39.73,-75.73
2,0,0,0,0,0,0,93.77,90.86,2015-10-31,2015-10-31 06:30:00,"PSM","DWCC",39.73,-75.73
4,83,61,130,42,559,137,84.28,80.24,2015-10-31,2015-10-31 07:30:00,"PSM","DWCC",39.73,-75.73
6,313,63,753,63,753,313,73.21,70.61,2015-10-31,2015-10-31 08:30:00,"PSM","DWCC",39.73,-75.73
8,380,144,510,75,841,463,60.88,62.53,2015-10-31,2015-10-31 09:30:00,"PSM","DWCC",39.73,-75.73
10,561,90,859,90,859,561,50.22,56.74,2015-10-31,2015-10-31 10:30:00,"PSM","DWCC",39.73,-75.73
11,607,91,877,91,877,607,48.18,54.02,2015-10-31,2015-10-31 11:30:00,"PSM","DWCC",39.73,-75.73
12,346,265,140,89,871,591,48.08,54.83,2015-10-31,2015-10-31 12:30:00,"PSM","DWCC",39.73,-75.73
13,377,216,312,85,839,516,46.98,59.03,2015-10-31,2015-10-31 13:30:00,"PSM","DWCC",39.73,-75.73
13,390,76,771,76,771,390,48.32,65.96,2015-10-31,2015-10-31 14:30:00,"PSM","DWCC",39.73,-75.73
12,37,37,0,60,637,226,53.94,74.83,2015-10-31,2015-10-31 15:30:00,"PSM","DWCC",39.73,-75.73
9,57,28,323,28,323,57,83.44,84.97,2015-10-31,2015-10-31 16:30:00,"PSM","DWCC",39.73,-75.73
8,0,0,0,0,0,0,85.06,95.92,2015-10-31,2015-10-31 17:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,89.37,107.31,2015-10-31,2015-10-31 18:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,90.19,118.84,2015-10-31,2015-10-31 19:30:00,"PSM","DWCC",39.73,-75.73
8,0,0,0,0,0,0,87.13,130.17,2015-10-31,2015-10-31 20:30:00,"PSM","DWCC",39.73,-75.73
8,0,0,0,0,0,0,90.12,140.76,2015-10-31,2015-10-31 21:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,99.28,149.52,2015-10-31,2015-10-31 22:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,100,154.32,2015-10-31,2015-10-31 23:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,97.42,152.87,2015-11-01,2015-11-01 00:30:00,"PSM","DWCC",39.73,-75.73
8,0,0,0,0,0,0,100,145.98,2015-11-01,2015-11-01 01:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,96.53,136.22,2015-11-01,2015-11-01 02:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,99.1,125.22,2015-11-01,2015-11-01 03:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,100,113.77,2015-11-01,2015-11-01 04:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,97.56,102.28,2015-11-01,2015-11-01 05:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,99.49,91.07,2015-11-01,2015-11-01 06:30:00,"PSM","DWCC",39.73,-75.73
11,40,40,0,52,372,114,94.73,80.46,2015-11-01,2015-11-01 07:30:00,"PSM","DWCC",39.73,-75.73
12,93,93,0,86,570,273,90.61,70.86,2015-11-01,2015-11-01 08:30:00,"PSM","DWCC",39.73,-75.73
13,148,148,0,122,628,409,87.96,62.81,2015-11-01,2015-11-01 09:30:00,"PSM","DWCC",39.73,-75.73
15,254,227,48,145,668,508,81.67,57.05,2015-11-01,2015-11-01 10:30:00,"PSM","DWCC",39.73,-75.73
16,214,206,13,138,732,565,80.52,54.34,2015-11-01,2015-11-01 11:30:00,"PSM","DWCC",39.73,-75.73
17,350,263,153,122,768,562,78.35,55.15,2015-11-01,2015-11-01 12:30:00,"PSM","DWCC",39.73,-75.73
18,317,228,174,108,761,496,74.32,59.33,2015-11-01,2015-11-01 13:30:00,"PSM","DWCC",39.73,-75.73
18,201,168,82,91,706,376,74.16,66.23,2015-11-01,2015-11-01 14:30:00,"PSM","DWCC",39.73,-75.73
17,144,98,177,68,576,217,79.27,75.07,2015-11-01,2015-11-01 15:30:00,"PSM","DWCC",39.73,-75.73
14,35,29,62,30,273,52,92.08,85.2,2015-11-01,2015-11-01 16:30:00,"PSM","DWCC",39.73,-75.73
13,0,0,0,0,0,0,100,96.13,2015-11-01,2015-11-01 17:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,100,107.51,2015-11-01,2015-11-01 18:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,100,119.04,2015-11-01,2015-11-01 19:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,100,130.38,2015-11-01,2015-11-01 20:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,100,140.99,2015-11-01,2015-11-01 21:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,100,149.8,2015-11-01,2015-11-01 22:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,100,154.64,2015-11-01,2015-11-01 23:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,100,153.17,2015-11-02,2015-11-02 00:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,100,146.23,2015-11-02,2015-11-02 01:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,100,136.43,2015-11-02,2015-11-02 02:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,100,125.42,2015-11-02,2015-11-02 03:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,100,113.96,2015-11-02,2015-11-02 04:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,100,102.47,2015-11-02,2015-11-02 05:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,100,91.28,2015-11-02,2015-11-02 06:30:00,"PSM","DWCC",39.73,-75.73
10,12,12,0,41,527,127,95.81,80.68,2015-11-02,2015-11-02 07:30:00,"PSM","DWCC",39.73,-75.73
11,136,124,36,62,734,300,92.27,71.1,2015-11-02,2015-11-02 08:30:00,"PSM","DWCC",39.73,-75.73
12,136,136,0,74,828,449,86.89,63.08,2015-11-02,2015-11-02 09:30:00,"PSM","DWCC",39.73,-75.73
13,130,130,0,79,878,553,83.17,57.35,2015-11-02,2015-11-02 10:30:00,"PSM","DWCC",39.73,-75.73
14,267,241,44,81,896,600,81,54.65,2015-11-02,2015-11-02 11:30:00,"PSM","DWCC",39.73,-75.73
14,269,240,51,81,889,586,83.8,55.46,2015-11-02,2015-11-02 12:30:00,"PSM","DWCC",39.73,-75.73
15,311,225,170,81,849,510,79.36,59.63,2015-11-02,2015-11-02 13:30:00,"PSM","DWCC",39.73,-75.73
15,180,160,50,71,788,385,78.75,66.5,2015-11-02,2015-11-02 14:30:00,"PSM","DWCC",39.73,-75.73
15,98,93,21,55,655,221,82.12,75.31,2015-11-02,2015-11-02 15:30:00,"PSM","DWCC",39.73,-75.73
14,23,23,0,25,331,52,78.96,85.42,2015-11-02,2015-11-02 16:30:00,"PSM","DWCC",39.73,-75.73
13,0,0,0,0,0,0,74.09,96.33,2015-11-02,2015-11-02 17:30:00,"PSM","DWCC",39.73,-75.73
13,0,0,0,0,0,0,78.15,107.71,2015-11-02,2015-11-02 18:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,82.34,119.24,2015-11-02,2015-11-02 19:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,80.22,130.59,2015-11-02,2015-11-02 20:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,77.87,141.23,2015-11-02,2015-11-02 21:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,75.98,150.08,2015-11-02,2015-11-02 22:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,79.97,154.95,2015-11-02,2015-11-02 23:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,83.47,153.47,2015-11-03,2015-11-03 00:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,87.36,146.48,2015-11-03,2015-11-03 01:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,86.24,136.64,2015-11-03,2015-11-03 02:30:00,"PSM","DWCC",39.73,-75.73
8,0,0,0,0,0,0,91.25,125.61,2015-11-03,2015-11-03 03:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,96.82,114.14,2015-11-03,2015-11-03 04:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,95.61,102.67,2015-11-03,2015-11-03 05:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,93.87,91.48,2015-11-03,2015-11-03 06:30:00,"PSM","DWCC",39.73,-75.73
9,120,41,501,41,501,120,85.29,80.91,2015-11-03,2015-11-03 07:30:00,"PSM","DWCC",39.73,-75.73
12,291,62,716,62,716,291,72.63,71.35,2015-11-03,2015-11-03 08:30:00,"PSM","DWCC",39.73,-75.73
15,439,73,816,73,816,439,61.18,63.36,2015-11-03,2015-11-03 09:30:00,"PSM","DWCC",39.73,-75.73
18,542,77,869,77,869,542,51.01,57.65,2015-11-03,2015-11-03 10:30:00,"PSM","DWCC",39.73,-75.73
19,588,79,885,79,885,588,49.44,54.97,2015-11-03,2015-11-03 11:30:00,"PSM","DWCC",39.73,-75.73
20,573,79,877,79,877,573,48.08,55.77,2015-11-03,2015-11-03 12:30:00,"PSM","DWCC",39.73,-75.73
21,499,75,846,75,846,499,46.35,59.92,2015-11-03,2015-11-03 13:30:00,"PSM","DWCC",39.73,-75.73
21,374,67,778,67,778,374,47.72,66.76,2015-11-03,2015-11-03 14:30:00,"PSM","DWCC",39.73,-75.73
20,212,52,642,52,642,212,54.57,75.55,2015-11-03,2015-11-03 15:30:00,"PSM","DWCC",39.73,-75.73
17,48,23,324,23,324,48,63.22,85.63,2015-11-03,2015-11-03 16:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,67.42,96.53,2015-11-03,2015-11-03 17:30:00,"PSM","DWCC",39.73,-75.73
13,0,0,0,0,0,0,77.1,107.9,2015-11-03,2015-11-03 18:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,82.18,119.43,2015-11-03,2015-11-03 19:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,86.5,130.79,2015-11-03,2015-11-03 20:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,90.77,141.45,2015-11-03,2015-11-03 21:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,88.58,150.35,2015-11-03,2015-11-03 22:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,86.09,155.26,2015-11-03,2015-11-03 23:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,83.81,153.76,2015-11-04,2015-11-04 00:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,81.8,146.72,2015-11-04,2015-11-04 01:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,80.09,136.86,2015-11-04,2015-11-04 02:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,78.83,125.8,2015-11-04,2015-11-04 03:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,78.13,114.33,2015-11-04,2015-11-04 04:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,83.36,102.86,2015-11-04,2015-11-04 05:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,83.77,91.68,2015-11-04,2015-11-04 06:30:00,"PSM","DWCC",39.73,-75.73
11,113,40,470,40,470,113,79.43,81.13,2015-11-04,2015-11-04 07:30:00,"PSM","DWCC",39.73,-75.73
14,281,64,686,64,686,281,71.76,71.6,2015-11-04,2015-11-04 08:30:00,"PSM","DWCC",39.73,-75.73
16,427,77,788,77,788,427,65.46,63.63,2015-11-04,2015-11-04 09:30:00,"PSM","DWCC",39.73,-75.73
19,535,77,862,77,862,535,58.7,57.94,2015-11-04,2015-11-04 10:30:00,"PSM","DWCC",39.73,-75.73
21,581,80,879,80,879,581,49.7,55.28,2015-11-04,2015-11-04 11:30:00,"PSM","DWCC",39.73,-75.73
22,567,80,872,80,872,567,46.2,56.08,2015-11-04,2015-11-04 12:30:00,"PSM","DWCC",39.73,-75.73
22,495,76,842,76,842,495,46.64,60.2,2015-11-04,2015-11-04 13:30:00,"PSM","DWCC",39.73,-75.73
21,370,68,775,68,775,370,51.36,67.02,2015-11-04,2015-11-04 14:30:00,"PSM","DWCC",39.73,-75.73
19,210,53,639,53,639,210,65.86,75.78,2015-11-04,2015-11-04 15:30:00,"PSM","DWCC",39.73,-75.73
15,45,22,314,22,314,45,92.93,85.84,2015-11-04,2015-11-04 16:30:00,"PSM","DWCC",39.73,-75.73
13,0,0,0,0,0,0,92.72,96.73,2015-11-04,2015-11-04 17:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,98.49,108.08,2015-11-04,2015-11-04 18:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,100,119.61,2015-11-04,2015-11-04 19:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,100,130.98,2015-11-04,2015-11-04 20:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,100,141.67,2015-11-04,2015-11-04 21:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,100,150.61,2015-11-04,2015-11-04 22:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,100,155.56,2015-11-04,2015-11-04 23:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,100,154.05,2015-11-05,2015-11-05 00:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,100,146.97,2015-11-05,2015-11-05 01:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,100,137.07,2015-11-05,2015-11-05 02:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,100,126,2015-11-05,2015-11-05 03:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,100,114.52,2015-11-05,2015-11-05 04:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,100,103.05,2015-11-05,2015-11-05 05:30:00,"PSM","DWCC",39.73,-75.73
12,0,0,0,0,0,0,100,91.89,2015-11-05,2015-11-05 06:30:00,"PSM","DWCC",39.73,-75.73
14,108,39,457,39,457,108,97.06,81.35,2015-11-05,2015-11-05 07:30:00,"PSM","DWCC",39.73,-75.73
15,270,62,669,62,669,270,99.11,71.84,2015-11-05,2015-11-05 08:30:00,"PSM","DWCC",39.73,-75.73
17,115,115,0,76,761,411,92.33,63.9,2015-11-05,2015-11-05 09:30:00,"PSM","DWCC",39.73,-75.73
18,144,144,0,77,829,514,88.17,58.24,2015-11-05,2015-11-05 10:30:00,"PSM","DWCC",39.73,-75.73
19,156,156,0,83,839,558,81.73,55.58,2015-11-05,2015-11-05 11:30:00,"PSM","DWCC",39.73,-75.73
20,212,202,17,85,828,543,79.05,56.38,2015-11-05,2015-11-05 12:30:00,"PSM","DWCC",39.73,-75.73
20,182,176,12,94,756,466,83.67,60.48,2015-11-05,2015-11-05 13:30:00,"PSM","DWCC",39.73,-75.73
20,348,82,688,82,688,348,88.03,67.27,2015-11-05,2015-11-05 14:30:00,"PSM","DWCC",39.73,-75.73
19,195,61,553,61,553,195,97.1,76.01,2015-11-05,2015-11-05 15:30:00,"PSM","DWCC",39.73,-75.73
18,40,25,207,25,207,40,100,86.04,2015-11-05,2015-11-05 16:30:00,"PSM","DWCC",39.73,-75.73
16,0,0,0,0,0,0,100,96.92,2015-11-05,2015-11-05 17:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,108.26,2015-11-05,2015-11-05 18:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,119.79,2015-11-05,2015-11-05 19:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,131.17,2015-11-05,2015-11-05 20:30:00,"PSM","DWCC",39.73,-75.73
16,0,0,0,0,0,0,100,141.88,2015-11-05,2015-11-05 21:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,150.87,2015-11-05,2015-11-05 22:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,155.86,2015-11-05,2015-11-05 23:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,154.34,2015-11-06,2015-11-06 00:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,147.21,2015-11-06,2015-11-06 01:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,137.28,2015-11-06,2015-11-06 02:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,126.19,2015-11-06,2015-11-06 03:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,114.71,2015-11-06,2015-11-06 04:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,103.24,2015-11-06,2015-11-06 05:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,92.09,2015-11-06,2015-11-06 06:30:00,"PSM","DWCC",39.73,-75.73
16,102,43,402,43,402,102,100,81.57,2015-11-06,2015-11-06 07:30:00,"PSM","DWCC",39.73,-75.73
17,80,80,0,69,629,263,100,72.08,2015-11-06,2015-11-06 08:30:00,"PSM","DWCC",39.73,-75.73
18,66,66,0,81,739,403,98.88,64.17,2015-11-06,2015-11-06 09:30:00,"PSM","DWCC",39.73,-75.73
20,82,82,0,85,800,502,89.22,58.53,2015-11-06,2015-11-06 10:30:00,"PSM","DWCC",39.73,-75.73
21,445,216,408,87,820,547,84.38,55.88,2015-11-06,2015-11-06 11:30:00,"PSM","DWCC",39.73,-75.73
22,434,210,408,85,818,535,79.97,56.67,2015-11-06,2015-11-06 12:30:00,"PSM","DWCC",39.73,-75.73
23,358,196,331,100,724,454,76.04,60.75,2015-11-06,2015-11-06 13:30:00,"PSM","DWCC",39.73,-75.73
23,334,89,641,89,641,334,76.66,67.52,2015-11-06,2015-11-06 14:30:00,"PSM","DWCC",39.73,-75.73
22,183,66,488,66,488,183,82.83,76.23,2015-11-06,2015-11-06 15:30:00,"PSM","DWCC",39.73,-75.73
20,35,24,164,24,164,35,95.44,86.24,2015-11-06,2015-11-06 16:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,99.79,97.1,2015-11-06,2015-11-06 17:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,99.88,108.44,2015-11-06,2015-11-06 18:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,100,119.96,2015-11-06,2015-11-06 19:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,100,131.35,2015-11-06,2015-11-06 20:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,100,142.09,2015-11-06,2015-11-06 21:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,100,151.12,2015-11-06,2015-11-06 22:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,100,156.16,2015-11-06,2015-11-06 23:30:00,"PSM","DWCC",39.73,-75.73
16,0,0,0,0,0,0,100,154.63,2015-11-07,2015-11-07 00:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,100,147.45,2015-11-07,2015-11-07 01:30:00,"PSM","DWCC",39.73,-75.73
15,0,0,0,0,0,0,98.85,137.48,2015-11-07,2015-11-07 02:30:00,"PSM","DWCC",39.73,-75.73
14,0,0,0,0,0,0,100,126.38,2015-11-07,2015-11-07 03:30:00,"PSM","DWCC",39.73,-75.73
14,0,0,0,0,0,0,100,114.9,2015-11-07,2015-11-07 04:30:00,"PSM","DWCC",39.73,-75.73
14,0,0,0,0,0,0,99.77,103.43,2015-11-07,2015-11-07 05:30:00,"PSM","DWCC",39.73,-75.73
14,0,0,0,0,0,0,97.6,92.3,2015-11-07,2015-11-07 06:30:00,"PSM","DWCC",39.73,-75.73
14,34,34,0,40,433,102,97.04,81.79,2015-11-07,2015-11-07 07:30:00,"PSM","DWCC",39.73,-75.73
15,111,108,8,65,659,265,90.35,72.33,2015-11-07,2015-11-07 08:30:00,"PSM","DWCC",39.73,-75.73
16,180,167,30,78,764,408,80.46,64.44,2015-11-07,2015-11-07 09:30:00,"PSM","DWCC",39.73,-75.73
17,151,151,0,83,822,509,66.23,58.81,2015-11-07,2015-11-07 10:30:00,"PSM","DWCC",39.73,-75.73
16,67,67,0,86,837,553,64.18,56.18,2015-11-07,2015-11-07 11:30:00,"PSM","DWCC",39.73,-75.73
15,23,23,0,85,833,539,65.67,56.96,2015-11-07,2015-11-07 12:30:00,"PSM","DWCC",39.73,-75.73
14,151,151,0,81,796,467,69.11,61.02,2015-11-07,2015-11-07 13:30:00,"PSM","DWCC",39.73,-75.73
13,91,91,0,73,724,347,74.07,67.76,2015-11-07,2015-11-07 14:30:00,"PSM","DWCC",39.73,-75.73
12,57,57,0,56,578,192,80.75,76.44,2015-11-07,2015-11-07 15:30:00,"PSM","DWCC",39.73,-75.73
11,11,11,0,22,234,37,88.69,86.44,2015-11-07,2015-11-07 16:30:00,"PSM","DWCC",39.73,-75.73
11,0,0,0,0,0,0,86.91,97.28,2015-11-07,2015-11-07 17:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,89.23,108.61,2015-11-07,2015-11-07 18:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,85.8,120.13,2015-11-07,2015-11-07 19:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,82.94,131.53,2015-11-07,2015-11-07 20:30:00,"PSM","DWCC",39.73,-75.73
10,0,0,0,0,0,0,79.82,142.29,2015-11-07,2015-11-07 21:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,80.19,151.36,2015-11-07,2015-11-07 22:30:00,"PSM","DWCC",39.73,-75.73
8,0,0,0,0,0,0,80.54,156.45,2015-11-07,2015-11-07 23:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,82.6,154.91,2015-11-08,2015-11-08 00:30:00,"PSM","DWCC",39.73,-75.73
6,0,0,0,0,0,0,87.33,147.69,2015-11-08,2015-11-08 01:30:00,"PSM","DWCC",39.73,-75.73
6,0,0,0,0,0,0,86.88,137.69,2015-11-08,2015-11-08 02:30:00,"PSM","DWCC",39.73,-75.73
5,0,0,0,0,0,0,92.37,126.57,2015-11-08,2015-11-08 03:30:00,"PSM","DWCC",39.73,-75.73
5,0,0,0,0,0,0,92.23,115.08,2015-11-08,2015-11-08 04:30:00,"PSM","DWCC",39.73,-75.73
4,0,0,0,0,0,0,98.82,103.63,2015-11-08,2015-11-08 05:30:00,"PSM","DWCC",39.73,-75.73
4,0,0,0,0,0,0,98.66,92.5,2015-11-08,2015-11-08 06:30:00,"PSM","DWCC",39.73,-75.73
6,108,41,483,41,483,108,87.14,82.01,2015-11-08,2015-11-08 07:30:00,"PSM","DWCC",39.73,-75.73
8,282,64,727,64,727,282,75.36,72.57,2015-11-08,2015-11-08 08:30:00,"PSM","DWCC",39.73,-75.73
10,433,74,839,74,839,433,59.27,64.7,2015-11-08,2015-11-08 09:30:00,"PSM","DWCC",39.73,-75.73
11,540,76,903,76,903,540,52.03,59.1,2015-11-08,2015-11-08 10:30:00,"PSM","DWCC",39.73,-75.73
12,587,77,923,77,923,587,47.15,56.47,2015-11-08,2015-11-08 11:30:00,"PSM","DWCC",39.73,-75.73
13,573,76,918,76,918,573,43.15,57.24,2015-11-08,2015-11-08 12:30:00,"PSM","DWCC",39.73,-75.73
13,498,73,884,73,884,498,42.44,61.29,2015-11-08,2015-11-08 13:30:00,"PSM","DWCC",39.73,-75.73
13,370,64,815,64,815,370,41.95,68,2015-11-08,2015-11-08 14:30:00,"PSM","DWCC",39.73,-75.73
12,205,50,673,50,673,205,45.92,76.65,2015-11-08,2015-11-08 15:30:00,"PSM","DWCC",39.73,-75.73
10,38,20,308,20,308,38,67.59,86.62,2015-11-08,2015-11-08 16:30:00,"PSM","DWCC",39.73,-75.73
9,0,0,0,0,0,0,60.62,97.45,2015-11-08,2015-11-08 17:30:00,"PSM","DWCC",39.73,-75.73
8,0,0,0,0,0,0,63.94,108.77,2015-11-08,2015-11-08 18:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,67.59,120.29,2015-11-08,2015-11-08 19:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,67.31,131.7,2015-11-08,2015-11-08 20:30:00,"PSM","DWCC",39.73,-75.73
6,0,0,0,0,0,0,72.26,142.48,2015-11-08,2015-11-08 21:30:00,"PSM","DWCC",39.73,-75.73
5,0,0,0,0,0,0,77.93,151.6,2015-11-08,2015-11-08 22:30:00,"PSM","DWCC",39.73,-75.73
4,0,0,0,0,0,0,83.94,156.73,2015-11-08,2015-11-08 23:30:00,"PSM","DWCC",39.73,-75.73
4,0,0,0,0,0,0,84.3,155.18,2015-11-09,2015-11-09 00:30:00,"PSM","DWCC",39.73,-75.73
4,0,0,0,0,0,0,85.21,147.93,2015-11-09,2015-11-09 01:30:00,"PSM","DWCC",39.73,-75.73
3,0,0,0,0,0,0,92.52,137.89,2015-11-09,2015-11-09 02:30:00,"PSM","DWCC",39.73,-75.73
3,0,0,0,0,0,0,93.28,126.76,2015-11-09,2015-11-09 03:30:00,"PSM","DWCC",39.73,-75.73
4,0,0,0,0,0,0,87.07,115.27,2015-11-09,2015-11-09 04:30:00,"PSM","DWCC",39.73,-75.73
3,0,0,0,0,0,0,93.37,103.82,2015-11-09,2015-11-09 05:30:00,"PSM","DWCC",39.73,-75.73
3,0,0,0,0,0,0,93.29,92.7,2015-11-09,2015-11-09 06:30:00,"PSM","DWCC",39.73,-75.73
4,104,38,489,38,489,104,88.22,82.23,2015-11-09,2015-11-09 07:30:00,"PSM","DWCC",39.73,-75.73
7,276,61,725,61,725,276,75.61,72.81,2015-11-09,2015-11-09 08:30:00,"PSM","DWCC",39.73,-75.73
