Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1183451,-,-,-,39.85,-75.86,-5,169,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,7,10,14,30,26,797,134,806,134,806,797,60.02,34.68
2015,7,10,15,30,26,651,128,751,128,751,651,61.17,45.87
2015,7,10,16,30,25,476,114,671,114,671,476,66.48,57.370000000000005
2015,7,10,17,30,24,289,91,546,91,546,289,74.66,68.78
2015,7,10,18,30,22,112,55,328,55,328,112,91.58,79.84
2015,7,10,19,30,20,0,0,0,0,0,0,92.56,90.26
2015,7,10,20,30,20,0,0,0,0,0,0,95.38,99.72
2015,7,10,21,30,19,0,0,0,0,0,0,93.72,107.77
2015,7,10,22,30,19,0,0,0,0,0,0,98.21000000000001,113.84
2015,7,10,23,30,19,0,0,0,0,0,0,97.28,117.34
2015,7,11,0,30,19,0,0,0,0,0,0,96.23,117.81
2015,7,11,1,30,18,0,0,0,0,0,0,94.88,115.18
2015,7,11,2,30,18,0,0,0,0,0,0,99.73,109.82000000000001
2015,7,11,3,30,17,0,0,0,0,0,0,98.42,102.3
2015,7,11,4,30,17,0,0,0,0,0,0,96.97,93.22
2015,7,11,5,30,18,68,37,255,41,226,68,97.11,83.04
2015,7,11,6,30,20,220,86,438,87,493,239,86.43,72.14
2015,7,11,7,30,22,433,115,653,115,653,433,77.28,60.82
2015,7,11,8,30,24,620,132,749,132,749,620,67.45,49.32
2015,7,11,9,30,25,780,145,806,145,806,780,60.34,37.99
2015,7,11,10,30,26,887,178,799,178,799,887,55.21,27.490000000000002
2015,7,11,11,30,27,953,179,821,179,821,953,52.08,19.6
2015,7,11,12,30,27,961,175,827,175,827,961,49.5,18.32
2015,7,11,13,30,27,922,142,859,142,859,922,49.870000000000005,24.740000000000002
2015,7,11,14,30,27,818,136,831,136,831,818,50.25,34.74
2015,7,11,15,30,27,670,127,780,127,780,670,50.86,45.92
2015,7,11,16,30,28,490,112,702,112,702,490,49.88,57.42
2015,7,11,17,30,26,298,88,579,88,579,298,52.97,68.84
2015,7,11,18,30,24,116,52,363,52,363,116,70.99,79.9
2015,7,11,19,30,22,0,0,0,0,0,0,75.42,90.33
2015,7,11,20,30,21,0,0,0,0,0,0,79.16,99.81
2015,7,11,21,30,20,0,0,0,0,0,0,85.4,107.87
2015,7,11,22,30,19,0,0,0,0,0,0,86.39,113.96000000000001
2015,7,11,23,30,19,0,0,0,0,0,0,92.24,117.46000000000001
2015,7,12,0,30,18,0,0,0,0,0,0,91.87,117.94
2015,7,12,1,30,18,0,0,0,0,0,0,96.2,115.32000000000001
2015,7,12,2,30,17,0,0,0,0,0,0,94.13,109.95
2015,7,12,3,30,17,0,0,0,0,0,0,98.23,102.43
2015,7,12,4,30,17,0,0,0,0,0,0,96.19,93.33
2015,7,12,5,30,19,68,38,244,38,244,68,91.60000000000001,83.15
2015,7,12,6,30,21,236,83,501,83,501,236,77.65,72.25
2015,7,12,7,30,23,425,112,644,112,644,425,69.23,60.92
2015,7,12,8,30,26,606,134,726,134,726,606,58.08,49.42
2015,7,12,9,30,27,705,257,569,153,772,761,54.06,38.1
2015,7,12,10,30,27,707,406,340,204,740,860,51.61,27.61
2015,7,12,11,30,28,828,393,462,214,752,923,51.99,19.73
2015,7,12,12,30,28,790,406,405,222,743,928,52.42,18.45
2015,7,12,13,30,29,789,366,465,257,670,866,50.95,24.82
2015,7,12,14,30,28,541,397,174,241,639,766,50.99,34.81
2015,7,12,15,30,28,615,200,596,216,587,625,50.99,45.980000000000004
2015,7,12,16,30,27,441,156,529,182,504,453,55.17,57.47
2015,7,12,17,30,25,267,104,453,134,378,270,62.21,68.89
2015,7,12,18,30,23,80,66,77,68,181,100,83.48,79.96000000000001
2015,7,12,19,30,21,0,0,0,0,0,0,86.41,90.41
2015,7,12,20,30,21,0,0,0,0,0,0,89.91,99.89
2015,7,12,21,30,20,0,0,0,0,0,0,95.61,107.97
2015,7,12,22,30,19,0,0,0,0,0,0,96.21000000000001,114.08
2015,7,12,23,30,19,0,0,0,0,0,0,100.0,117.60000000000001
2015,7,13,0,30,19,0,0,0,0,0,0,100.0,118.09
2015,7,13,1,30,18,0,0,0,0,0,0,100.0,115.46000000000001
2015,7,13,2,30,18,0,0,0,0,0,0,100.0,110.09
2015,7,13,3,30,18,0,0,0,0,0,0,100.0,102.56
2015,7,13,4,30,18,0,0,0,0,0,0,100.0,93.46000000000001
2015,7,13,5,30,20,59,44,128,44,128,59,99.45,83.26
2015,7,13,6,30,22,139,115,80,107,376,221,90.7,72.36
2015,7,13,7,30,24,408,144,545,144,545,408,78.02,61.02
2015,7,13,8,30,25,590,165,654,165,654,590,69.45,49.52
2015,7,13,9,30,26,522,375,187,172,733,749,63.940000000000005,38.21
2015,7,13,10,30,26,551,436,130,173,783,867,59.04,27.73
2015,7,13,11,30,27,514,445,73,170,811,934,57.33,19.88
2015,7,13,12,30,26,807,401,429,168,816,942,59.15,18.580000000000002
2015,7,13,13,30,25,887,177,783,177,783,887,61.550000000000004,24.92
2015,7,13,14,30,24,789,161,764,161,764,789,64.67,34.88
2015,7,13,15,30,23,323,289,48,141,727,646,64.95,46.04
2015,7,13,16,30,23,473,118,661,118,661,473,68.52,57.53
2015,7,13,17,30,22,286,91,541,91,541,286,74.63,68.95
2015,7,13,18,30,21,109,55,312,55,312,109,86.35000000000001,80.03
2015,7,13,19,30,20,0,0,0,0,0,0,91.8,90.49
2015,7,13,20,30,20,0,0,0,0,0,0,92.86,99.99000000000001
2015,7,13,21,30,20,0,0,0,0,0,0,95.05,108.08
2015,7,13,22,30,20,0,0,0,0,0,0,98.31,114.2
2015,7,13,23,30,20,0,0,0,0,0,0,100.0,117.74000000000001
2015,7,14,0,30,20,0,0,0,0,0,0,100.0,118.23
2015,7,14,1,30,20,0,0,0,0,0,0,100.0,115.61
2015,7,14,2,30,20,0,0,0,0,0,0,100.0,110.23
2015,7,14,3,30,20,0,0,0,0,0,0,100.0,102.69
2015,7,14,4,30,20,0,0,0,0,0,0,100.0,93.58
2015,7,14,5,30,20,3,3,0,43,143,59,100.0,83.38
2015,7,14,6,30,21,110,105,17,97,413,221,99.89,72.47
2015,7,14,7,30,23,234,198,75,123,596,411,92.74,61.13
2015,7,14,8,30,25,366,292,114,131,719,597,85.93,49.63
2015,7,14,9,30,26,575,362,270,141,780,753,76.8,38.32
2015,7,14,10,30,27,754,355,451,140,825,871,70.21000000000001,27.86
2015,7,14,11,30,28,687,468,233,143,841,934,67.31,20.02
2015,7,14,12,30,28,755,454,316,145,840,941,68.22,18.72
2015,7,14,13,30,28,242,231,11,133,841,895,68.25,25.02
2015,7,14,14,30,27,606,384,270,125,817,796,68.33,34.95
2015,7,14,15,30,27,654,113,780,113,780,654,68.85000000000001,46.1
2015,7,14,16,30,26,482,96,719,96,719,482,73.33,57.6
2015,7,14,17,30,25,293,77,602,77,602,293,79.88,69.02
2015,7,14,18,30,24,113,48,382,48,382,113,94.79,80.11
2015,7,14,19,30,22,0,0,0,0,0,0,95.7,90.57000000000001
2015,7,14,20,30,22,0,0,0,0,0,0,99.4,100.09
2015,7,14,21,30,21,0,0,0,0,0,0,99.02,108.2
2015,7,14,22,30,21,0,0,0,0,0,0,100.0,114.34
2015,7,14,23,30,21,0,0,0,0,0,0,100.0,117.89
2015,7,15,0,30,21,0,0,0,0,0,0,100.0,118.39
2015,7,15,1,30,21,0,0,0,0,0,0,100.0,115.77
2015,7,15,2,30,21,0,0,0,0,0,0,100.0,110.38
2015,7,15,3,30,21,0,0,0,0,0,0,100.0,102.83
2015,7,15,4,30,21,0,0,0,0,0,0,100.0,93.71000000000001
2015,7,15,5,30,21,30,30,0,36,232,63,100.0,83.5
2015,7,15,6,30,22,154,114,132,79,489,225,100.0,72.58
2015,7,15,7,30,23,298,200,204,112,617,409,100.0,61.230000000000004
2015,7,15,8,30,23,288,261,42,143,680,583,95.96000000000001,49.74
2015,7,15,9,30,23,206,200,7,173,712,731,93.25,38.43
2015,7,15,10,30,23,250,239,12,216,699,834,91.45,27.98
2015,7,15,11,30,23,466,419,50,229,711,896,89.33,20.18
2015,7,15,12,30,24,717,464,267,232,711,905,87.06,18.87
2015,7,15,13,30,24,687,435,278,229,695,859,80.51,25.12
2015,7,15,14,30,25,379,344,42,227,647,757,80.23,35.03
2015,7,15,15,30,24,337,297,58,216,573,613,81.13,46.17
2015,7,15,16,30,24,397,225,321,187,476,443,87.41,57.660000000000004
2015,7,15,17,30,23,209,151,163,134,364,264,93.21000000000001,69.10000000000001
2015,7,15,18,30,22,93,65,165,64,200,98,97.14,80.19
2015,7,15,19,30,20,0,0,0,0,0,0,100.0,90.67
2015,7,15,20,30,19,0,0,0,0,0,0,100.0,100.2
2015,7,15,21,30,18,0,0,0,0,0,0,100.0,108.32000000000001
2015,7,15,22,30,17,0,0,0,0,0,0,100.0,114.48
2015,7,15,23,30,16,0,0,0,0,0,0,100.0,118.04
2015,7,16,0,30,15,0,0,0,0,0,0,95.81,118.55
2015,7,16,1,30,15,0,0,0,0,0,0,98.06,115.92
2015,7,16,2,30,14,0,0,0,0,0,0,94.06,110.53
2015,7,16,3,30,13,0,0,0,0,0,0,97.54,102.97
2015,7,16,4,30,13,0,0,0,0,0,0,94.77,93.84
2015,7,16,5,30,14,68,32,325,32,325,68,87.43,83.62
2015,7,16,6,30,16,246,62,618,62,618,246,76.67,72.69
2015,7,16,7,30,18,446,79,766,79,766,446,66.36,61.34
2015,7,16,8,30,20,638,90,850,90,850,638,61.77,49.85
2015,7,16,9,30,21,802,98,900,98,900,802,54.97,38.550000000000004
2015,7,16,10,30,22,916,117,906,117,906,916,52.18,28.12
2015,7,16,11,30,23,982,119,920,119,920,982,49.31,20.330000000000002
2015,7,16,12,30,24,989,120,919,120,919,989,46.71,19.03
2015,7,16,13,30,25,935,127,893,127,893,935,47.08,25.240000000000002
2015,7,16,14,30,25,830,123,864,123,864,830,47.65,35.12
2015,7,16,15,30,25,680,114,819,114,819,680,48.1,46.25
2015,7,16,16,30,25,500,99,751,99,751,500,50.15,57.74
2015,7,16,17,30,23,304,78,635,78,635,304,56.67,69.17
2015,7,16,18,30,20,117,47,412,47,412,117,74.33,80.27
2015,7,16,19,30,18,0,0,0,0,0,0,72.75,90.76
2015,7,16,20,30,16,0,0,0,0,0,0,84.01,100.31
2015,7,16,21,30,16,0,0,0,0,0,0,91.89,108.45
2015,7,16,22,30,15,0,0,0,0,0,0,95.27,114.62
2015,7,16,23,30,15,0,0,0,0,0,0,100.0,118.2
2015,7,17,0,30,15,0,0,0,0,0,0,100.0,118.71000000000001
2015,7,17,1,30,14,0,0,0,0,0,0,100.0,116.09
2015,7,17,2,30,14,0,0,0,0,0,0,100.0,110.69
2015,7,17,3,30,15,0,0,0,0,0,0,100.0,103.11
2015,7,17,4,30,15,0,0,0,0,0,0,100.0,93.97
2015,7,17,5,30,17,62,37,230,37,230,62,95.74000000000001,83.74
2015,7,17,6,30,19,232,79,518,79,518,232,87.94,72.81
2015,7,17,7,30,21,339,177,339,102,677,426,75.95,61.46
2015,7,17,8,30,22,612,117,769,117,769,612,68.9,49.96
2015,7,17,9,30,23,771,129,822,129,822,771,62.42,38.67
2015,7,17,10,30,24,732,359,423,143,843,886,58.22,28.25
2015,7,17,11,30,25,386,361,26,147,858,951,58.86,20.5
2015,7,17,12,30,25,557,463,99,150,855,958,56.64,19.18
2015,7,17,13,30,26,567,447,133,178,795,897,58.25,25.36
2015,7,17,14,30,25,544,394,183,175,754,791,59.980000000000004,35.21
2015,7,17,15,30,25,306,279,40,160,700,643,65.67,46.33
2015,7,17,16,30,24,342,225,220,139,612,465,72.39,57.82
2015,7,17,17,30,23,11,11,0,108,470,275,80.73,69.26
2015,7,17,18,30,22,100,61,234,61,234,100,89.59,80.37
2015,7,17,19,30,21,0,0,0,0,0,0,94.74,90.87
2015,7,17,20,30,20,0,0,0,0,0,0,94.71000000000001,100.43
2015,7,17,21,30,20,0,0,0,0,0,0,100.0,108.59
2015,7,17,22,30,20,0,0,0,0,0,0,100.0,114.77
2015,7,17,23,30,20,0,0,0,0,0,0,100.0,118.37
2015,7,18,0,30,20,0,0,0,0,0,0,100.0,118.89
2015,7,18,1,30,20,0,0,0,0,0,0,100.0,116.26
2015,7,18,2,30,19,0,0,0,0,0,0,100.0,110.85000000000001
2015,7,18,3,30,19,0,0,0,0,0,0,100.0,103.26
2015,7,18,4,30,19,0,0,0,0,0,0,100.0,94.11
2015,7,18,5,30,20,19,19,0,40,131,54,100.0,83.87
2015,7,18,6,30,22,73,73,0,97,391,212,98.76,72.93
2015,7,18,7,30,23,274,200,155,132,555,396,96.66,61.57
2015,7,18,8,30,24,155,155,0,155,653,574,92.8,50.07
2015,7,18,9,30,25,168,165,3,170,714,728,88.69,38.79
2015,7,18,10,30,26,329,311,20,172,765,845,85.31,28.39
2015,7,18,11,30,27,644,470,186,174,787,911,81.87,20.67
2015,7,18,12,30,27,840,395,471,172,796,923,83.06,19.35
2015,7,18,13,30,27,880,161,796,161,796,880,79.38,25.48
2015,7,18,14,30,28,784,150,777,150,777,784,80.36,35.31
2015,7,18,15,30,27,642,135,735,135,735,642,81.44,46.42
2015,7,18,16,30,27,467,120,652,120,652,467,82.75,57.9
2015,7,18,17,30,26,278,94,522,94,522,278,89.09,69.35000000000001
2015,7,18,18,30,25,92,57,213,53,305,103,100.0,80.46000000000001
2015,7,18,19,30,24,0,0,0,0,0,0,100.0,90.98
2015,7,18,20,30,23,0,0,0,0,0,0,100.0,100.55
2015,7,18,21,30,23,0,0,0,0,0,0,100.0,108.73
2015,7,18,22,30,23,0,0,0,0,0,0,100.0,114.93
2015,7,18,23,30,22,0,0,0,0,0,0,100.0,118.54
2015,7,19,0,30,22,0,0,0,0,0,0,100.0,119.06
2015,7,19,1,30,22,0,0,0,0,0,0,100.0,116.43
2015,7,19,2,30,21,0,0,0,0,0,0,100.0,111.01
2015,7,19,3,30,21,0,0,0,0,0,0,100.0,103.41
2015,7,19,4,30,21,0,0,0,0,0,0,100.0,94.25
2015,7,19,5,30,22,57,35,214,35,214,57,99.9,84.0
2015,7,19,6,30,24,189,95,320,77,494,221,98.57000000000001,73.05
2015,7,19,7,30,26,374,145,482,104,645,410,91.14,61.690000000000005
2015,7,19,8,30,29,591,121,733,121,733,591,73.06,50.19
2015,7,19,9,30,30,745,135,783,135,783,745,64.65,38.910000000000004
2015,7,19,10,30,31,854,157,793,157,793,854,59.11,28.54
2015,7,19,11,30,31,920,160,812,160,812,920,55.49,20.84
2015,7,19,12,30,32,928,161,813,161,813,928,55.68,19.52
2015,7,19,13,30,31,874,179,770,179,770,874,56.11,25.62
2015,7,19,14,30,31,654,350,373,171,740,774,59.9,35.410000000000004
2015,7,19,15,30,30,632,156,691,156,691,632,60.49,46.51
2015,7,19,16,30,29,460,133,617,133,617,460,65.49,57.99
2015,7,19,17,30,28,275,100,499,100,499,275,75.03,69.44
2015,7,19,18,30,26,102,55,285,55,285,102,89.19,80.57000000000001
2015,7,19,19,30,24,0,0,0,0,0,0,92.81,91.09
2015,7,19,20,30,24,0,0,0,0,0,0,89.73,100.68
2015,7,19,21,30,23,0,0,0,0,0,0,87.79,108.87
2015,7,19,22,30,23,0,0,0,0,0,0,92.86,115.10000000000001
2015,7,19,23,30,23,0,0,0,0,0,0,94.28,118.72
2015,7,20,0,30,22,0,0,0,0,0,0,95.77,119.25
2015,7,20,1,30,22,0,0,0,0,0,0,96.57000000000001,116.61
2015,7,20,2,30,22,0,0,0,0,0,0,96.91,111.18
2015,7,20,3,30,22,0,0,0,0,0,0,97.14,103.57000000000001
2015,7,20,4,30,22,0,0,0,0,0,0,97.68,94.39
2015,7,20,5,30,24,28,28,0,34,208,55,94.15,84.13
2015,7,20,6,30,26,54,54,0,73,507,219,86.04,73.17
2015,7,20,7,30,27,174,166,16,93,670,409,77.60000000000001,61.800000000000004
2015,7,20,8,30,29,483,259,350,104,766,593,71.77,50.31
2015,7,20,9,30,30,750,112,822,112,822,750,65.67,39.04
2015,7,20,10,30,31,864,122,845,122,845,864,60.93,28.68
2015,7,20,11,30,31,928,127,858,127,858,928,57.1,21.02
2015,7,20,12,30,32,937,130,857,130,857,937,56.88,19.7
2015,7,20,13,30,31,746,379,407,160,797,878,56.81,25.76
2015,7,20,14,30,31,777,155,764,155,764,777,60.49,35.52
2015,7,20,15,30,30,633,144,712,144,712,633,61.120000000000005,46.61
2015,7,20,16,30,29,459,126,629,126,629,459,65.68,58.09
2015,7,20,17,30,28,272,99,494,99,494,272,71.5,69.54
2015,7,20,18,30,27,99,55,266,55,266,99,85.08,80.67
2015,7,20,19,30,25,0,0,0,0,0,0,92.13,91.21000000000001
2015,7,20,20,30,24,0,0,0,0,0,0,89.81,100.82000000000001
2015,7,20,21,30,23,0,0,0,0,0,0,93.21000000000001,109.03
2015,7,20,22,30,23,0,0,0,0,0,0,96.67,115.27
2015,7,20,23,30,23,0,0,0,0,0,0,94.92,118.9
2015,7,21,0,30,22,0,0,0,0,0,0,93.29,119.43
2015,7,21,1,30,22,0,0,0,0,0,0,96.99000000000001,116.79
2015,7,21,2,30,22,0,0,0,0,0,0,94.87,111.35000000000001
2015,7,21,3,30,22,0,0,0,0,0,0,87.88,103.73
2015,7,21,4,30,22,0,0,0,0,0,0,86.65,94.53
2015,7,21,5,30,23,20,20,0,36,159,52,90.15,84.26
2015,7,21,6,30,25,183,96,301,90,424,212,85.67,73.29
2015,7,21,7,30,27,183,171,24,124,582,398,75.19,61.92
2015,7,21,8,30,28,161,160,1,146,677,578,64.07000000000001,50.43
2015,7,21,9,30,29,354,322,41,159,738,732,57.29,39.160000000000004
2015,7,21,10,30,30,376,349,31,183,750,841,56.7,28.830000000000002
2015,7,21,11,30,30,215,205,10,192,763,903,53.88,21.2
2015,7,21,12,30,30,632,475,166,196,760,911,57.88,19.89
2015,7,21,13,30,30,145,143,2,237,681,851,59.15,25.900000000000002
2015,7,21,14,30,30,651,354,365,217,662,755,60.18,35.64
2015,7,21,15,30,29,618,187,628,187,628,618,60.800000000000004,46.71
2015,7,21,16,30,28,332,233,188,155,557,449,65.29,58.19
2015,7,21,17,30,27,266,112,443,112,443,266,71.46000000000001,69.64
2015,7,21,18,30,25,96,58,243,58,243,96,83.89,80.79
2015,7,21,19,30,24,0,0,0,0,0,0,90.03,91.34
2015,7,21,20,30,23,0,0,0,0,0,0,90.2,100.96000000000001
2015,7,21,21,30,21,0,0,0,0,0,0,92.24,109.19
2015,7,21,22,30,21,0,0,0,0,0,0,95.47,115.44
2015,7,21,23,30,20,0,0,0,0,0,0,99.5,119.09
2015,7,22,0,30,19,0,0,0,0,0,0,100.0,119.63
2015,7,22,1,30,18,0,0,0,0,0,0,100.0,116.98
2015,7,22,2,30,17,0,0,0,0,0,0,100.0,111.53
2015,7,22,3,30,16,0,0,0,0,0,0,100.0,103.89
2015,7,22,4,30,16,0,0,0,0,0,0,98.2,94.68
2015,7,22,5,30,18,62,27,358,27,358,62,90.04,84.4
2015,7,22,6,30,20,243,54,663,54,663,243,77.87,73.42
2015,7,22,7,30,22,445,69,803,69,803,445,61.52,62.04
2015,7,22,8,30,23,636,78,877,78,877,636,50.300000000000004,50.550000000000004
2015,7,22,9,30,24,796,87,916,87,916,796,46.52,39.300000000000004
2015,7,22,10,30,25,910,100,925,100,925,910,43.79,28.98
2015,7,22,11,30,26,974,105,933,105,933,974,41.94,21.38
2015,7,22,12,30,27,983,106,933,106,933,983,42.78,20.080000000000002
2015,7,22,13,30,27,926,124,892,124,892,926,43.49,26.05
2015,7,22,14,30,27,534,393,174,119,865,821,44.12,35.76
2015,7,22,15,30,26,671,111,818,111,818,671,44.64,46.82
2015,7,22,16,30,25,488,100,737,100,737,488,48.5,58.300000000000004
2015,7,22,17,30,24,291,81,607,81,607,291,57.57,69.75
2015,7,22,18,30,22,85,55,189,48,367,106,70.61,80.91
2015,7,22,19,30,20,0,0,0,0,0,0,76.65,91.47
2015,7,22,20,30,19,0,0,0,0,0,0,74.84,101.11
2015,7,22,21,30,18,0,0,0,0,0,0,78.23,109.35000000000001
2015,7,22,22,30,18,0,0,0,0,0,0,82.98,115.63
2015,7,22,23,30,17,0,0,0,0,0,0,82.52,119.29
2015,7,23,0,30,17,0,0,0,0,0,0,86.76,119.83
2015,7,23,1,30,16,0,0,0,0,0,0,84.29,117.18
2015,7,23,2,30,16,0,0,0,0,0,0,88.66,111.71000000000001
2015,7,23,3,30,16,0,0,0,0,0,0,87.38,104.05
2015,7,23,4,30,16,0,0,0,0,0,0,87.14,94.83
2015,7,23,5,30,17,21,21,0,31,243,55,83.21000000000001,84.53
2015,7,23,6,30,19,128,106,77,71,544,225,73.14,73.55
2015,7,23,7,30,21,366,143,477,94,699,420,64.22,62.17
2015,7,23,8,30,23,609,107,791,107,791,609,54.660000000000004,50.67
2015,7,23,9,30,24,771,115,850,115,850,771,49.97,39.43
2015,7,23,10,30,25,891,120,883,120,883,891,46.49,29.14
2015,7,23,11,30,26,738,436,325,121,900,959,43.79,21.580000000000002
2015,7,23,12,30,26,802,393,435,119,907,970,41.29,20.28
2015,7,23,13,30,27,732,387,384,118,894,921,41.28,26.21
2015,7,23,14,30,27,594,379,266,110,875,820,41.31,35.89
2015,7,23,15,30,26,673,99,840,99,840,673,41.38,46.94
2015,7,23,16,30,25,493,86,778,86,778,493,44.1,58.410000000000004
2015,7,23,17,30,24,297,67,665,67,665,297,52.69,69.87
2015,7,23,18,30,21,109,40,439,40,439,109,72.86,81.03
2015,7,23,19,30,19,0,0,0,0,0,0,77.01,91.61
2015,7,23,20,30,18,0,0,0,0,0,0,79.25,101.26
2015,7,23,21,30,17,0,0,0,0,0,0,77.87,109.52
2015,7,23,22,30,17,0,0,0,0,0,0,81.73,115.82000000000001
2015,7,23,23,30,16,0,0,0,0,0,0,81.01,119.49000000000001
2015,7,24,0,30,16,0,0,0,0,0,0,85.81,120.03
2015,7,24,1,30,15,0,0,0,0,0,0,85.81,117.38
2015,7,24,2,30,15,0,0,0,0,0,0,86.56,111.89
2015,7,24,3,30,15,0,0,0,0,0,0,87.84,104.22
2015,7,24,4,30,15,0,0,0,0,0,0,89.5,94.98
2015,7,24,5,30,17,53,30,251,30,251,53,81.93,84.67
2015,7,24,6,30,19,225,69,556,69,556,225,74.12,73.68
2015,7,24,7,30,22,422,91,713,91,713,422,62.89,62.29
2015,7,24,8,30,24,613,105,803,105,803,613,51.81,50.800000000000004
2015,7,24,9,30,25,775,115,856,115,856,775,46.28,39.56
2015,7,24,10,30,26,897,114,898,114,898,897,42.38,29.3
2015,7,24,11,30,27,964,118,911,118,911,964,41.62,21.77
2015,7,24,12,30,27,972,119,911,119,911,972,38.88,20.48
2015,7,24,13,30,28,923,116,900,116,900,923,38.67,26.38
2015,7,24,14,30,28,818,112,873,112,873,818,38.62,36.03
2015,7,24,15,30,27,668,104,828,104,828,668,38.47,47.06
2015,7,24,16,30,26,486,91,755,91,755,486,41.45,58.52
2015,7,24,17,30,25,289,73,630,73,630,289,49.13,69.99
2015,7,24,18,30,23,103,43,390,43,390,103,65.69,81.16
2015,7,24,19,30,23,0,0,0,0,0,0,57.28,91.75
2015,7,24,20,30,22,0,0,0,0,0,0,53.870000000000005,101.42
2015,7,24,21,30,21,0,0,0,0,0,0,57.06,109.7
2015,7,24,22,30,20,0,0,0,0,0,0,61.07,116.01
2015,7,24,23,30,19,0,0,0,0,0,0,65.7,119.69
2015,7,25,0,30,18,0,0,0,0,0,0,75.19,120.25
2015,7,25,1,30,17,0,0,0,0,0,0,75.75,117.58
2015,7,25,2,30,17,0,0,0,0,0,0,80.56,112.08
2015,7,25,3,30,16,0,0,0,0,0,0,80.14,104.39
2015,7,25,4,30,16,0,0,0,0,0,0,79.22,95.13
2015,7,25,5,30,18,53,28,274,28,274,53,73.73,84.81
2015,7,25,6,30,21,225,62,585,62,585,225,66.7,73.81
2015,7,25,7,30,24,422,82,734,82,734,422,50.7,62.42
2015,7,25,8,30,27,609,96,812,96,812,609,42.31,50.93
2015,7,25,9,30,28,768,109,856,109,856,768,40.56,39.7
2015,7,25,10,30,29,879,131,858,131,858,879,38.49,29.46
2015,7,25,11,30,29,944,138,868,138,868,944,37.86,21.97
2015,7,25,12,30,29,951,142,864,142,864,951,36.31,20.69
2015,7,25,13,30,30,889,170,803,170,803,889,36.75,26.55
2015,7,25,14,30,29,644,353,360,171,757,782,37.230000000000004,36.17
2015,7,25,15,30,28,632,162,691,162,691,632,40.2,47.18
2015,7,25,16,30,27,453,143,596,143,596,453,43.44,58.65
2015,7,25,17,30,26,264,108,456,108,456,264,51.2,70.11
2015,7,25,18,30,23,89,55,224,55,224,89,70.11,81.29
2015,7,25,19,30,21,0,0,0,0,0,0,71.37,91.9
2015,7,25,20,30,21,0,0,0,0,0,0,76.05,101.58
2015,7,25,21,30,20,0,0,0,0,0,0,82.94,109.88
2015,7,25,22,30,20,0,0,0,0,0,0,85.16,116.21000000000001
2015,7,25,23,30,19,0,0,0,0,0,0,86.98,119.91
2015,7,26,0,30,19,0,0,0,0,0,0,93.28,120.46000000000001
2015,7,26,1,30,19,0,0,0,0,0,0,93.82000000000001,117.79
2015,7,26,2,30,19,0,0,0,0,0,0,94.35000000000001,112.27
2015,7,26,3,30,18,0,0,0,0,0,0,94.77,104.56
2015,7,26,4,30,18,0,0,0,0,0,0,95.2,95.29
2015,7,26,5,30,20,42,32,115,32,115,42,90.92,84.95
2015,7,26,6,30,22,201,93,389,93,389,201,80.87,73.94
2015,7,26,7,30,24,389,130,561,130,561,389,65.71000000000001,62.550000000000004
2015,7,26,8,30,26,470,255,341,154,663,571,57.68,51.050000000000004
2015,7,26,9,30,27,657,269,505,173,721,727,54.86,39.84
2015,7,26,10,30,28,835,207,722,207,722,835,53.14,29.62
2015,7,26,11,30,29,895,225,724,225,724,895,54.61,22.18
2015,7,26,12,30,29,795,390,433,236,711,901,52.74,20.900000000000002
2015,7,26,13,30,29,812,340,527,247,671,847,53.63,26.72
2015,7,26,14,30,29,699,291,506,237,632,746,57.88,36.31
2015,7,26,15,30,28,583,208,552,216,569,603,62.660000000000004,47.31
2015,7,26,16,30,27,423,150,526,187,467,429,68.36,58.77
2015,7,26,17,30,26,247,134,334,134,334,247,75.12,70.25
2015,7,26,18,30,24,80,59,143,59,143,80,82.11,81.43
2015,7,26,19,30,23,0,0,0,0,0,0,89.48,92.05
2015,7,26,20,30,22,0,0,0,0,0,0,92.35000000000001,101.75
2015,7,26,21,30,21,0,0,0,0,0,0,90.18,110.07000000000001
