Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1198392,-,-,-,38.81,-75.42,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,7,16,12,30,24,620,477,151,154,851,963,68.31,18.12
2015,7,16,13,30,25,599,450,164,147,845,914,64.37,24.830000000000002
2015,7,16,14,30,24,810,141,817,141,817,810,67.75,35.07
2015,7,16,15,30,24,660,130,769,130,769,660,66.78,46.45
2015,7,16,16,30,23,478,114,689,114,689,478,70.26,58.120000000000005
2015,7,16,17,30,22,283,89,560,89,560,283,75.45,69.71000000000001
2015,7,16,18,30,21,101,50,324,50,324,101,83.85000000000001,80.95
2015,7,16,19,30,20,0,0,0,0,0,0,88.61,91.57000000000001
2015,7,16,20,30,19,0,0,0,0,0,0,93.43,101.23
2015,7,16,21,30,19,0,0,0,0,0,0,92.87,109.47
2015,7,16,22,30,18,0,0,0,0,0,0,97.79,115.71000000000001
2015,7,16,23,30,18,0,0,0,0,0,0,96.23,119.28
2015,7,17,0,30,18,0,0,0,0,0,0,95.05,119.71000000000001
2015,7,17,1,30,18,0,0,0,0,0,0,94.31,116.93
2015,7,17,2,30,18,0,0,0,0,0,0,93.69,111.34
2015,7,17,3,30,18,0,0,0,0,0,0,93.19,103.57000000000001
2015,7,17,4,30,18,0,0,0,0,0,0,92.82000000000001,94.23
2015,7,17,5,30,20,25,25,0,37,230,61,84.87,83.83
2015,7,17,6,30,21,233,79,519,79,519,233,83.01,72.72
2015,7,17,7,30,22,429,104,674,104,674,429,75.65,61.21
2015,7,17,8,30,23,616,121,763,121,763,616,69.9,49.54
2015,7,17,9,30,24,775,133,815,133,815,775,66.51,38.050000000000004
2015,7,17,10,30,25,788,337,508,145,837,889,64.37,27.400000000000002
2015,7,17,11,30,26,952,147,853,147,853,952,62.47,19.42
2015,7,17,12,30,26,958,147,854,147,854,958,64.4,18.28
2015,7,17,13,30,26,901,158,819,158,819,901,66.16,24.94
2015,7,17,14,30,26,621,370,307,152,786,795,67.7,35.160000000000004
2015,7,17,15,30,26,445,314,190,139,738,647,68.62,46.53
2015,7,17,16,30,25,326,223,194,119,663,468,73.19,58.2
2015,7,17,17,30,24,179,135,128,91,535,276,78.54,69.79
2015,7,17,18,30,23,97,52,293,52,293,97,84.46000000000001,81.04
2015,7,17,19,30,22,0,0,0,0,0,0,88.99,91.67
2015,7,17,20,30,22,0,0,0,0,0,0,88.96000000000001,101.35000000000001
2015,7,17,21,30,21,0,0,0,0,0,0,94.27,109.61
2015,7,17,22,30,21,0,0,0,0,0,0,93.87,115.86
2015,7,17,23,30,21,0,0,0,0,0,0,94.04,119.45
2015,7,18,0,30,21,0,0,0,0,0,0,94.89,119.89
2015,7,18,1,30,21,0,0,0,0,0,0,96.55,117.10000000000001
2015,7,18,2,30,21,0,0,0,0,0,0,98.83,111.5
2015,7,18,3,30,22,0,0,0,0,0,0,95.54,103.71000000000001
2015,7,18,4,30,22,0,0,0,0,0,0,97.89,94.36
2015,7,18,5,30,22,16,16,0,39,126,52,100.0,83.95
2015,7,18,6,30,24,211,97,387,97,387,211,92.17,72.84
2015,7,18,7,30,25,397,132,552,132,552,397,88.41,61.32
2015,7,18,8,30,26,318,276,65,153,655,577,84.06,49.65
2015,7,18,9,30,27,624,332,370,166,720,732,80.17,38.160000000000004
2015,7,18,10,30,27,385,356,32,152,791,854,81.5,27.53
2015,7,18,11,30,27,427,393,36,158,805,917,82.8,19.580000000000002
2015,7,18,12,30,28,747,448,315,163,802,924,79.16,18.44
2015,7,18,13,30,28,761,368,433,210,715,858,80.10000000000001,25.060000000000002
2015,7,18,14,30,28,613,373,294,195,690,759,81.18,35.26
2015,7,18,15,30,27,392,313,116,174,644,617,87.27,46.61
2015,7,18,16,30,27,247,215,62,144,573,445,88.33,58.28
2015,7,18,17,30,26,261,106,452,106,452,261,94.75,69.88
2015,7,18,18,30,25,90,55,232,55,232,90,100.0,81.13
2015,7,18,19,30,25,0,0,0,0,0,0,98.47,91.78
2015,7,18,20,30,24,0,0,0,0,0,0,100.0,101.47
2015,7,18,21,30,24,0,0,0,0,0,0,100.0,109.75
2015,7,18,22,30,24,0,0,0,0,0,0,100.0,116.02
2015,7,18,23,30,23,0,0,0,0,0,0,100.0,119.62
2015,7,19,0,30,23,0,0,0,0,0,0,100.0,120.06
2015,7,19,1,30,23,0,0,0,0,0,0,100.0,117.28
2015,7,19,2,30,23,0,0,0,0,0,0,100.0,111.66
2015,7,19,3,30,23,0,0,0,0,0,0,100.0,103.86
2015,7,19,4,30,23,0,0,0,0,0,0,100.0,94.5
2015,7,19,5,30,24,55,34,207,34,207,55,100.0,84.07000000000001
2015,7,19,6,30,25,221,76,493,76,493,221,99.29,72.96000000000001
2015,7,19,7,30,27,347,171,367,100,652,412,87.18,61.43
2015,7,19,8,30,28,596,114,746,114,746,596,77.27,49.76
2015,7,19,9,30,29,752,125,798,125,798,752,71.13,38.28
2015,7,19,10,30,30,855,166,778,166,778,855,67.9,27.67
2015,7,19,11,30,30,918,171,793,171,793,918,69.01,19.76
2015,7,19,12,30,30,926,170,798,170,798,926,69.73,18.61
2015,7,19,13,30,31,872,181,764,181,764,872,66.25,25.19
2015,7,19,14,30,31,772,169,738,169,738,772,66.38,35.36
2015,7,19,15,30,30,628,152,693,152,693,628,70.39,46.7
2015,7,19,16,30,30,454,127,622,127,622,454,70.88,58.370000000000005
2015,7,19,17,30,29,266,95,499,95,499,266,74.92,69.97
2015,7,19,18,30,27,92,51,272,51,272,92,87.73,81.23
2015,7,19,19,30,26,0,0,0,0,0,0,90.64,91.89
2015,7,19,20,30,25,0,0,0,0,0,0,96.34,101.60000000000001
2015,7,19,21,30,25,0,0,0,0,0,0,97.54,109.89
2015,7,19,22,30,25,0,0,0,0,0,0,99.08,116.18
2015,7,19,23,30,25,0,0,0,0,0,0,100.0,119.8
2015,7,20,0,30,25,0,0,0,0,0,0,99.87,120.25
2015,7,20,1,30,25,0,0,0,0,0,0,98.58,117.46000000000001
2015,7,20,2,30,24,0,0,0,0,0,0,100.0,111.83
2015,7,20,3,30,24,0,0,0,0,0,0,100.0,104.02
2015,7,20,4,30,24,0,0,0,0,0,0,100.0,94.64
2015,7,20,5,30,25,17,17,0,37,129,50,97.71000000000001,84.2
2015,7,20,6,30,25,67,67,0,91,406,210,99.43,73.08
2015,7,20,7,30,27,172,165,14,120,584,398,90.11,61.54
2015,7,20,8,30,29,428,287,218,134,694,581,79.67,49.870000000000005
2015,7,20,9,30,30,739,141,763,141,763,739,73.0,38.410000000000004
2015,7,20,10,30,31,852,154,788,154,788,852,67.31,27.82
2015,7,20,11,30,31,758,361,422,157,807,916,65.99,19.93
2015,7,20,12,30,32,925,155,813,155,813,925,61.370000000000005,18.79
2015,7,20,13,30,32,702,424,307,164,783,872,60.47,25.330000000000002
2015,7,20,14,30,32,605,376,281,156,755,770,59.89,35.46
2015,7,20,15,30,31,626,142,707,142,707,626,63.07,46.79
2015,7,20,16,30,31,99,99,0,121,631,451,63.84,58.46
2015,7,20,17,30,30,264,93,501,93,501,264,66.65,70.06
2015,7,20,18,30,28,90,51,259,51,259,90,80.96000000000001,81.34
2015,7,20,19,30,27,0,0,0,0,0,0,86.41,92.01
2015,7,20,20,30,26,0,0,0,0,0,0,91.17,101.73
2015,7,20,21,30,26,0,0,0,0,0,0,91.5,110.05
2015,7,20,22,30,25,0,0,0,0,0,0,97.49000000000001,116.35000000000001
2015,7,20,23,30,25,0,0,0,0,0,0,97.95,119.98
2015,7,21,0,30,25,0,0,0,0,0,0,98.61,120.44
2015,7,21,1,30,25,0,0,0,0,0,0,98.81,117.64
2015,7,21,2,30,25,0,0,0,0,0,0,98.59,112.0
2015,7,21,3,30,25,0,0,0,0,0,0,98.22,104.17
2015,7,21,4,30,25,0,0,0,0,0,0,97.84,94.78
2015,7,21,5,30,25,35,32,34,36,127,48,99.31,84.33
2015,7,21,6,30,26,117,105,39,92,400,208,95.76,73.2
2015,7,21,7,30,27,291,196,202,122,578,396,90.29,61.660000000000004
2015,7,21,8,30,28,437,283,239,137,688,580,83.78,49.99
2015,7,21,9,30,29,335,310,32,149,749,736,76.86,38.53
2015,7,21,10,30,30,498,420,88,173,760,844,71.49,27.96
2015,7,21,11,30,29,236,226,11,186,764,904,75.36,20.12
2015,7,21,12,30,29,539,457,86,193,756,908,75.66,18.97
2015,7,21,13,30,30,366,343,25,217,700,850,71.93,25.47
2015,7,21,14,30,30,569,388,222,210,662,748,71.92,35.57
2015,7,21,15,30,29,501,294,303,185,617,607,75.86,46.89
2015,7,21,16,30,29,380,196,352,159,527,434,75.88,58.550000000000004
2015,7,21,17,30,28,251,118,389,118,389,251,81.0,70.16
2015,7,21,18,30,27,83,56,180,56,180,83,87.27,81.45
2015,7,21,19,30,25,0,0,0,0,0,0,96.83,92.13
2015,7,21,20,30,25,0,0,0,0,0,0,94.23,101.87
2015,7,21,21,30,24,0,0,0,0,0,0,97.51,110.21000000000001
2015,7,21,22,30,24,0,0,0,0,0,0,95.49,116.53
2015,7,21,23,30,23,0,0,0,0,0,0,99.09,120.17
2015,7,22,0,30,22,0,0,0,0,0,0,100.0,120.63
2015,7,22,1,30,22,0,0,0,0,0,0,97.84,117.83
2015,7,22,2,30,21,0,0,0,0,0,0,100.0,112.18
2015,7,22,3,30,20,0,0,0,0,0,0,100.0,104.33
2015,7,22,4,30,20,0,0,0,0,0,0,100.0,94.93
2015,7,22,5,30,21,58,29,307,29,307,58,95.82000000000001,84.46000000000001
2015,7,22,6,30,22,240,59,630,59,630,240,86.66,73.32000000000001
2015,7,22,7,30,23,445,74,785,74,785,445,69.48,61.78
2015,7,22,8,30,24,640,83,868,83,868,640,57.43,50.11
2015,7,22,9,30,25,805,89,916,89,916,805,51.620000000000005,38.660000000000004
2015,7,22,10,30,26,924,95,939,95,939,924,47.870000000000005,28.11
2015,7,22,11,30,27,988,99,947,99,947,988,44.89,20.3
2015,7,22,12,30,27,993,101,943,101,943,993,44.92,19.16
2015,7,22,13,30,28,935,112,911,112,911,935,42.86,25.61
2015,7,22,14,30,28,826,109,883,109,883,826,44.01,35.69
2015,7,22,15,30,27,672,102,836,102,836,672,47.68,47.0
2015,7,22,16,30,27,486,91,759,91,759,486,49.47,58.660000000000004
2015,7,22,17,30,26,285,73,627,73,627,285,54.11,70.27
2015,7,22,18,30,24,98,43,372,43,372,98,67.78,81.56
2015,7,22,19,30,22,0,0,0,0,0,0,74.94,92.26
2015,7,22,20,30,22,0,0,0,0,0,0,75.18,102.02
2015,7,22,21,30,22,0,0,0,0,0,0,76.42,110.37
2015,7,22,22,30,21,0,0,0,0,0,0,83.13,116.71000000000001
2015,7,22,23,30,21,0,0,0,0,0,0,83.27,120.37
2015,7,23,0,30,20,0,0,0,0,0,0,88.10000000000001,120.83
2015,7,23,1,30,20,0,0,0,0,0,0,86.99,118.02
2015,7,23,2,30,19,0,0,0,0,0,0,90.19,112.35000000000001
2015,7,23,3,30,19,0,0,0,0,0,0,88.3,104.49000000000001
2015,7,23,4,30,19,0,0,0,0,0,0,87.39,95.07000000000001
2015,7,23,5,30,21,37,31,70,33,191,51,79.17,84.60000000000001
2015,7,23,6,30,22,222,77,509,77,509,222,72.60000000000001,73.44
2015,7,23,7,30,24,420,99,681,99,681,420,59.230000000000004,61.9
2015,7,23,8,30,25,611,113,778,113,778,611,53.1,50.230000000000004
2015,7,23,9,30,25,773,122,835,122,835,773,53.480000000000004,38.79
2015,7,23,10,30,26,892,127,868,127,868,892,50.660000000000004,28.26
2015,7,23,11,30,27,957,130,882,130,882,957,47.6,20.490000000000002
2015,7,23,12,30,27,964,129,884,129,884,964,47.45,19.36
2015,7,23,13,30,27,914,125,875,125,875,914,47.52,25.77
2015,7,23,14,30,27,808,120,848,120,848,808,47.410000000000004,35.81
2015,7,23,15,30,27,658,109,806,109,806,658,46.89,47.11
2015,7,23,16,30,26,476,95,736,95,736,476,49.29,58.77
2015,7,23,17,30,25,273,80,574,74,613,280,52.02,70.38
2015,7,23,18,30,23,95,42,371,42,371,95,66.3,81.69
2015,7,23,19,30,22,0,0,0,0,0,0,68.61,92.4
2015,7,23,20,30,22,0,0,0,0,0,0,66.72,102.17
2015,7,23,21,30,21,0,0,0,0,0,0,69.16,110.54
2015,7,23,22,30,21,0,0,0,0,0,0,67.46000000000001,116.9
2015,7,23,23,30,21,0,0,0,0,0,0,66.14,120.57000000000001
2015,7,24,0,30,21,0,0,0,0,0,0,66.07000000000001,121.04
2015,7,24,1,30,20,0,0,0,0,0,0,70.55,118.22
2015,7,24,2,30,20,0,0,0,0,0,0,70.94,112.54
2015,7,24,3,30,19,0,0,0,0,0,0,76.57000000000001,104.66
2015,7,24,4,30,19,0,0,0,0,0,0,77.99,95.22
2015,7,24,5,30,20,54,27,290,27,290,54,78.73,84.73
2015,7,24,6,30,22,229,61,594,61,594,229,72.17,73.57000000000001
2015,7,24,7,30,24,428,82,738,82,738,428,63.28,62.02
2015,7,24,8,30,25,617,97,814,97,814,617,56.54,50.35
2015,7,24,9,30,26,777,107,860,107,860,777,52.43,38.92
2015,7,24,10,30,27,896,111,892,111,892,896,48.93,28.42
2015,7,24,11,30,27,962,115,904,115,904,962,48.43,20.69
2015,7,24,12,30,28,970,117,904,117,904,970,45.5,19.56
2015,7,24,13,30,28,918,119,888,119,888,918,46.01,25.93
2015,7,24,14,30,28,812,114,862,114,862,812,46.06,35.94
2015,7,24,15,30,27,660,107,813,107,813,660,48.63,47.22
2015,7,24,16,30,27,474,95,733,95,733,474,48.47,58.88
2015,7,24,17,30,26,275,76,599,76,599,275,51.120000000000005,70.5
2015,7,24,18,30,24,91,42,344,42,344,91,64.18,81.81
2015,7,24,19,30,23,0,0,0,0,0,0,64.23,92.54
2015,7,24,20,30,22,0,0,0,0,0,0,67.59,102.33
2015,7,24,21,30,22,0,0,0,0,0,0,69.32000000000001,110.72
2015,7,24,22,30,21,0,0,0,0,0,0,74.31,117.10000000000001
2015,7,24,23,30,21,0,0,0,0,0,0,74.31,120.78
2015,7,25,0,30,21,0,0,0,0,0,0,74.08,121.25
2015,7,25,1,30,20,0,0,0,0,0,0,78.93,118.42
2015,7,25,2,30,20,0,0,0,0,0,0,79.55,112.72
2015,7,25,3,30,20,0,0,0,0,0,0,80.10000000000001,104.83
2015,7,25,4,30,20,0,0,0,0,0,0,81.0,95.37
2015,7,25,5,30,21,34,29,53,28,245,50,79.58,84.87
2015,7,25,6,30,23,222,67,555,67,555,222,72.02,73.7
2015,7,25,7,30,25,421,88,711,88,711,421,58.94,62.14
2015,7,25,8,30,26,610,103,796,103,796,610,50.75,50.47
2015,7,25,9,30,27,770,115,843,115,843,770,47.57,39.050000000000004
2015,7,25,10,30,28,883,134,852,134,852,883,45.86,28.580000000000002
2015,7,25,11,30,28,947,141,862,141,862,947,47.04,20.89
2015,7,25,12,30,29,954,142,862,142,862,954,45.86,19.77
2015,7,25,13,30,29,329,312,19,163,813,894,46.410000000000004,26.09
2015,7,25,14,30,28,295,280,18,159,776,786,46.83,36.08
2015,7,25,15,30,28,454,306,218,149,715,634,50.26,47.34
2015,7,25,16,30,27,452,133,619,133,619,452,53.76,59.0
2015,7,25,17,30,26,226,107,357,101,473,258,58.2,70.62
2015,7,25,18,30,24,82,50,230,50,230,82,72.21000000000001,81.94
2015,7,25,19,30,23,0,0,0,0,0,0,75.38,92.68
2015,7,25,20,30,22,0,0,0,0,0,0,79.15,102.49000000000001
2015,7,25,21,30,22,0,0,0,0,0,0,78.41,110.9
2015,7,25,22,30,21,0,0,0,0,0,0,82.51,117.3
2015,7,25,23,30,21,0,0,0,0,0,0,81.99,120.99000000000001
2015,7,26,0,30,21,0,0,0,0,0,0,82.26,121.46000000000001
2015,7,26,1,30,21,0,0,0,0,0,0,83.27,118.63
2015,7,26,2,30,21,0,0,0,0,0,0,84.65,112.91
2015,7,26,3,30,21,0,0,0,0,0,0,86.01,105.0
2015,7,26,4,30,21,0,0,0,0,0,0,87.52,95.53
2015,7,26,5,30,22,38,31,79,31,79,38,84.98,85.01
2015,7,26,6,30,24,196,106,323,106,323,196,76.9,73.83
2015,7,26,7,30,25,320,176,310,153,494,383,69.42,62.27
2015,7,26,8,30,26,565,182,602,182,602,565,62.72,50.6
2015,7,26,9,30,27,722,201,672,201,672,722,59.480000000000004,39.19
2015,7,26,10,30,28,840,204,725,204,725,840,57.89,28.740000000000002
2015,7,26,11,30,29,906,205,751,205,751,906,55.53,21.09
2015,7,26,12,30,29,916,200,761,200,761,916,55.660000000000004,19.98
2015,7,26,13,30,29,862,207,730,207,730,862,55.38,26.26
2015,7,26,14,30,29,641,347,364,190,708,761,54.93,36.22
2015,7,26,15,30,28,481,295,274,168,664,617,57.78,47.47
2015,7,26,16,30,27,441,139,589,139,589,441,61.18,59.120000000000005
2015,7,26,17,30,26,252,102,454,102,454,252,65.55,70.75
2015,7,26,18,30,25,69,51,134,50,210,79,70.94,82.08
2015,7,26,19,30,23,0,0,0,0,0,0,80.31,92.83
2015,7,26,20,30,23,0,0,0,0,0,0,81.73,102.66
2015,7,26,21,30,23,0,0,0,0,0,0,84.03,111.09
2015,7,26,22,30,23,0,0,0,0,0,0,86.85000000000001,117.5
2015,7,26,23,30,23,0,0,0,0,0,0,89.92,121.21000000000001
2015,7,27,0,30,23,0,0,0,0,0,0,92.39,121.68
2015,7,27,1,30,23,0,0,0,0,0,0,94.67,118.84
2015,7,27,2,30,23,0,0,0,0,0,0,96.64,113.11
2015,7,27,3,30,23,0,0,0,0,0,0,98.2,105.17
2015,7,27,4,30,23,0,0,0,0,0,0,99.03,95.68
2015,7,27,5,30,23,15,15,0,29,54,33,100.0,85.15
2015,7,27,6,30,24,92,92,1,111,273,187,96.46000000000001,73.96000000000001
2015,7,27,7,30,25,125,125,0,166,438,369,90.72,62.39
2015,7,27,8,30,25,93,93,0,206,539,547,86.83,50.730000000000004
2015,7,27,9,30,26,457,364,120,234,603,701,78.32000000000001,39.33
2015,7,27,10,30,27,444,393,58,248,648,816,72.57000000000001,28.900000000000002
2015,7,27,11,30,28,680,458,238,252,675,881,68.63,21.3
2015,7,27,12,30,28,668,467,214,250,681,890,69.22,20.2
2015,7,27,13,30,28,845,230,687,230,687,845,70.0,26.44
2015,7,27,14,30,28,578,377,249,218,652,744,70.7,36.36
2015,7,27,15,30,27,426,308,175,193,603,600,75.65,47.6
2015,7,27,16,30,27,385,180,401,165,508,425,76.43,59.25
2015,7,27,17,30,26,204,117,266,122,356,238,82.45,70.88
2015,7,27,18,30,25,70,53,131,53,131,70,89.93,82.22
2015,7,27,19,30,24,0,0,0,0,0,0,95.5,92.99
2015,7,27,20,30,24,0,0,0,0,0,0,95.45,102.83
2015,7,27,21,30,23,0,0,0,0,0,0,100.0,111.28
2015,7,27,22,30,23,0,0,0,0,0,0,100.0,117.71000000000001
2015,7,27,23,30,23,0,0,0,0,0,0,100.0,121.44
2015,7,28,0,30,23,0,0,0,0,0,0,100.0,121.91
2015,7,28,1,30,23,0,0,0,0,0,0,100.0,119.05
2015,7,28,2,30,23,0,0,0,0,0,0,100.0,113.3
2015,7,28,3,30,23,0,0,0,0,0,0,100.0,105.35000000000001
2015,7,28,4,30,23,0,0,0,0,0,0,100.0,95.84
2015,7,28,5,30,23,36,30,83,30,83,36,100.0,85.3
2015,7,28,6,30,24,194,98,353,98,353,194,99.29,74.09
2015,7,28,7,30,26,384,138,531,138,531,384,86.72,62.52
2015,7,28,8,30,27,568,166,636,166,636,568,79.78,50.85
2015,7,28,9,30,28,726,184,701,184,701,726,74.17,39.47
2015,7,28,10,30,29,835,215,709,215,709,835,69.57000000000001,29.07
2015,7,28,11,30,29,900,219,731,219,731,900,69.16,21.51
2015,7,28,12,30,30,604,469,144,214,740,908,64.83,20.42
2015,7,28,13,30,30,660,430,257,200,738,860,64.27,26.63
2015,7,28,14,30,30,549,383,206,184,714,758,63.95,36.52
2015,7,28,15,30,30,612,164,665,164,665,612,64.05,47.74
2015,7,28,16,30,29,33,33,0,140,577,434,67.94,59.38
2015,7,28,17,30,28,245,104,433,104,433,245,72.39,71.02
2015,7,28,18,30,27,74,48,190,48,190,74,80.22,82.37
2015,7,28,19,30,25,0,0,0,0,0,0,90.55,93.15
2015,7,28,20,30,24,0,0,0,0,0,0,95.44,103.01
2015,7,28,21,30,24,0,0,0,0,0,0,94.75,111.48
2015,7,28,22,30,23,0,0,0,0,0,0,100.0,117.93
2015,7,28,23,30,23,0,0,0,0,0,0,100.0,121.67
2015,7,29,0,30,23,0,0,0,0,0,0,100.0,122.14
2015,7,29,1,30,23,0,0,0,0,0,0,100.0,119.27
2015,7,29,2,30,23,0,0,0,0,0,0,100.0,113.5
2015,7,29,3,30,23,0,0,0,0,0,0,100.0,105.53
2015,7,29,4,30,23,0,0,0,0,0,0,100.0,96.0
2015,7,29,5,30,24,37,28,114,28,114,37,99.07000000000001,85.44
2015,7,29,6,30,25,196,87,404,87,404,196,95.22,74.22
2015,7,29,7,30,27,386,122,575,122,575,386,83.65,62.65
2015,7,29,8,30,28,433,273,254,144,676,570,76.91,50.980000000000004
2015,7,29,9,30,29,497,365,170,159,738,728,70.93,39.61
2015,7,29,10,30,30,686,396,332,209,711,830,66.66,29.240000000000002
2015,7,29,11,30,30,808,378,463,210,736,895,66.89,21.73
2015,7,29,12,30,30,648,468,192,210,739,901,67.21000000000001,20.66
2015,7,29,13,30,30,671,425,275,271,624,828,67.41,26.82
2015,7,29,14,30,29,385,345,50,258,582,725,72.36,36.68
2015,7,29,15,30,29,302,273,43,231,519,580,73.49,47.88
2015,7,29,16,30,28,396,166,452,190,428,408,77.78,59.52
2015,7,29,17,30,27,205,112,287,129,302,227,82.09,71.17
2015,7,29,18,30,26,42,42,2,50,115,65,87.83,82.52
2015,7,29,19,30,25,0,0,0,0,0,0,92.27,93.32000000000001
2015,7,29,20,30,25,0,0,0,0,0,0,91.99,103.19
2015,7,29,21,30,24,0,0,0,0,0,0,98.35000000000001,111.68
2015,7,29,22,30,24,0,0,0,0,0,0,99.24000000000001,118.16
2015,7,29,23,30,24,0,0,0,0,0,0,99.87,121.9
2015,7,30,0,30,24,0,0,0,0,0,0,100.0,122.38
2015,7,30,1,30,24,0,0,0,0,0,0,99.87,119.49000000000001
2015,7,30,2,30,24,0,0,0,0,0,0,99.75,113.71000000000001
2015,7,30,3,30,24,0,0,0,0,0,0,99.47,105.71000000000001
2015,7,30,4,30,24,0,0,0,0,0,0,99.23,96.16
2015,7,30,5,30,24,32,27,63,27,63,32,99.4,85.58
2015,7,30,6,30,25,156,95,227,99,318,185,93.91,74.36
2015,7,30,7,30,26,369,143,495,143,495,369,81.94,62.78
2015,7,30,8,30,28,551,170,606,170,606,551,75.34,51.11
2015,7,30,9,30,29,707,186,677,186,677,707,70.12,39.75
2015,7,30,10,30,30,682,398,326,194,723,824,66.64,29.42
2015,7,30,11,30,30,888,200,742,200,742,888,67.36,21.95
2015,7,30,12,30,31,784,391,421,202,741,895,64.01,20.89
2015,7,30,13,30,30,786,346,493,203,717,843,67.92,27.02
2015,7,30,14,30,30,613,358,318,198,675,738,68.21000000000001,36.84
2015,7,30,15,30,29,345,293,77,183,609,591,73.19,48.03
2015,7,30,16,30,28,62,62,0,162,497,413,78.98,59.67
2015,7,30,17,30,27,35,35,0,123,323,226,85.65,71.32000000000001
2015,7,30,18,30,26,20,20,0,49,89,61,92.36,82.68
2015,7,30,19,30,26,0,0,0,0,0,0,93.37,93.49
2015,7,30,20,30,25,0,0,0,0,0,0,100.0,103.38
2015,7,30,21,30,25,0,0,0,0,0,0,100.0,111.89
2015,7,30,22,30,25,0,0,0,0,0,0,100.0,118.38
2015,7,30,23,30,24,0,0,0,0,0,0,100.0,122.14
2015,7,31,0,30,23,0,0,0,0,0,0,100.0,122.62
2015,7,31,1,30,22,0,0,0,0,0,0,100.0,119.72
2015,7,31,2,30,22,0,0,0,0,0,0,100.0,113.91
2015,7,31,3,30,21,0,0,0,0,0,0,100.0,105.89
2015,7,31,4,30,21,0,0,0,0,0,0,97.72,96.33
2015,7,31,5,30,21,40,24,217,24,217,40,96.7,85.73
2015,7,31,6,30,23,212,63,557,63,557,212,87.39,74.49
2015,7,31,7,30,25,412,84,719,84,719,412,80.37,62.910000000000004
2015,7,31,8,30,27,605,98,810,98,810,605,64.45,51.25
2015,7,31,9,30,28,770,107,863,107,863,770,53.77,39.9
2015,7,31,10,30,29,894,107,904,107,904,894,49.1,29.59
2015,7,31,11,30,29,961,111,918,111,918,961,48.49,22.18
2015,7,31,12,30,30,970,113,919,113,919,970,45.54,21.13
2015,7,31,13,30,30,913,123,889,123,889,913,45.01,27.22
2015,7,31,14,30,30,805,117,861,117,861,805,44.43,37.01
2015,7,31,15,30,30,651,108,813,108,813,651,43.87,48.19
2015,7,31,16,30,29,463,95,732,95,732,463,47.03,59.82
2015,7,31,17,30,28,261,74,590,74,590,261,48.38,71.47
2015,7,31,18,30,26,77,39,308,39,308,77,64.82000000000001,82.85000000000001
2015,7,31,19,30,24,0,0,0,0,0,0,71.8,93.67
2015,7,31,20,30,24,0,0,0,0,0,0,71.81,103.58
2015,7,31,21,30,23,0,0,0,0,0,0,76.61,112.11
2015,7,31,22,30,22,0,0,0,0,0,0,81.64,118.62
2015,7,31,23,30,22,0,0,0,0,0,0,82.23,122.39
2015,8,1,0,30,22,0,0,0,0,0,0,83.39,122.86
2015,8,1,1,30,22,0,0,0,0,0,0,84.72,119.95
2015,8,1,2,30,21,0,0,0,0,0,0,91.72,114.12
2015,8,1,3,30,21,0,0,0,0,0,0,93.36,106.08
2015,8,1,4,30,21,0,0,0,0,0,0,95.01,96.49000000000001
2015,8,1,5,30,23,36,25,153,25,153,36,86.58,85.88
2015,8,1,6,30,25,200,73,480,73,480,200,79.2,74.63
2015,8,1,7,30,27,395,99,652,99,652,395,69.0,63.04
2015,8,1,8,30,28,584,115,751,115,751,584,61.35,51.38
2015,8,1,9,30,29,746,125,811,125,811,746,55.660000000000004,40.050000000000004
2015,8,1,10,30,30,861,142,828,142,828,861,52.03,29.78
2015,8,1,11,30,30,755,404,379,147,843,926,52.01,22.41
2015,8,1,12,30,31,573,462,119,150,840,933,49.33,21.38
2015,8,1,13,30,30,874,165,799,165,799,874,52.32,27.43
2015,8,1,14,30,30,764,169,746,169,746,764,52.620000000000005,37.19
2015,8,1,15,30,29,533,251,423,158,681,611,56.730000000000004,48.35
2015,8,1,16,30,28,257,210,94,147,555,425,61.09,59.97
2015,8,1,17,30,27,232,114,372,114,372,232,66.65,71.63
