Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1197252,-,-,-,40.09,-75.46,-5,81,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,11,13,13,30,12,295,195,219,84,829,461,46.36,62.940000000000005
2015,11,13,14,30,11,339,69,771,69,771,339,48.56,69.51
2015,11,13,15,30,10,180,50,626,50,626,180,50.800000000000004,78.01
2015,11,13,16,30,9,24,16,222,16,222,24,57.300000000000004,87.83
2015,11,13,17,30,7,0,0,0,0,0,0,60.03,98.53
2015,11,13,18,30,7,0,0,0,0,0,0,61.230000000000004,109.75
2015,11,13,19,30,6,0,0,0,0,0,0,58.67,121.21000000000001
2015,11,13,20,30,6,0,0,0,0,0,0,57.26,132.58
2015,11,13,21,30,6,0,0,0,0,0,0,60.93,143.38
2015,11,13,22,30,5,0,0,0,0,0,0,60.36,152.56
2015,11,13,23,30,5,0,0,0,0,0,0,60.31,157.76
2015,11,14,0,30,5,0,0,0,0,0,0,65.35,156.1
2015,11,14,1,30,4,0,0,0,0,0,0,67.2,148.68
2015,11,14,2,30,4,0,0,0,0,0,0,69.86,138.57
2015,11,14,3,30,4,0,0,0,0,0,0,72.43,127.44
2015,11,14,4,30,4,0,0,0,0,0,0,74.79,115.99000000000001
2015,11,14,5,30,4,0,0,0,0,0,0,76.79,104.63
2015,11,14,6,30,4,0,0,0,0,0,0,78.27,93.63
2015,11,14,7,30,5,27,27,0,40,366,83,74.29,83.3
2015,11,14,8,30,6,136,109,98,72,636,246,70.25,74.05
2015,11,14,9,30,7,248,167,200,89,758,393,62.09,66.4
2015,11,14,10,30,8,192,183,18,96,825,496,52.77,60.980000000000004
2015,11,14,11,30,8,455,170,544,97,853,544,50.27,58.47
2015,11,14,12,30,9,379,209,333,92,858,531,46.01,59.24
2015,11,14,13,30,9,464,75,863,75,863,464,45.94,63.17
2015,11,14,14,30,9,340,64,795,64,795,340,46.54,69.71000000000001
2015,11,14,15,30,8,179,47,646,47,646,179,51.09,78.18
2015,11,14,16,30,5,23,15,235,15,235,23,67.73,87.98
2015,11,14,17,30,3,0,0,0,0,0,0,80.79,98.67
2015,11,14,18,30,2,0,0,0,0,0,0,86.98,109.88
2015,11,14,19,30,2,0,0,0,0,0,0,86.9,121.33
2015,11,14,20,30,1,0,0,0,0,0,0,92.34,132.71
2015,11,14,21,30,1,0,0,0,0,0,0,98.26,143.53
2015,11,14,22,30,0,0,0,0,0,0,0,97.47,152.76
2015,11,14,23,30,0,0,0,0,0,0,0,96.89,158.01
2015,11,15,0,30,0,0,0,0,0,0,0,96.32000000000001,156.36
2015,11,15,1,30,0,0,0,0,0,0,0,95.81,148.9
2015,11,15,2,30,0,0,0,0,0,0,0,96.01,138.77
2015,11,15,3,30,0,0,0,0,0,0,0,96.74000000000001,127.62
2015,11,15,4,30,0,0,0,0,0,0,0,97.4,116.18
2015,11,15,5,30,0,0,0,0,0,0,0,97.53,104.81
2015,11,15,6,30,0,0,0,0,0,0,0,97.77,93.83
2015,11,15,7,30,1,48,39,79,34,394,78,92.25,83.52
2015,11,15,8,30,5,237,60,654,60,654,237,77.28,74.28
2015,11,15,9,30,8,379,74,771,74,771,379,63.27,66.64
2015,11,15,10,30,11,482,76,843,76,843,482,50.71,61.24
2015,11,15,11,30,12,528,80,863,80,863,528,47.19,58.730000000000004
2015,11,15,12,30,13,515,79,858,79,858,515,47.9,59.49
2015,11,15,13,30,14,444,74,826,74,826,444,48.28,63.39
2015,11,15,14,30,14,321,65,746,65,746,321,51.53,69.91
2015,11,15,15,30,12,165,48,581,48,581,165,63.910000000000004,78.35000000000001
2015,11,15,16,30,10,19,13,181,13,181,19,75.05,88.13
2015,11,15,17,30,9,0,0,0,0,0,0,77.79,98.8
2015,11,15,18,30,9,0,0,0,0,0,0,77.19,110.0
2015,11,15,19,30,9,0,0,0,0,0,0,82.2,121.45
2015,11,15,20,30,8,0,0,0,0,0,0,81.92,132.84
2015,11,15,21,30,8,0,0,0,0,0,0,81.06,143.68
2015,11,15,22,30,7,0,0,0,0,0,0,85.73,152.95000000000002
2015,11,15,23,30,7,0,0,0,0,0,0,91.72,158.26
2015,11,16,0,30,6,0,0,0,0,0,0,90.79,156.61
2015,11,16,1,30,6,0,0,0,0,0,0,89.85000000000001,149.12
2015,11,16,2,30,5,0,0,0,0,0,0,95.53,138.96
2015,11,16,3,30,5,0,0,0,0,0,0,95.04,127.81
2015,11,16,4,30,5,0,0,0,0,0,0,95.02,116.36
2015,11,16,5,30,4,0,0,0,0,0,0,100.0,105.0
2015,11,16,6,30,4,0,0,0,0,0,0,100.0,94.02
2015,11,16,7,30,6,76,33,394,33,394,76,90.13,83.73
2015,11,16,8,30,9,237,60,665,60,665,237,76.62,74.51
2015,11,16,9,30,12,383,72,792,72,792,383,66.56,66.88
2015,11,16,10,30,15,487,76,860,76,860,487,56.730000000000004,61.49
2015,11,16,11,30,17,533,79,881,79,881,533,48.74,58.980000000000004
2015,11,16,12,30,18,518,79,871,79,871,518,43.36,59.730000000000004
2015,11,16,13,30,18,447,73,839,73,839,447,42.37,63.61
2015,11,16,14,30,17,323,65,756,65,756,323,46.46,70.10000000000001
2015,11,16,15,30,14,165,49,585,49,585,165,70.9,78.52
2015,11,16,16,30,11,17,12,167,12,167,17,86.23,88.28
2015,11,16,17,30,9,0,0,0,0,0,0,85.71000000000001,98.93
2015,11,16,18,30,9,0,0,0,0,0,0,89.18,110.12
2015,11,16,19,30,8,0,0,0,0,0,0,87.86,121.56
2015,11,16,20,30,7,0,0,0,0,0,0,93.86,132.96
2015,11,16,21,30,7,0,0,0,0,0,0,95.53,143.82
2015,11,16,22,30,7,0,0,0,0,0,0,97.79,153.14000000000001
2015,11,16,23,30,7,0,0,0,0,0,0,99.87,158.5
2015,11,17,0,30,7,0,0,0,0,0,0,99.63,156.86
2015,11,17,1,30,7,0,0,0,0,0,0,93.73,149.34
2015,11,17,2,30,6,0,0,0,0,0,0,89.83,139.16
2015,11,17,3,30,6,0,0,0,0,0,0,88.17,127.99000000000001
2015,11,17,4,30,5,0,0,0,0,0,0,84.91,116.54
2015,11,17,5,30,5,0,0,0,0,0,0,89.83,105.19
2015,11,17,6,30,4,0,0,0,0,0,0,88.01,94.22
2015,11,17,7,30,4,73,31,395,31,395,73,85.47,83.94
2015,11,17,8,30,6,234,57,671,57,671,234,71.31,74.73
2015,11,17,9,30,8,378,70,792,70,792,378,59.38,67.12
2015,11,17,10,30,9,479,76,851,76,851,479,53.58,61.74
2015,11,17,11,30,10,423,175,484,78,875,526,49.03,59.230000000000004
2015,11,17,12,30,11,424,159,529,78,867,512,46.17,59.96
2015,11,17,13,30,11,361,139,503,75,825,439,47.37,63.82
2015,11,17,14,30,11,251,109,419,65,749,318,52.75,70.28
2015,11,17,15,30,9,123,65,292,48,584,163,59.84,78.67
2015,11,17,16,30,6,12,12,0,12,152,17,82.52,88.41
2015,11,17,17,30,5,0,0,0,0,0,0,88.33,99.05
2015,11,17,18,30,5,0,0,0,0,0,0,87.46000000000001,110.23
2015,11,17,19,30,4,0,0,0,0,0,0,94.39,121.67
2015,11,17,20,30,4,0,0,0,0,0,0,100.0,133.07
2015,11,17,21,30,3,0,0,0,0,0,0,100.0,143.95000000000002
2015,11,17,22,30,3,0,0,0,0,0,0,100.0,153.31
2015,11,17,23,30,3,0,0,0,0,0,0,100.0,158.73
2015,11,18,0,30,3,0,0,0,0,0,0,100.0,157.1
2015,11,18,1,30,3,0,0,0,0,0,0,100.0,149.55
2015,11,18,2,30,3,0,0,0,0,0,0,100.0,139.35
2015,11,18,3,30,3,0,0,0,0,0,0,100.0,128.17000000000002
2015,11,18,4,30,3,0,0,0,0,0,0,100.0,116.72
2015,11,18,5,30,4,0,0,0,0,0,0,100.0,105.37
2015,11,18,6,30,4,0,0,0,0,0,0,100.0,94.41
2015,11,18,7,30,6,68,34,325,34,325,68,100.0,84.14
2015,11,18,8,30,8,98,94,15,66,593,220,87.92,74.96000000000001
2015,11,18,9,30,11,165,151,36,86,696,354,78.45,67.36
2015,11,18,10,30,14,229,198,64,99,744,448,71.03,61.99
2015,11,18,11,30,15,238,214,48,108,749,488,72.05,59.47
2015,11,18,12,30,16,231,208,46,109,733,473,71.61,60.19
2015,11,18,13,30,15,221,186,80,103,687,404,79.16,64.03
2015,11,18,14,30,15,52,52,0,89,593,287,81.31,70.46000000000001
2015,11,18,15,30,14,52,52,0,63,404,142,88.38,78.83
2015,11,18,16,30,13,4,4,0,12,26,13,94.47,88.54
2015,11,18,17,30,13,0,0,0,0,0,0,93.95,99.16
2015,11,18,18,30,12,0,0,0,0,0,0,100.0,110.33
2015,11,18,19,30,12,0,0,0,0,0,0,100.0,121.77
2015,11,18,20,30,12,0,0,0,0,0,0,100.0,133.17000000000002
2015,11,18,21,30,12,0,0,0,0,0,0,99.76,144.08
2015,11,18,22,30,11,0,0,0,0,0,0,100.0,153.48
2015,11,18,23,30,11,0,0,0,0,0,0,100.0,158.96
2015,11,19,0,30,11,0,0,0,0,0,0,100.0,157.34
2015,11,19,1,30,11,0,0,0,0,0,0,100.0,149.76
2015,11,19,2,30,11,0,0,0,0,0,0,100.0,139.54
2015,11,19,3,30,11,0,0,0,0,0,0,100.0,128.35
2015,11,19,4,30,11,0,0,0,0,0,0,100.0,116.9
2015,11,19,5,30,12,0,0,0,0,0,0,100.0,105.56
2015,11,19,6,30,12,0,0,0,0,0,0,100.0,94.61
2015,11,19,7,30,13,24,24,0,38,187,56,100.0,84.35000000000001
2015,11,19,8,30,14,75,75,0,76,476,198,99.62,75.17
2015,11,19,9,30,15,132,131,2,96,614,330,100.0,67.59
2015,11,19,10,30,15,126,126,0,107,678,423,100.0,62.230000000000004
2015,11,19,11,30,16,107,107,0,112,703,467,97.13,59.71
2015,11,19,12,30,16,135,135,0,113,691,454,98.61,60.410000000000004
2015,11,19,13,30,16,118,118,0,104,654,389,99.41,64.22
2015,11,19,14,30,16,61,61,0,85,586,279,100.0,70.63
2015,11,19,15,30,16,37,37,0,58,417,138,100.0,78.97
2015,11,19,16,30,16,3,3,0,11,34,12,100.0,88.67
2015,11,19,17,30,15,0,0,0,0,0,0,100.0,99.27
2015,11,19,18,30,15,0,0,0,0,0,0,100.0,110.43
2015,11,19,19,30,15,0,0,0,0,0,0,100.0,121.86
2015,11,19,20,30,14,0,0,0,0,0,0,100.0,133.27
2015,11,19,21,30,13,0,0,0,0,0,0,100.0,144.20000000000002
2015,11,19,22,30,13,0,0,0,0,0,0,100.0,153.64000000000001
2015,11,19,23,30,12,0,0,0,0,0,0,100.0,159.18
2015,11,20,0,30,11,0,0,0,0,0,0,100.0,157.57
2015,11,20,1,30,10,0,0,0,0,0,0,100.0,149.97
2015,11,20,2,30,10,0,0,0,0,0,0,100.0,139.73
2015,11,20,3,30,9,0,0,0,0,0,0,100.0,128.53
2015,11,20,4,30,8,0,0,0,0,0,0,97.68,117.08
2015,11,20,5,30,7,0,0,0,0,0,0,98.28,105.74000000000001
2015,11,20,6,30,6,0,0,0,0,0,0,92.96000000000001,94.8
2015,11,20,7,30,6,72,27,471,27,471,72,85.01,84.55
2015,11,20,8,30,7,237,49,746,49,746,237,71.27,75.39
2015,11,20,9,30,8,383,60,856,60,856,383,57.54,67.82000000000001
2015,11,20,10,30,9,486,64,912,64,912,486,45.34,62.46
2015,11,20,11,30,10,534,66,932,66,932,534,40.09,59.94
2015,11,20,12,30,10,521,65,930,65,930,521,39.4,60.63
2015,11,20,13,30,10,450,61,901,61,901,450,39.49,64.42
2015,11,20,14,30,10,327,54,828,54,828,327,42.63,70.79
2015,11,20,15,30,8,167,40,671,40,671,167,48.050000000000004,79.11
2015,11,20,16,30,5,15,10,225,10,225,15,68.91,88.78
2015,11,20,17,30,3,0,0,0,0,0,0,80.27,99.37
2015,11,20,18,30,2,0,0,0,0,0,0,83.93,110.52
2015,11,20,19,30,2,0,0,0,0,0,0,82.75,121.95
2015,11,20,20,30,2,0,0,0,0,0,0,86.91,133.37
2015,11,20,21,30,1,0,0,0,0,0,0,84.99,144.31
2015,11,20,22,30,1,0,0,0,0,0,0,85.03,153.79
2015,11,20,23,30,1,0,0,0,0,0,0,85.29,159.39000000000001
2015,11,21,0,30,1,0,0,0,0,0,0,85.9,157.8
2015,11,21,1,30,2,0,0,0,0,0,0,80.58,150.18
2015,11,21,2,30,2,0,0,0,0,0,0,82.05,139.91
2015,11,21,3,30,2,0,0,0,0,0,0,83.72,128.71
2015,11,21,4,30,2,0,0,0,0,0,0,91.4,117.26
2015,11,21,5,30,1,0,0,0,0,0,0,91.64,105.92
2015,11,21,6,30,1,0,0,0,0,0,0,97.5,94.99
2015,11,21,7,30,2,64,27,405,27,405,64,90.10000000000001,84.75
2015,11,21,8,30,4,224,52,690,52,690,224,73.46000000000001,75.60000000000001
2015,11,21,9,30,7,367,65,809,65,809,367,59.28,68.04
2015,11,21,10,30,8,469,70,870,70,870,469,49.86,62.690000000000005
2015,11,21,11,30,9,516,73,889,73,889,516,46.730000000000004,60.17
2015,11,21,12,30,10,503,73,881,73,881,503,44.44,60.84
2015,11,21,13,30,10,433,68,851,68,851,433,45.83,64.6
2015,11,21,14,30,9,312,60,771,60,771,312,51.72,70.95
2015,11,21,15,30,7,156,45,594,45,594,156,65.32000000000001,79.24
2015,11,21,16,30,5,13,10,130,10,130,13,86.56,88.89
2015,11,21,17,30,4,0,0,0,0,0,0,91.05,99.47
2015,11,21,18,30,4,0,0,0,0,0,0,92.11,110.60000000000001
2015,11,21,19,30,4,0,0,0,0,0,0,94.43,122.03
2015,11,21,20,30,4,0,0,0,0,0,0,97.66,133.45
2015,11,21,21,30,6,0,0,0,0,0,0,90.22,144.41
2015,11,21,22,30,7,0,0,0,0,0,0,92.57000000000001,153.94
2015,11,21,23,30,8,0,0,0,0,0,0,95.71000000000001,159.6
2015,11,22,0,30,8,0,0,0,0,0,0,100.0,158.03
2015,11,22,1,30,8,0,0,0,0,0,0,100.0,150.38
2015,11,22,2,30,7,0,0,0,0,0,0,100.0,140.1
2015,11,22,3,30,7,0,0,0,0,0,0,100.0,128.89000000000001
2015,11,22,4,30,6,0,0,0,0,0,0,100.0,117.43
2015,11,22,5,30,5,0,0,0,0,0,0,100.0,106.10000000000001
2015,11,22,6,30,4,0,0,0,0,0,0,96.18,95.18
2015,11,22,7,30,4,42,32,113,32,298,58,84.29,84.95
2015,11,22,8,30,5,155,87,278,66,599,213,69.14,75.81
2015,11,22,9,30,5,288,118,460,84,733,356,63.38,68.26
2015,11,22,10,30,6,354,165,415,94,797,457,57.11,62.92
2015,11,22,11,30,6,379,192,379,98,821,503,56.57,60.39
2015,11,22,12,30,6,275,215,122,96,819,492,56.45,61.04
2015,11,22,13,30,6,188,171,40,87,792,425,56.68,64.78
2015,11,22,14,30,6,116,115,5,75,713,306,58.13,71.10000000000001
2015,11,22,15,30,5,56,56,0,53,533,152,65.36,79.37
2015,11,22,16,30,4,0,0,0,0,0,0,71.94,89.0
2015,11,22,17,30,3,0,0,0,0,0,0,77.88,99.55
2015,11,22,18,30,3,0,0,0,0,0,0,82.73,110.68
2015,11,22,19,30,2,0,0,0,0,0,0,81.14,122.11
2015,11,22,20,30,1,0,0,0,0,0,0,86.06,133.53
2015,11,22,21,30,1,0,0,0,0,0,0,91.41,144.51
2015,11,22,22,30,0,0,0,0,0,0,0,90.91,154.08
2015,11,22,23,30,0,0,0,0,0,0,0,90.0,159.8
2015,11,23,0,30,0,0,0,0,0,0,0,88.46000000000001,158.25
2015,11,23,1,30,0,0,0,0,0,0,0,85.7,150.58
2015,11,23,2,30,0,0,0,0,0,0,0,81.37,140.28
2015,11,23,3,30,-1,0,0,0,0,0,0,82.33,129.06
2015,11,23,4,30,-1,0,0,0,0,0,0,83.88,117.61
2015,11,23,5,30,-2,0,0,0,0,0,0,80.58,106.28
2015,11,23,6,30,-2,0,0,0,0,0,0,78.59,95.36
2015,11,23,7,30,-1,60,29,365,29,365,60,72.4,85.15
2015,11,23,8,30,0,220,58,669,58,669,220,67.92,76.02
2015,11,23,9,30,1,366,73,798,73,798,366,63.31,68.48
2015,11,23,10,30,2,470,77,870,77,870,470,58.5,63.14
2015,11,23,11,30,3,518,81,890,81,890,518,52.68,60.6
2015,11,23,12,30,4,237,205,65,83,876,505,50.24,61.24
2015,11,23,13,30,4,275,182,220,78,843,435,48.1,64.95
2015,11,23,14,30,3,313,66,769,66,769,313,46.72,71.25
2015,11,23,15,30,2,158,46,614,46,614,158,49.74,79.49
2015,11,23,16,30,0,0,0,0,0,0,0,61.93,89.10000000000001
2015,11,23,17,30,0,0,0,0,0,0,0,64.92,99.64
2015,11,23,18,30,-1,0,0,0,0,0,0,70.85000000000001,110.76
2015,11,23,19,30,-2,0,0,0,0,0,0,77.43,122.17
2015,11,23,20,30,-2,0,0,0,0,0,0,77.45,133.6
2015,11,23,21,30,-2,0,0,0,0,0,0,81.82000000000001,144.6
2015,11,23,22,30,-2,0,0,0,0,0,0,78.19,154.21
2015,11,23,23,30,-2,0,0,0,0,0,0,70.82000000000001,159.99
2015,11,24,0,30,-1,0,0,0,0,0,0,73.68,158.47
2015,11,24,1,30,-1,0,0,0,0,0,0,75.14,150.78
2015,11,24,2,30,-2,0,0,0,0,0,0,76.47,140.46
2015,11,24,3,30,-2,0,0,0,0,0,0,78.83,129.23
2015,11,24,4,30,-2,0,0,0,0,0,0,81.42,117.78
2015,11,24,5,30,-1,0,0,0,0,0,0,78.86,106.46000000000001
2015,11,24,6,30,-1,0,0,0,0,0,0,82.69,95.55
2015,11,24,7,30,0,52,30,274,30,274,52,79.54,85.34
2015,11,24,8,30,1,207,62,611,62,611,207,76.61,76.22
2015,11,24,9,30,4,352,75,764,75,764,352,60.69,68.69
2015,11,24,10,30,6,262,196,146,78,845,457,51.31,63.35
2015,11,24,11,30,7,505,81,869,81,869,505,49.52,60.81
2015,11,24,12,30,8,494,81,863,81,863,494,48.03,61.43
2015,11,24,13,30,8,422,80,814,80,814,422,52.730000000000004,65.12
2015,11,24,14,30,7,299,75,700,75,700,299,58.13,71.39
2015,11,24,15,30,5,91,67,137,55,501,145,72.33,79.60000000000001
2015,11,24,16,30,2,0,0,0,0,0,0,91.69,89.19
2015,11,24,17,30,2,0,0,0,0,0,0,88.59,99.71000000000001
2015,11,24,18,30,1,0,0,0,0,0,0,83.2,110.82000000000001
2015,11,24,19,30,1,0,0,0,0,0,0,79.68,122.24000000000001
2015,11,24,20,30,1,0,0,0,0,0,0,76.98,133.67000000000002
2015,11,24,21,30,1,0,0,0,0,0,0,74.85000000000001,144.68
2015,11,24,22,30,0,0,0,0,0,0,0,79.41,154.33
2015,11,24,23,30,0,0,0,0,0,0,0,78.8,160.17000000000002
2015,11,25,0,30,0,0,0,0,0,0,0,78.2,158.68
2015,11,25,1,30,0,0,0,0,0,0,0,83.49,150.97
2015,11,25,2,30,-1,0,0,0,0,0,0,82.87,140.64000000000001
2015,11,25,3,30,-1,0,0,0,0,0,0,88.42,129.41
2015,11,25,4,30,-2,0,0,0,0,0,0,88.16,117.95
2015,11,25,5,30,-2,0,0,0,0,0,0,88.45,106.63
2015,11,25,6,30,-2,0,0,0,0,0,0,88.69,95.73
2015,11,25,7,30,0,50,27,305,27,305,50,79.07000000000001,85.53
2015,11,25,8,30,2,203,58,617,58,617,203,73.3,76.42
2015,11,25,9,30,5,345,75,752,75,752,345,61.78,68.9
2015,11,25,10,30,7,449,80,828,80,828,449,53.08,63.56
2015,11,25,11,30,8,495,84,848,84,848,495,49.63,61.02
2015,11,25,12,30,9,483,84,838,84,838,483,47.980000000000004,61.620000000000005
2015,11,25,13,30,10,413,80,798,80,798,413,46.71,65.28
2015,11,25,14,30,9,294,69,711,69,711,294,52.84,71.52
2015,11,25,15,30,6,144,49,530,49,530,144,76.25,79.71000000000001
2015,11,25,16,30,3,0,0,0,0,0,0,97.05,89.28
2015,11,25,17,30,2,0,0,0,0,0,0,93.93,99.78
2015,11,25,18,30,3,0,0,0,0,0,0,85.77,110.88
2015,11,25,19,30,2,0,0,0,0,0,0,90.28,122.29
2015,11,25,20,30,1,0,0,0,0,0,0,96.34,133.73
2015,11,25,21,30,1,0,0,0,0,0,0,100.0,144.76
2015,11,25,22,30,0,0,0,0,0,0,0,100.0,154.44
2015,11,25,23,30,0,0,0,0,0,0,0,100.0,160.35
2015,11,26,0,30,0,0,0,0,0,0,0,100.0,158.88
2015,11,26,1,30,0,0,0,0,0,0,0,100.0,151.17000000000002
2015,11,26,2,30,0,0,0,0,0,0,0,100.0,140.82
2015,11,26,3,30,0,0,0,0,0,0,0,100.0,129.58
2015,11,26,4,30,0,0,0,0,0,0,0,100.0,118.12
2015,11,26,5,30,0,0,0,0,0,0,0,100.0,106.81
2015,11,26,6,30,0,0,0,0,0,0,0,100.0,95.91
2015,11,26,7,30,2,28,26,21,26,285,47,100.0,85.72
2015,11,26,8,30,5,174,61,489,57,603,197,94.05,76.62
2015,11,26,9,30,7,337,72,743,72,743,337,81.31,69.10000000000001
2015,11,26,10,30,10,437,79,810,79,810,437,73.03,63.77
2015,11,26,11,30,13,484,82,835,82,835,484,67.48,61.21
2015,11,26,12,30,14,473,80,832,80,832,473,66.04,61.800000000000004
2015,11,26,13,30,15,405,75,794,75,794,405,67.09,65.43
2015,11,26,14,30,14,288,65,708,65,708,288,74.09,71.64
2015,11,26,15,30,11,140,46,530,46,530,140,95.98,79.81
2015,11,26,16,30,8,0,0,0,0,0,0,100.0,89.36
2015,11,26,17,30,7,0,0,0,0,0,0,100.0,99.85000000000001
2015,11,26,18,30,7,0,0,0,0,0,0,100.0,110.93
2015,11,26,19,30,6,0,0,0,0,0,0,100.0,122.34
2015,11,26,20,30,6,0,0,0,0,0,0,100.0,133.78
2015,11,26,21,30,6,0,0,0,0,0,0,100.0,144.82
2015,11,26,22,30,5,0,0,0,0,0,0,100.0,154.55
2015,11,26,23,30,5,0,0,0,0,0,0,100.0,160.52
2015,11,27,0,30,5,0,0,0,0,0,0,100.0,159.09
2015,11,27,1,30,5,0,0,0,0,0,0,100.0,151.35
2015,11,27,2,30,5,0,0,0,0,0,0,100.0,140.99
2015,11,27,3,30,5,0,0,0,0,0,0,100.0,129.75
2015,11,27,4,30,6,0,0,0,0,0,0,100.0,118.29
2015,11,27,5,30,6,0,0,0,0,0,0,100.0,106.98
2015,11,27,6,30,6,0,0,0,0,0,0,100.0,96.09
2015,11,27,7,30,6,18,18,0,25,279,45,100.0,85.91
2015,11,27,8,30,8,168,63,462,56,602,193,96.43,76.82000000000001
2015,11,27,9,30,10,248,129,337,68,748,333,84.48,69.3
2015,11,27,10,30,13,334,160,397,74,816,433,75.31,63.97
2015,11,27,11,30,15,480,76,843,76,843,480,71.41,61.4
2015,11,27,12,30,16,387,155,493,76,838,470,69.4,61.97
2015,11,27,13,30,16,339,125,515,80,771,399,70.66,65.58
2015,11,27,14,30,15,241,92,478,69,685,284,77.47,71.76
2015,11,27,15,30,13,132,43,503,48,508,137,92.62,79.9
2015,11,27,16,30,10,0,0,0,0,0,0,100.0,89.43
2015,11,27,17,30,10,0,0,0,0,0,0,100.0,99.91
2015,11,27,18,30,9,0,0,0,0,0,0,100.0,110.98
2015,11,27,19,30,9,0,0,0,0,0,0,100.0,122.38
2015,11,27,20,30,9,0,0,0,0,0,0,100.0,133.82
2015,11,27,21,30,9,0,0,0,0,0,0,100.0,144.88
2015,11,27,22,30,9,0,0,0,0,0,0,100.0,154.65
2015,11,27,23,30,8,0,0,0,0,0,0,100.0,160.69
2015,11,28,0,30,8,0,0,0,0,0,0,100.0,159.28
2015,11,28,1,30,8,0,0,0,0,0,0,100.0,151.54
2015,11,28,2,30,8,0,0,0,0,0,0,100.0,141.16
2015,11,28,3,30,7,0,0,0,0,0,0,100.0,129.91
2015,11,28,4,30,7,0,0,0,0,0,0,100.0,118.46000000000001
2015,11,28,5,30,7,0,0,0,0,0,0,100.0,107.15
2015,11,28,6,30,7,0,0,0,0,0,0,100.0,96.26
2015,11,28,7,30,8,2,2,0,24,199,38,100.0,86.09
2015,11,28,8,30,10,40,40,0,63,493,174,97.46000000000001,77.0
2015,11,28,9,30,11,81,81,0,85,624,304,94.64,69.5
2015,11,28,10,30,13,126,126,0,97,689,398,91.67,64.16
2015,11,28,11,30,14,130,130,0,100,723,444,89.33,61.59
2015,11,28,12,30,14,153,153,0,101,709,433,87.41,62.13
2015,11,28,13,30,15,89,89,0,106,626,364,90.79,65.71000000000001
2015,11,28,14,30,14,67,67,0,99,492,252,94.01,71.87
2015,11,28,15,30,13,45,45,0,67,279,115,100.0,79.99
2015,11,28,16,30,12,0,0,0,0,0,0,100.0,89.49
2015,11,28,17,30,11,0,0,0,0,0,0,100.0,99.96000000000001
2015,11,28,18,30,11,0,0,0,0,0,0,100.0,111.02
2015,11,28,19,30,10,0,0,0,0,0,0,100.0,122.42
2015,11,28,20,30,8,0,0,0,0,0,0,100.0,133.86
2015,11,28,21,30,7,0,0,0,0,0,0,100.0,144.94
2015,11,28,22,30,7,0,0,0,0,0,0,100.0,154.74
2015,11,28,23,30,6,0,0,0,0,0,0,100.0,160.84
2015,11,29,0,30,6,0,0,0,0,0,0,95.64,159.47
2015,11,29,1,30,5,0,0,0,0,0,0,100.0,151.72
2015,11,29,2,30,5,0,0,0,0,0,0,98.17,141.33
2015,11,29,3,30,5,0,0,0,0,0,0,95.95,130.08
2015,11,29,4,30,4,0,0,0,0,0,0,99.98,118.62
2015,11,29,5,30,4,0,0,0,0,0,0,97.17,107.32000000000001
2015,11,29,6,30,4,0,0,0,0,0,0,100.0,96.44
2015,11,29,7,30,4,20,20,0,25,161,35,96.35000000000001,86.27
2015,11,29,8,30,4,69,69,0,64,503,176,92.01,77.19
2015,11,29,9,30,4,178,144,98,80,672,314,78.24,69.69
2015,11,29,10,30,5,291,180,255,87,761,416,64.37,64.35
2015,11,29,11,30,6,350,188,341,87,806,468,54.84,61.76
2015,11,29,12,30,7,322,195,273,82,822,464,47.56,62.29
2015,11,29,13,30,8,267,170,236,73,807,403,42.67,65.85
2015,11,29,14,30,7,205,114,291,60,747,291,46.2,71.98
2015,11,29,15,30,5,67,62,25,41,597,144,62.42,80.07000000000001
2015,11,29,16,30,3,0,0,0,0,0,0,87.81,89.55
2015,11,29,17,30,2,0,0,0,0,0,0,85.42,100.0
2015,11,29,18,30,2,0,0,0,0,0,0,82.32000000000001,111.06
2015,11,29,19,30,2,0,0,0,0,0,0,86.37,122.45
2015,11,29,20,30,1,0,0,0,0,0,0,87.05,133.89000000000001
2015,11,29,21,30,1,0,0,0,0,0,0,86.57000000000001,144.98
