Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1189025,-,-,-,39.85,-75.7,-5,111,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,6,19,7,30,23,296,219,151,106,667,448,97.76,59.160000000000004
2015,6,19,8,30,24,539,257,418,124,745,625,91.56,47.660000000000004
2015,6,19,9,30,25,700,287,512,132,799,776,80.95,36.31
2015,6,19,10,30,26,747,374,414,136,832,886,74.22,25.76
2015,6,19,11,30,27,800,404,416,142,844,944,70.32000000000001,17.94
2015,6,19,12,30,28,536,459,81,144,842,948,66.75,17.3
2015,6,19,13,30,28,568,451,129,168,791,888,66.47,24.44
2015,6,19,14,30,27,706,303,490,165,753,784,65.78,34.78
2015,6,19,15,30,27,640,147,711,147,711,640,70.32000000000001,46.07
2015,6,19,16,30,26,468,126,638,126,638,468,75.39,57.57
2015,6,19,17,30,25,59,59,0,100,506,282,82.09,68.92
2015,6,19,18,30,24,66,61,29,59,280,109,91.4,79.88
2015,6,19,19,30,22,0,0,0,0,0,0,99.43,90.15
2015,6,19,20,30,21,0,0,0,0,0,0,99.74000000000001,99.41
2015,6,19,21,30,21,0,0,0,0,0,0,95.96000000000001,107.22
2015,6,19,22,30,20,0,0,0,0,0,0,97.34,113.01
2015,6,19,23,30,20,0,0,0,0,0,0,93.37,116.21000000000001
2015,6,20,0,30,19,0,0,0,0,0,0,95.58,116.43
2015,6,20,1,30,19,0,0,0,0,0,0,93.32000000000001,113.63
2015,6,20,2,30,18,0,0,0,0,0,0,92.65,108.17
2015,6,20,3,30,18,0,0,0,0,0,0,99.28,100.62
2015,6,20,4,30,18,0,0,0,0,0,0,100.0,91.54
2015,6,20,5,30,18,48,48,0,58,150,80,100.0,81.38
2015,6,20,6,30,19,117,114,10,123,355,241,95.42,70.51
2015,6,20,7,30,20,129,129,0,184,452,415,89.97,59.2
2015,6,20,8,30,22,510,277,346,217,549,587,81.97,47.7
2015,6,20,9,30,24,581,377,253,224,640,739,77.21000000000001,36.34
2015,6,20,10,30,26,516,432,92,255,651,842,72.41,25.79
2015,6,20,11,30,27,673,477,205,251,685,903,70.76,17.94
2015,6,20,12,30,28,595,477,123,234,708,910,67.66,17.28
2015,6,20,13,30,28,366,343,25,241,673,854,68.16,24.400000000000002
2015,6,20,14,30,27,593,388,250,224,645,755,74.15,34.730000000000004
2015,6,20,15,30,26,483,312,245,204,589,614,81.93,46.02
2015,6,20,16,30,25,442,187,473,187,473,442,90.94,57.52
2015,6,20,17,30,24,81,81,0,141,339,263,100.0,68.88
2015,6,20,18,30,23,31,31,0,70,172,101,100.0,79.83
2015,6,20,19,30,23,0,0,0,0,0,0,100.0,90.11
2015,6,20,20,30,22,0,0,0,0,0,0,100.0,99.38
2015,6,20,21,30,22,0,0,0,0,0,0,100.0,107.18
2015,6,20,22,30,22,0,0,0,0,0,0,100.0,112.98
2015,6,20,23,30,22,0,0,0,0,0,0,100.0,116.2
2015,6,21,0,30,22,0,0,0,0,0,0,100.0,116.43
2015,6,21,1,30,22,0,0,0,0,0,0,100.0,113.64
2015,6,21,2,30,22,0,0,0,0,0,0,100.0,108.19
2015,6,21,3,30,22,0,0,0,0,0,0,100.0,100.65
2015,6,21,4,30,22,0,0,0,0,0,0,100.0,91.57000000000001
2015,6,21,5,30,22,12,12,0,47,267,87,100.0,81.42
2015,6,21,6,30,22,138,124,41,86,503,253,100.0,70.55
2015,6,21,7,30,23,341,209,258,122,607,433,100.0,59.230000000000004
2015,6,21,8,30,25,370,303,99,140,700,611,89.16,47.74
2015,6,21,9,30,27,553,385,208,142,779,769,78.74,36.38
2015,6,21,10,30,28,782,361,467,145,817,881,72.65,25.82
2015,6,21,11,30,29,935,157,818,157,818,935,67.04,17.96
2015,6,21,12,30,29,939,159,817,159,817,939,66.08,17.26
2015,6,21,13,30,29,889,158,801,158,801,889,64.85,24.36
2015,6,21,14,30,29,786,150,773,150,773,786,64.18,34.69
2015,6,21,15,30,28,645,132,737,132,737,645,68.11,45.980000000000004
2015,6,21,16,30,28,407,195,393,108,683,475,69.73,57.480000000000004
2015,6,21,17,30,27,292,83,578,83,578,292,76.35000000000001,68.84
2015,6,21,18,30,25,117,50,374,50,374,117,85.86,79.79
2015,6,21,19,30,23,0,0,0,0,0,0,92.69,90.07000000000001
2015,6,21,20,30,23,0,0,0,0,0,0,89.82000000000001,99.35000000000001
2015,6,21,21,30,22,0,0,0,0,0,0,92.97,107.16
2015,6,21,22,30,22,0,0,0,0,0,0,91.60000000000001,112.97
2015,6,21,23,30,21,0,0,0,0,0,0,95.64,116.19
2015,6,22,0,30,21,0,0,0,0,0,0,95.52,116.43
2015,6,22,1,30,21,0,0,0,0,0,0,96.60000000000001,113.66
2015,6,22,2,30,20,0,0,0,0,0,0,100.0,108.22
2015,6,22,3,30,19,0,0,0,0,0,0,100.0,100.68
2015,6,22,4,30,19,0,0,0,0,0,0,100.0,91.61
2015,6,22,5,30,21,79,48,207,43,371,98,92.19,81.46000000000001
2015,6,22,6,30,22,220,112,326,69,625,277,85.93,70.59
2015,6,22,7,30,24,470,85,752,85,752,470,71.07000000000001,59.28
2015,6,22,8,30,25,649,99,818,99,818,649,65.67,47.78
2015,6,22,9,30,27,800,111,856,111,856,800,58.870000000000005,36.42
2015,6,22,10,30,28,910,118,881,118,881,910,56.86,25.86
2015,6,22,11,30,28,968,123,888,123,888,968,58.35,17.98
2015,6,22,12,30,29,969,129,879,129,879,969,55.77,17.25
2015,6,22,13,30,29,616,453,178,156,820,904,56.18,24.330000000000002
2015,6,22,14,30,29,792,168,758,168,758,792,56.71,34.65
2015,6,22,15,30,29,642,166,684,166,684,642,58.11,45.94
2015,6,22,16,30,28,473,133,633,133,633,473,63.47,57.44
2015,6,22,17,30,27,244,124,331,97,535,290,69.51,68.8
2015,6,22,18,30,24,91,64,155,56,329,115,90.28,79.76
2015,6,22,19,30,22,0,0,0,0,0,0,93.28,90.04
2015,6,22,20,30,22,0,0,0,0,0,0,89.37,99.32000000000001
2015,6,22,21,30,22,0,0,0,0,0,0,87.96000000000001,107.14
2015,6,22,22,30,21,0,0,0,0,0,0,93.46000000000001,112.96000000000001
2015,6,22,23,30,21,0,0,0,0,0,0,95.09,116.19
2015,6,23,0,30,21,0,0,0,0,0,0,97.34,116.45
2015,6,23,1,30,21,0,0,0,0,0,0,100.0,113.68
2015,6,23,2,30,21,0,0,0,0,0,0,100.0,108.25
2015,6,23,3,30,21,0,0,0,0,0,0,100.0,100.72
2015,6,23,4,30,22,0,0,0,0,0,0,100.0,91.65
2015,6,23,5,30,23,73,56,111,57,152,80,98.09,81.5
2015,6,23,6,30,25,220,111,329,115,377,240,90.02,70.63
2015,6,23,7,30,26,338,208,254,150,532,422,87.13,59.32
2015,6,23,8,30,27,320,283,55,179,619,595,79.49,47.83
2015,6,23,9,30,28,421,364,70,195,682,744,76.14,36.47
2015,6,23,10,30,29,747,373,416,207,718,853,74.78,25.900000000000002
2015,6,23,11,30,29,803,402,420,203,751,917,69.10000000000001,18.01
2015,6,23,12,30,29,732,464,280,201,758,925,72.32000000000001,17.25
2015,6,23,13,30,29,746,392,388,254,658,855,72.59,24.310000000000002
2015,6,23,14,30,29,662,351,378,238,627,755,74.82000000000001,34.62
2015,6,23,15,30,28,545,281,379,210,581,615,82.94,45.910000000000004
2015,6,23,16,30,27,103,103,0,180,491,444,90.91,57.410000000000004
2015,6,23,17,30,26,24,24,0,131,375,267,96.52,68.77
2015,6,23,18,30,24,10,10,0,64,234,106,100.0,79.73
2015,6,23,19,30,24,0,0,0,0,0,0,100.0,90.01
2015,6,23,20,30,23,0,0,0,0,0,0,100.0,99.3
2015,6,23,21,30,23,0,0,0,0,0,0,100.0,107.13
2015,6,23,22,30,22,0,0,0,0,0,0,100.0,112.95
2015,6,23,23,30,20,0,0,0,0,0,0,100.0,116.2
2015,6,24,0,30,19,0,0,0,0,0,0,100.0,116.46000000000001
2015,6,24,1,30,18,0,0,0,0,0,0,100.0,113.71000000000001
2015,6,24,2,30,17,0,0,0,0,0,0,100.0,108.28
2015,6,24,3,30,16,0,0,0,0,0,0,100.0,100.76
2015,6,24,4,30,16,0,0,0,0,0,0,100.0,91.69
2015,6,24,5,30,18,99,41,394,41,394,99,94.9,81.55
2015,6,24,6,30,19,281,67,647,67,647,281,87.45,70.68
2015,6,24,7,30,21,478,82,775,82,775,478,72.47,59.370000000000005
2015,6,24,8,30,22,662,93,848,93,848,662,63.59,47.88
2015,6,24,9,30,24,817,101,891,101,891,817,60.34,36.52
2015,6,24,10,30,25,931,103,920,103,920,931,57.21,25.95
2015,6,24,11,30,26,991,105,932,105,932,991,54.15,18.04
2015,6,24,12,30,26,996,106,931,106,931,996,54.17,17.25
2015,6,24,13,30,27,940,113,906,113,906,940,50.99,24.29
2015,6,24,14,30,26,835,108,883,108,883,835,54.06,34.59
2015,6,24,15,30,26,687,100,842,100,842,687,54.24,45.88
2015,6,24,16,30,25,507,89,774,89,774,507,58.28,57.38
2015,6,24,17,30,24,312,72,661,72,661,312,65.54,68.74
2015,6,24,18,30,21,127,46,453,46,453,127,87.72,79.7
2015,6,24,19,30,19,0,0,0,0,0,0,92.65,89.99
2015,6,24,20,30,18,0,0,0,0,0,0,93.57000000000001,99.28
2015,6,24,21,30,17,0,0,0,0,0,0,91.25,107.12
2015,6,24,22,30,17,0,0,0,0,0,0,95.73,112.95
2015,6,24,23,30,16,0,0,0,0,0,0,94.75,116.21000000000001
2015,6,25,0,30,16,0,0,0,0,0,0,100.0,116.49000000000001
2015,6,25,1,30,16,0,0,0,0,0,0,100.0,113.74000000000001
2015,6,25,2,30,15,0,0,0,0,0,0,99.59,108.33
2015,6,25,3,30,15,0,0,0,0,0,0,100.0,100.8
2015,6,25,4,30,16,0,0,0,0,0,0,99.63,91.74
2015,6,25,5,30,18,71,49,151,43,335,92,90.94,81.60000000000001
2015,6,25,6,30,20,197,121,229,76,579,267,81.86,70.73
2015,6,25,7,30,23,387,175,417,98,703,456,70.29,59.43
2015,6,25,8,30,25,631,121,761,121,761,631,59.160000000000004,47.93
2015,6,25,9,30,26,780,137,800,137,800,780,54.64,36.57
2015,6,25,10,30,26,808,345,515,140,834,890,54.22,26.0
2015,6,25,11,30,27,379,356,24,144,847,949,51.18,18.080000000000002
2015,6,25,12,30,27,799,407,410,150,838,950,51.44,17.26
2015,6,25,13,30,27,191,184,7,162,801,892,51.68,24.27
2015,6,25,14,30,26,126,126,0,160,762,788,55.07,34.57
2015,6,25,15,30,25,117,117,0,156,694,640,60.120000000000005,45.85
2015,6,25,16,30,24,88,88,0,154,568,460,67.95,57.35
2015,6,25,17,30,23,78,78,0,120,433,277,74.76,68.71000000000001
2015,6,25,18,30,21,33,33,0,66,242,109,95.99000000000001,79.68
2015,6,25,19,30,20,0,0,0,0,0,0,96.62,89.98
2015,6,25,20,30,19,0,0,0,0,0,0,100.0,99.27
2015,6,25,21,30,19,0,0,0,0,0,0,100.0,107.12
2015,6,25,22,30,19,0,0,0,0,0,0,100.0,112.96000000000001
2015,6,25,23,30,18,0,0,0,0,0,0,100.0,116.24000000000001
2015,6,26,0,30,18,0,0,0,0,0,0,100.0,116.52
2015,6,26,1,30,17,0,0,0,0,0,0,100.0,113.78
2015,6,26,2,30,17,0,0,0,0,0,0,100.0,108.37
2015,6,26,3,30,17,0,0,0,0,0,0,100.0,100.86
2015,6,26,4,30,17,0,0,0,0,0,0,100.0,91.8
2015,6,26,5,30,17,11,11,0,57,160,80,100.0,81.65
2015,6,26,6,30,18,91,91,0,116,392,245,98.48,70.79
2015,6,26,7,30,20,244,208,70,151,548,429,90.42,59.480000000000004
2015,6,26,8,30,21,542,241,449,167,658,608,83.87,47.99
2015,6,26,9,30,23,631,349,351,174,730,760,71.56,36.63
2015,6,26,10,30,24,622,444,198,203,735,864,66.26,26.05
2015,6,26,11,30,25,612,477,141,204,761,927,62.480000000000004,18.13
2015,6,26,12,30,26,756,452,317,197,773,935,58.78,17.28
2015,6,26,13,30,26,692,437,279,185,772,889,58.660000000000004,24.26
2015,6,26,14,30,26,786,179,736,179,736,786,59.15,34.550000000000004
2015,6,26,15,30,26,642,167,681,167,681,642,59.2,45.83
2015,6,26,16,30,25,384,212,319,162,557,463,64.3,57.33
2015,6,26,17,30,23,250,121,355,131,401,276,75.94,68.69
2015,6,26,18,30,21,96,71,136,72,191,106,90.76,79.66
2015,6,26,19,30,20,0,0,0,0,0,0,95.75,89.96000000000001
2015,6,26,20,30,20,0,0,0,0,0,0,95.19,99.27
2015,6,26,21,30,19,0,0,0,0,0,0,100.0,107.12
2015,6,26,22,30,19,0,0,0,0,0,0,100.0,112.98
2015,6,26,23,30,19,0,0,0,0,0,0,100.0,116.26
2015,6,27,0,30,18,0,0,0,0,0,0,100.0,116.56
2015,6,27,1,30,18,0,0,0,0,0,0,100.0,113.83
2015,6,27,2,30,18,0,0,0,0,0,0,100.0,108.43
2015,6,27,3,30,17,0,0,0,0,0,0,100.0,100.91
2015,6,27,4,30,17,0,0,0,0,0,0,100.0,91.86
2015,6,27,5,30,18,30,30,0,56,163,79,98.85000000000001,81.71000000000001
2015,6,27,6,30,18,62,62,0,111,406,245,99.37,70.85000000000001
2015,6,27,7,30,18,128,128,0,141,570,430,100.0,59.54
2015,6,27,8,30,19,230,221,13,159,670,607,94.49,48.050000000000004
2015,6,27,9,30,19,236,228,10,169,733,757,92.13,36.69
2015,6,27,10,30,19,485,419,73,170,777,868,88.18,26.11
2015,6,27,11,30,19,170,164,5,171,798,929,85.28,18.19
2015,6,27,12,30,18,179,173,6,190,772,928,89.41,17.3
2015,6,27,13,30,18,161,157,4,229,697,864,89.67,24.26
2015,6,27,14,30,18,78,78,0,213,670,765,90.63,34.53
2015,6,27,15,30,18,58,58,0,188,625,624,92.26,45.81
2015,6,27,16,30,18,36,36,0,177,503,449,95.92,57.31
2015,6,27,17,30,18,28,28,0,138,357,268,100.0,68.68
2015,6,27,18,30,18,7,7,0,73,170,103,100.0,79.65
2015,6,27,19,30,19,0,0,0,0,0,0,100.0,89.96000000000001
2015,6,27,20,30,19,0,0,0,0,0,0,100.0,99.27
2015,6,27,21,30,20,0,0,0,0,0,0,100.0,107.13
2015,6,27,22,30,20,0,0,0,0,0,0,100.0,113.0
2015,6,27,23,30,20,0,0,0,0,0,0,100.0,116.3
2015,6,28,0,30,20,0,0,0,0,0,0,100.0,116.61
2015,6,28,1,30,19,0,0,0,0,0,0,100.0,113.88
2015,6,28,2,30,19,0,0,0,0,0,0,100.0,108.49000000000001
2015,6,28,3,30,19,0,0,0,0,0,0,100.0,100.98
2015,6,28,4,30,19,0,0,0,0,0,0,100.0,91.92
2015,6,28,5,30,21,11,11,0,51,220,82,96.24000000000001,81.78
2015,6,28,6,30,22,176,126,153,90,496,253,100.0,70.91
2015,6,28,7,30,22,448,109,671,109,671,448,93.29,59.61
2015,6,28,8,30,22,643,111,796,111,796,643,84.76,48.11
2015,6,28,9,30,23,811,106,880,106,880,811,71.26,36.75
2015,6,28,10,30,23,457,405,57,122,889,920,64.47,26.18
2015,6,28,11,30,24,432,397,36,137,878,971,58.800000000000004,18.240000000000002
2015,6,28,12,30,24,512,448,66,156,846,964,60.45,17.330000000000002
2015,6,28,13,30,24,246,235,11,189,777,897,62.620000000000005,24.26
2015,6,28,14,30,23,249,239,11,183,740,793,67.83,34.52
2015,6,28,15,30,23,568,256,446,161,701,650,68.57000000000001,45.79
2015,6,28,16,30,22,83,83,0,131,644,479,69.37,57.300000000000004
2015,6,28,17,30,21,136,129,19,97,541,294,75.18,68.67
2015,6,28,18,30,20,118,58,331,58,331,118,86.31,79.65
2015,6,28,19,30,19,0,0,0,0,0,0,89.96000000000001,89.96000000000001
2015,6,28,20,30,17,0,0,0,0,0,0,97.86,99.28
2015,6,28,21,30,16,0,0,0,0,0,0,96.32000000000001,107.15
2015,6,28,22,30,16,0,0,0,0,0,0,90.77,113.03
2015,6,28,23,30,15,0,0,0,0,0,0,94.45,116.34
2015,6,29,0,30,15,0,0,0,0,0,0,93.47,116.66
2015,6,29,1,30,14,0,0,0,0,0,0,99.0,113.94
2015,6,29,2,30,14,0,0,0,0,0,0,98.64,108.55
2015,6,29,3,30,13,0,0,0,0,0,0,100.0,101.04
2015,6,29,4,30,13,0,0,0,0,0,0,100.0,91.99
2015,6,29,5,30,15,92,43,344,43,344,92,92.53,81.85000000000001
2015,6,29,6,30,17,270,74,601,74,601,270,82.06,70.98
2015,6,29,7,30,19,247,210,72,95,729,463,72.0,59.67
2015,6,29,8,30,20,214,207,9,110,802,645,68.31,48.18
2015,6,29,9,30,21,799,120,847,120,847,799,65.22,36.82
2015,6,29,10,30,22,914,120,884,120,884,914,62.52,26.25
2015,6,29,11,30,23,526,452,77,126,892,974,59.730000000000004,18.31
2015,6,29,12,30,24,977,131,886,131,886,977,56.870000000000005,17.37
2015,6,29,13,30,24,919,144,850,144,850,919,57.5,24.27
2015,6,29,14,30,24,813,143,813,143,813,813,58.120000000000005,34.52
2015,6,29,15,30,24,664,136,757,136,757,664,58.980000000000004,45.79
2015,6,29,16,30,23,486,119,679,119,679,486,64.8,57.29
2015,6,29,17,30,22,297,94,558,94,558,297,74.47,68.66
2015,6,29,18,30,20,119,56,350,56,350,119,92.68,79.64
2015,6,29,19,30,18,0,0,0,0,0,0,94.99,89.96000000000001
2015,6,29,20,30,17,0,0,0,0,0,0,96.21000000000001,99.29
2015,6,29,21,30,17,0,0,0,0,0,0,94.11,107.17
2015,6,29,22,30,16,0,0,0,0,0,0,98.92,113.07000000000001
2015,6,29,23,30,16,0,0,0,0,0,0,98.98,116.39
2015,6,30,0,30,16,0,0,0,0,0,0,100.0,116.72
2015,6,30,1,30,16,0,0,0,0,0,0,100.0,114.01
2015,6,30,2,30,16,0,0,0,0,0,0,100.0,108.62
2015,6,30,3,30,16,0,0,0,0,0,0,100.0,101.12
2015,6,30,4,30,17,0,0,0,0,0,0,100.0,92.06
2015,6,30,5,30,19,81,50,222,50,222,81,95.78,81.92
2015,6,30,6,30,21,197,118,244,98,455,246,89.44,71.05
2015,6,30,7,30,23,169,165,8,130,596,431,82.05,59.74
2015,6,30,8,30,24,180,177,3,154,679,607,79.83,48.25
2015,6,30,9,30,25,240,231,10,172,729,755,76.65,36.89
2015,6,30,10,30,26,862,194,745,194,745,862,73.21000000000001,26.32
2015,6,30,11,30,26,569,468,105,199,763,923,73.68,18.38
2015,6,30,12,30,27,721,467,266,201,761,927,69.7,17.41
2015,6,30,13,30,27,223,214,10,233,693,865,70.25,24.28
2015,6,30,14,30,26,270,258,14,229,647,763,76.22,34.52
2015,6,30,15,30,25,573,247,466,212,585,620,83.25,45.78
2015,6,30,16,30,24,377,217,295,186,487,450,90.24,57.28
2015,6,30,17,30,23,250,149,277,140,359,270,96.82000000000001,68.66
2015,6,30,18,30,22,97,72,137,72,175,104,100.0,79.65
2015,6,30,19,30,22,0,0,0,0,0,0,100.0,89.97
2015,6,30,20,30,21,0,0,0,0,0,0,100.0,99.31
2015,6,30,21,30,21,0,0,0,0,0,0,100.0,107.2
2015,6,30,22,30,21,0,0,0,0,0,0,100.0,113.11
2015,6,30,23,30,21,0,0,0,0,0,0,100.0,116.44
2015,7,1,0,30,20,0,0,0,0,0,0,100.0,116.78
2015,7,1,1,30,20,0,0,0,0,0,0,100.0,114.08
2015,7,1,2,30,20,0,0,0,0,0,0,100.0,108.7
2015,7,1,3,30,19,0,0,0,0,0,0,100.0,101.19
2015,7,1,4,30,19,0,0,0,0,0,0,100.0,92.13
2015,7,1,5,30,19,48,41,51,41,51,48,100.0,81.99
2015,7,1,6,30,20,181,123,179,147,139,192,100.0,71.13
2015,7,1,7,30,21,377,243,266,243,266,377,99.59,59.81
2015,7,1,8,30,23,565,279,429,279,429,565,81.10000000000001,48.32
2015,7,1,9,30,24,731,272,573,272,573,731,72.83,36.96
2015,7,1,10,30,25,861,235,698,235,698,861,68.83,26.400000000000002
2015,7,1,11,30,26,922,241,717,241,717,922,65.0,18.46
2015,7,1,12,30,26,929,239,723,239,723,929,61.22,17.47
2015,7,1,13,30,27,861,278,639,278,639,861,61.26,24.3
2015,7,1,14,30,26,768,241,639,241,639,768,65.45,34.52
2015,7,1,15,30,26,555,278,397,206,606,629,66.18,45.78
2015,7,1,16,30,25,462,161,558,161,558,462,71.63,57.28
2015,7,1,17,30,24,231,133,267,116,456,282,79.37,68.66
2015,7,1,18,30,22,48,48,0,62,268,111,94.22,79.65
2015,7,1,19,30,20,0,0,0,0,0,0,100.0,89.99
2015,7,1,20,30,19,0,0,0,0,0,0,100.0,99.33
2015,7,1,21,30,18,0,0,0,0,0,0,100.0,107.24000000000001
2015,7,1,22,30,18,0,0,0,0,0,0,100.0,113.16
2015,7,1,23,30,17,0,0,0,0,0,0,100.0,116.5
2015,7,2,0,30,17,0,0,0,0,0,0,100.0,116.86
2015,7,2,1,30,17,0,0,0,0,0,0,100.0,114.16
2015,7,2,2,30,16,0,0,0,0,0,0,100.0,108.78
2015,7,2,3,30,16,0,0,0,0,0,0,100.0,101.27
2015,7,2,4,30,17,0,0,0,0,0,0,100.0,92.22
2015,7,2,5,30,18,25,25,0,51,142,71,98.45,82.07000000000001
2015,7,2,6,30,20,30,30,0,127,317,229,89.92,71.2
2015,7,2,7,30,22,69,69,0,189,432,406,83.84,59.89
2015,7,2,8,30,23,168,167,2,238,506,575,79.89,48.39
2015,7,2,9,30,24,446,372,92,284,543,718,74.98,37.04
2015,7,2,10,30,23,586,443,158,336,537,817,73.10000000000001,26.48
2015,7,2,11,30,23,197,189,8,356,546,874,75.87,18.54
2015,7,2,12,30,23,424,391,33,357,549,881,75.42,17.52
2015,7,2,13,30,23,234,224,10,374,496,827,75.53,24.330000000000002
2015,7,2,14,30,23,178,174,5,329,492,735,76.11,34.53
2015,7,2,15,30,23,341,299,59,282,457,601,76.54,45.79
2015,7,2,16,30,23,145,145,0,231,378,435,79.39,57.29
2015,7,2,17,30,22,162,140,61,162,266,259,89.58,68.67
2015,7,2,18,30,21,41,41,0,72,124,94,93.44,79.67
2015,7,2,19,30,20,0,0,0,0,0,0,91.86,90.01
2015,7,2,20,30,20,0,0,0,0,0,0,85.65,99.36
2015,7,2,21,30,19,0,0,0,0,0,0,87.85000000000001,107.28
2015,7,2,22,30,18,0,0,0,0,0,0,92.94,113.21000000000001
2015,7,2,23,30,17,0,0,0,0,0,0,92.02,116.57000000000001
2015,7,3,0,30,17,0,0,0,0,0,0,96.64,116.93
2015,7,3,1,30,16,0,0,0,0,0,0,100.0,114.25
2015,7,3,2,30,15,0,0,0,0,0,0,100.0,108.87
2015,7,3,3,30,15,0,0,0,0,0,0,100.0,101.36
2015,7,3,4,30,15,0,0,0,0,0,0,100.0,92.3
2015,7,3,5,30,16,57,46,80,51,168,74,94.26,82.15
2015,7,3,6,30,18,202,112,279,112,403,241,85.37,71.28
2015,7,3,7,30,20,430,148,563,148,563,430,78.67,59.97
2015,7,3,8,30,22,611,171,663,171,663,611,67.03,48.47
2015,7,3,9,30,23,764,189,721,189,721,764,62.870000000000005,37.12
2015,7,3,10,30,24,877,199,757,199,757,877,60.69,26.560000000000002
2015,7,3,11,30,25,847,393,479,212,764,936,59.25,18.63
2015,7,3,12,30,26,802,404,417,214,763,942,57.84,17.59
2015,7,3,13,30,25,709,427,308,266,666,873,59.42,24.36
2015,7,3,14,30,24,641,367,332,246,639,773,63.86,34.550000000000004
2015,7,3,15,30,23,545,281,378,218,590,630,75.86,45.79
2015,7,3,16,30,22,332,232,186,183,507,457,84.65,57.300000000000004
2015,7,3,17,30,21,150,135,39,134,386,274,92.13,68.68
2015,7,3,18,30,20,67,63,24,68,199,104,99.01,79.68
2015,7,3,19,30,20,0,0,0,0,0,0,96.27,90.03
2015,7,3,20,30,19,0,0,0,0,0,0,100.0,99.4
2015,7,3,21,30,19,0,0,0,0,0,0,100.0,107.33
2015,7,3,22,30,18,0,0,0,0,0,0,100.0,113.28
2015,7,3,23,30,18,0,0,0,0,0,0,100.0,116.65
2015,7,4,0,30,18,0,0,0,0,0,0,100.0,117.02
2015,7,4,1,30,18,0,0,0,0,0,0,100.0,114.34
2015,7,4,2,30,17,0,0,0,0,0,0,100.0,108.96000000000001
2015,7,4,3,30,17,0,0,0,0,0,0,100.0,101.45
2015,7,4,4,30,17,0,0,0,0,0,0,100.0,92.39
2015,7,4,5,30,18,28,28,0,48,189,74,100.0,82.24
2015,7,4,6,30,19,92,92,0,102,420,237,97.69,71.37
2015,7,4,7,30,20,117,117,0,135,571,420,92.99,60.050000000000004
2015,7,4,8,30,21,183,180,4,154,669,597,87.08,48.550000000000004
2015,7,4,9,30,21,229,221,9,167,729,748,84.64,37.21
2015,7,4,10,30,22,128,128,0,189,743,854,77.69,26.650000000000002
2015,7,4,11,30,22,163,158,4,199,754,914,75.74,18.72
2015,7,4,12,30,23,722,465,270,201,755,921,69.82000000000001,17.66
2015,7,4,13,30,24,630,452,195,205,730,870,64.82000000000001,24.400000000000002
2015,7,4,14,30,24,360,332,34,210,675,766,65.71000000000001,34.57
2015,7,4,15,30,23,210,204,8,197,612,624,71.3,45.81
2015,7,4,16,30,23,138,138,0,181,500,451,72.97,57.31
2015,7,4,17,30,22,9,9,0,141,352,269,82.98,68.7
2015,7,4,18,30,21,3,3,0,72,163,101,92.97,79.71000000000001
2015,7,4,19,30,21,0,0,0,0,0,0,86.15,90.06
2015,7,4,20,30,20,0,0,0,0,0,0,87.75,99.44
2015,7,4,21,30,19,0,0,0,0,0,0,91.93,107.39
2015,7,4,22,30,19,0,0,0,0,0,0,90.95,113.34
2015,7,4,23,30,18,0,0,0,0,0,0,95.81,116.73
2015,7,5,0,30,17,0,0,0,0,0,0,100.0,117.11
2015,7,5,1,30,16,0,0,0,0,0,0,100.0,114.44
2015,7,5,2,30,16,0,0,0,0,0,0,100.0,109.06
2015,7,5,3,30,15,0,0,0,0,0,0,100.0,101.55
2015,7,5,4,30,16,0,0,0,0,0,0,100.0,92.48
2015,7,5,5,30,17,70,46,181,46,181,70,93.93,82.33
2015,7,5,6,30,19,179,120,186,105,405,234,85.7,71.45
2015,7,5,7,30,22,386,162,449,146,551,421,77.68,60.13
2015,7,5,8,30,23,476,283,292,179,635,598,73.25,48.64
2015,7,5,9,30,24,557,374,230,205,687,752,69.58,37.29
2015,7,5,10,30,25,742,365,422,329,556,827,66.52,26.75
2015,7,5,11,30,26,767,424,363,334,585,889,63.7,18.82
2015,7,5,12,30,27,634,479,162,330,594,896,60.4,17.740000000000002
2015,7,5,13,30,28,755,379,413,360,521,835,57.2,24.44
