Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1193481,-,-,-,39.17,-75.58,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,7,22,6,30,22,240,58,637,58,637,240,84.09,73.36
2015,7,22,7,30,23,445,72,790,72,790,445,67.01,61.88
2015,7,22,8,30,24,639,81,872,81,872,639,54.910000000000004,50.27
2015,7,22,9,30,25,802,88,918,88,918,802,49.82,38.88
2015,7,22,10,30,26,919,96,935,96,935,919,46.79,28.42
2015,7,22,11,30,27,982,101,942,101,942,982,44.31,20.68
2015,7,22,12,30,27,988,104,937,104,937,988,44.68,19.47
2015,7,22,13,30,28,930,117,902,117,902,930,42.800000000000004,25.76
2015,7,22,14,30,28,409,360,60,113,875,824,43.550000000000004,35.71
2015,7,22,15,30,27,434,313,177,105,829,672,46.44,46.93
2015,7,22,16,30,26,487,94,752,94,752,487,50.82,58.52
2015,7,22,17,30,25,287,76,619,76,619,287,57.21,70.08
2015,7,22,18,30,23,100,45,364,45,364,100,71.93,81.33
2015,7,22,19,30,22,0,0,0,0,0,0,74.51,91.98
2015,7,22,20,30,21,0,0,0,0,0,0,80.09,101.7
2015,7,22,21,30,21,0,0,0,0,0,0,81.71000000000001,110.01
2015,7,22,22,30,20,0,0,0,0,0,0,88.06,116.33
2015,7,22,23,30,20,0,0,0,0,0,0,86.69,119.99000000000001
2015,7,23,0,30,19,0,0,0,0,0,0,90.28,120.48
2015,7,23,1,30,19,0,0,0,0,0,0,87.45,117.73
2015,7,23,2,30,18,0,0,0,0,0,0,89.84,112.14
2015,7,23,3,30,18,0,0,0,0,0,0,87.84,104.35000000000001
2015,7,23,4,30,18,0,0,0,0,0,0,87.57000000000001,95.0
2015,7,23,5,30,20,37,31,65,32,227,53,80.57000000000001,84.58
2015,7,23,6,30,22,225,70,546,70,546,225,70.73,73.49
2015,7,23,7,30,23,423,91,707,91,707,423,62.06,62.0
2015,7,23,8,30,24,612,105,795,105,795,612,54.93,50.39
2015,7,23,9,30,25,773,115,847,115,847,773,51.67,39.01
2015,7,23,10,30,26,891,124,873,124,873,891,48.54,28.57
2015,7,23,11,30,26,957,127,888,127,888,957,48.08,20.87
2015,7,23,12,30,27,965,125,891,125,891,965,44.93,19.67
2015,7,23,13,30,27,915,123,881,123,881,915,44.54,25.91
2015,7,23,14,30,27,812,116,858,116,858,812,44.14,35.83
2015,7,23,15,30,26,664,104,820,104,820,664,46.29,47.04
2015,7,23,16,30,26,483,90,755,90,755,483,46.08,58.63
2015,7,23,17,30,25,286,70,638,70,638,286,49.72,70.2
2015,7,23,18,30,23,101,41,403,41,403,101,64.64,81.45
2015,7,23,19,30,22,0,0,0,0,0,0,66.42,92.12
2015,7,23,20,30,21,0,0,0,0,0,0,68.45,101.85000000000001
2015,7,23,21,30,21,0,0,0,0,0,0,66.94,110.18
2015,7,23,22,30,21,0,0,0,0,0,0,65.64,116.52
2015,7,23,23,30,20,0,0,0,0,0,0,69.11,120.2
2015,7,24,0,30,20,0,0,0,0,0,0,69.67,120.69
2015,7,24,1,30,19,0,0,0,0,0,0,74.85000000000001,117.93
2015,7,24,2,30,18,0,0,0,0,0,0,80.41,112.32000000000001
2015,7,24,3,30,18,0,0,0,0,0,0,82.0,104.51
2015,7,24,4,30,18,0,0,0,0,0,0,83.8,95.15
2015,7,24,5,30,19,54,28,282,28,282,54,84.11,84.72
2015,7,24,6,30,21,227,63,583,63,583,227,76.92,73.61
2015,7,24,7,30,24,424,84,727,84,727,424,64.6,62.120000000000005
2015,7,24,8,30,25,612,99,806,99,806,612,56.83,50.51
2015,7,24,9,30,26,773,110,854,110,854,773,52.47,39.15
2015,7,24,10,30,27,893,113,889,113,889,893,48.96,28.73
2015,7,24,11,30,28,959,118,900,118,900,959,45.77,21.07
2015,7,24,12,30,28,968,121,899,121,899,968,45.43,19.87
2015,7,24,13,30,28,918,121,887,121,887,918,44.980000000000004,26.07
2015,7,24,14,30,28,813,116,860,116,860,813,44.5,35.96
2015,7,24,15,30,28,661,109,812,109,812,661,43.99,47.160000000000004
2015,7,24,16,30,27,477,96,734,96,734,477,46.2,58.75
2015,7,24,17,30,26,279,76,603,76,603,279,49.06,70.32000000000001
2015,7,24,18,30,24,95,43,355,43,355,95,63.59,81.58
2015,7,24,19,30,24,0,0,0,0,0,0,56.82,92.26
2015,7,24,20,30,23,0,0,0,0,0,0,59.02,102.01
2015,7,24,21,30,22,0,0,0,0,0,0,65.47,110.36
2015,7,24,22,30,21,0,0,0,0,0,0,70.87,116.72
2015,7,24,23,30,20,0,0,0,0,0,0,76.16,120.4
2015,7,25,0,30,20,0,0,0,0,0,0,76.60000000000001,120.9
2015,7,25,1,30,19,0,0,0,0,0,0,82.14,118.13
2015,7,25,2,30,19,0,0,0,0,0,0,82.71000000000001,112.51
2015,7,25,3,30,18,0,0,0,0,0,0,88.85000000000001,104.68
2015,7,25,4,30,18,0,0,0,0,0,0,89.82000000000001,95.3
2015,7,25,5,30,20,28,28,0,28,244,50,83.21000000000001,84.86
2015,7,25,6,30,22,221,67,552,67,552,221,75.3,73.74
2015,7,25,7,30,25,418,88,708,88,708,418,57.93,62.24
2015,7,25,8,30,27,606,104,792,104,792,606,46.64,50.64
2015,7,25,9,30,28,766,116,839,116,839,766,44.21,39.28
2015,7,25,10,30,29,876,140,840,140,840,876,45.27,28.89
2015,7,25,11,30,29,941,147,851,147,851,941,43.76,21.27
2015,7,25,12,30,30,949,149,851,149,851,949,42.980000000000004,20.080000000000002
2015,7,25,13,30,30,768,356,459,179,787,886,43.46,26.240000000000002
2015,7,25,14,30,29,676,295,472,175,747,779,46.33,36.1
2015,7,25,15,30,29,402,310,135,166,681,629,46.83,47.28
2015,7,25,16,30,28,303,220,159,148,580,448,49.76,58.870000000000005
2015,7,25,17,30,27,222,113,325,111,438,257,53.14,70.44
2015,7,25,18,30,25,83,53,208,53,208,83,72.71000000000001,81.71000000000001
2015,7,25,19,30,23,0,0,0,0,0,0,75.35000000000001,92.4
2015,7,25,20,30,22,0,0,0,0,0,0,79.34,102.17
2015,7,25,21,30,21,0,0,0,0,0,0,83.73,110.54
2015,7,25,22,30,21,0,0,0,0,0,0,82.63,116.92
2015,7,25,23,30,20,0,0,0,0,0,0,86.93,120.62
2015,7,26,0,30,20,0,0,0,0,0,0,86.87,121.12
2015,7,26,1,30,20,0,0,0,0,0,0,87.58,118.34
2015,7,26,2,30,20,0,0,0,0,0,0,88.79,112.7
2015,7,26,3,30,20,0,0,0,0,0,0,90.01,104.85000000000001
2015,7,26,4,30,20,0,0,0,0,0,0,91.59,95.45
2015,7,26,5,30,22,38,31,77,31,77,38,83.55,85.0
2015,7,26,6,30,24,195,106,321,106,321,195,75.44,73.87
2015,7,26,7,30,26,381,151,496,151,496,381,64.25,62.370000000000005
2015,7,26,8,30,27,563,180,605,180,605,563,58.230000000000004,50.76
2015,7,26,9,30,28,719,199,673,199,673,719,55.910000000000004,39.42
2015,7,26,10,30,29,832,218,702,218,702,832,55.08,29.05
2015,7,26,11,30,30,896,224,723,224,723,896,53.24,21.47
2015,7,26,12,30,30,905,222,727,222,727,905,53.53,20.3
2015,7,26,13,30,30,760,358,449,231,693,852,53.32,26.41
2015,7,26,14,30,30,548,385,201,215,664,752,52.95,36.24
2015,7,26,15,30,29,529,268,386,190,618,609,55.71,47.410000000000004
2015,7,26,16,30,28,379,208,331,156,543,436,59.120000000000005,58.99
2015,7,26,17,30,27,250,113,413,113,413,250,63.120000000000005,70.57000000000001
2015,7,26,18,30,25,80,53,185,53,185,80,71.59,81.85000000000001
2015,7,26,19,30,23,0,0,0,0,0,0,78.52,92.56
2015,7,26,20,30,23,0,0,0,0,0,0,78.35000000000001,102.34
2015,7,26,21,30,22,0,0,0,0,0,0,85.0,110.73
2015,7,26,22,30,22,0,0,0,0,0,0,88.06,117.12
2015,7,26,23,30,22,0,0,0,0,0,0,91.68,120.84
2015,7,27,0,30,22,0,0,0,0,0,0,94.67,121.34
2015,7,27,1,30,22,0,0,0,0,0,0,97.64,118.55
2015,7,27,2,30,22,0,0,0,0,0,0,100.0,112.89
2015,7,27,3,30,22,0,0,0,0,0,0,100.0,105.03
2015,7,27,4,30,22,0,0,0,0,0,0,100.0,95.61
2015,7,27,5,30,23,4,4,0,29,55,33,97.97,85.14
2015,7,27,6,30,23,97,94,10,111,273,186,100.0,74.01
2015,7,27,7,30,24,47,47,0,165,439,368,94.78,62.5
2015,7,27,8,30,26,255,237,27,204,542,546,80.21000000000001,50.89
2015,7,27,9,30,27,341,312,37,230,609,700,72.07000000000001,39.56
2015,7,27,10,30,28,502,417,97,242,657,816,66.73,29.22
2015,7,27,11,30,28,518,443,81,245,685,882,66.88,21.68
2015,7,27,12,30,29,726,446,298,243,692,892,63.65,20.52
2015,7,27,13,30,29,730,346,428,232,685,845,64.32000000000001,26.59
2015,7,27,14,30,29,504,386,146,220,651,744,64.92,36.39
2015,7,27,15,30,28,229,220,12,195,602,602,69.39,47.54
2015,7,27,16,30,28,345,207,269,169,500,426,70.13,59.120000000000005
2015,7,27,17,30,27,240,126,344,126,344,240,76.13,70.7
2015,7,27,18,30,25,63,53,75,55,126,72,88.96000000000001,81.99
2015,7,27,19,30,24,0,0,0,0,0,0,94.47,92.71000000000001
2015,7,27,20,30,23,0,0,0,0,0,0,99.97,102.51
2015,7,27,21,30,23,0,0,0,0,0,0,100.0,110.92
2015,7,27,22,30,23,0,0,0,0,0,0,100.0,117.34
2015,7,27,23,30,22,0,0,0,0,0,0,100.0,121.06
2015,7,28,0,30,22,0,0,0,0,0,0,100.0,121.56
2015,7,28,1,30,22,0,0,0,0,0,0,100.0,118.76
2015,7,28,2,30,22,0,0,0,0,0,0,100.0,113.09
2015,7,28,3,30,22,0,0,0,0,0,0,100.0,105.21000000000001
2015,7,28,4,30,22,0,0,0,0,0,0,100.0,95.77
2015,7,28,5,30,23,36,30,84,30,84,36,100.0,85.28
2015,7,28,6,30,25,194,98,352,98,352,194,92.08,74.14
2015,7,28,7,30,26,382,139,530,139,530,382,84.63,62.620000000000005
2015,7,28,8,30,28,566,167,634,167,634,566,77.8,51.02
2015,7,28,9,30,29,724,185,700,185,700,724,68.57000000000001,39.7
2015,7,28,10,30,30,832,220,702,220,702,832,64.14,29.39
2015,7,28,11,30,30,898,220,730,220,730,898,63.410000000000004,21.89
2015,7,28,12,30,31,626,469,168,212,743,907,58.99,20.740000000000002
2015,7,28,13,30,31,858,204,732,204,732,858,58.02,26.78
2015,7,28,14,30,31,758,187,710,187,710,758,57.38,36.54
2015,7,28,15,30,31,612,167,660,167,660,612,57.25,47.68
2015,7,28,16,30,30,436,143,573,143,573,436,60.39,59.26
2015,7,28,17,30,29,248,106,432,106,432,248,63.99,70.84
2015,7,28,18,30,27,76,50,194,50,194,76,76.76,82.14
2015,7,28,19,30,25,0,0,0,0,0,0,87.36,92.88
2015,7,28,20,30,24,0,0,0,0,0,0,92.04,102.69
2015,7,28,21,30,24,0,0,0,0,0,0,91.4,111.12
2015,7,28,22,30,23,0,0,0,0,0,0,97.95,117.55
2015,7,28,23,30,23,0,0,0,0,0,0,99.62,121.29
2015,7,29,0,30,23,0,0,0,0,0,0,100.0,121.79
2015,7,29,1,30,22,0,0,0,0,0,0,100.0,118.98
2015,7,29,2,30,22,0,0,0,0,0,0,100.0,113.29
2015,7,29,3,30,22,0,0,0,0,0,0,100.0,105.38
2015,7,29,4,30,22,0,0,0,0,0,0,100.0,95.93
2015,7,29,5,30,24,37,28,106,28,106,37,96.72,85.43
2015,7,29,6,30,26,194,90,385,90,385,194,86.87,74.27
2015,7,29,7,30,27,287,184,224,127,559,383,80.47,62.75
2015,7,29,8,30,29,566,152,661,152,661,566,69.0,51.15
2015,7,29,9,30,30,516,362,200,167,724,723,64.05,39.84
2015,7,29,10,30,30,735,341,452,224,689,823,64.27,29.560000000000002
2015,7,29,11,30,31,571,458,122,223,719,889,61.07,22.11
2015,7,29,12,30,31,406,376,31,220,725,897,61.410000000000004,20.97
2015,7,29,13,30,31,570,440,145,278,615,826,61.690000000000005,26.97
2015,7,29,14,30,30,676,296,473,264,572,723,66.5,36.7
2015,7,29,15,30,30,274,255,28,237,509,580,67.95,47.83
2015,7,29,16,30,29,379,182,388,197,415,408,72.16,59.4
2015,7,29,17,30,28,190,140,154,134,289,228,76.3,70.99
2015,7,29,18,30,27,67,52,110,52,110,67,82.18,82.3
2015,7,29,19,30,25,0,0,0,0,0,0,90.94,93.04
2015,7,29,20,30,25,0,0,0,0,0,0,89.85000000000001,102.88
2015,7,29,21,30,24,0,0,0,0,0,0,96.07000000000001,111.33
2015,7,29,22,30,24,0,0,0,0,0,0,97.62,117.78
2015,7,29,23,30,24,0,0,0,0,0,0,99.04,121.53
2015,7,30,0,30,24,0,0,0,0,0,0,99.76,122.03
2015,7,30,1,30,24,0,0,0,0,0,0,99.93,119.21000000000001
2015,7,30,2,30,24,0,0,0,0,0,0,99.82000000000001,113.49000000000001
2015,7,30,3,30,24,0,0,0,0,0,0,99.37,105.57000000000001
2015,7,30,4,30,24,0,0,0,0,0,0,99.11,96.09
2015,7,30,5,30,24,25,25,6,27,52,31,99.45,85.58
2015,7,30,6,30,25,181,104,288,104,288,181,94.17,74.41
2015,7,30,7,30,27,364,154,460,154,460,364,82.25,62.88
2015,7,30,8,30,28,456,258,315,185,572,543,75.52,51.28
2015,7,30,9,30,30,648,271,492,203,647,699,66.21000000000001,39.99
2015,7,30,10,30,31,814,218,685,218,685,814,62.940000000000005,29.73
2015,7,30,11,30,31,877,226,703,226,703,877,63.730000000000004,22.330000000000002
2015,7,30,12,30,32,791,386,434,231,699,883,60.71,21.21
2015,7,30,13,30,31,786,345,494,238,664,830,64.51,27.17
2015,7,30,14,30,31,485,382,129,231,619,727,64.96000000000001,36.87
2015,7,30,15,30,30,184,181,4,210,557,583,70.12,47.980000000000004
2015,7,30,16,30,29,192,182,20,182,447,408,76.21000000000001,59.550000000000004
2015,7,30,17,30,27,42,42,0,133,286,225,87.87,71.14
2015,7,30,18,30,26,4,4,0,51,81,62,94.46000000000001,82.45
2015,7,30,19,30,25,0,0,0,0,0,0,100.0,93.22
2015,7,30,20,30,25,0,0,0,0,0,0,100.0,103.07000000000001
2015,7,30,21,30,24,0,0,0,0,0,0,100.0,111.54
2015,7,30,22,30,24,0,0,0,0,0,0,100.0,118.01
2015,7,30,23,30,23,0,0,0,0,0,0,100.0,121.77
2015,7,31,0,30,22,0,0,0,0,0,0,100.0,122.27
2015,7,31,1,30,21,0,0,0,0,0,0,100.0,119.44
2015,7,31,2,30,20,0,0,0,0,0,0,100.0,113.7
2015,7,31,3,30,20,0,0,0,0,0,0,96.33,105.75
2015,7,31,4,30,20,0,0,0,0,0,0,93.29,96.25
2015,7,31,5,30,21,41,24,224,24,224,41,89.4,85.72
2015,7,31,6,30,23,212,62,564,62,564,212,82.55,74.55
2015,7,31,7,30,25,413,83,726,83,726,413,76.75,63.02
2015,7,31,8,30,28,606,97,816,97,816,606,55.56,51.42
2015,7,31,9,30,29,770,107,867,107,867,770,45.85,40.14
2015,7,31,10,30,29,893,108,905,108,905,893,44.97,29.91
2015,7,31,11,30,30,960,112,917,112,917,960,42.19,22.56
2015,7,31,12,30,31,968,114,917,114,917,968,42.28,21.45
2015,7,31,13,30,31,911,125,885,125,885,911,39.86,27.38
2015,7,31,14,30,30,804,119,858,119,858,804,42.03,37.04
2015,7,31,15,30,30,650,109,810,109,810,650,41.61,48.13
2015,7,31,16,30,29,464,95,731,95,731,464,44.87,59.7
2015,7,31,17,30,28,264,74,593,74,593,264,46.31,71.29
2015,7,31,18,30,26,80,39,320,39,320,80,64.31,82.62
2015,7,31,19,30,24,0,0,0,0,0,0,69.78,93.39
2015,7,31,20,30,23,0,0,0,0,0,0,73.55,103.26
2015,7,31,21,30,22,0,0,0,0,0,0,78.47,111.75
2015,7,31,22,30,22,0,0,0,0,0,0,78.69,118.24000000000001
2015,7,31,23,30,21,0,0,0,0,0,0,84.43,122.01
2015,8,1,0,30,21,0,0,0,0,0,0,86.07000000000001,122.52
2015,8,1,1,30,21,0,0,0,0,0,0,87.81,119.67
2015,8,1,2,30,21,0,0,0,0,0,0,89.47,113.91
2015,8,1,3,30,21,0,0,0,0,0,0,90.65,105.94
2015,8,1,4,30,21,0,0,0,0,0,0,91.99,96.42
2015,8,1,5,30,22,36,26,143,26,143,36,88.81,85.87
2015,8,1,6,30,24,198,74,467,74,467,198,80.73,74.68
2015,8,1,7,30,27,392,100,645,100,645,392,66.06,63.15
2015,8,1,8,30,29,580,115,747,115,747,580,55.03,51.550000000000004
2015,8,1,9,30,30,741,125,807,125,807,741,50.26,40.29
2015,8,1,10,30,30,855,145,820,145,820,855,50.08,30.09
2015,8,1,11,30,31,920,151,833,151,833,920,47.37,22.79
2015,8,1,12,30,31,926,158,826,158,826,926,47.550000000000004,21.7
2015,8,1,13,30,31,419,380,44,181,774,867,47.410000000000004,27.59
2015,8,1,14,30,30,758,183,722,183,722,758,50.21,37.22
2015,8,1,15,30,30,609,166,666,166,666,609,50.52,48.29
2015,8,1,16,30,29,427,151,549,151,549,427,53.92,59.85
2015,8,1,17,30,28,235,116,376,116,376,235,58.46,71.45
2015,8,1,18,30,26,67,49,141,49,141,67,74.39,82.79
2015,8,1,19,30,25,0,0,0,0,0,0,78.32000000000001,93.58
2015,8,1,20,30,25,0,0,0,0,0,0,76.02,103.46000000000001
2015,8,1,21,30,24,0,0,0,0,0,0,77.83,111.97
2015,8,1,22,30,23,0,0,0,0,0,0,81.55,118.48
2015,8,1,23,30,22,0,0,0,0,0,0,85.75,122.27
2015,8,2,0,30,21,0,0,0,0,0,0,90.06,122.77
2015,8,2,1,30,20,0,0,0,0,0,0,93.60000000000001,119.9
2015,8,2,2,30,19,0,0,0,0,0,0,96.2,114.12
2015,8,2,3,30,19,0,0,0,0,0,0,93.06,106.13
2015,8,2,4,30,19,0,0,0,0,0,0,90.5,96.59
2015,8,2,5,30,21,35,25,144,25,144,35,81.51,86.03
2015,8,2,6,30,22,199,72,483,72,483,199,78.35000000000001,74.82000000000001
2015,8,2,7,30,25,315,164,337,101,655,395,67.72,63.28
2015,8,2,8,30,28,490,228,422,120,749,585,50.300000000000004,51.69
2015,8,2,9,30,29,690,227,608,133,806,747,43.34,40.44
2015,8,2,10,30,29,868,135,849,135,849,868,42.25,30.28
2015,8,2,11,30,30,935,140,864,140,864,935,39.96,23.02
2015,8,2,12,30,30,943,140,865,140,865,943,40.38,21.95
2015,8,2,13,30,30,892,138,852,138,852,892,40.72,27.810000000000002
2015,8,2,14,30,30,786,130,825,130,825,786,41.04,37.410000000000004
2015,8,2,15,30,30,600,163,658,117,780,635,41.08,48.46
2015,8,2,16,30,29,394,158,471,102,699,451,43.97,60.02
2015,8,2,17,30,28,147,121,82,79,556,254,46.7,71.62
2015,8,2,18,30,26,43,40,19,40,278,74,64.3,82.96000000000001
2015,8,2,19,30,24,0,0,0,0,0,0,72.2,93.76
2015,8,2,20,30,23,0,0,0,0,0,0,77.97,103.67
2015,8,2,21,30,22,0,0,0,0,0,0,83.29,112.2
2015,8,2,22,30,22,0,0,0,0,0,0,83.41,118.73
2015,8,2,23,30,21,0,0,0,0,0,0,88.74,122.52
2015,8,3,0,30,21,0,0,0,0,0,0,89.26,123.02
2015,8,3,1,30,20,0,0,0,0,0,0,96.04,120.14
2015,8,3,2,30,20,0,0,0,0,0,0,97.91,114.34
2015,8,3,3,30,20,0,0,0,0,0,0,100.0,106.32000000000001
2015,8,3,4,30,20,0,0,0,0,0,0,100.0,96.76
2015,8,3,5,30,21,33,23,142,23,142,33,98.14,86.18
2015,8,3,6,30,24,195,71,476,71,476,195,84.10000000000001,74.97
2015,8,3,7,30,26,389,99,649,99,649,389,69.01,63.42
2015,8,3,8,30,28,577,118,742,118,742,577,54.45,51.83
2015,8,3,9,30,29,738,132,798,132,798,738,48.63,40.59
2015,8,3,10,30,30,855,147,821,147,821,855,45.65,30.47
2015,8,3,11,30,31,924,149,843,149,843,924,43.88,23.26
2015,8,3,12,30,32,935,145,852,145,852,935,42.02,22.21
2015,8,3,13,30,32,884,139,845,139,845,884,42.21,28.03
2015,8,3,14,30,31,774,134,808,134,808,774,44.980000000000004,37.6
2015,8,3,15,30,31,616,132,733,132,733,616,45.99,48.63
2015,8,3,16,30,30,428,125,609,125,609,428,50.33,60.18
2015,8,3,17,30,29,233,98,431,98,431,233,55.81,71.79
2015,8,3,18,30,27,64,43,173,43,173,64,66.88,83.14
2015,8,3,19,30,25,0,0,0,0,0,0,78.29,93.96000000000001
2015,8,3,20,30,25,0,0,0,0,0,0,81.99,103.88
2015,8,3,21,30,24,0,0,0,0,0,0,90.36,112.43
2015,8,3,22,30,24,0,0,0,0,0,0,92.92,118.98
2015,8,3,23,30,24,0,0,0,0,0,0,94.99,122.78
2015,8,4,0,30,24,0,0,0,0,0,0,96.24000000000001,123.28
2015,8,4,1,30,24,0,0,0,0,0,0,96.54,120.39
2015,8,4,2,30,24,0,0,0,0,0,0,95.97,114.56
2015,8,4,3,30,23,0,0,0,0,0,0,100.0,106.51
2015,8,4,4,30,23,0,0,0,0,0,0,99.88,96.93
2015,8,4,5,30,23,23,21,21,22,90,28,99.31,86.33
2015,8,4,6,30,25,183,79,406,79,406,183,87.85000000000001,75.11
2015,8,4,7,30,27,374,111,589,111,589,374,73.74,63.56
2015,8,4,8,30,28,560,133,693,133,693,560,66.88,51.97
2015,8,4,9,30,30,719,148,752,148,752,719,59.96,40.75
2015,8,4,10,30,31,840,149,803,149,803,840,57.11,30.66
2015,8,4,11,30,31,905,158,814,158,814,905,56.59,23.51
2015,8,4,12,30,31,910,168,803,168,803,910,55.71,22.48
2015,8,4,13,30,31,853,178,766,178,766,853,55.02,28.26
2015,8,4,14,30,31,747,173,727,173,727,747,55.14,37.79
2015,8,4,15,30,31,299,269,45,157,670,598,55.45,48.81
2015,8,4,16,30,30,415,144,548,144,548,415,59.74,60.36
2015,8,4,17,30,29,171,117,175,110,373,225,66.13,71.96000000000001
2015,8,4,18,30,27,8,8,0,44,129,59,83.11,83.32000000000001
2015,8,4,19,30,26,0,0,0,0,0,0,84.22,94.15
2015,8,4,20,30,25,0,0,0,0,0,0,89.4,104.10000000000001
2015,8,4,21,30,24,0,0,0,0,0,0,92.61,112.67
2015,8,4,22,30,23,0,0,0,0,0,0,93.53,119.23
2015,8,4,23,30,22,0,0,0,0,0,0,94.99,123.05
2015,8,5,0,30,22,0,0,0,0,0,0,90.38,123.55
2015,8,5,1,30,21,0,0,0,0,0,0,91.17,120.63
2015,8,5,2,30,21,0,0,0,0,0,0,87.68,114.78
2015,8,5,3,30,21,0,0,0,0,0,0,85.89,106.71000000000001
2015,8,5,4,30,21,0,0,0,0,0,0,84.37,97.10000000000001
2015,8,5,5,30,21,1,1,0,22,86,27,85.51,86.49
2015,8,5,6,30,22,113,94,73,81,412,186,84.87,75.25
2015,8,5,7,30,23,281,176,236,111,609,381,77.84,63.690000000000005
2015,8,5,8,30,26,362,275,141,122,740,576,62.2,52.11
2015,8,5,9,30,29,746,120,828,120,828,746,42.21,40.910000000000004
2015,8,5,10,30,30,869,125,867,125,867,869,37.39,30.85
2015,8,5,11,30,30,937,128,884,128,884,937,38.300000000000004,23.75
2015,8,5,12,30,31,946,130,884,130,884,946,36.84,22.740000000000002
2015,8,5,13,30,31,710,388,366,140,852,890,37.11,28.5
2015,8,5,14,30,31,782,137,818,137,818,782,36.87,37.99
2015,8,5,15,30,30,627,127,763,127,763,627,38.84,49.0
2015,8,5,16,30,29,442,109,676,109,676,442,42.01,60.53
2015,8,5,17,30,27,244,82,530,82,530,244,50.04,72.14
2015,8,5,18,30,25,66,38,251,38,251,66,64.29,83.51
2015,8,5,19,30,23,0,0,0,0,0,0,69.96000000000001,94.36
2015,8,5,20,30,22,0,0,0,0,0,0,73.93,104.32000000000001
2015,8,5,21,30,21,0,0,0,0,0,0,78.37,112.91
2015,8,5,22,30,21,0,0,0,0,0,0,77.81,119.49000000000001
2015,8,5,23,30,20,0,0,0,0,0,0,82.11,123.32000000000001
2015,8,6,0,30,20,0,0,0,0,0,0,82.03,123.81
2015,8,6,1,30,19,0,0,0,0,0,0,87.84,120.88
2015,8,6,2,30,19,0,0,0,0,0,0,89.09,115.0
2015,8,6,3,30,19,0,0,0,0,0,0,91.31,106.9
2015,8,6,4,30,19,0,0,0,0,0,0,93.95,97.27
2015,8,6,5,30,20,16,16,0,20,88,25,91.55,86.64
2015,8,6,6,30,22,65,65,0,83,381,179,83.10000000000001,75.39
2015,8,6,7,30,23,303,163,317,122,558,369,76.78,63.83
2015,8,6,8,30,25,444,252,312,148,664,554,63.22,52.26
2015,8,6,9,30,26,565,334,306,167,723,712,57.81,41.07
2015,8,6,10,30,27,711,345,427,207,713,818,54.21,31.05
2015,8,6,11,30,28,820,360,503,224,714,877,51.32,24.0
2015,8,6,12,30,29,747,411,365,237,696,878,49.15,23.02
2015,8,6,13,30,29,665,414,285,235,672,825,49.99,28.740000000000002
2015,8,6,14,30,28,575,362,271,243,599,714,53.99,38.2
2015,8,6,15,30,27,385,297,134,235,500,562,58.25,49.18
2015,8,6,16,30,26,149,148,0,195,394,388,63.36,60.72
2015,8,6,17,30,25,41,41,0,129,258,207,70.11,72.33
2015,8,6,18,30,23,25,25,0,40,73,48,83.24,83.71000000000001
2015,8,6,19,30,23,0,0,0,0,0,0,86.52,94.57000000000001
2015,8,6,20,30,22,0,0,0,0,0,0,93.51,104.54
2015,8,6,21,30,22,0,0,0,0,0,0,94.84,113.16
2015,8,6,22,30,21,0,0,0,0,0,0,100.0,119.76
2015,8,6,23,30,21,0,0,0,0,0,0,99.18,123.60000000000001
2015,8,7,0,30,21,0,0,0,0,0,0,98.04,124.09
2015,8,7,1,30,20,0,0,0,0,0,0,100.0,121.14
2015,8,7,2,30,20,0,0,0,0,0,0,95.66,115.23
2015,8,7,3,30,20,0,0,0,0,0,0,95.26,107.10000000000001
2015,8,7,4,30,20,0,0,0,0,0,0,95.61,97.45
2015,8,7,5,30,20,9,9,0,17,29,18,96.7,86.8
2015,8,7,6,30,20,64,64,0,97,267,164,98.52,75.54
2015,8,7,7,30,21,95,95,0,147,454,347,94.47,63.97
2015,8,7,8,30,22,125,125,0,180,569,527,89.71000000000001,52.4
2015,8,7,9,30,23,198,194,6,199,644,684,85.57000000000001,41.230000000000004
2015,8,7,10,30,24,189,183,6,204,699,802,81.92,31.25
2015,8,7,11,30,24,628,454,190,193,745,873,81.54,24.26
