Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1197459,-,-,-,38.89,-75.46,-5,10,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,7,17,19,30,22,0,0,0,0,0,0,89.56,91.61
2015,7,17,20,30,21,0,0,0,0,0,0,95.10000000000001,101.27
2015,7,17,21,30,21,0,0,0,0,0,0,94.66,109.53
2015,7,17,22,30,21,0,0,0,0,0,0,93.94,115.77
2015,7,17,23,30,21,0,0,0,0,0,0,93.75,119.37
2015,7,18,0,30,21,0,0,0,0,0,0,94.27,119.81
2015,7,18,1,30,21,0,0,0,0,0,0,95.7,117.04
2015,7,18,2,30,21,0,0,0,0,0,0,97.89,111.45
2015,7,18,3,30,21,0,0,0,0,0,0,100.0,103.68
2015,7,18,4,30,22,0,0,0,0,0,0,97.3,94.35000000000001
2015,7,18,5,30,22,16,16,0,39,124,52,100.0,83.95
2015,7,18,6,30,24,211,98,384,98,384,211,91.96000000000001,72.85000000000001
2015,7,18,7,30,25,396,132,550,132,550,396,88.44,61.34
2015,7,18,8,30,26,264,245,29,153,654,577,84.03,49.68
2015,7,18,9,30,27,676,273,512,166,719,732,80.12,38.22
2015,7,18,10,30,27,263,252,12,154,788,853,81.5,27.6
2015,7,18,11,30,28,502,439,67,160,802,916,78.12,19.67
2015,7,18,12,30,28,637,476,169,164,800,923,79.2,18.51
2015,7,18,13,30,28,791,358,477,206,721,859,80.21000000000001,25.09
2015,7,18,14,30,28,570,388,222,190,698,761,81.36,35.25
2015,7,18,15,30,28,532,278,369,168,656,620,82.62,46.59
2015,7,18,16,30,27,262,220,80,138,589,449,88.72,58.24
2015,7,18,17,30,26,264,102,471,102,471,264,95.42,69.83
2015,7,18,18,30,25,92,54,249,54,249,92,100.0,81.08
2015,7,18,19,30,25,0,0,0,0,0,0,98.79,91.71000000000001
2015,7,18,20,30,24,0,0,0,0,0,0,100.0,101.4
2015,7,18,21,30,24,0,0,0,0,0,0,100.0,109.67
2015,7,18,22,30,24,0,0,0,0,0,0,100.0,115.93
2015,7,18,23,30,23,0,0,0,0,0,0,100.0,119.54
2015,7,19,0,30,23,0,0,0,0,0,0,100.0,119.99000000000001
2015,7,19,1,30,23,0,0,0,0,0,0,100.0,117.21000000000001
2015,7,19,2,30,23,0,0,0,0,0,0,100.0,111.62
2015,7,19,3,30,23,0,0,0,0,0,0,100.0,103.83
2015,7,19,4,30,23,0,0,0,0,0,0,100.0,94.49
2015,7,19,5,30,24,55,34,207,34,207,55,100.0,84.07000000000001
2015,7,19,6,30,25,204,85,403,76,492,221,99.05,72.97
2015,7,19,7,30,27,309,192,246,99,653,412,86.72,61.45
2015,7,19,8,30,29,595,114,745,114,745,595,71.99,49.800000000000004
2015,7,19,9,30,30,751,126,797,126,797,751,66.53,38.34
2015,7,19,10,30,30,853,169,773,169,773,853,67.29,27.740000000000002
2015,7,19,11,30,31,917,174,789,174,789,917,64.61,19.84
2015,7,19,12,30,31,671,473,209,172,796,926,65.3,18.68
2015,7,19,13,30,31,654,442,234,183,761,872,65.67,25.22
2015,7,19,14,30,31,678,313,448,172,733,771,65.78,35.35
2015,7,19,15,30,31,415,315,146,155,688,627,65.88,46.68
2015,7,19,16,30,30,453,129,617,129,617,453,70.32000000000001,58.33
2015,7,19,17,30,29,267,96,497,96,497,267,73.88,69.92
2015,7,19,18,30,27,93,51,272,51,272,93,87.4,81.18
2015,7,19,19,30,26,0,0,0,0,0,0,89.56,91.83
2015,7,19,20,30,26,0,0,0,0,0,0,94.86,101.52
2015,7,19,21,30,25,0,0,0,0,0,0,96.01,109.81
2015,7,19,22,30,25,0,0,0,0,0,0,97.77,116.10000000000001
2015,7,19,23,30,25,0,0,0,0,0,0,99.25,119.72
2015,7,20,0,30,25,0,0,0,0,0,0,99.32000000000001,120.17
2015,7,20,1,30,24,0,0,0,0,0,0,100.0,117.39
2015,7,20,2,30,24,0,0,0,0,0,0,100.0,111.78
2015,7,20,3,30,24,0,0,0,0,0,0,100.0,103.99000000000001
2015,7,20,4,30,24,0,0,0,0,0,0,100.0,94.63
2015,7,20,5,30,25,22,22,0,36,131,50,97.02,84.2
2015,7,20,6,30,26,95,95,0,90,414,210,93.14,73.09
2015,7,20,7,30,28,160,157,7,117,591,399,84.66,61.57
2015,7,20,8,30,29,321,276,68,132,700,582,78.78,49.910000000000004
2015,7,20,9,30,30,740,138,768,138,768,740,71.8,38.46
2015,7,20,10,30,31,853,151,794,151,794,853,66.17,27.89
2015,7,20,11,30,32,918,153,814,153,814,918,61.22,20.02
2015,7,20,12,30,32,928,150,822,150,822,928,60.08,18.86
2015,7,20,13,30,32,722,364,395,160,789,874,59.09,25.35
2015,7,20,14,30,32,773,152,762,152,762,773,58.51,35.46
2015,7,20,15,30,32,628,138,715,138,715,628,58.26,46.77
2015,7,20,16,30,31,454,118,640,118,640,454,62.480000000000004,58.42
2015,7,20,17,30,30,265,91,509,91,509,265,64.98,70.02
2015,7,20,18,30,28,91,50,266,50,266,91,80.15,81.28
2015,7,20,19,30,27,0,0,0,0,0,0,85.57000000000001,91.94
2015,7,20,20,30,26,0,0,0,0,0,0,90.08,101.66
2015,7,20,21,30,26,0,0,0,0,0,0,90.18,109.97
2015,7,20,22,30,25,0,0,0,0,0,0,95.93,116.27
2015,7,20,23,30,25,0,0,0,0,0,0,96.49000000000001,119.9
2015,7,21,0,30,25,0,0,0,0,0,0,97.4,120.36
2015,7,21,1,30,25,0,0,0,0,0,0,97.76,117.58
2015,7,21,2,30,25,0,0,0,0,0,0,97.57000000000001,111.95
2015,7,21,3,30,25,0,0,0,0,0,0,97.03,104.14
2015,7,21,4,30,25,0,0,0,0,0,0,96.46000000000001,94.77
2015,7,21,5,30,25,27,27,0,36,131,49,98.02,84.33
2015,7,21,6,30,26,135,109,88,91,406,209,94.74,73.21000000000001
2015,7,21,7,30,27,272,198,155,119,586,398,89.31,61.690000000000005
2015,7,21,8,30,28,445,280,257,134,695,581,82.83,50.03
2015,7,21,9,30,29,301,284,22,147,753,736,75.54,38.58
2015,7,21,10,30,30,669,417,284,173,760,844,69.99,28.03
2015,7,21,11,30,30,452,410,45,187,763,903,69.67,20.2
2015,7,21,12,30,30,498,438,63,195,753,908,70.05,19.04
2015,7,21,13,30,30,435,393,46,223,692,848,70.67,25.490000000000002
2015,7,21,14,30,30,629,364,326,214,655,747,70.74,35.57
2015,7,21,15,30,30,565,234,483,187,614,608,70.69,46.87
2015,7,21,16,30,29,389,190,381,161,524,435,75.09,58.52
2015,7,21,17,30,28,251,119,390,119,390,251,80.43,70.12
2015,7,21,18,30,27,84,56,186,56,186,84,86.8,81.39
2015,7,21,19,30,25,0,0,0,0,0,0,96.15,92.07000000000001
2015,7,21,20,30,25,0,0,0,0,0,0,93.12,101.8
2015,7,21,21,30,24,0,0,0,0,0,0,96.04,110.12
2015,7,21,22,30,24,0,0,0,0,0,0,93.79,116.44
2015,7,21,23,30,23,0,0,0,0,0,0,96.87,120.09
2015,7,22,0,30,22,0,0,0,0,0,0,99.19,120.55
2015,7,22,1,30,21,0,0,0,0,0,0,100.0,117.76
2015,7,22,2,30,21,0,0,0,0,0,0,99.54,112.13
2015,7,22,3,30,20,0,0,0,0,0,0,100.0,104.3
2015,7,22,4,30,20,0,0,0,0,0,0,100.0,94.91
2015,7,22,5,30,21,59,29,311,29,311,59,94.96000000000001,84.46000000000001
2015,7,22,6,30,22,240,59,632,59,632,240,86.3,73.33
2015,7,22,7,30,23,445,73,787,73,787,445,68.51,61.800000000000004
2015,7,22,8,30,24,640,83,870,83,870,640,56.0,50.15
2015,7,22,9,30,25,805,89,917,89,917,805,50.45,38.71
2015,7,22,10,30,26,923,95,938,95,938,923,47.050000000000004,28.18
2015,7,22,11,30,27,986,99,946,99,946,986,44.300000000000004,20.39
2015,7,22,12,30,27,991,103,941,103,941,991,44.47,19.23
2015,7,22,13,30,28,934,114,908,114,908,934,42.51,25.64
2015,7,22,14,30,28,826,110,880,110,880,826,43.47,35.69
2015,7,22,15,30,27,672,103,834,103,834,672,46.72,46.980000000000004
2015,7,22,16,30,26,486,92,757,92,757,486,51.25,58.620000000000005
2015,7,22,17,30,25,286,74,625,74,625,286,56.81,70.23
2015,7,22,18,30,23,98,44,369,44,369,98,71.47,81.51
2015,7,22,19,30,22,0,0,0,0,0,0,74.44,92.2
2015,7,22,20,30,22,0,0,0,0,0,0,75.13,101.94
2015,7,22,21,30,21,0,0,0,0,0,0,81.54,110.29
2015,7,22,22,30,21,0,0,0,0,0,0,83.36,116.63
2015,7,22,23,30,20,0,0,0,0,0,0,88.10000000000001,120.29
2015,7,23,0,30,20,0,0,0,0,0,0,86.94,120.75
2015,7,23,1,30,19,0,0,0,0,0,0,90.54,117.96000000000001
2015,7,23,2,30,19,0,0,0,0,0,0,87.66,112.31
2015,7,23,3,30,19,0,0,0,0,0,0,85.68,104.46000000000001
2015,7,23,4,30,19,0,0,0,0,0,0,85.06,95.06
2015,7,23,5,30,20,36,31,55,33,204,52,82.74,84.60000000000001
2015,7,23,6,30,22,224,74,526,74,526,224,71.95,73.46000000000001
2015,7,23,7,30,23,422,95,694,95,694,422,62.43,61.92
2015,7,23,8,30,24,613,109,787,109,787,613,55.44,50.27
2015,7,23,9,30,25,774,119,841,119,841,774,52.46,38.84
2015,7,23,10,30,26,892,125,871,125,871,892,49.52,28.330000000000002
2015,7,23,11,30,27,957,129,885,129,885,957,46.37,20.580000000000002
2015,7,23,12,30,27,965,128,888,128,888,965,46.06,19.43
2015,7,23,13,30,27,915,124,878,124,878,915,45.87,25.8
2015,7,23,14,30,27,810,118,853,118,853,810,45.6,35.81
2015,7,23,15,30,27,661,107,813,107,813,661,45.04,47.09
2015,7,23,16,30,26,479,92,745,92,745,479,47.38,58.730000000000004
2015,7,23,17,30,25,265,88,525,72,624,282,50.54,70.34
2015,7,23,18,30,23,97,41,384,41,384,97,65.21000000000001,81.63
2015,7,23,19,30,22,0,0,0,0,0,0,67.7,92.33
2015,7,23,20,30,22,0,0,0,0,0,0,65.66,102.10000000000001
2015,7,23,21,30,21,0,0,0,0,0,0,67.93,110.46000000000001
2015,7,23,22,30,21,0,0,0,0,0,0,66.26,116.81
2015,7,23,23,30,21,0,0,0,0,0,0,65.15,120.49000000000001
2015,7,24,0,30,20,0,0,0,0,0,0,69.64,120.96000000000001
2015,7,24,1,30,20,0,0,0,0,0,0,70.25,118.15
2015,7,24,2,30,19,0,0,0,0,0,0,75.34,112.49000000000001
2015,7,24,3,30,18,0,0,0,0,0,0,81.67,104.63
2015,7,24,4,30,18,0,0,0,0,0,0,83.45,95.21000000000001
2015,7,24,5,30,20,54,27,288,27,288,54,79.03,84.73
2015,7,24,6,30,22,229,62,591,62,591,229,72.43,73.58
2015,7,24,7,30,24,427,83,734,83,734,427,63.97,62.050000000000004
2015,7,24,8,30,25,616,98,812,98,812,616,56.35,50.39
2015,7,24,9,30,26,776,108,858,108,858,776,52.17,38.97
2015,7,24,10,30,27,895,111,891,111,891,895,48.79,28.490000000000002
2015,7,24,11,30,28,961,116,903,116,903,961,45.660000000000004,20.77
2015,7,24,12,30,28,969,119,902,119,902,969,45.46,19.63
2015,7,24,13,30,28,918,120,887,120,887,918,45.52,25.96
2015,7,24,14,30,28,812,115,861,115,861,812,45.32,35.94
2015,7,24,15,30,27,660,108,812,108,812,660,47.65,47.2
2015,7,24,16,30,27,475,96,733,96,733,475,47.31,58.85
2015,7,24,17,30,26,276,76,598,76,598,276,50.2,70.46000000000001
2015,7,24,18,30,24,92,42,346,42,346,92,64.01,81.76
2015,7,24,19,30,23,0,0,0,0,0,0,62.67,92.47
2015,7,24,20,30,22,0,0,0,0,0,0,65.67,102.25
2015,7,24,21,30,22,0,0,0,0,0,0,67.93,110.64
2015,7,24,22,30,21,0,0,0,0,0,0,73.12,117.01
2015,7,24,23,30,21,0,0,0,0,0,0,73.42,120.7
2015,7,25,0,30,20,0,0,0,0,0,0,78.02,121.17
2015,7,25,1,30,20,0,0,0,0,0,0,78.32000000000001,118.36
2015,7,25,2,30,19,0,0,0,0,0,0,83.92,112.68
2015,7,25,3,30,19,0,0,0,0,0,0,84.68,104.8
2015,7,25,4,30,19,0,0,0,0,0,0,85.83,95.36
2015,7,25,5,30,20,50,28,244,28,244,50,84.53,84.87
2015,7,25,6,30,22,222,67,553,67,553,222,76.72,73.71000000000001
2015,7,25,7,30,25,420,89,709,89,709,420,58.85,62.17
2015,7,25,8,30,26,609,104,794,104,794,609,50.04,50.51
2015,7,25,9,30,27,769,116,841,116,841,769,47.11,39.11
2015,7,25,10,30,28,881,137,847,137,847,881,45.46,28.650000000000002
2015,7,25,11,30,29,945,144,858,144,858,945,43.97,20.97
2015,7,25,12,30,29,953,145,858,145,858,953,45.660000000000004,19.84
2015,7,25,13,30,29,711,411,333,169,803,891,46.13,26.12
2015,7,25,14,30,29,611,366,303,166,764,784,46.47,36.08
2015,7,25,15,30,29,632,157,701,157,701,632,47.02,47.33
2015,7,25,16,30,28,350,206,278,139,601,450,50.08,58.96
2015,7,25,17,30,27,213,116,291,105,457,257,53.92,70.58
2015,7,25,18,30,24,82,51,220,51,220,82,72.37,81.89
2015,7,25,19,30,23,0,0,0,0,0,0,75.33,92.62
2015,7,25,20,30,22,0,0,0,0,0,0,78.91,102.42
2015,7,25,21,30,21,0,0,0,0,0,0,82.79,110.82000000000001
2015,7,25,22,30,21,0,0,0,0,0,0,81.61,117.21000000000001
2015,7,25,23,30,21,0,0,0,0,0,0,80.91,120.91
2015,7,26,0,30,21,0,0,0,0,0,0,86.35000000000001,121.39
2015,7,26,1,30,20,0,0,0,0,0,0,87.5,118.56
2015,7,26,2,30,20,0,0,0,0,0,0,89.04,112.87
2015,7,26,3,30,20,0,0,0,0,0,0,90.45,104.97
2015,7,26,4,30,21,0,0,0,0,0,0,86.66,95.51
2015,7,26,5,30,22,38,31,75,31,75,38,84.17,85.01
2015,7,26,6,30,24,195,107,316,107,316,195,76.10000000000001,73.84
2015,7,26,7,30,25,316,177,298,154,490,382,68.63,62.29
2015,7,26,8,30,27,564,184,599,184,599,564,58.31,50.64
2015,7,26,9,30,28,721,202,669,202,669,721,55.620000000000005,39.24
2015,7,26,10,30,29,837,211,715,211,715,837,54.51,28.810000000000002
2015,7,26,11,30,29,903,213,740,213,740,903,55.53,21.18
2015,7,26,12,30,30,912,209,748,209,748,912,52.550000000000004,20.05
2015,7,26,13,30,30,858,216,716,216,716,858,52.25,26.29
2015,7,26,14,30,29,647,342,378,200,692,758,54.83,36.22
2015,7,26,15,30,29,584,200,567,176,647,614,54.410000000000004,47.45
2015,7,26,16,30,28,439,144,573,144,573,439,57.6,59.09
2015,7,26,17,30,27,251,106,441,106,441,251,61.51,70.71000000000001
2015,7,26,18,30,25,69,51,125,51,201,79,70.12,82.03
2015,7,26,19,30,23,0,0,0,0,0,0,78.44,92.77
2015,7,26,20,30,23,0,0,0,0,0,0,79.29,102.58
2015,7,26,21,30,22,0,0,0,0,0,0,86.68,111.0
2015,7,26,22,30,22,0,0,0,0,0,0,90.07000000000001,117.42
2015,7,26,23,30,22,0,0,0,0,0,0,93.85000000000001,121.13
2015,7,27,0,30,23,0,0,0,0,0,0,91.15,121.61
2015,7,27,1,30,23,0,0,0,0,0,0,93.71000000000001,118.77
2015,7,27,2,30,23,0,0,0,0,0,0,95.89,113.06
2015,7,27,3,30,23,0,0,0,0,0,0,97.54,105.14
2015,7,27,4,30,23,0,0,0,0,0,0,98.4,95.67
2015,7,27,5,30,23,7,7,0,29,54,33,99.36,85.15
2015,7,27,6,30,24,35,35,0,111,273,186,96.05,73.97
2015,7,27,7,30,25,82,82,0,166,438,369,90.27,62.42
2015,7,27,8,30,25,39,39,0,205,541,547,85.97,50.77
2015,7,27,9,30,26,568,350,282,232,606,701,77.18,39.38
2015,7,27,10,30,27,232,223,10,245,653,817,71.41,28.98
2015,7,27,11,30,28,734,436,320,248,681,883,67.54,21.39
2015,7,27,12,30,28,744,439,325,247,687,892,68.14,20.27
2015,7,27,13,30,28,578,428,168,231,687,846,69.0,26.47
2015,7,27,14,30,28,654,327,407,219,651,744,69.75,36.37
2015,7,27,15,30,28,308,277,46,194,602,601,70.46000000000001,47.59
2015,7,27,16,30,27,389,177,413,167,505,425,75.53,59.22
2015,7,27,17,30,26,219,132,266,124,349,239,81.73,70.84
2015,7,27,18,30,25,71,53,126,53,126,71,89.60000000000001,82.17
2015,7,27,19,30,24,0,0,0,0,0,0,95.17,92.92
2015,7,27,20,30,23,0,0,0,0,0,0,100.0,102.76
2015,7,27,21,30,23,0,0,0,0,0,0,100.0,111.2
2015,7,27,22,30,23,0,0,0,0,0,0,100.0,117.63
2015,7,27,23,30,23,0,0,0,0,0,0,100.0,121.35000000000001
2015,7,28,0,30,23,0,0,0,0,0,0,100.0,121.83
2015,7,28,1,30,22,0,0,0,0,0,0,100.0,118.99000000000001
2015,7,28,2,30,22,0,0,0,0,0,0,100.0,113.26
2015,7,28,3,30,22,0,0,0,0,0,0,100.0,105.32000000000001
2015,7,28,4,30,22,0,0,0,0,0,0,100.0,95.83
2015,7,28,5,30,23,36,29,83,29,83,36,100.0,85.3
2015,7,28,6,30,25,194,98,352,98,352,194,93.14,74.10000000000001
2015,7,28,7,30,26,383,139,531,139,531,383,86.03,62.54
2015,7,28,8,30,27,568,167,635,167,635,568,79.04,50.89
2015,7,28,9,30,28,726,185,701,185,701,726,73.57000000000001,39.52
2015,7,28,10,30,29,650,415,269,217,707,835,68.85000000000001,29.14
2015,7,28,11,30,30,900,218,733,218,733,900,64.45,21.6
2015,7,28,12,30,31,909,211,744,211,744,909,60.2,20.490000000000002
2015,7,28,13,30,31,802,340,516,200,739,861,59.47,26.66
2015,7,28,14,30,31,759,183,716,183,716,759,59.0,36.52
2015,7,28,15,30,30,613,164,667,164,667,613,62.46,47.72
2015,7,28,16,30,30,318,214,204,140,578,435,62.39,59.35
2015,7,28,17,30,29,83,83,0,104,435,246,66.27,70.98
2015,7,28,18,30,27,74,49,192,49,192,74,78.63,82.32000000000001
2015,7,28,19,30,25,0,0,0,0,0,0,89.32000000000001,93.09
2015,7,28,20,30,24,0,0,0,0,0,0,94.23,102.94
2015,7,28,21,30,24,0,0,0,0,0,0,93.53,111.4
2015,7,28,22,30,23,0,0,0,0,0,0,99.87,117.85000000000001
2015,7,28,23,30,23,0,0,0,0,0,0,100.0,121.58
2015,7,29,0,30,23,0,0,0,0,0,0,100.0,122.06
2015,7,29,1,30,23,0,0,0,0,0,0,100.0,119.21000000000001
2015,7,29,2,30,22,0,0,0,0,0,0,100.0,113.46000000000001
2015,7,29,3,30,22,0,0,0,0,0,0,100.0,105.5
2015,7,29,4,30,22,0,0,0,0,0,0,100.0,95.99000000000001
2015,7,29,5,30,24,37,28,111,28,111,37,98.59,85.44
2015,7,29,6,30,26,196,88,397,88,397,196,89.06,74.24
2015,7,29,7,30,27,385,124,570,124,570,385,82.60000000000001,62.67
2015,7,29,8,30,28,414,278,215,147,671,569,75.62,51.02
2015,7,29,9,30,29,399,345,70,161,734,727,69.74,39.660000000000004
2015,7,29,10,30,30,595,427,192,214,704,828,65.64,29.32
2015,7,29,11,30,30,717,442,296,213,733,894,65.85,21.82
2015,7,29,12,30,31,462,415,50,211,737,901,62.47,20.73
2015,7,29,13,30,30,542,436,118,273,622,828,66.32000000000001,26.85
2015,7,29,14,30,30,386,345,50,262,576,724,67.39,36.68
2015,7,29,15,30,29,31,31,0,236,510,579,72.76,47.870000000000005
2015,7,29,16,30,29,327,210,230,195,416,407,72.78,59.49
2015,7,29,17,30,28,191,138,162,132,293,227,76.75,71.12
2015,7,29,18,30,27,48,45,24,50,112,65,87.23,82.47
2015,7,29,19,30,25,0,0,0,0,0,0,91.32000000000001,93.25
2015,7,29,20,30,25,0,0,0,0,0,0,90.71000000000001,103.12
2015,7,29,21,30,24,0,0,0,0,0,0,97.2,111.60000000000001
2015,7,29,22,30,24,0,0,0,0,0,0,98.60000000000001,118.07000000000001
2015,7,29,23,30,24,0,0,0,0,0,0,99.7,121.82000000000001
2015,7,30,0,30,24,0,0,0,0,0,0,100.0,122.3
2015,7,30,1,30,24,0,0,0,0,0,0,99.94,119.43
2015,7,30,2,30,24,0,0,0,0,0,0,99.79,113.66
2015,7,30,3,30,24,0,0,0,0,0,0,99.39,105.68
2015,7,30,4,30,24,0,0,0,0,0,0,99.11,96.15
2015,7,30,5,30,24,32,27,58,27,58,32,99.35000000000001,85.59
2015,7,30,6,30,25,183,101,306,101,306,183,93.93,74.37
2015,7,30,7,30,27,367,147,482,147,482,367,81.91,62.800000000000004
2015,7,30,8,30,28,548,176,593,176,593,548,75.15,51.160000000000004
2015,7,30,9,30,29,467,363,134,193,666,705,69.81,39.81
2015,7,30,10,30,30,705,376,378,203,709,821,66.37,29.490000000000002
2015,7,30,11,30,31,884,210,727,210,727,884,63.43,22.04
2015,7,30,12,30,31,773,399,400,214,724,891,63.870000000000005,20.96
2015,7,30,13,30,31,768,351,468,217,697,838,64.0,27.05
2015,7,30,14,30,30,598,366,289,211,652,734,68.07000000000001,36.84
2015,7,30,15,30,29,302,273,44,195,587,587,73.18,48.02
2015,7,30,16,30,28,42,42,0,171,475,411,79.29,59.64
2015,7,30,17,30,27,45,45,0,127,304,225,86.28,71.27
2015,7,30,18,30,26,15,15,0,50,81,60,92.94,82.63
2015,7,30,19,30,26,0,0,0,0,0,0,93.66,93.43
2015,7,30,20,30,25,0,0,0,0,0,0,100.0,103.31
2015,7,30,21,30,25,0,0,0,0,0,0,100.0,111.81
2015,7,30,22,30,24,0,0,0,0,0,0,100.0,118.3
2015,7,30,23,30,24,0,0,0,0,0,0,100.0,122.06
2015,7,31,0,30,23,0,0,0,0,0,0,100.0,122.54
2015,7,31,1,30,22,0,0,0,0,0,0,100.0,119.66
2015,7,31,2,30,21,0,0,0,0,0,0,100.0,113.87
2015,7,31,3,30,21,0,0,0,0,0,0,97.61,105.86
2015,7,31,4,30,21,0,0,0,0,0,0,93.2,96.31
2015,7,31,5,30,21,41,24,219,24,219,41,93.45,85.73
2015,7,31,6,30,23,212,62,559,62,559,212,85.44,74.51
2015,7,31,7,30,25,413,84,722,84,722,413,79.07000000000001,62.93
2015,7,31,8,30,28,606,97,813,97,813,606,58.230000000000004,51.29
2015,7,31,9,30,29,770,107,865,107,865,770,48.13,39.95
2015,7,31,10,30,29,894,108,905,108,905,894,46.82,29.67
2015,7,31,11,30,30,962,112,918,112,918,962,43.77,22.27
2015,7,31,12,30,30,970,114,918,114,918,970,43.72,21.2
2015,7,31,13,30,31,913,124,887,124,887,913,43.46,27.25
2015,7,31,14,30,30,805,119,859,119,859,805,43.1,37.01
2015,7,31,15,30,30,650,109,811,109,811,650,42.63,48.17
2015,7,31,16,30,29,463,95,730,95,730,463,45.85,59.79
2015,7,31,17,30,28,262,74,589,74,589,262,47.230000000000004,71.43
2015,7,31,18,30,26,78,39,310,39,310,78,64.69,82.79
2015,7,31,19,30,24,0,0,0,0,0,0,71.12,93.60000000000001
2015,7,31,20,30,23,0,0,0,0,0,0,75.19,103.51
2015,7,31,21,30,23,0,0,0,0,0,0,80.21000000000001,112.03
2015,7,31,22,30,22,0,0,0,0,0,0,80.33,118.53
2015,7,31,23,30,22,0,0,0,0,0,0,80.88,122.31
2015,8,1,0,30,22,0,0,0,0,0,0,87.33,122.79
2015,8,1,1,30,21,0,0,0,0,0,0,88.87,119.89
2015,8,1,2,30,21,0,0,0,0,0,0,90.54,114.08
2015,8,1,3,30,21,0,0,0,0,0,0,91.98,106.05
2015,8,1,4,30,21,0,0,0,0,0,0,93.64,96.48
2015,8,1,5,30,23,36,26,147,26,147,36,85.3,85.88
2015,8,1,6,30,25,199,74,472,74,472,199,77.84,74.65
2015,8,1,7,30,27,394,100,647,100,647,394,67.5,63.07
2015,8,1,8,30,28,583,116,748,116,748,583,59.68,51.42
2015,8,1,9,30,29,744,126,808,126,808,744,54.19,40.1
2015,8,1,10,30,30,859,144,824,144,824,859,50.76,29.85
2015,8,1,11,30,31,924,149,838,149,838,924,47.96,22.5
2015,8,1,12,30,31,752,422,354,154,834,931,48.22,21.45
2015,8,1,13,30,31,175,170,5,172,787,871,48.27,27.46
2015,8,1,14,30,30,760,177,732,177,732,760,51.39,37.19
2015,8,1,15,30,30,609,164,669,164,669,609,52.24,48.33
2015,8,1,16,30,29,424,152,543,152,543,424,56.13,59.94
2015,8,1,17,30,28,232,117,362,117,362,232,61.38,71.58
2015,8,1,18,30,26,63,48,124,48,124,63,77.9,82.96000000000001
2015,8,1,19,30,26,0,0,0,0,0,0,83.53,93.78
2015,8,1,20,30,25,0,0,0,0,0,0,82.29,103.71000000000001
2015,8,1,21,30,24,0,0,0,0,0,0,85.44,112.25
2015,8,1,22,30,23,0,0,0,0,0,0,89.85000000000001,118.77
2015,8,1,23,30,22,0,0,0,0,0,0,94.32000000000001,122.56
2015,8,2,0,30,22,0,0,0,0,0,0,92.78,123.04
2015,8,2,1,30,21,0,0,0,0,0,0,95.98,120.13
2015,8,2,2,30,20,0,0,0,0,0,0,98.04,114.29
2015,8,2,3,30,20,0,0,0,0,0,0,94.10000000000001,106.24000000000001
2015,8,2,4,30,20,0,0,0,0,0,0,90.78,96.64
2015,8,2,5,30,21,34,25,141,25,141,34,86.07000000000001,86.03
2015,8,2,6,30,22,199,73,479,73,479,199,82.45,74.79
2015,8,2,7,30,25,344,142,448,103,648,395,75.06,63.2
2015,8,2,8,30,27,452,257,312,123,740,584,56.730000000000004,51.56
2015,8,2,9,30,28,746,137,797,137,797,746,49.15,40.25
2015,8,2,10,30,29,756,329,493,138,843,868,45.1,30.03
2015,8,2,11,30,30,933,143,856,143,856,933,42.5,22.73
2015,8,2,12,30,30,818,378,473,145,856,941,43.07,21.71
2015,8,2,13,30,30,888,144,839,144,839,888,43.61,27.68
2015,8,2,14,30,30,688,279,514,136,811,781,44.07,37.37
2015,8,2,15,30,29,488,280,314,122,766,630,46.94,48.5
2015,8,2,16,30,28,372,176,394,106,683,446,50.31,60.11
2015,8,2,17,30,27,194,117,245,81,538,250,53.81,71.75
2015,8,2,18,30,26,55,42,111,40,257,71,68.12,83.13
2015,8,2,19,30,24,0,0,0,0,0,0,77.29,93.97
2015,8,2,20,30,23,0,0,0,0,0,0,83.45,103.91
2015,8,2,21,30,22,0,0,0,0,0,0,88.73,112.47
2015,8,2,22,30,22,0,0,0,0,0,0,88.35000000000001,119.02
2015,8,2,23,30,21,0,0,0,0,0,0,93.56,122.81
2015,8,3,0,30,21,0,0,0,0,0,0,93.88,123.29
