Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1193723,-,-,-,39.29,-75.58,-5,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,6,1,17,30,23,80,80,0,132,320,239,95.69,70.57000000000001
2015,6,1,18,30,22,26,26,0,58,121,76,100.0,81.63
2015,6,1,19,30,21,0,0,0,0,0,0,100.0,92.02
2015,6,1,20,30,20,0,0,0,0,0,0,100.0,101.38
2015,6,1,21,30,20,0,0,0,0,0,0,100.0,109.25
2015,6,1,22,30,20,0,0,0,0,0,0,100.0,115.05
2015,6,1,23,30,20,0,0,0,0,0,0,100.0,118.16
2015,6,2,0,30,19,0,0,0,0,0,0,100.0,118.17
2015,6,2,1,30,18,0,0,0,0,0,0,100.0,115.07000000000001
2015,6,2,2,30,17,0,0,0,0,0,0,100.0,109.29
2015,6,2,3,30,16,0,0,0,0,0,0,100.0,101.42
2015,6,2,4,30,15,0,0,0,0,0,0,100.0,92.07000000000001
2015,6,2,5,30,14,3,3,0,56,165,80,100.0,81.68
2015,6,2,6,30,14,127,119,24,120,373,244,100.0,70.62
2015,6,2,7,30,14,91,91,0,171,496,426,96.82000000000001,59.160000000000004
2015,6,2,8,30,14,177,175,2,204,587,601,93.3,47.57
2015,6,2,9,30,14,218,211,8,218,661,752,92.14,36.18
2015,6,2,10,30,15,274,262,13,235,691,858,87.57000000000001,25.72
2015,6,2,11,30,15,258,246,12,248,699,912,89.65,18.26
2015,6,2,12,30,16,276,263,13,248,700,913,85.94,18.21
2015,6,2,13,30,16,271,259,12,250,671,855,87.12,25.6
2015,6,2,14,30,16,150,149,1,239,629,748,87.61,36.04
2015,6,2,15,30,16,217,211,9,212,577,602,87.77,47.42
2015,6,2,16,30,15,66,66,0,178,485,428,93.52,59.01
2015,6,2,17,30,15,32,32,0,127,354,246,93.09,70.46000000000001
2015,6,2,18,30,14,22,22,0,58,154,81,98.88,81.52
2015,6,2,19,30,14,0,0,0,0,0,0,98.19,91.9
2015,6,2,20,30,13,0,0,0,0,0,0,100.0,101.26
2015,6,2,21,30,13,0,0,0,0,0,0,100.0,109.12
2015,6,2,22,30,13,0,0,0,0,0,0,100.0,114.91
2015,6,2,23,30,13,0,0,0,0,0,0,100.0,118.03
2015,6,3,0,30,13,0,0,0,0,0,0,99.57000000000001,118.04
2015,6,3,1,30,13,0,0,0,0,0,0,98.36,114.96000000000001
2015,6,3,2,30,13,0,0,0,0,0,0,100.0,109.19
2015,6,3,3,30,12,0,0,0,0,0,0,100.0,101.35000000000001
2015,6,3,4,30,12,0,0,0,0,0,0,100.0,92.01
2015,6,3,5,30,13,22,22,0,52,235,86,96.58,81.63
2015,6,3,6,30,13,31,31,0,97,482,257,96.99000000000001,70.58
2015,6,3,7,30,14,77,77,0,129,615,444,91.33,59.13
2015,6,3,8,30,15,205,200,7,148,704,623,91.52,47.53
2015,6,3,9,30,15,355,326,35,152,774,777,86.41,36.13
2015,6,3,10,30,16,403,371,35,160,804,885,82.3,25.650000000000002
2015,6,3,11,30,16,501,440,63,161,820,941,83.91,18.16
2015,6,3,12,30,17,645,478,175,154,830,943,80.53,18.080000000000002
2015,6,3,13,30,17,586,447,152,154,810,886,81.69,25.48
2015,6,3,14,30,17,370,337,41,145,781,778,87.68,35.93
2015,6,3,15,30,16,381,307,109,133,731,629,87.76,47.32
2015,6,3,16,30,16,283,220,121,121,635,449,87.46000000000001,58.910000000000004
2015,6,3,17,30,15,165,131,100,95,492,260,92.65,70.36
2015,6,3,18,30,14,62,53,59,51,253,89,98.31,81.41
2015,6,3,19,30,14,0,0,0,0,0,0,97.51,91.79
2015,6,3,20,30,14,0,0,0,0,0,0,96.55,101.14
2015,6,3,21,30,14,0,0,0,0,0,0,95.48,109.0
2015,6,3,22,30,14,0,0,0,0,0,0,95.06,114.79
2015,6,3,23,30,14,0,0,0,0,0,0,95.29,117.9
2015,6,4,0,30,14,0,0,0,0,0,0,95.88,117.93
2015,6,4,1,30,14,0,0,0,0,0,0,100.0,114.86
2015,6,4,2,30,13,0,0,0,0,0,0,100.0,109.11
2015,6,4,3,30,13,0,0,0,0,0,0,100.0,101.28
2015,6,4,4,30,13,0,0,0,0,0,0,100.0,91.95
2015,6,4,5,30,13,3,3,0,53,224,85,100.0,81.59
2015,6,4,6,30,14,58,58,0,97,480,257,94.79,70.54
2015,6,4,7,30,15,195,185,20,125,623,445,88.98,59.09
2015,6,4,8,30,16,345,295,73,145,708,623,84.86,47.5
2015,6,4,9,30,17,355,326,35,156,765,774,86.14,36.09
2015,6,4,10,30,17,333,315,19,156,807,885,82.05,25.59
2015,6,4,11,30,18,369,347,22,157,825,942,78.58,18.06
2015,6,4,12,30,18,367,346,22,154,829,943,79.82000000000001,17.95
2015,6,4,13,30,18,203,196,7,150,816,888,80.45,25.37
2015,6,4,14,30,18,202,197,6,142,788,781,80.47,35.83
2015,6,4,15,30,17,192,189,5,128,742,632,85.34,47.22
2015,6,4,16,30,16,163,161,3,111,660,454,90.19,58.81
2015,6,4,17,30,15,6,6,0,88,523,265,95.02,70.26
2015,6,4,18,30,14,4,4,0,50,278,92,100.0,81.31
2015,6,4,19,30,14,0,0,0,0,0,0,98.89,91.68
2015,6,4,20,30,14,0,0,0,0,0,0,100.0,101.02
2015,6,4,21,30,13,0,0,0,0,0,0,100.0,108.88
2015,6,4,22,30,13,0,0,0,0,0,0,100.0,114.66
2015,6,4,23,30,13,0,0,0,0,0,0,100.0,117.78
2015,6,5,0,30,13,0,0,0,0,0,0,100.0,117.82000000000001
2015,6,5,1,30,13,0,0,0,0,0,0,100.0,114.76
2015,6,5,2,30,13,0,0,0,0,0,0,100.0,109.03
2015,6,5,3,30,13,0,0,0,0,0,0,100.0,101.21000000000001
2015,6,5,4,30,13,0,0,0,0,0,0,100.0,91.9
2015,6,5,5,30,13,23,23,0,46,299,90,100.0,81.54
2015,6,5,6,30,14,9,9,0,78,564,267,98.28,70.51
2015,6,5,7,30,16,87,87,0,98,700,458,88.99,59.06
2015,6,5,8,30,17,152,152,0,113,777,638,86.16,47.47
2015,6,5,9,30,18,164,162,2,122,826,790,84.32000000000001,36.06
2015,6,5,10,30,19,171,166,4,137,841,896,84.0,25.54
2015,6,5,11,30,20,195,187,7,148,842,950,83.24,17.96
2015,6,5,12,30,21,511,446,67,151,839,949,81.62,17.830000000000002
2015,6,5,13,30,22,680,434,271,151,819,892,79.4,25.26
2015,6,5,14,30,22,785,142,793,142,793,785,80.43,35.730000000000004
2015,6,5,15,30,22,637,127,748,127,748,637,80.45,47.13
2015,6,5,16,30,21,457,114,661,114,661,457,85.02,58.72
2015,6,5,17,30,20,171,132,113,91,518,267,90.31,70.17
2015,6,5,18,30,19,94,50,283,50,283,94,97.31,81.21000000000001
2015,6,5,19,30,17,0,0,0,0,0,0,100.0,91.57000000000001
2015,6,5,20,30,16,0,0,0,0,0,0,100.0,100.91
2015,6,5,21,30,16,0,0,0,0,0,0,100.0,108.76
2015,6,5,22,30,16,0,0,0,0,0,0,100.0,114.55
2015,6,5,23,30,16,0,0,0,0,0,0,100.0,117.67
2015,6,6,0,30,16,0,0,0,0,0,0,100.0,117.71000000000001
2015,6,6,1,30,16,0,0,0,0,0,0,100.0,114.67
2015,6,6,2,30,16,0,0,0,0,0,0,100.0,108.95
2015,6,6,3,30,16,0,0,0,0,0,0,100.0,101.15
2015,6,6,4,30,16,0,0,0,0,0,0,100.0,91.85000000000001
2015,6,6,5,30,17,41,41,0,51,243,87,100.0,81.51
2015,6,6,6,30,18,160,130,90,101,460,255,99.5,70.48
2015,6,6,7,30,20,238,208,58,141,579,439,96.69,59.04
2015,6,6,8,30,21,325,287,56,172,654,615,92.57000000000001,47.44
2015,6,6,9,30,21,583,380,250,197,699,763,88.4,36.03
2015,6,6,10,30,22,627,447,199,211,731,871,84.12,25.490000000000002
2015,6,6,11,30,22,613,478,141,232,725,922,84.63,17.88
2015,6,6,12,30,22,143,141,1,238,717,922,83.97,17.72
2015,6,6,13,30,22,798,358,485,238,694,866,86.62,25.16
2015,6,6,14,30,21,672,317,436,207,689,767,83.04,35.64
2015,6,6,15,30,21,558,241,464,159,692,631,79.81,47.04
2015,6,6,16,30,21,147,147,0,115,670,464,78.39,58.63
2015,6,6,17,30,20,279,79,588,79,588,279,85.17,70.07000000000001
2015,6,6,18,30,19,101,43,374,43,374,101,96.11,81.11
2015,6,6,19,30,17,0,0,0,0,0,0,100.0,91.47
2015,6,6,20,30,16,0,0,0,0,0,0,100.0,100.8
2015,6,6,21,30,15,0,0,0,0,0,0,100.0,108.65
2015,6,6,22,30,14,0,0,0,0,0,0,100.0,114.44
2015,6,6,23,30,14,0,0,0,0,0,0,100.0,117.56
2015,6,7,0,30,14,0,0,0,0,0,0,100.0,117.62
2015,6,7,1,30,14,0,0,0,0,0,0,100.0,114.59
2015,6,7,2,30,14,0,0,0,0,0,0,100.0,108.89
2015,6,7,3,30,14,0,0,0,0,0,0,100.0,101.10000000000001
2015,6,7,4,30,14,0,0,0,0,0,0,100.0,91.81
2015,6,7,5,30,15,97,45,352,45,352,97,99.3,81.48
2015,6,7,6,30,17,280,79,600,79,600,280,90.33,70.46000000000001
2015,6,7,7,30,18,477,101,730,101,730,477,83.57000000000001,59.02
2015,6,7,8,30,20,662,117,806,117,806,662,77.53,47.42
2015,6,7,9,30,21,817,128,851,128,851,817,72.37,36.0
2015,6,7,10,30,21,927,139,873,139,873,927,68.82000000000001,25.45
2015,6,7,11,30,22,987,138,891,138,891,987,66.2,17.8
2015,6,7,12,30,22,989,138,892,138,892,989,67.52,17.61
2015,6,7,13,30,23,808,352,502,179,815,917,64.11,25.060000000000002
2015,6,7,14,30,22,807,169,783,169,783,807,68.43,35.550000000000004
2015,6,7,15,30,22,654,153,734,153,734,654,68.29,46.95
2015,6,7,16,30,21,474,128,662,128,662,474,71.85000000000001,58.54
2015,6,7,17,30,20,281,95,543,95,543,281,76.41,69.98
2015,6,7,18,30,18,102,52,322,52,322,102,86.36,81.02
2015,6,7,19,30,16,0,0,0,0,0,0,96.47,91.37
2015,6,7,20,30,16,0,0,0,0,0,0,95.48,100.7
2015,6,7,21,30,15,0,0,0,0,0,0,100.0,108.55
2015,6,7,22,30,15,0,0,0,0,0,0,100.0,114.33
2015,6,7,23,30,15,0,0,0,0,0,0,100.0,117.46000000000001
2015,6,8,0,30,15,0,0,0,0,0,0,99.41,117.53
2015,6,8,1,30,15,0,0,0,0,0,0,98.73,114.52
2015,6,8,2,30,15,0,0,0,0,0,0,99.87,108.83
2015,6,8,3,30,15,0,0,0,0,0,0,100.0,101.05
2015,6,8,4,30,15,0,0,0,0,0,0,100.0,91.78
2015,6,8,5,30,17,87,54,223,54,223,87,93.8,81.45
2015,6,8,6,30,19,257,104,456,104,456,257,86.2,70.44
2015,6,8,7,30,20,378,190,366,139,591,443,81.87,59.01
2015,6,8,8,30,22,621,159,683,159,683,621,74.57000000000001,47.410000000000004
2015,6,8,9,30,23,701,289,510,168,746,772,74.0,35.980000000000004
2015,6,8,10,30,24,801,354,494,212,726,868,73.59,25.41
2015,6,8,11,30,25,847,396,473,201,764,930,72.89,17.73
2015,6,8,12,30,26,934,193,777,193,777,934,71.48,17.51
2015,6,8,13,30,26,875,201,743,201,743,875,73.48,24.96
2015,6,8,14,30,26,767,193,704,193,704,767,74.84,35.46
2015,6,8,15,30,26,619,177,646,177,646,619,75.78,46.86
2015,6,8,16,30,25,444,150,562,150,562,444,80.85000000000001,58.45
2015,6,8,17,30,24,260,112,429,112,429,260,85.18,69.89
2015,6,8,18,30,22,92,59,209,59,209,92,93.24,80.93
2015,6,8,19,30,21,0,0,0,0,0,0,95.67,91.28
2015,6,8,20,30,21,0,0,0,0,0,0,94.22,100.61
2015,6,8,21,30,21,0,0,0,0,0,0,99.96000000000001,108.45
2015,6,8,22,30,20,0,0,0,0,0,0,100.0,114.23
2015,6,8,23,30,20,0,0,0,0,0,0,100.0,117.37
2015,6,9,0,30,21,0,0,0,0,0,0,100.0,117.44
2015,6,9,1,30,20,0,0,0,0,0,0,100.0,114.45
2015,6,9,2,30,20,0,0,0,0,0,0,100.0,108.77
2015,6,9,3,30,20,0,0,0,0,0,0,100.0,101.01
2015,6,9,4,30,20,0,0,0,0,0,0,100.0,91.75
2015,6,9,5,30,20,4,4,0,53,221,86,100.0,81.43
2015,6,9,6,30,21,19,19,0,88,517,261,99.91,70.42
2015,6,9,7,30,22,455,104,681,104,681,455,96.58,58.99
2015,6,9,8,30,23,639,117,770,117,770,639,90.28,47.4
2015,6,9,9,30,24,794,128,823,128,823,794,81.93,35.97
2015,6,9,10,30,25,904,138,848,138,848,904,74.76,25.38
2015,6,9,11,30,26,962,144,858,144,858,962,69.13,17.67
2015,6,9,12,30,27,962,147,853,147,853,962,67.83,17.42
2015,6,9,13,30,27,890,184,777,184,777,890,62.92,24.87
2015,6,9,14,30,26,781,181,735,181,735,781,65.97,35.37
2015,6,9,15,30,26,631,170,674,170,674,631,65.55,46.78
2015,6,9,16,30,25,456,142,600,142,600,456,71.03,58.370000000000005
2015,6,9,17,30,24,182,135,137,104,480,270,79.33,69.81
2015,6,9,18,30,22,97,56,262,56,262,97,92.9,80.84
2015,6,9,19,30,20,0,0,0,0,0,0,96.47,91.19
2015,6,9,20,30,20,0,0,0,0,0,0,92.26,100.51
2015,6,9,21,30,19,0,0,0,0,0,0,94.64,108.35000000000001
2015,6,9,22,30,19,0,0,0,0,0,0,97.3,114.14
2015,6,9,23,30,18,0,0,0,0,0,0,94.83,117.28
2015,6,10,0,30,17,0,0,0,0,0,0,98.85000000000001,117.37
2015,6,10,1,30,17,0,0,0,0,0,0,97.44,114.38
2015,6,10,2,30,17,0,0,0,0,0,0,96.63,108.72
2015,6,10,3,30,16,0,0,0,0,0,0,100.0,100.98
2015,6,10,4,30,16,0,0,0,0,0,0,100.0,91.72
2015,6,10,5,30,18,74,55,126,55,126,74,94.28,81.42
2015,6,10,6,30,20,244,135,324,135,324,244,86.23,70.41
2015,6,10,7,30,22,433,185,481,185,481,433,81.09,58.99
2015,6,10,8,30,23,613,214,590,214,590,613,71.95,47.39
2015,6,10,9,30,24,765,236,653,236,653,765,66.36,35.96
2015,6,10,10,30,25,884,224,731,224,731,884,63.27,25.36
2015,6,10,11,30,26,937,245,725,245,725,937,60.870000000000005,17.61
2015,6,10,12,30,26,930,270,691,270,691,930,61.79,17.330000000000002
2015,6,10,13,30,26,873,270,663,270,663,873,62.45,24.78
2015,6,10,14,30,26,436,374,76,289,572,757,62.730000000000004,35.29
2015,6,10,15,30,25,604,277,476,277,476,604,66.96000000000001,46.7
2015,6,10,16,30,25,429,222,395,222,395,429,72.44,58.29
2015,6,10,17,30,24,246,150,278,150,278,246,80.45,69.73
2015,6,10,18,30,22,78,59,117,59,117,78,89.71000000000001,80.75
2015,6,10,19,30,20,0,0,0,0,0,0,95.84,91.10000000000001
2015,6,10,20,30,20,0,0,0,0,0,0,93.39,100.42
2015,6,10,21,30,19,0,0,0,0,0,0,98.11,108.26
2015,6,10,22,30,19,0,0,0,0,0,0,97.63,114.05
2015,6,10,23,30,19,0,0,0,0,0,0,97.97,117.2
2015,6,11,0,30,19,0,0,0,0,0,0,98.98,117.3
2015,6,11,1,30,18,0,0,0,0,0,0,100.0,114.33
2015,6,11,2,30,18,0,0,0,0,0,0,100.0,108.68
2015,6,11,3,30,18,0,0,0,0,0,0,100.0,100.95
2015,6,11,4,30,19,0,0,0,0,0,0,100.0,91.7
2015,6,11,5,30,20,70,53,116,53,116,70,100.0,81.41
2015,6,11,6,30,22,233,138,284,138,284,233,93.34,70.41
2015,6,11,7,30,24,415,195,426,195,426,415,91.02,58.99
2015,6,11,8,30,25,591,231,532,231,532,591,81.34,47.39
2015,6,11,9,30,26,707,285,521,247,613,744,76.91,35.95
2015,6,11,10,30,27,853,258,658,258,658,853,71.97,25.34
2015,6,11,11,30,28,895,357,564,265,675,909,67.71000000000001,17.56
2015,6,11,12,30,29,890,368,547,266,672,909,63.88,17.25
2015,6,11,13,30,29,742,392,384,321,563,833,64.55,24.7
2015,6,11,14,30,29,684,311,456,293,538,732,65.07000000000001,35.21
2015,6,11,15,30,29,531,308,324,254,492,592,69.27,46.62
2015,6,11,16,30,28,392,193,377,203,419,424,75.77,58.21
2015,6,11,17,30,27,247,139,309,139,309,247,82.63,69.65
2015,6,11,18,30,25,84,60,147,60,147,84,89.36,80.67
2015,6,11,19,30,23,0,0,0,0,0,0,96.22,91.02
2015,6,11,20,30,23,0,0,0,0,0,0,100.0,100.34
2015,6,11,21,30,22,0,0,0,0,0,0,100.0,108.18
2015,6,11,22,30,21,0,0,0,0,0,0,100.0,113.97
2015,6,11,23,30,21,0,0,0,0,0,0,100.0,117.13
2015,6,12,0,30,21,0,0,0,0,0,0,100.0,117.24000000000001
2015,6,12,1,30,21,0,0,0,0,0,0,100.0,114.28
2015,6,12,2,30,21,0,0,0,0,0,0,100.0,108.65
2015,6,12,3,30,21,0,0,0,0,0,0,100.0,100.92
2015,6,12,4,30,21,0,0,0,0,0,0,100.0,91.69
2015,6,12,5,30,22,67,54,85,55,152,78,100.0,81.4
2015,6,12,6,30,24,243,123,358,123,358,243,95.41,70.41
2015,6,12,7,30,26,427,166,506,166,506,427,88.52,58.99
2015,6,12,8,30,27,602,192,606,192,606,602,86.12,47.4
2015,6,12,9,30,28,696,291,500,206,672,751,79.74,35.95
2015,6,12,10,30,29,824,339,536,265,636,840,72.64,25.330000000000002
2015,6,12,11,30,29,829,398,451,250,685,903,70.53,17.51
2015,6,12,12,30,30,848,399,470,223,723,914,65.83,17.17
2015,6,12,13,30,30,840,333,556,177,768,876,65.82000000000001,24.62
2015,6,12,14,30,30,690,307,468,165,744,774,65.94,35.13
2015,6,12,15,30,29,546,269,403,152,692,628,70.33,46.54
2015,6,12,16,30,28,431,155,522,133,606,453,76.81,58.14
2015,6,12,17,30,27,225,131,269,104,465,267,83.17,69.57000000000001
2015,6,12,18,30,25,82,60,132,58,237,97,92.62,80.60000000000001
2015,6,12,19,30,24,0,0,0,0,0,0,95.08,90.94
2015,6,12,20,30,24,0,0,0,0,0,0,99.4,100.26
2015,6,12,21,30,23,0,0,0,0,0,0,98.22,108.10000000000001
2015,6,12,22,30,23,0,0,0,0,0,0,97.01,113.9
2015,6,12,23,30,23,0,0,0,0,0,0,95.96000000000001,117.06
2015,6,13,0,30,22,0,0,0,0,0,0,100.0,117.18
2015,6,13,1,30,22,0,0,0,0,0,0,100.0,114.23
2015,6,13,2,30,22,0,0,0,0,0,0,100.0,108.62
2015,6,13,3,30,22,0,0,0,0,0,0,100.0,100.91
2015,6,13,4,30,22,0,0,0,0,0,0,100.0,91.68
2015,6,13,5,30,23,80,57,153,57,153,80,95.51,81.4
2015,6,13,6,30,24,246,114,395,114,395,246,91.79,70.41
2015,6,13,7,30,25,432,144,559,144,559,432,85.37,59.0
2015,6,13,8,30,26,534,264,397,161,664,611,78.48,47.4
2015,6,13,9,30,27,658,328,408,170,729,760,73.84,35.96
2015,6,13,10,30,28,723,414,341,174,769,869,70.5,25.32
2015,6,13,11,30,28,706,471,245,191,765,921,71.22,17.48
2015,6,13,12,30,27,692,476,226,212,735,915,75.49,17.1
2015,6,13,13,30,27,779,366,454,241,671,852,75.26,24.54
2015,6,13,14,30,27,336,314,27,216,658,754,74.56,35.06
2015,6,13,15,30,27,621,166,660,166,660,621,74.12,46.47
2015,6,13,16,30,26,451,137,593,137,593,451,78.88,58.07
2015,6,13,17,30,26,266,107,454,107,454,266,77.74,69.5
2015,6,13,18,30,25,97,59,230,59,230,97,88.10000000000001,80.53
2015,6,13,19,30,25,0,0,0,0,0,0,81.03,90.87
2015,6,13,20,30,24,0,0,0,0,0,0,83.14,100.19
2015,6,13,21,30,24,0,0,0,0,0,0,82.58,108.03
2015,6,13,22,30,23,0,0,0,0,0,0,87.18,113.83
2015,6,13,23,30,22,0,0,0,0,0,0,92.62,117.0
2015,6,14,0,30,22,0,0,0,0,0,0,93.44,117.13
2015,6,14,1,30,21,0,0,0,0,0,0,99.95,114.2
2015,6,14,2,30,21,0,0,0,0,0,0,100.0,108.59
2015,6,14,3,30,21,0,0,0,0,0,0,100.0,100.89
2015,6,14,4,30,21,0,0,0,0,0,0,100.0,91.68
2015,6,14,5,30,22,80,58,148,58,148,80,99.27,81.4
2015,6,14,6,30,24,245,119,376,119,376,245,88.59,70.42
2015,6,14,7,30,25,430,152,540,152,540,430,82.59,59.01
2015,6,14,8,30,26,608,170,647,170,647,608,77.45,47.42
2015,6,14,9,30,27,757,182,710,182,710,757,73.81,35.97
2015,6,14,10,30,28,869,182,760,182,760,869,71.04,25.32
2015,6,14,11,30,29,926,187,775,187,775,926,67.99,17.44
2015,6,14,12,30,29,927,192,768,192,768,927,68.52,17.04
2015,6,14,13,30,29,639,449,209,201,733,869,68.85000000000001,24.47
2015,6,14,14,30,28,759,208,673,208,673,759,73.59,34.99
2015,6,14,15,30,28,612,197,602,197,602,612,80.39,46.4
2015,6,14,16,30,27,417,175,456,186,469,434,87.67,58.0
2015,6,14,17,30,25,33,33,0,143,311,252,93.29,69.43
2015,6,14,18,30,24,66,60,32,67,132,89,100.0,80.46000000000001
2015,6,14,19,30,24,0,0,0,0,0,0,100.0,90.8
2015,6,14,20,30,23,0,0,0,0,0,0,100.0,100.12
2015,6,14,21,30,23,0,0,0,0,0,0,100.0,107.97
2015,6,14,22,30,23,0,0,0,0,0,0,100.0,113.77
2015,6,14,23,30,23,0,0,0,0,0,0,100.0,116.95
2015,6,15,0,30,23,0,0,0,0,0,0,100.0,117.09
2015,6,15,1,30,22,0,0,0,0,0,0,100.0,114.17
2015,6,15,2,30,22,0,0,0,0,0,0,100.0,108.57000000000001
2015,6,15,3,30,22,0,0,0,0,0,0,100.0,100.89
2015,6,15,4,30,22,0,0,0,0,0,0,100.0,91.68
2015,6,15,5,30,23,41,41,0,54,205,85,100.0,81.41
2015,6,15,6,30,23,7,7,0,100,455,252,100.0,70.43
2015,6,15,7,30,24,382,186,381,126,607,438,100.0,59.02
2015,6,15,8,30,25,394,308,127,141,701,615,100.0,47.43
2015,6,15,9,30,26,700,288,508,148,762,766,94.58,35.980000000000004
2015,6,15,10,30,27,614,448,184,133,828,882,87.17,25.32
2015,6,15,11,30,28,673,478,204,136,841,939,79.08,17.42
2015,6,15,12,30,28,679,479,208,143,831,939,77.43,16.98
2015,6,15,13,30,28,407,374,35,141,816,885,76.85000000000001,24.41
2015,6,15,14,30,28,613,377,286,147,769,778,76.98,34.93
2015,6,15,15,30,27,554,265,417,139,713,631,82.68,46.34
2015,6,15,16,30,27,410,182,429,120,636,458,84.93,57.93
2015,6,15,17,30,26,227,125,288,93,513,274,92.54,69.37
2015,6,15,18,30,25,103,54,293,54,293,103,99.71000000000001,80.39
2015,6,15,19,30,24,0,0,0,0,0,0,100.0,90.73
2015,6,15,20,30,24,0,0,0,0,0,0,100.0,100.06
2015,6,15,21,30,24,0,0,0,0,0,0,100.0,107.9
2015,6,15,22,30,24,0,0,0,0,0,0,100.0,113.72
2015,6,15,23,30,23,0,0,0,0,0,0,100.0,116.9
2015,6,16,0,30,23,0,0,0,0,0,0,100.0,117.05
2015,6,16,1,30,23,0,0,0,0,0,0,100.0,114.14
2015,6,16,2,30,22,0,0,0,0,0,0,100.0,108.56
2015,6,16,3,30,22,0,0,0,0,0,0,100.0,100.89
2015,6,16,4,30,22,0,0,0,0,0,0,100.0,91.69
2015,6,16,5,30,23,45,45,0,50,259,88,100.0,81.42
2015,6,16,6,30,25,34,34,0,93,486,256,93.35000000000001,70.45
2015,6,16,7,30,26,381,186,378,119,628,442,90.4,59.04
2015,6,16,8,30,27,476,297,263,131,722,620,84.59,47.45
2015,6,16,9,30,28,727,269,566,136,784,771,79.34,36.0
2015,6,16,10,30,29,882,135,826,135,826,882,73.72,25.330000000000002
2015,6,16,11,30,30,940,137,841,137,841,940,69.06,17.400000000000002
2015,6,16,12,30,30,943,137,842,137,842,943,69.41,16.93
2015,6,16,13,30,30,874,182,759,182,759,874,69.39,24.35
2015,6,16,14,30,30,775,161,747,161,747,775,68.89,34.86
2015,6,16,15,30,29,632,143,706,143,706,632,72.58,46.28
2015,6,16,16,30,28,457,127,620,127,620,457,77.43,57.870000000000005
2015,6,16,17,30,27,272,101,483,101,483,272,83.03,69.31
2015,6,16,18,30,26,101,58,258,58,258,101,88.5,80.33
2015,6,16,19,30,24,0,0,0,0,0,0,96.85000000000001,90.67
2015,6,16,20,30,24,0,0,0,0,0,0,94.49,100.0
2015,6,16,21,30,23,0,0,0,0,0,0,98.09,107.85000000000001
2015,6,16,22,30,22,0,0,0,0,0,0,100.0,113.67
2015,6,16,23,30,22,0,0,0,0,0,0,99.12,116.86
2015,6,17,0,30,21,0,0,0,0,0,0,100.0,117.02
2015,6,17,1,30,20,0,0,0,0,0,0,100.0,114.13
2015,6,17,2,30,20,0,0,0,0,0,0,100.0,108.56
2015,6,17,3,30,19,0,0,0,0,0,0,100.0,100.89
2015,6,17,4,30,19,0,0,0,0,0,0,100.0,91.7
2015,6,17,5,30,20,98,44,363,44,363,98,97.2,81.44
2015,6,17,6,30,22,278,74,611,74,611,278,84.63,70.47
2015,6,17,7,30,23,472,93,736,93,736,472,74.42,59.07
2015,6,17,8,30,24,651,109,801,109,801,651,69.38,47.480000000000004
2015,6,17,9,30,25,801,122,839,122,839,801,66.84,36.02
2015,6,17,10,30,26,908,129,862,129,862,908,64.92,25.34
2015,6,17,11,30,26,966,131,875,131,875,966,65.95,17.39
2015,6,17,12,30,27,965,133,869,133,869,965,62.300000000000004,16.88
2015,6,17,13,30,26,719,421,327,132,852,909,65.95,24.29
2015,6,17,14,30,26,801,130,816,130,816,801,65.61,34.81
2015,6,17,15,30,25,310,281,42,123,763,651,69.07000000000001,46.22
2015,6,17,16,30,24,317,228,167,113,673,472,73.13,57.81
2015,6,17,17,30,23,153,134,52,92,537,282,78.03,69.25
2015,6,17,18,30,21,30,30,0,55,307,107,87.77,80.27
2015,6,17,19,30,20,0,0,0,0,0,0,91.87,90.62
2015,6,17,20,30,20,0,0,0,0,0,0,96.84,99.95
2015,6,17,21,30,19,0,0,0,0,0,0,96.84,107.8
2015,6,17,22,30,19,0,0,0,0,0,0,97.66,113.62
2015,6,17,23,30,19,0,0,0,0,0,0,98.77,116.83
2015,6,18,0,30,19,0,0,0,0,0,0,100.0,117.0
2015,6,18,1,30,19,0,0,0,0,0,0,100.0,114.12
2015,6,18,2,30,19,0,0,0,0,0,0,100.0,108.56
