Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1187977,-,-,-,39.93,-75.74,-5,105,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,9,22,22,30,14,0,0,0,0,0,0,95.25,135.49
2015,9,22,23,30,14,0,0,0,0,0,0,95.67,139.58
2015,9,23,0,30,14,0,0,0,0,0,0,95.42,139.25
2015,9,23,1,30,13,0,0,0,0,0,0,100.0,134.6
2015,9,23,2,30,13,0,0,0,0,0,0,99.73,126.79
2015,9,23,3,30,13,0,0,0,0,0,0,98.14,117.04
2015,9,23,4,30,13,0,0,0,0,0,0,96.35000000000001,106.23
2015,9,23,5,30,13,0,0,0,0,0,0,94.26,94.89
2015,9,23,6,30,14,72,36,314,36,314,72,86.13,83.41
2015,9,23,7,30,16,262,67,633,67,633,262,75.45,72.13
2015,9,23,8,30,19,456,82,782,82,782,456,60.71,61.44
2015,9,23,9,30,22,621,90,860,90,860,621,46.15,51.93
2015,9,23,10,30,23,740,92,909,92,909,740,40.33,44.52
2015,9,23,11,30,25,799,94,927,94,927,799,33.29,40.47
2015,9,23,12,30,26,794,93,926,93,926,794,29.68,40.84
2015,9,23,13,30,26,727,90,908,90,908,727,28.68,45.53
2015,9,23,14,30,26,602,84,867,84,867,602,27.650000000000002,53.36
2015,9,23,15,30,25,432,74,791,74,791,432,28.810000000000002,63.120000000000005
2015,9,23,16,30,24,236,57,647,57,647,236,31.89,73.95
2015,9,23,17,30,22,50,24,314,24,314,50,42.78,85.3
2015,9,23,18,30,20,0,0,0,0,0,0,43.69,96.8
2015,9,23,19,30,19,0,0,0,0,0,0,47.62,108.12
2015,9,23,20,30,17,0,0,0,0,0,0,56.01,118.84
2015,9,23,21,30,17,0,0,0,0,0,0,61.44,128.4
2015,9,23,22,30,16,0,0,0,0,0,0,62.54,135.88
2015,9,23,23,30,16,0,0,0,0,0,0,63.49,139.98
2015,9,24,0,30,15,0,0,0,0,0,0,68.73,139.62
2015,9,24,1,30,13,0,0,0,0,0,0,78.83,134.91
2015,9,24,2,30,12,0,0,0,0,0,0,84.22,127.04
2015,9,24,3,30,11,0,0,0,0,0,0,89.38,117.26
2015,9,24,4,30,11,0,0,0,0,0,0,88.88,106.42
2015,9,24,5,30,11,0,0,0,0,0,0,89.15,95.07000000000001
2015,9,24,6,30,13,46,38,71,32,370,73,79.42,83.59
2015,9,24,7,30,17,265,63,665,63,665,265,63.17,72.32000000000001
2015,9,24,8,30,21,458,80,797,80,797,458,51.54,61.660000000000004
2015,9,24,9,30,23,547,162,628,89,864,619,43.42,52.2
2015,9,24,10,30,25,731,95,896,95,896,731,36.800000000000004,44.84
2015,9,24,11,30,26,682,249,572,99,906,785,34.53,40.85
2015,9,24,12,30,27,701,221,639,101,899,777,32.51,41.24
2015,9,24,13,30,27,582,259,463,103,867,706,32.35,45.92
2015,9,24,14,30,27,530,148,645,97,820,582,32.32,53.730000000000004
2015,9,24,15,30,26,329,161,376,85,736,414,34.52,63.46
2015,9,24,16,30,23,173,92,298,65,579,222,43.18,74.27
2015,9,24,17,30,20,33,26,95,25,229,43,59.620000000000005,85.62
2015,9,24,18,30,18,0,0,0,0,0,0,65.8,97.12
2015,9,24,19,30,17,0,0,0,0,0,0,72.67,108.44
2015,9,24,20,30,15,0,0,0,0,0,0,86.7,119.19
2015,9,24,21,30,15,0,0,0,0,0,0,89.85000000000001,128.77
2015,9,24,22,30,14,0,0,0,0,0,0,98.36,136.27
2015,9,24,23,30,14,0,0,0,0,0,0,100.0,140.37
2015,9,25,0,30,15,0,0,0,0,0,0,96.63,139.99
2015,9,25,1,30,15,0,0,0,0,0,0,99.2,135.23
2015,9,25,2,30,15,0,0,0,0,0,0,100.0,127.3
2015,9,25,3,30,15,0,0,0,0,0,0,100.0,117.48
2015,9,25,4,30,15,0,0,0,0,0,0,100.0,106.62
2015,9,25,5,30,15,0,0,0,0,0,0,100.0,95.26
2015,9,25,6,30,16,61,38,213,38,256,65,97.49000000000001,83.78
2015,9,25,7,30,18,167,116,170,77,581,251,86.18,72.52
2015,9,25,8,30,20,444,93,745,93,745,444,70.19,61.89
2015,9,25,9,30,22,609,103,830,103,830,609,54.44,52.47
2015,9,25,10,30,23,719,119,851,119,851,719,46.85,45.17
2015,9,25,11,30,23,776,120,871,120,871,776,44.480000000000004,41.22
2015,9,25,12,30,24,685,232,606,118,871,770,40.43,41.64
2015,9,25,13,30,24,623,203,608,117,844,700,42.09,46.31
2015,9,25,14,30,23,447,235,360,109,795,575,41.81,54.09
2015,9,25,15,30,22,258,186,163,95,709,408,44.58,63.800000000000004
2015,9,25,16,30,20,100,95,18,72,543,216,51.660000000000004,74.60000000000001
2015,9,25,17,30,19,18,18,0,27,171,40,57.46,85.94
2015,9,25,18,30,17,0,0,0,0,0,0,67.28,97.44
2015,9,25,19,30,16,0,0,0,0,0,0,73.76,108.77
2015,9,25,20,30,16,0,0,0,0,0,0,80.54,119.53
2015,9,25,21,30,15,0,0,0,0,0,0,82.04,129.14000000000001
2015,9,25,22,30,15,0,0,0,0,0,0,83.24,136.66
2015,9,25,23,30,15,0,0,0,0,0,0,84.19,140.77
2015,9,26,0,30,15,0,0,0,0,0,0,84.95,140.35
2015,9,26,1,30,14,0,0,0,0,0,0,91.3,135.54
2015,9,26,2,30,14,0,0,0,0,0,0,91.89,127.56
2015,9,26,3,30,14,0,0,0,0,0,0,92.46000000000001,117.7
2015,9,26,4,30,14,0,0,0,0,0,0,92.83,106.81
2015,9,26,5,30,14,0,0,0,0,0,0,92.93,95.44
2015,9,26,6,30,14,27,27,0,37,264,64,93.18,83.97
2015,9,26,7,30,16,137,115,73,76,571,246,82.52,72.73
2015,9,26,8,30,17,265,200,138,101,704,431,75.88,62.120000000000005
2015,9,26,9,30,18,445,256,311,123,764,585,68.22,52.74
2015,9,26,10,30,19,495,325,243,143,785,693,63.22,45.49
2015,9,26,11,30,20,464,360,139,156,788,745,59.53,41.6
2015,9,26,12,30,20,457,356,135,156,784,739,59.56,42.04
2015,9,26,13,30,20,377,314,91,153,755,671,59.15,46.7
2015,9,26,14,30,19,467,213,436,135,717,552,61.79,54.46
2015,9,26,15,30,19,314,160,353,107,651,391,59.980000000000004,64.14
2015,9,26,16,30,18,105,96,36,75,501,205,62.04,74.92
2015,9,26,17,30,16,18,18,0,25,149,35,69.68,86.25
2015,9,26,18,30,15,0,0,0,0,0,0,74.16,97.76
2015,9,26,19,30,14,0,0,0,0,0,0,79.45,109.09
2015,9,26,20,30,13,0,0,0,0,0,0,84.85000000000001,119.87
2015,9,26,21,30,13,0,0,0,0,0,0,84.69,129.5
2015,9,26,22,30,13,0,0,0,0,0,0,85.02,137.05
2015,9,26,23,30,13,0,0,0,0,0,0,85.86,141.17000000000002
2015,9,27,0,30,13,0,0,0,0,0,0,86.65,140.72
2015,9,27,1,30,12,0,0,0,0,0,0,93.01,135.85
2015,9,27,2,30,12,0,0,0,0,0,0,93.13,127.82000000000001
2015,9,27,3,30,12,0,0,0,0,0,0,92.98,117.92
2015,9,27,4,30,12,0,0,0,0,0,0,92.91,107.01
2015,9,27,5,30,12,0,0,0,0,0,0,93.06,95.63
2015,9,27,6,30,12,41,34,62,39,210,60,93.48,84.15
2015,9,27,7,30,14,150,114,122,80,551,242,82.84,72.93
2015,9,27,8,30,16,253,198,119,101,712,431,74.79,62.35
2015,9,27,9,30,17,440,255,306,114,791,590,72.84,53.01
2015,9,27,10,30,18,568,281,411,118,840,704,70.92,45.82
2015,9,27,11,30,19,407,345,84,130,839,754,69.0,41.97
2015,9,27,12,30,19,458,354,140,134,825,743,70.89,42.44
2015,9,27,13,30,20,299,275,35,150,755,664,68.06,47.08
2015,9,27,14,30,20,138,138,0,144,685,539,69.68,54.82
2015,9,27,15,30,20,183,167,37,120,594,376,71.27,64.49
2015,9,27,16,30,19,86,86,0,86,413,192,76.97,75.25
2015,9,27,17,30,18,29,25,68,25,68,29,82.9,86.57000000000001
2015,9,27,18,30,16,0,0,0,0,0,0,94.05,98.07000000000001
2015,9,27,19,30,15,0,0,0,0,0,0,100.0,109.42
2015,9,27,20,30,15,0,0,0,0,0,0,100.0,120.21000000000001
2015,9,27,21,30,14,0,0,0,0,0,0,100.0,129.87
2015,9,27,22,30,14,0,0,0,0,0,0,100.0,137.44
2015,9,27,23,30,14,0,0,0,0,0,0,100.0,141.57
2015,9,28,0,30,14,0,0,0,0,0,0,100.0,141.09
2015,9,28,1,30,13,0,0,0,0,0,0,100.0,136.16
2015,9,28,2,30,13,0,0,0,0,0,0,100.0,128.07
2015,9,28,3,30,13,0,0,0,0,0,0,100.0,118.13
2015,9,28,4,30,13,0,0,0,0,0,0,100.0,107.2
2015,9,28,5,30,13,0,0,0,0,0,0,100.0,95.81
2015,9,28,6,30,15,34,32,20,37,190,55,100.0,84.34
2015,9,28,7,30,19,73,73,0,79,518,230,83.85000000000001,73.13
2015,9,28,8,30,22,246,196,109,100,677,412,73.06,62.58
2015,9,28,9,30,23,437,254,305,116,752,565,68.74,53.29
2015,9,28,10,30,24,596,237,517,126,788,673,64.78,46.15
2015,9,28,11,30,24,345,313,43,130,805,725,64.84,42.35
2015,9,28,12,30,25,536,342,264,129,803,718,60.94,42.84
2015,9,28,13,30,25,422,318,153,114,798,654,60.85,47.47
2015,9,28,14,30,26,379,253,221,106,748,533,61.230000000000004,55.18
2015,9,28,15,30,25,70,70,0,92,653,370,62.120000000000005,64.83
2015,9,28,16,30,24,64,64,0,71,457,185,67.54,75.57000000000001
2015,9,28,17,30,22,9,9,0,21,86,26,79.42,86.88
2015,9,28,18,30,21,0,0,0,0,0,0,83.2,98.39
2015,9,28,19,30,20,0,0,0,0,0,0,89.60000000000001,109.74000000000001
2015,9,28,20,30,19,0,0,0,0,0,0,97.3,120.55
2015,9,28,21,30,19,0,0,0,0,0,0,100.0,130.23
2015,9,28,22,30,18,0,0,0,0,0,0,100.0,137.83
2015,9,28,23,30,18,0,0,0,0,0,0,100.0,141.96
2015,9,29,0,30,18,0,0,0,0,0,0,100.0,141.45000000000002
2015,9,29,1,30,18,0,0,0,0,0,0,100.0,136.47
2015,9,29,2,30,18,0,0,0,0,0,0,100.0,128.33
2015,9,29,3,30,18,0,0,0,0,0,0,100.0,118.35000000000001
2015,9,29,4,30,17,0,0,0,0,0,0,100.0,107.4
2015,9,29,5,30,17,0,0,0,0,0,0,100.0,96.0
2015,9,29,6,30,19,11,11,0,34,188,52,100.0,84.53
2015,9,29,7,30,22,95,95,0,75,514,222,89.98,73.34
2015,9,29,8,30,24,189,175,31,98,663,401,80.74,62.82
2015,9,29,9,30,26,228,216,19,114,736,551,69.22,53.56
2015,9,29,10,30,27,301,277,34,136,752,654,63.800000000000004,46.480000000000004
2015,9,29,11,30,27,408,343,89,142,766,705,63.99,42.730000000000004
2015,9,29,12,30,26,441,348,126,143,760,697,69.08,43.230000000000004
2015,9,29,13,30,25,357,303,80,176,656,616,75.43,47.86
2015,9,29,14,30,24,132,132,0,162,593,498,83.35000000000001,55.550000000000004
2015,9,29,15,30,23,113,113,0,133,499,343,91.29,65.17
2015,9,29,16,30,22,47,47,0,85,349,170,98.97,75.89
2015,9,29,17,30,22,6,6,0,19,51,21,99.66,87.2
2015,9,29,18,30,22,0,0,0,0,0,0,100.0,98.7
2015,9,29,19,30,21,0,0,0,0,0,0,100.0,110.06
2015,9,29,20,30,21,0,0,0,0,0,0,100.0,120.89
2015,9,29,21,30,21,0,0,0,0,0,0,100.0,130.6
2015,9,29,22,30,21,0,0,0,0,0,0,100.0,138.22
2015,9,29,23,30,22,0,0,0,0,0,0,100.0,142.36
2015,9,30,0,30,22,0,0,0,0,0,0,100.0,141.82
2015,9,30,1,30,22,0,0,0,0,0,0,100.0,136.77
2015,9,30,2,30,22,0,0,0,0,0,0,100.0,128.58
2015,9,30,3,30,22,0,0,0,0,0,0,100.0,118.57000000000001
2015,9,30,4,30,22,0,0,0,0,0,0,100.0,107.59
2015,9,30,5,30,22,0,0,0,0,0,0,100.0,96.19
2015,9,30,6,30,22,30,30,2,29,258,53,100.0,84.72
2015,9,30,7,30,22,57,57,0,66,554,223,100.0,73.54
2015,9,30,8,30,22,82,82,0,90,681,399,100.0,63.050000000000004
2015,9,30,9,30,22,292,254,63,104,755,550,99.88,53.84
2015,9,30,10,30,23,449,324,182,120,780,655,89.48,46.800000000000004
2015,9,30,11,30,23,361,321,54,126,795,706,85.36,43.1
2015,9,30,12,30,23,339,307,44,121,801,701,82.45,43.63
2015,9,30,13,30,23,242,231,15,111,789,637,80.01,48.25
2015,9,30,14,30,22,26,26,0,96,756,520,82.88,55.910000000000004
2015,9,30,15,30,21,79,79,0,77,689,363,85.72,65.5
2015,9,30,16,30,20,73,73,0,53,543,182,87.78,76.22
2015,9,30,17,30,19,22,15,166,15,166,22,89.85000000000001,87.51
2015,9,30,18,30,18,0,0,0,0,0,0,92.19,99.01
2015,9,30,19,30,17,0,0,0,0,0,0,94.48,110.38
2015,9,30,20,30,17,0,0,0,0,0,0,96.71000000000001,121.23
2015,9,30,21,30,16,0,0,0,0,0,0,93.55,130.96
2015,9,30,22,30,16,0,0,0,0,0,0,90.77,138.61
2015,9,30,23,30,15,0,0,0,0,0,0,93.38,142.75
2015,10,1,0,30,15,0,0,0,0,0,0,88.53,142.18
2015,10,1,1,30,14,0,0,0,0,0,0,87.8,137.08
2015,10,1,2,30,14,0,0,0,0,0,0,81.64,128.84
2015,10,1,3,30,13,0,0,0,0,0,0,82.24,118.78
2015,10,1,4,30,13,0,0,0,0,0,0,78.87,107.79
2015,10,1,5,30,12,0,0,0,0,0,0,82.02,96.37
2015,10,1,6,30,12,2,2,0,27,276,51,80.64,84.91
2015,10,1,7,30,12,6,6,0,59,590,224,80.27,73.75
2015,10,1,8,30,12,180,169,25,77,728,404,81.07000000000001,63.29
2015,10,1,9,30,13,245,228,30,86,802,556,76.81,54.120000000000005
2015,10,1,10,30,13,82,82,0,89,847,665,78.21000000000001,47.14
2015,10,1,11,30,14,32,32,0,91,863,718,75.04,43.480000000000004
2015,10,1,12,30,14,31,31,0,94,856,710,77.57000000000001,44.03
2015,10,1,13,30,14,140,140,0,100,814,638,80.83,48.63
2015,10,1,14,30,14,94,94,0,91,771,519,83.55,56.27
2015,10,1,15,30,14,82,82,0,74,696,359,87.39,65.84
2015,10,1,16,30,13,23,23,0,54,528,177,97.51,76.54
2015,10,1,17,30,13,2,2,0,14,115,19,98.99000000000001,87.82000000000001
2015,10,1,18,30,13,0,0,0,0,0,0,99.29,99.32000000000001
2015,10,1,19,30,13,0,0,0,0,0,0,98.74000000000001,110.7
2015,10,1,20,30,12,0,0,0,0,0,0,100.0,121.56
2015,10,1,21,30,12,0,0,0,0,0,0,100.0,131.32
2015,10,1,22,30,12,0,0,0,0,0,0,96.86,138.99
2015,10,1,23,30,11,0,0,0,0,0,0,98.79,143.15
2015,10,2,0,30,11,0,0,0,0,0,0,94.8,142.54
2015,10,2,1,30,10,0,0,0,0,0,0,98.32000000000001,137.39000000000001
2015,10,2,2,30,10,0,0,0,0,0,0,96.31,129.09
2015,10,2,3,30,10,0,0,0,0,0,0,94.81,119.0
2015,10,2,4,30,10,0,0,0,0,0,0,93.3,107.98
2015,10,2,5,30,9,0,0,0,0,0,0,98.32000000000001,96.56
2015,10,2,6,30,9,9,9,0,26,269,49,97.21000000000001,85.10000000000001
2015,10,2,7,30,9,58,58,0,57,599,223,96.31,73.96000000000001
2015,10,2,8,30,10,78,78,0,73,741,403,89.25,63.52
2015,10,2,9,30,10,146,146,0,83,812,556,88.34,54.4
2015,10,2,10,30,11,195,191,5,95,836,661,82.35000000000001,47.47
2015,10,2,11,30,11,167,166,1,98,851,713,83.26,43.86
2015,10,2,12,30,11,158,158,0,94,856,706,85.25,44.42
2015,10,2,13,30,11,171,170,1,97,822,636,86.64,49.02
2015,10,2,14,30,11,194,188,11,91,770,515,88.0,56.63
2015,10,2,15,30,10,84,84,0,76,688,354,95.21000000000001,66.18
2015,10,2,16,30,10,55,55,0,58,495,170,100.0,76.86
2015,10,2,17,30,9,5,5,0,13,85,16,98.48,88.13
2015,10,2,18,30,9,0,0,0,0,0,0,96.08,99.63
2015,10,2,19,30,8,0,0,0,0,0,0,100.0,111.02
2015,10,2,20,30,8,0,0,0,0,0,0,97.43,121.89
2015,10,2,21,30,8,0,0,0,0,0,0,95.7,131.68
2015,10,2,22,30,8,0,0,0,0,0,0,94.89,139.38
2015,10,2,23,30,8,0,0,0,0,0,0,94.36,143.54
2015,10,3,0,30,8,0,0,0,0,0,0,94.17,142.91
2015,10,3,1,30,8,0,0,0,0,0,0,94.08,137.69
2015,10,3,2,30,8,0,0,0,0,0,0,94.48,129.34
2015,10,3,3,30,8,0,0,0,0,0,0,96.12,119.21000000000001
2015,10,3,4,30,8,0,0,0,0,0,0,98.24000000000001,108.17
2015,10,3,5,30,8,0,0,0,0,0,0,100.0,96.75
2015,10,3,6,30,8,4,4,0,32,124,42,100.0,85.3
2015,10,3,7,30,9,34,34,0,92,411,204,97.62,74.17
2015,10,3,8,30,9,65,65,0,128,571,381,99.88,63.76
2015,10,3,9,30,10,74,74,0,139,692,539,95.19,54.68
2015,10,3,10,30,11,117,117,0,162,718,645,89.9,47.800000000000004
2015,10,3,11,30,12,228,221,9,165,747,700,85.16,44.230000000000004
2015,10,3,12,30,12,160,159,0,159,755,695,86.25,44.82
2015,10,3,13,30,13,234,225,14,164,706,623,82.02,49.4
2015,10,3,14,30,13,83,83,0,148,650,502,83.04,56.99
2015,10,3,15,30,12,256,158,245,116,568,342,89.19,66.52
2015,10,3,16,30,11,21,21,0,83,338,158,94.83,77.18
2015,10,3,17,30,10,10,10,10,10,10,10,99.35000000000001,88.44
2015,10,3,18,30,10,0,0,0,0,0,0,96.62,99.94
2015,10,3,19,30,10,0,0,0,0,0,0,94.35000000000001,111.33
2015,10,3,20,30,10,0,0,0,0,0,0,92.43,122.22
2015,10,3,21,30,10,0,0,0,0,0,0,90.83,132.03
2015,10,3,22,30,10,0,0,0,0,0,0,89.58,139.76
2015,10,3,23,30,10,0,0,0,0,0,0,88.95,143.94
2015,10,4,0,30,10,0,0,0,0,0,0,89.2,143.27
2015,10,4,1,30,10,0,0,0,0,0,0,90.23,138.0
2015,10,4,2,30,10,0,0,0,0,0,0,91.31,129.59
2015,10,4,3,30,10,0,0,0,0,0,0,91.85000000000001,119.43
2015,10,4,4,30,10,0,0,0,0,0,0,91.84,108.37
2015,10,4,5,30,10,0,0,0,0,0,0,97.31,96.93
2015,10,4,6,30,10,41,33,95,33,95,41,95.7,85.49
2015,10,4,7,30,10,210,88,451,88,451,210,88.22,74.38
2015,10,4,8,30,12,156,152,9,108,653,395,76.13,64.0
2015,10,4,9,30,13,247,227,34,115,763,553,71.0,54.96
2015,10,4,10,30,14,260,246,20,119,816,665,67.12,48.13
2015,10,4,11,30,15,277,262,20,121,839,718,64.08,44.61
2015,10,4,12,30,16,331,299,45,117,841,710,61.21,45.21
2015,10,4,13,30,17,261,245,24,115,809,638,61.82,49.78
2015,10,4,14,30,16,187,182,9,105,755,513,62.300000000000004,57.35
2015,10,4,15,30,15,347,89,655,89,655,347,65.82000000000001,66.85
2015,10,4,16,30,14,143,66,353,62,461,162,69.46000000000001,77.49
2015,10,4,17,30,12,10,10,0,11,42,12,80.88,88.75
2015,10,4,18,30,12,0,0,0,0,0,0,82.15,100.25
2015,10,4,19,30,12,0,0,0,0,0,0,82.09,111.64
2015,10,4,20,30,11,0,0,0,0,0,0,86.32000000000001,122.55
2015,10,4,21,30,11,0,0,0,0,0,0,87.87,132.39000000000001
2015,10,4,22,30,11,0,0,0,0,0,0,88.63,140.15
2015,10,4,23,30,10,0,0,0,0,0,0,94.38,144.33
2015,10,5,0,30,9,0,0,0,0,0,0,99.61,143.63
2015,10,5,1,30,9,0,0,0,0,0,0,97.88,138.3
2015,10,5,2,30,9,0,0,0,0,0,0,96.18,129.84
2015,10,5,3,30,8,0,0,0,0,0,0,100.0,119.64
2015,10,5,4,30,8,0,0,0,0,0,0,97.83,108.56
2015,10,5,5,30,8,0,0,0,0,0,0,100.0,97.12
2015,10,5,6,30,8,44,27,223,27,223,44,93.45,85.68
2015,10,5,7,30,10,221,63,591,63,591,221,81.3,74.59
2015,10,5,8,30,12,407,81,750,81,750,407,74.17,64.24
2015,10,5,9,30,14,563,91,826,91,826,563,67.92,55.24
2015,10,5,10,30,16,674,93,876,93,876,674,60.94,48.46
2015,10,5,11,30,17,729,93,899,93,899,729,57.28,44.980000000000004
2015,10,5,12,30,18,721,91,899,91,899,721,53.33,45.6
2015,10,5,13,30,18,648,94,865,94,865,648,53.04,50.160000000000004
2015,10,5,14,30,18,524,85,821,85,821,524,52.92,57.71
2015,10,5,15,30,17,357,72,735,72,735,357,56.980000000000004,67.19
2015,10,5,16,30,15,168,51,556,51,556,168,72.03,77.81
2015,10,5,17,30,13,0,0,0,0,0,0,88.41,89.05
2015,10,5,18,30,11,0,0,0,0,0,0,89.66,100.55
2015,10,5,19,30,11,0,0,0,0,0,0,87.24,111.95
2015,10,5,20,30,11,0,0,0,0,0,0,85.24,122.88
2015,10,5,21,30,11,0,0,0,0,0,0,84.15,132.74
2015,10,5,22,30,10,0,0,0,0,0,0,88.71000000000001,140.53
2015,10,5,23,30,9,0,0,0,0,0,0,92.86,144.72
2015,10,6,0,30,8,0,0,0,0,0,0,97.96000000000001,143.99
2015,10,6,1,30,8,0,0,0,0,0,0,96.92,138.6
2015,10,6,2,30,8,0,0,0,0,0,0,95.96000000000001,130.09
2015,10,6,3,30,8,0,0,0,0,0,0,100.0,119.85000000000001
2015,10,6,4,30,7,0,0,0,0,0,0,100.0,108.76
2015,10,6,5,30,7,0,0,0,0,0,0,100.0,97.31
2015,10,6,6,30,9,42,21,293,21,293,42,90.25,85.88
2015,10,6,7,30,12,218,52,634,52,634,218,79.41,74.8
2015,10,6,8,30,15,402,68,776,68,776,402,67.27,64.49
2015,10,6,9,30,18,556,77,846,77,846,556,55.85,55.53
2015,10,6,10,30,19,662,86,873,86,873,662,52.13,48.800000000000004
2015,10,6,11,30,20,711,92,881,92,881,711,49.82,45.36
2015,10,6,12,30,21,699,95,869,95,869,699,49.61,45.99
2015,10,6,13,30,21,632,87,858,87,858,632,52.910000000000004,50.54
2015,10,6,14,30,21,508,82,805,82,805,508,56.39,58.07
2015,10,6,15,30,20,342,71,710,71,710,342,64.43,67.52
2015,10,6,16,30,18,157,49,524,49,524,157,83.08,78.12
2015,10,6,17,30,16,0,0,0,0,0,0,93.93,89.36
2015,10,6,18,30,15,0,0,0,0,0,0,93.19,100.85000000000001
2015,10,6,19,30,15,0,0,0,0,0,0,93.2,112.26
2015,10,6,20,30,15,0,0,0,0,0,0,99.51,123.2
2015,10,6,21,30,14,0,0,0,0,0,0,99.49000000000001,133.09
2015,10,6,22,30,14,0,0,0,0,0,0,99.27,140.91
2015,10,6,23,30,14,0,0,0,0,0,0,98.62,145.11
2015,10,7,0,30,14,0,0,0,0,0,0,97.93,144.34
2015,10,7,1,30,13,0,0,0,0,0,0,100.0,138.9
2015,10,7,2,30,13,0,0,0,0,0,0,100.0,130.34
2015,10,7,3,30,12,0,0,0,0,0,0,100.0,120.07000000000001
2015,10,7,4,30,12,0,0,0,0,0,0,100.0,108.95
2015,10,7,5,30,12,0,0,0,0,0,0,100.0,97.5
2015,10,7,6,30,13,36,26,157,26,157,36,96.51,86.07000000000001
2015,10,7,7,30,15,121,99,84,72,516,205,85.95,75.01
2015,10,7,8,30,17,388,94,690,94,690,388,72.57000000000001,64.73
2015,10,7,9,30,18,543,109,772,109,772,543,66.76,55.81
2015,10,7,10,30,20,658,100,852,100,852,658,63.620000000000005,49.13
2015,10,7,11,30,21,543,302,345,104,865,707,61.24,45.730000000000004
2015,10,7,12,30,21,697,100,865,100,865,697,58.92,46.38
2015,10,7,13,30,22,628,95,846,95,846,628,56.480000000000004,50.92
2015,10,7,14,30,22,505,86,800,86,800,505,57.49,58.42
2015,10,7,15,30,21,341,72,712,72,712,341,62.7,67.85
2015,10,7,16,30,19,155,50,521,50,521,155,79.21000000000001,78.44
2015,10,7,17,30,17,0,0,0,0,0,0,89.29,89.66
2015,10,7,18,30,17,0,0,0,0,0,0,79.19,101.15
2015,10,7,19,30,16,0,0,0,0,0,0,81.71000000000001,112.57000000000001
2015,10,7,20,30,15,0,0,0,0,0,0,86.02,123.53
2015,10,7,21,30,14,0,0,0,0,0,0,92.14,133.44
2015,10,7,22,30,14,0,0,0,0,0,0,93.94,141.28
2015,10,7,23,30,13,0,0,0,0,0,0,100.0,145.5
2015,10,8,0,30,13,0,0,0,0,0,0,100.0,144.70000000000002
2015,10,8,1,30,12,0,0,0,0,0,0,100.0,139.20000000000002
2015,10,8,2,30,12,0,0,0,0,0,0,100.0,130.58
2015,10,8,3,30,11,0,0,0,0,0,0,100.0,120.28
2015,10,8,4,30,11,0,0,0,0,0,0,100.0,109.14
2015,10,8,5,30,11,0,0,0,0,0,0,100.0,97.69
2015,10,8,6,30,12,34,25,128,25,128,34,99.43,86.27
2015,10,8,7,30,14,199,82,458,82,458,199,90.07000000000001,75.23
2015,10,8,8,30,18,378,112,630,112,630,378,78.15,64.97
2015,10,8,9,30,20,531,130,719,130,719,531,66.75,56.1
2015,10,8,10,30,21,640,140,769,140,769,640,61.300000000000004,49.46
2015,10,8,11,30,22,686,159,759,159,759,686,55.86,46.11
2015,10,8,12,30,22,265,251,20,161,749,674,54.99,46.77
2015,10,8,13,30,22,57,57,0,139,752,610,55.2,51.300000000000004
2015,10,8,14,30,22,389,220,326,130,682,484,55.6,58.77
2015,10,8,15,30,21,322,103,588,103,588,322,60.89,68.18
2015,10,8,16,30,18,140,68,366,68,366,140,82.79,78.75
2015,10,8,17,30,16,0,0,0,0,0,0,95.09,89.96000000000001
2015,10,8,18,30,15,0,0,0,0,0,0,93.9,101.45
2015,10,8,19,30,15,0,0,0,0,0,0,92.17,112.87
2015,10,8,20,30,14,0,0,0,0,0,0,99.52,123.84
2015,10,8,21,30,14,0,0,0,0,0,0,100.0,133.78
2015,10,8,22,30,13,0,0,0,0,0,0,100.0,141.66
2015,10,8,23,30,13,0,0,0,0,0,0,100.0,145.88
2015,10,9,0,30,13,0,0,0,0,0,0,100.0,145.06
2015,10,9,1,30,13,0,0,0,0,0,0,100.0,139.49
2015,10,9,2,30,13,0,0,0,0,0,0,100.0,130.83
2015,10,9,3,30,13,0,0,0,0,0,0,100.0,120.49000000000001
2015,10,9,4,30,14,0,0,0,0,0,0,100.0,109.34
