Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1197697,-,-,-,39.09,-75.46,-5,5,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,6,2,14,30,16,263,252,13,232,637,748,88.87,36.07
2015,6,2,15,30,16,179,177,3,207,583,601,88.93,47.49
2015,6,2,16,30,16,136,136,0,174,492,427,94.75,59.120000000000005
2015,6,2,17,30,15,58,58,0,125,358,244,94.29,70.60000000000001
2015,6,2,18,30,14,34,34,0,57,153,79,100.0,81.68
2015,6,2,19,30,14,0,0,0,0,0,0,99.47,92.08
2015,6,2,20,30,14,0,0,0,0,0,0,98.49000000000001,101.46000000000001
2015,6,2,21,30,14,0,0,0,0,0,0,97.01,109.34
2015,6,2,22,30,14,0,0,0,0,0,0,100.0,115.13
2015,6,2,23,30,13,0,0,0,0,0,0,100.0,118.24000000000001
2015,6,3,0,30,13,0,0,0,0,0,0,100.0,118.23
2015,6,3,1,30,13,0,0,0,0,0,0,100.0,115.11
2015,6,3,2,30,13,0,0,0,0,0,0,100.0,109.3
2015,6,3,3,30,13,0,0,0,0,0,0,99.60000000000001,101.41
2015,6,3,4,30,13,0,0,0,0,0,0,99.36,92.03
2015,6,3,5,30,13,22,22,0,51,240,86,99.57000000000001,81.62
2015,6,3,6,30,14,21,21,0,94,490,257,99.99000000000001,70.54
2015,6,3,7,30,14,70,70,0,123,627,446,94.13,59.050000000000004
2015,6,3,8,30,14,188,185,4,141,713,624,94.34,47.42
2015,6,3,9,30,15,207,201,7,145,782,778,88.87,35.99
2015,6,3,10,30,15,258,247,11,149,816,886,89.69,25.46
2015,6,3,11,30,16,370,349,22,148,836,944,85.07000000000001,17.94
2015,6,3,12,30,16,491,435,58,146,838,944,86.2,17.93
2015,6,3,13,30,16,301,287,15,143,823,887,87.06,25.45
2015,6,3,14,30,16,350,323,33,133,800,781,87.58,35.97
2015,6,3,15,30,16,297,271,38,123,750,631,87.68,47.4
2015,6,3,16,30,16,299,220,154,110,660,450,93.11,59.02
2015,6,3,17,30,15,154,129,76,89,513,260,92.52,70.5
2015,6,3,18,30,14,68,52,104,50,259,88,98.25,81.57000000000001
2015,6,3,19,30,14,0,0,0,0,0,0,97.61,91.97
2015,6,3,20,30,14,0,0,0,0,0,0,97.22,101.34
2015,6,3,21,30,14,0,0,0,0,0,0,97.15,109.21000000000001
2015,6,3,22,30,14,0,0,0,0,0,0,97.39,115.01
2015,6,3,23,30,14,0,0,0,0,0,0,97.98,118.11
2015,6,4,0,30,14,0,0,0,0,0,0,98.92,118.11
2015,6,4,1,30,14,0,0,0,0,0,0,99.48,115.01
2015,6,4,2,30,14,0,0,0,0,0,0,99.59,109.21000000000001
2015,6,4,3,30,14,0,0,0,0,0,0,99.59,101.34
2015,6,4,4,30,14,0,0,0,0,0,0,99.19,91.97
2015,6,4,5,30,14,7,7,0,53,219,85,99.27,81.57000000000001
2015,6,4,6,30,15,41,41,0,97,476,256,93.46000000000001,70.5
2015,6,4,7,30,15,200,188,23,124,625,446,93.93,59.02
2015,6,4,8,30,16,218,212,9,142,712,624,89.06,47.39
2015,6,4,9,30,17,214,208,7,153,767,775,84.28,35.95
2015,6,4,10,30,17,270,259,12,155,807,884,84.82000000000001,25.400000000000002
2015,6,4,11,30,18,225,215,10,157,823,941,80.38,17.84
2015,6,4,12,30,18,369,347,22,156,824,941,80.75,17.8
2015,6,4,13,30,17,130,130,0,152,810,885,85.91,25.330000000000002
2015,6,4,14,30,17,183,179,4,144,781,777,85.60000000000001,35.86
2015,6,4,15,30,17,150,150,0,130,734,628,85.29,47.300000000000004
2015,6,4,16,30,16,124,124,0,111,658,451,90.43,58.92
2015,6,4,17,30,15,18,18,0,86,523,262,95.57000000000001,70.4
2015,6,4,18,30,15,14,14,0,49,270,89,95.07000000000001,81.47
2015,6,4,19,30,14,0,0,0,0,0,0,100.0,91.86
2015,6,4,20,30,14,0,0,0,0,0,0,99.33,101.22
2015,6,4,21,30,14,0,0,0,0,0,0,98.2,109.09
2015,6,4,22,30,14,0,0,0,0,0,0,98.06,114.88
2015,6,4,23,30,14,0,0,0,0,0,0,98.86,117.99000000000001
2015,6,5,0,30,14,0,0,0,0,0,0,99.60000000000001,118.0
2015,6,5,1,30,14,0,0,0,0,0,0,100.0,114.91
2015,6,5,2,30,14,0,0,0,0,0,0,100.0,109.13
2015,6,5,3,30,14,0,0,0,0,0,0,99.79,101.28
2015,6,5,4,30,14,0,0,0,0,0,0,99.09,91.92
2015,6,5,5,30,14,91,45,310,45,310,91,99.85000000000001,81.53
2015,6,5,6,30,15,35,35,0,76,573,268,95.60000000000001,70.47
2015,6,5,7,30,16,113,113,0,94,710,460,91.94,58.99
2015,6,5,8,30,17,148,148,0,108,786,641,88.49,47.36
2015,6,5,9,30,19,238,230,10,117,834,792,86.03,35.910000000000004
2015,6,5,10,30,20,314,299,17,131,849,898,85.17,25.35
2015,6,5,11,30,20,230,220,10,142,850,952,83.76,17.740000000000002
2015,6,5,12,30,21,414,384,31,143,847,951,81.60000000000001,17.69
2015,6,5,13,30,22,489,423,73,141,832,894,79.16,25.23
2015,6,5,14,30,22,684,303,469,133,804,786,80.08,35.77
2015,6,5,15,30,22,636,122,757,122,757,636,80.16,47.2
2015,6,5,16,30,21,317,220,187,107,675,457,84.75,58.83
2015,6,5,17,30,20,266,85,538,85,538,266,89.63,70.3
2015,6,5,18,30,19,92,48,296,48,296,92,95.86,81.37
2015,6,5,19,30,17,0,0,0,0,0,0,100.0,91.76
2015,6,5,20,30,16,0,0,0,0,0,0,100.0,101.11
2015,6,5,21,30,16,0,0,0,0,0,0,100.0,108.98
2015,6,5,22,30,16,0,0,0,0,0,0,100.0,114.77
2015,6,5,23,30,16,0,0,0,0,0,0,100.0,117.88
2015,6,6,0,30,16,0,0,0,0,0,0,100.0,117.9
2015,6,6,1,30,16,0,0,0,0,0,0,100.0,114.82000000000001
2015,6,6,2,30,16,0,0,0,0,0,0,100.0,109.06
2015,6,6,3,30,15,0,0,0,0,0,0,100.0,101.22
2015,6,6,4,30,16,0,0,0,0,0,0,100.0,91.88
2015,6,6,5,30,17,48,47,0,51,240,87,100.0,81.5
2015,6,6,6,30,19,241,99,425,98,476,257,93.56,70.44
2015,6,6,7,30,20,284,220,124,132,602,443,90.87,58.96
2015,6,6,8,30,21,165,164,1,163,669,617,87.04,47.34
2015,6,6,9,30,21,686,300,475,189,709,764,88.48,35.88
2015,6,6,10,30,22,642,445,217,198,748,874,84.42,25.3
2015,6,6,11,30,22,454,413,43,218,743,926,85.32000000000001,17.66
2015,6,6,12,30,22,547,463,88,233,722,922,85.65,17.57
2015,6,6,13,30,22,433,392,45,250,674,860,84.8,25.12
2015,6,6,14,30,21,693,298,485,237,636,754,87.33,35.67
2015,6,6,15,30,20,534,270,388,190,625,616,87.91,47.11
2015,6,6,16,30,20,292,222,135,135,611,452,83.75,58.74
2015,6,6,17,30,19,272,86,547,86,547,272,88.84,70.21000000000001
2015,6,6,18,30,18,98,44,352,44,352,98,99.01,81.27
2015,6,6,19,30,16,0,0,0,0,0,0,100.0,91.66
2015,6,6,20,30,16,0,0,0,0,0,0,100.0,101.01
2015,6,6,21,30,15,0,0,0,0,0,0,100.0,108.87
2015,6,6,22,30,14,0,0,0,0,0,0,100.0,114.66
2015,6,6,23,30,14,0,0,0,0,0,0,100.0,117.77
2015,6,7,0,30,14,0,0,0,0,0,0,100.0,117.8
2015,6,7,1,30,14,0,0,0,0,0,0,100.0,114.74000000000001
2015,6,7,2,30,14,0,0,0,0,0,0,100.0,108.99000000000001
2015,6,7,3,30,13,0,0,0,0,0,0,100.0,101.17
2015,6,7,4,30,13,0,0,0,0,0,0,100.0,91.84
2015,6,7,5,30,15,98,44,360,44,360,98,98.42,81.47
2015,6,7,6,30,17,282,77,609,77,609,282,90.56,70.41
2015,6,7,7,30,18,479,99,738,99,738,479,84.54,58.95
2015,6,7,8,30,20,665,114,813,114,813,665,78.66,47.32
2015,6,7,9,30,21,819,125,857,125,857,819,73.12,35.86
2015,6,7,10,30,21,930,134,880,134,880,930,69.26,25.26
2015,6,7,11,30,22,990,133,898,133,898,990,66.57000000000001,17.580000000000002
2015,6,7,12,30,22,992,132,901,132,901,992,67.85,17.47
2015,6,7,13,30,23,849,311,594,167,831,921,64.36,25.02
2015,6,7,14,30,22,810,157,803,157,803,810,68.48,35.58
2015,6,7,15,30,22,657,142,755,142,755,657,68.27,47.02
2015,6,7,16,30,21,474,120,680,120,680,474,71.61,58.65
2015,6,7,17,30,20,281,90,562,90,562,281,75.31,70.12
2015,6,7,18,30,18,85,54,202,49,341,102,85.36,81.18
2015,6,7,19,30,16,0,0,0,0,0,0,95.58,91.56
2015,6,7,20,30,16,0,0,0,0,0,0,94.72,100.91
2015,6,7,21,30,15,0,0,0,0,0,0,100.0,108.76
2015,6,7,22,30,15,0,0,0,0,0,0,99.96000000000001,114.55
2015,6,7,23,30,15,0,0,0,0,0,0,99.57000000000001,117.67
2015,6,8,0,30,15,0,0,0,0,0,0,99.61,117.71000000000001
2015,6,8,1,30,15,0,0,0,0,0,0,100.0,114.66
2015,6,8,2,30,15,0,0,0,0,0,0,100.0,108.93
2015,6,8,3,30,15,0,0,0,0,0,0,100.0,101.12
2015,6,8,4,30,16,0,0,0,0,0,0,99.4,91.8
2015,6,8,5,30,17,88,54,228,54,228,88,95.77,81.44
2015,6,8,6,30,19,210,120,266,103,462,258,87.82000000000001,70.4
2015,6,8,7,30,20,347,208,269,138,593,444,82.65,58.93
2015,6,8,8,30,22,500,288,312,161,679,621,74.72,47.300000000000004
2015,6,8,9,30,23,745,252,607,170,743,772,73.94,35.84
2015,6,8,10,30,24,801,355,493,208,731,870,73.58,25.23
2015,6,8,11,30,25,848,397,472,199,767,930,72.77,17.51
2015,6,8,12,30,26,933,192,776,192,776,933,71.10000000000001,17.36
2015,6,8,13,30,26,873,200,741,200,741,873,72.79,24.92
2015,6,8,14,30,26,765,190,705,190,705,765,73.89,35.49
2015,6,8,15,30,25,617,173,650,173,650,617,79.12,46.94
2015,6,8,16,30,24,442,146,566,146,566,442,84.10000000000001,58.56
2015,6,8,17,30,23,258,110,431,110,431,258,88.69,70.03
2015,6,8,18,30,22,89,58,206,58,206,89,91.46000000000001,81.09
2015,6,8,19,30,21,0,0,0,0,0,0,94.28,91.46000000000001
2015,6,8,20,30,21,0,0,0,0,0,0,93.33,100.81
2015,6,8,21,30,21,0,0,0,0,0,0,93.51,108.66
2015,6,8,22,30,21,0,0,0,0,0,0,100.0,114.45
2015,6,8,23,30,21,0,0,0,0,0,0,100.0,117.58
2015,6,9,0,30,21,0,0,0,0,0,0,95.31,117.63
2015,6,9,1,30,20,0,0,0,0,0,0,100.0,114.60000000000001
2015,6,9,2,30,20,0,0,0,0,0,0,100.0,108.88
2015,6,9,3,30,20,0,0,0,0,0,0,100.0,101.08
2015,6,9,4,30,20,0,0,0,0,0,0,100.0,91.77
2015,6,9,5,30,20,38,38,0,54,205,85,100.0,81.42
2015,6,9,6,30,21,69,69,0,89,512,260,99.9,70.38
2015,6,9,7,30,22,217,199,36,102,685,456,96.75,58.92
2015,6,9,8,30,23,640,113,777,113,777,640,90.7,47.29
2015,6,9,9,30,24,796,122,830,122,830,796,82.2,35.83
2015,6,9,10,30,25,907,132,856,132,856,907,74.69,25.2
2015,6,9,11,30,26,965,136,868,136,868,965,68.99,17.44
2015,6,9,12,30,27,965,139,865,139,865,965,63.79,17.27
2015,6,9,13,30,27,893,174,791,174,791,893,62.81,24.830000000000002
2015,6,9,14,30,26,782,174,745,174,745,782,65.94,35.4
2015,6,9,15,30,26,629,169,672,169,672,629,65.54,46.85
2015,6,9,16,30,25,452,146,585,146,585,452,71.23,58.480000000000004
2015,6,9,17,30,24,265,108,457,108,457,265,80.03,69.95
2015,6,9,18,30,23,94,56,241,56,241,94,88.45,81.0
2015,6,9,19,30,21,0,0,0,0,0,0,92.42,91.37
2015,6,9,20,30,20,0,0,0,0,0,0,94.52,100.72
2015,6,9,21,30,20,0,0,0,0,0,0,91.65,108.57000000000001
2015,6,9,22,30,19,0,0,0,0,0,0,94.5,114.36
2015,6,9,23,30,18,0,0,0,0,0,0,97.61,117.49000000000001
2015,6,10,0,30,18,0,0,0,0,0,0,94.71000000000001,117.55
2015,6,10,1,30,17,0,0,0,0,0,0,98.83,114.53
2015,6,10,2,30,17,0,0,0,0,0,0,97.91,108.83
2015,6,10,3,30,17,0,0,0,0,0,0,100.0,101.04
2015,6,10,4,30,17,0,0,0,0,0,0,100.0,91.75
2015,6,10,5,30,18,70,53,109,53,109,70,95.59,81.41
2015,6,10,6,30,20,238,142,286,142,286,238,87.44,70.37
2015,6,10,7,30,22,425,200,435,200,435,425,82.22,58.92
2015,6,10,8,30,23,605,235,545,235,545,605,74.21000000000001,47.29
2015,6,10,9,30,24,755,260,611,260,611,755,68.21000000000001,35.82
2015,6,10,10,30,25,872,254,681,254,681,872,64.53,25.17
2015,6,10,11,30,26,924,276,678,276,678,924,61.690000000000005,17.39
2015,6,10,12,30,26,917,301,644,301,644,917,62.480000000000004,17.18
2015,6,10,13,30,26,594,451,156,300,617,861,63.01,24.75
2015,6,10,14,30,26,745,321,519,321,519,745,63.31,35.32
2015,6,10,15,30,25,591,304,418,304,418,591,67.36,46.77
2015,6,10,16,30,24,420,234,355,234,355,420,72.77,58.4
2015,6,10,17,30,23,238,153,247,153,247,238,80.47,69.86
2015,6,10,18,30,22,71,56,100,56,100,71,89.47,80.92
2015,6,10,19,30,20,0,0,0,0,0,0,95.55,91.29
2015,6,10,20,30,20,0,0,0,0,0,0,92.97,100.63
2015,6,10,21,30,19,0,0,0,0,0,0,97.27,108.48
2015,6,10,22,30,19,0,0,0,0,0,0,96.45,114.28
2015,6,10,23,30,19,0,0,0,0,0,0,96.76,117.41
2015,6,11,0,30,19,0,0,0,0,0,0,98.14,117.48
2015,6,11,1,30,19,0,0,0,0,0,0,100.0,114.48
2015,6,11,2,30,18,0,0,0,0,0,0,100.0,108.79
2015,6,11,3,30,18,0,0,0,0,0,0,100.0,101.01
2015,6,11,4,30,19,0,0,0,0,0,0,100.0,91.73
2015,6,11,5,30,20,71,53,119,53,119,71,100.0,81.4
2015,6,11,6,30,22,232,137,284,137,284,232,94.79,70.37
2015,6,11,7,30,24,414,197,419,197,419,414,86.94,58.910000000000004
2015,6,11,8,30,26,589,238,517,238,517,589,77.14,47.29
2015,6,11,9,30,27,739,261,589,261,589,739,72.51,35.81
2015,6,11,10,30,28,855,255,662,255,662,855,67.84,25.150000000000002
2015,6,11,11,30,29,912,262,680,262,680,912,63.74,17.34
2015,6,11,12,30,29,856,397,480,264,676,911,63.96,17.1
2015,6,11,13,30,29,776,366,450,318,567,833,64.49,24.66
2015,6,11,14,30,29,656,349,375,288,543,733,65.11,35.24
2015,6,11,15,30,28,571,230,497,249,499,592,69.83,46.7
2015,6,11,16,30,27,366,207,302,198,428,423,76.33,58.32
2015,6,11,17,30,26,223,121,294,136,315,245,83.55,69.79
2015,6,11,18,30,25,75,59,101,59,148,82,89.35000000000001,80.84
2015,6,11,19,30,23,0,0,0,0,0,0,97.48,91.21000000000001
2015,6,11,20,30,22,0,0,0,0,0,0,100.0,100.54
2015,6,11,21,30,22,0,0,0,0,0,0,100.0,108.4
2015,6,11,22,30,21,0,0,0,0,0,0,100.0,114.19
2015,6,11,23,30,21,0,0,0,0,0,0,100.0,117.34
2015,6,12,0,30,21,0,0,0,0,0,0,100.0,117.42
2015,6,12,1,30,21,0,0,0,0,0,0,100.0,114.43
2015,6,12,2,30,21,0,0,0,0,0,0,100.0,108.75
2015,6,12,3,30,21,0,0,0,0,0,0,100.0,100.99000000000001
2015,6,12,4,30,21,0,0,0,0,0,0,100.0,91.72
2015,6,12,5,30,22,70,55,102,55,155,78,100.0,81.39
2015,6,12,6,30,24,219,134,253,123,362,244,95.42,70.37
2015,6,12,7,30,26,428,165,510,165,510,428,88.14,58.92
2015,6,12,8,30,27,603,190,608,190,608,603,85.09,47.29
2015,6,12,9,30,28,752,202,678,202,678,752,78.4,35.81
2015,6,12,10,30,29,799,356,488,254,651,843,71.68,25.14
2015,6,12,11,30,29,781,422,375,234,706,908,69.84,17.29
2015,6,12,12,30,30,786,418,384,206,747,920,65.27,17.02
2015,6,12,13,30,30,878,170,778,170,778,878,65.26,24.580000000000002
2015,6,12,14,30,30,774,160,751,160,751,774,65.4,35.17
2015,6,12,15,30,29,627,149,695,149,695,627,69.42,46.62
2015,6,12,16,30,28,450,133,603,133,603,450,75.09,58.25
2015,6,12,17,30,27,228,120,313,105,458,264,81.03,69.71000000000001
2015,6,12,18,30,25,82,59,141,57,231,94,90.86,80.76
2015,6,12,19,30,24,0,0,0,0,0,0,94.47,91.13
2015,6,12,20,30,24,0,0,0,0,0,0,93.34,100.47
2015,6,12,21,30,23,0,0,0,0,0,0,97.55,108.32000000000001
2015,6,12,22,30,23,0,0,0,0,0,0,95.88,114.12
2015,6,12,23,30,23,0,0,0,0,0,0,94.75,117.27
2015,6,13,0,30,23,0,0,0,0,0,0,100.0,117.37
2015,6,13,1,30,22,0,0,0,0,0,0,100.0,114.38
2015,6,13,2,30,22,0,0,0,0,0,0,100.0,108.72
2015,6,13,3,30,22,0,0,0,0,0,0,100.0,100.97
2015,6,13,4,30,22,0,0,0,0,0,0,100.0,91.71000000000001
2015,6,13,5,30,23,79,58,138,58,138,79,96.58,81.39
2015,6,13,6,30,24,244,119,371,119,371,244,92.78,70.37
2015,6,13,7,30,25,342,210,255,152,539,430,86.78,58.93
2015,6,13,8,30,26,512,281,339,168,649,608,80.13,47.300000000000004
2015,6,13,9,30,27,675,309,452,175,720,759,75.72,35.82
2015,6,13,10,30,28,755,372,423,179,759,867,72.42,25.13
2015,6,13,11,30,29,679,478,210,197,755,918,73.11,17.25
2015,6,13,12,30,28,762,459,317,233,704,906,77.92,16.95
2015,6,13,13,30,27,569,449,131,282,609,837,78.72,24.51
2015,6,13,14,30,27,626,369,315,261,581,737,84.32000000000001,35.09
2015,6,13,15,30,26,488,303,268,193,604,609,84.49,46.550000000000004
2015,6,13,16,30,26,441,154,544,154,544,441,84.75,58.18
2015,6,13,17,30,25,259,117,409,117,409,259,89.57000000000001,69.64
2015,6,13,18,30,25,22,22,0,61,197,93,92.01,80.69
2015,6,13,19,30,24,0,0,0,0,0,0,90.88,91.05
2015,6,13,20,30,24,0,0,0,0,0,0,88.74,100.39
2015,6,13,21,30,23,0,0,0,0,0,0,94.36,108.25
2015,6,13,22,30,22,0,0,0,0,0,0,99.83,114.05
2015,6,13,23,30,22,0,0,0,0,0,0,98.89,117.21000000000001
2015,6,14,0,30,21,0,0,0,0,0,0,100.0,117.32000000000001
2015,6,14,1,30,21,0,0,0,0,0,0,100.0,114.35000000000001
2015,6,14,2,30,21,0,0,0,0,0,0,100.0,108.7
2015,6,14,3,30,21,0,0,0,0,0,0,100.0,100.96000000000001
2015,6,14,4,30,21,0,0,0,0,0,0,100.0,91.71000000000001
2015,6,14,5,30,22,63,51,79,58,150,81,100.0,81.39
2015,6,14,6,30,24,245,120,372,120,372,245,91.37,70.38
2015,6,14,7,30,25,430,154,534,154,534,430,86.5,58.94
2015,6,14,8,30,26,608,172,643,172,643,608,80.14,47.31
2015,6,14,9,30,27,758,182,709,182,709,758,75.36,35.83
2015,6,14,10,30,28,868,184,755,184,755,868,71.95,25.13
2015,6,14,11,30,29,925,188,771,188,771,925,68.56,17.22
2015,6,14,12,30,29,926,192,766,192,766,926,68.92,16.89
2015,6,14,13,30,29,868,199,734,199,734,868,69.28,24.44
2015,6,14,14,30,28,759,203,678,203,678,759,73.8,35.03
2015,6,14,15,30,28,612,190,613,190,613,612,75.25,46.480000000000004
2015,6,14,16,30,27,418,172,466,176,490,435,82.36,58.11
2015,6,14,17,30,26,222,147,214,138,326,251,88.08,69.57000000000001
2015,6,14,18,30,24,51,51,0,65,137,88,100.0,80.62
2015,6,14,19,30,24,0,0,0,0,0,0,99.64,90.98
2015,6,14,20,30,23,0,0,0,0,0,0,100.0,100.32000000000001
2015,6,14,21,30,23,0,0,0,0,0,0,100.0,108.18
2015,6,14,22,30,23,0,0,0,0,0,0,100.0,113.99000000000001
2015,6,14,23,30,23,0,0,0,0,0,0,100.0,117.16
2015,6,15,0,30,22,0,0,0,0,0,0,100.0,117.27
2015,6,15,1,30,22,0,0,0,0,0,0,100.0,114.32000000000001
2015,6,15,2,30,22,0,0,0,0,0,0,100.0,108.68
2015,6,15,3,30,22,0,0,0,0,0,0,100.0,100.95
2015,6,15,4,30,22,0,0,0,0,0,0,100.0,91.71000000000001
2015,6,15,5,30,23,26,26,0,54,208,85,100.0,81.4
2015,6,15,6,30,24,5,5,0,101,450,252,100.0,70.39
2015,6,15,7,30,24,267,217,95,126,606,439,100.0,58.95
2015,6,15,8,30,25,524,272,372,139,705,617,100.0,47.33
2015,6,15,9,30,26,469,383,106,146,764,766,95.31,35.84
2015,6,15,10,30,27,715,417,330,129,832,883,88.06,25.14
2015,6,15,11,30,28,713,470,255,130,847,940,84.23,17.2
2015,6,15,12,30,28,746,458,300,138,837,940,77.31,16.830000000000002
2015,6,15,13,30,28,572,450,133,135,824,886,76.71000000000001,24.37
2015,6,15,14,30,28,588,386,245,141,776,778,76.83,34.96
2015,6,15,15,30,27,529,282,358,134,720,631,82.72,46.42
2015,6,15,16,30,27,320,226,177,117,642,457,85.2,58.04
2015,6,15,17,30,26,269,89,514,91,514,272,93.25,69.51
2015,6,15,18,30,25,99,54,280,53,287,100,99.57000000000001,80.55
2015,6,15,19,30,25,0,0,0,0,0,0,100.0,90.92
2015,6,15,20,30,24,0,0,0,0,0,0,100.0,100.26
2015,6,15,21,30,24,0,0,0,0,0,0,99.64,108.12
2015,6,15,22,30,24,0,0,0,0,0,0,98.84,113.94
2015,6,15,23,30,23,0,0,0,0,0,0,100.0,117.11
2015,6,16,0,30,23,0,0,0,0,0,0,100.0,117.24000000000001
2015,6,16,1,30,23,0,0,0,0,0,0,100.0,114.3
2015,6,16,2,30,23,0,0,0,0,0,0,100.0,108.67
2015,6,16,3,30,22,0,0,0,0,0,0,100.0,100.95
2015,6,16,4,30,22,0,0,0,0,0,0,100.0,91.71000000000001
2015,6,16,5,30,23,59,52,46,50,252,88,100.0,81.42
2015,6,16,6,30,25,171,132,114,94,481,255,93.66,70.41
2015,6,16,7,30,27,388,182,400,118,629,442,85.38,58.97
2015,6,16,8,30,28,547,249,440,129,726,621,79.35000000000001,47.35
2015,6,16,9,30,29,728,270,565,133,789,773,74.52,35.86
2015,6,16,10,30,30,794,358,481,132,829,883,69.28,25.14
2015,6,16,11,30,30,714,470,256,134,843,941,68.7,17.18
2015,6,16,12,30,31,386,362,25,135,843,943,68.73,16.78
2015,6,16,13,30,30,874,176,765,176,765,874,68.57000000000001,24.310000000000002
2015,6,16,14,30,30,524,396,156,161,746,773,68.27,34.9
2015,6,16,15,30,30,629,144,702,144,702,629,68.32000000000001,46.36
2015,6,16,16,30,29,454,128,614,128,614,454,72.98,57.980000000000004
2015,6,16,17,30,28,269,101,478,101,478,269,83.22,69.45
2015,6,16,18,30,26,99,57,252,57,252,99,88.37,80.49
2015,6,16,19,30,25,0,0,0,0,0,0,91.35000000000001,90.86
2015,6,16,20,30,24,0,0,0,0,0,0,94.7,100.2
2015,6,16,21,30,24,0,0,0,0,0,0,99.0,108.07000000000001
2015,6,16,22,30,23,0,0,0,0,0,0,97.82000000000001,113.89
2015,6,16,23,30,22,0,0,0,0,0,0,100.0,117.07000000000001
2015,6,17,0,30,22,0,0,0,0,0,0,99.39,117.21000000000001
2015,6,17,1,30,21,0,0,0,0,0,0,100.0,114.28
2015,6,17,2,30,21,0,0,0,0,0,0,97.7,108.67
2015,6,17,3,30,20,0,0,0,0,0,0,100.0,100.96000000000001
2015,6,17,4,30,20,0,0,0,0,0,0,100.0,91.73
2015,6,17,5,30,21,96,45,342,45,342,96,94.48,81.43
2015,6,17,6,30,22,276,76,595,76,595,276,87.87,70.43
2015,6,17,7,30,23,470,95,728,95,728,470,74.98,59.0
2015,6,17,8,30,24,551,240,459,109,800,651,68.18,47.37
2015,6,17,9,30,25,802,120,841,120,841,802,65.0,35.88
2015,6,17,10,30,26,909,128,863,128,863,909,63.120000000000005,25.16
2015,6,17,11,30,27,965,132,871,132,871,965,60.85,17.17
2015,6,17,12,30,27,965,134,867,134,867,965,61.21,16.73
2015,6,17,13,30,27,908,132,850,132,850,908,61.22,24.25
2015,6,17,14,30,26,799,131,813,131,813,799,64.93,34.84
2015,6,17,15,30,25,353,302,73,125,756,648,68.83,46.300000000000004
2015,6,17,16,30,24,424,170,477,112,672,469,72.95,57.93
2015,6,17,17,30,23,152,133,52,90,537,279,77.76,69.39
2015,6,17,18,30,21,59,56,19,54,298,104,87.57000000000001,80.44
2015,6,17,19,30,20,0,0,0,0,0,0,92.39,90.8
2015,6,17,20,30,20,0,0,0,0,0,0,92.34,100.15
2015,6,17,21,30,20,0,0,0,0,0,0,92.64,108.02
2015,6,17,22,30,20,0,0,0,0,0,0,93.44,113.84
2015,6,17,23,30,20,0,0,0,0,0,0,94.53,117.04
2015,6,18,0,30,20,0,0,0,0,0,0,96.12,117.19
2015,6,18,1,30,20,0,0,0,0,0,0,97.57000000000001,114.27
2015,6,18,2,30,20,0,0,0,0,0,0,98.86,108.67
2015,6,18,3,30,20,0,0,0,0,0,0,100.0,100.97
2015,6,18,4,30,20,0,0,0,0,0,0,100.0,91.74
2015,6,18,5,30,20,31,31,0,56,182,83,100.0,81.46000000000001
2015,6,18,6,30,21,68,68,0,102,445,251,99.12,70.46000000000001
2015,6,18,7,30,22,74,74,0,127,604,438,96.37,59.03
2015,6,18,8,30,24,96,96,0,133,719,619,87.73,47.4
2015,6,18,9,30,25,233,225,9,131,793,773,84.10000000000001,35.910000000000004
2015,6,18,10,30,26,180,175,6,126,839,886,80.68,25.18
2015,6,18,11,30,27,459,417,44,133,847,943,81.99,17.17
2015,6,18,12,30,27,631,482,155,139,840,944,78.08,16.69
2015,6,18,13,30,27,610,453,171,222,700,862,78.55,24.2
2015,6,18,14,30,27,531,396,164,215,660,757,78.96000000000001,34.79
2015,6,18,15,30,27,613,197,600,197,600,613,79.25,46.25
2015,6,18,16,30,26,259,220,71,174,499,439,84.26,57.870000000000005
2015,6,18,17,30,25,49,49,0,133,351,257,89.98,69.33
2015,6,18,18,30,24,16,16,0,68,141,91,97.14,80.38
2015,6,18,19,30,23,0,0,0,0,0,0,100.0,90.75
2015,6,18,20,30,23,0,0,0,0,0,0,100.0,100.10000000000001
