Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1191845,-,-,-,40.09,-75.62,-5,122,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,6,22,12,30,29,967,128,879,128,879,967,54.660000000000004,17.5
2015,6,22,13,30,29,840,337,553,158,817,902,55.11,24.52
2015,6,22,14,30,29,789,172,751,172,751,789,55.7,34.78
2015,6,22,15,30,29,639,170,676,170,676,639,57.38,46.02
2015,6,22,16,30,28,472,133,630,133,630,472,62.83,57.480000000000004
2015,6,22,17,30,26,290,97,533,97,533,290,73.97,68.8
2015,6,22,18,30,24,115,57,329,57,329,115,90.39,79.72
2015,6,22,19,30,22,0,0,0,0,0,0,92.77,89.97
2015,6,22,20,30,22,0,0,0,0,0,0,88.76,99.21000000000001
2015,6,22,21,30,21,0,0,0,0,0,0,92.79,106.98
2015,6,22,22,30,21,0,0,0,0,0,0,92.7,112.76
2015,6,22,23,30,21,0,0,0,0,0,0,94.21000000000001,115.97
2015,6,23,0,30,21,0,0,0,0,0,0,96.29,116.2
2015,6,23,1,30,21,0,0,0,0,0,0,98.96000000000001,113.43
2015,6,23,2,30,21,0,0,0,0,0,0,100.0,108.01
2015,6,23,3,30,21,0,0,0,0,0,0,100.0,100.51
2015,6,23,4,30,22,0,0,0,0,0,0,100.0,91.46000000000001
2015,6,23,5,30,23,79,49,201,58,152,81,96.97,81.35000000000001
2015,6,23,6,30,25,212,118,282,117,374,241,89.14,70.51
2015,6,23,7,30,26,313,216,189,152,530,423,86.02,59.24
2015,6,23,8,30,27,526,265,388,180,617,595,83.33,47.78
2015,6,23,9,30,28,594,371,277,194,683,743,79.95,36.47
2015,6,23,10,30,29,584,446,153,204,722,853,74.07000000000001,25.98
2015,6,23,11,30,29,792,406,406,201,753,916,72.47,18.2
2015,6,23,12,30,29,730,464,278,200,758,923,71.66,17.5
2015,6,23,13,30,29,460,410,55,252,660,853,71.87,24.5
2015,6,23,14,30,28,691,313,460,237,627,752,78.68,34.75
2015,6,23,15,30,28,516,299,312,209,582,613,82.68,45.99
2015,6,23,16,30,27,21,21,0,177,496,444,90.97,57.45
2015,6,23,17,30,25,53,53,0,128,387,268,100.0,68.77
2015,6,23,18,30,24,14,14,0,63,248,108,100.0,79.69
2015,6,23,19,30,24,0,0,0,0,0,0,100.0,89.94
2015,6,23,20,30,23,0,0,0,0,0,0,100.0,99.19
2015,6,23,21,30,22,0,0,0,0,0,0,100.0,106.97
2015,6,23,22,30,21,0,0,0,0,0,0,100.0,112.76
2015,6,23,23,30,20,0,0,0,0,0,0,100.0,115.97
2015,6,24,0,30,19,0,0,0,0,0,0,100.0,116.22
2015,6,24,1,30,18,0,0,0,0,0,0,100.0,113.46000000000001
2015,6,24,2,30,17,0,0,0,0,0,0,100.0,108.05
2015,6,24,3,30,16,0,0,0,0,0,0,100.0,100.55
2015,6,24,4,30,16,0,0,0,0,0,0,100.0,91.51
2015,6,24,5,30,17,102,42,401,42,401,102,99.47,81.4
2015,6,24,6,30,19,283,67,651,67,651,283,85.79,70.56
2015,6,24,7,30,21,479,82,778,82,778,479,71.18,59.29
2015,6,24,8,30,23,663,93,850,93,850,663,62.71,47.83
2015,6,24,9,30,24,817,100,892,100,892,817,59.38,36.52
2015,6,24,10,30,25,930,101,922,101,922,930,56.1,26.02
2015,6,24,11,30,26,990,103,934,103,934,990,52.980000000000004,18.23
2015,6,24,12,30,26,994,104,932,104,932,994,52.94,17.5
2015,6,24,13,30,27,938,112,907,112,907,938,49.800000000000004,24.48
2015,6,24,14,30,26,834,107,883,107,883,834,52.81,34.72
2015,6,24,15,30,26,685,100,842,100,842,685,53.04,45.96
2015,6,24,16,30,25,421,183,440,89,775,506,57.160000000000004,57.42
2015,6,24,17,30,24,312,72,662,72,662,312,64.73,68.74
2015,6,24,18,30,21,128,46,455,46,455,128,87.39,79.67
2015,6,24,19,30,19,0,0,0,0,0,0,92.11,89.92
2015,6,24,20,30,18,0,0,0,0,0,0,93.04,99.17
2015,6,24,21,30,17,0,0,0,0,0,0,96.49000000000001,106.96000000000001
2015,6,24,22,30,17,0,0,0,0,0,0,94.85000000000001,112.76
2015,6,24,23,30,16,0,0,0,0,0,0,100.0,115.99000000000001
2015,6,25,0,30,16,0,0,0,0,0,0,99.64,116.24000000000001
2015,6,25,1,30,15,0,0,0,0,0,0,100.0,113.5
2015,6,25,2,30,15,0,0,0,0,0,0,100.0,108.09
2015,6,25,3,30,15,0,0,0,0,0,0,100.0,100.60000000000001
2015,6,25,4,30,16,0,0,0,0,0,0,98.55,91.56
2015,6,25,5,30,18,63,51,79,44,343,95,89.53,81.45
2015,6,25,6,30,20,214,115,296,75,587,270,80.45,70.61
2015,6,25,7,30,23,372,188,359,97,709,459,68.77,59.34
2015,6,25,8,30,25,633,119,767,119,767,633,57.800000000000004,47.88
2015,6,25,9,30,26,681,294,481,133,806,781,53.480000000000004,36.57
2015,6,25,10,30,26,346,326,22,136,840,891,53.050000000000004,26.07
2015,6,25,11,30,27,476,427,52,139,853,949,49.88,18.27
2015,6,25,12,30,27,602,478,130,145,844,950,49.99,17.51
2015,6,25,13,30,27,344,325,21,157,807,892,50.14,24.46
2015,6,25,14,30,26,206,200,7,154,771,788,53.370000000000005,34.7
2015,6,25,15,30,25,92,92,0,152,703,641,57.94,45.93
2015,6,25,16,30,24,135,135,0,150,577,461,66.29,57.39
2015,6,25,17,30,23,97,97,0,118,441,278,73.21000000000001,68.72
2015,6,25,18,30,21,33,33,0,65,251,110,96.32000000000001,79.65
2015,6,25,19,30,19,0,0,0,0,0,0,100.0,89.9
2015,6,25,20,30,19,0,0,0,0,0,0,100.0,99.16
2015,6,25,21,30,18,0,0,0,0,0,0,100.0,106.96000000000001
2015,6,25,22,30,18,0,0,0,0,0,0,100.0,112.77
2015,6,25,23,30,18,0,0,0,0,0,0,100.0,116.01
2015,6,26,0,30,17,0,0,0,0,0,0,100.0,116.28
2015,6,26,1,30,17,0,0,0,0,0,0,100.0,113.54
2015,6,26,2,30,17,0,0,0,0,0,0,100.0,108.14
2015,6,26,3,30,17,0,0,0,0,0,0,100.0,100.65
2015,6,26,4,30,17,0,0,0,0,0,0,100.0,91.61
2015,6,26,5,30,17,6,6,0,58,163,82,100.0,81.5
2015,6,26,6,30,18,190,125,197,116,397,247,96.9,70.67
2015,6,26,7,30,20,368,190,349,149,554,431,89.57000000000001,59.4
2015,6,26,8,30,22,504,278,338,163,665,609,78.0,47.94
2015,6,26,9,30,23,559,381,222,171,735,761,70.24,36.63
2015,6,26,10,30,25,639,440,220,201,738,864,60.96,26.13
2015,6,26,11,30,26,674,475,209,202,761,926,57.33,18.32
2015,6,26,12,30,26,639,481,165,197,772,934,57.07,17.52
2015,6,26,13,30,26,639,450,207,183,773,887,56.97,24.46
2015,6,26,14,30,26,785,178,738,178,738,785,57.550000000000004,34.68
2015,6,26,15,30,26,641,166,682,166,682,641,57.730000000000004,45.910000000000004
2015,6,26,16,30,25,391,207,341,164,552,461,63.06,57.370000000000005
2015,6,26,17,30,23,223,136,238,133,393,276,74.93,68.7
2015,6,26,18,30,21,84,70,80,72,185,106,89.95,79.63
2015,6,26,19,30,20,0,0,0,0,0,0,94.71000000000001,89.89
2015,6,26,20,30,20,0,0,0,0,0,0,94.57000000000001,99.16
2015,6,26,21,30,19,0,0,0,0,0,0,100.0,106.97
2015,6,26,22,30,19,0,0,0,0,0,0,100.0,112.78
2015,6,26,23,30,19,0,0,0,0,0,0,100.0,116.04
2015,6,27,0,30,18,0,0,0,0,0,0,100.0,116.32000000000001
2015,6,27,1,30,18,0,0,0,0,0,0,100.0,113.58
2015,6,27,2,30,18,0,0,0,0,0,0,100.0,108.2
2015,6,27,3,30,17,0,0,0,0,0,0,100.0,100.7
2015,6,27,4,30,17,0,0,0,0,0,0,100.0,91.67
2015,6,27,5,30,17,37,37,0,57,161,81,100.0,81.56
2015,6,27,6,30,18,45,45,0,114,400,246,98.84,70.73
2015,6,27,7,30,18,117,117,0,143,565,431,100.0,59.46
2015,6,27,8,30,18,153,153,0,160,668,607,99.8,48.0
2015,6,27,9,30,19,269,257,14,169,733,757,91.26,36.69
2015,6,27,10,30,19,359,336,24,167,782,869,86.86,26.19
2015,6,27,11,30,18,301,286,15,162,810,931,88.91,18.37
2015,6,27,12,30,18,200,191,8,175,793,932,87.29,17.55
2015,6,27,13,30,18,149,147,2,220,709,865,87.27,24.45
2015,6,27,14,30,18,75,75,0,208,676,765,87.89,34.660000000000004
2015,6,27,15,30,17,109,109,0,181,639,626,94.71000000000001,45.89
2015,6,27,16,30,17,102,102,0,170,519,450,98.24000000000001,57.35
2015,6,27,17,30,17,69,69,0,135,369,269,100.0,68.68
2015,6,27,18,30,18,2,2,0,72,180,104,100.0,79.62
2015,6,27,19,30,18,0,0,0,0,0,0,100.0,89.89
2015,6,27,20,30,19,0,0,0,0,0,0,100.0,99.16
2015,6,27,21,30,19,0,0,0,0,0,0,100.0,106.98
2015,6,27,22,30,19,0,0,0,0,0,0,100.0,112.81
2015,6,27,23,30,20,0,0,0,0,0,0,100.0,116.07000000000001
2015,6,28,0,30,19,0,0,0,0,0,0,100.0,116.36
2015,6,28,1,30,19,0,0,0,0,0,0,100.0,113.64
2015,6,28,2,30,19,0,0,0,0,0,0,100.0,108.25
2015,6,28,3,30,18,0,0,0,0,0,0,100.0,100.77
2015,6,28,4,30,18,0,0,0,0,0,0,100.0,91.74
2015,6,28,5,30,20,84,51,225,51,225,84,100.0,81.63
2015,6,28,6,30,22,160,127,98,91,495,254,100.0,70.79
2015,6,28,7,30,22,265,214,100,113,660,448,92.86,59.52
2015,6,28,8,30,22,641,115,786,115,786,641,85.15,48.06
2015,6,28,9,30,23,810,107,876,107,876,810,71.75,36.76
2015,6,28,10,30,23,920,121,891,121,891,920,63.95,26.26
2015,6,28,11,30,24,542,460,86,134,882,971,57.7,18.43
2015,6,28,12,30,24,652,482,178,153,848,962,59.24,17.580000000000002
2015,6,28,13,30,24,158,154,4,186,779,896,61.56,24.46
2015,6,28,14,30,23,546,398,179,182,740,791,66.8,34.660000000000004
2015,6,28,15,30,23,401,319,117,162,699,648,67.62,45.88
2015,6,28,16,30,22,185,179,10,131,641,477,72.9,57.34
2015,6,28,17,30,21,80,80,0,98,538,293,79.25,68.67
2015,6,28,18,30,20,58,58,0,59,328,118,85.81,79.61
2015,6,28,19,30,19,0,0,0,0,0,0,89.66,89.89
2015,6,28,20,30,17,0,0,0,0,0,0,97.21000000000001,99.17
2015,6,28,21,30,16,0,0,0,0,0,0,94.26,107.0
2015,6,28,22,30,16,0,0,0,0,0,0,88.57000000000001,112.84
2015,6,28,23,30,15,0,0,0,0,0,0,92.44,116.11
2015,6,29,0,30,15,0,0,0,0,0,0,91.73,116.41
2015,6,29,1,30,14,0,0,0,0,0,0,97.39,113.7
2015,6,29,2,30,14,0,0,0,0,0,0,97.34,108.32000000000001
2015,6,29,3,30,13,0,0,0,0,0,0,100.0,100.83
2015,6,29,4,30,13,0,0,0,0,0,0,100.0,91.8
2015,6,29,5,30,15,94,44,347,44,347,94,91.17,81.69
2015,6,29,6,30,17,183,125,179,75,600,272,80.91,70.86
2015,6,29,7,30,19,288,215,143,95,728,464,71.3,59.59
2015,6,29,8,30,20,645,111,800,111,800,645,67.65,48.13
2015,6,29,9,30,21,798,121,846,121,846,798,64.46000000000001,36.82
2015,6,29,10,30,22,912,121,882,121,882,912,61.7,26.32
2015,6,29,11,30,23,681,452,241,127,890,971,58.9,18.490000000000002
2015,6,29,12,30,24,345,327,19,131,884,974,56.08,17.62
2015,6,29,13,30,24,777,370,447,146,846,916,56.72,24.46
2015,6,29,14,30,24,810,145,808,145,808,810,57.370000000000005,34.65
2015,6,29,15,30,24,661,138,752,138,752,661,58.34,45.87
2015,6,29,16,30,23,485,121,673,121,673,485,64.44,57.33
2015,6,29,17,30,22,296,95,552,95,552,296,74.84,68.67
2015,6,29,18,30,19,119,57,344,57,344,119,99.35000000000001,79.61
2015,6,29,19,30,17,0,0,0,0,0,0,100.0,89.89
2015,6,29,20,30,17,0,0,0,0,0,0,96.35000000000001,99.18
2015,6,29,21,30,16,0,0,0,0,0,0,100.0,107.02
2015,6,29,22,30,16,0,0,0,0,0,0,98.60000000000001,112.87
2015,6,29,23,30,16,0,0,0,0,0,0,98.28,116.16
2015,6,30,0,30,16,0,0,0,0,0,0,99.23,116.47
2015,6,30,1,30,16,0,0,0,0,0,0,100.0,113.77
2015,6,30,2,30,16,0,0,0,0,0,0,100.0,108.39
2015,6,30,3,30,16,0,0,0,0,0,0,100.0,100.91
2015,6,30,4,30,17,0,0,0,0,0,0,100.0,91.88
2015,6,30,5,30,19,83,51,225,51,225,83,93.97,81.77
2015,6,30,6,30,21,173,126,145,99,454,248,87.51,70.93
2015,6,30,7,30,23,242,207,69,131,595,432,80.54,59.660000000000004
2015,6,30,8,30,24,277,256,31,154,679,607,78.60000000000001,48.2
2015,6,30,9,30,25,181,177,5,172,728,755,75.57000000000001,36.89
2015,6,30,10,30,26,860,195,742,195,742,860,72.27,26.400000000000002
2015,6,30,11,30,26,669,475,204,200,759,920,72.8,18.57
2015,6,30,12,30,27,385,360,25,203,757,924,68.96000000000001,17.66
2015,6,30,13,30,26,62,62,0,237,686,861,69.62,24.48
2015,6,30,14,30,26,624,376,301,234,638,759,75.86,34.65
2015,6,30,15,30,25,411,321,130,217,575,617,83.07000000000001,45.87
2015,6,30,16,30,24,437,167,499,191,475,447,89.89,57.33
2015,6,30,17,30,23,269,143,346,143,346,269,96.25,68.66
2015,6,30,18,30,22,103,73,163,73,168,104,100.0,79.61
2015,6,30,19,30,22,0,0,0,0,0,0,100.0,89.9
2015,6,30,20,30,21,0,0,0,0,0,0,100.0,99.2
2015,6,30,21,30,21,0,0,0,0,0,0,100.0,107.05
2015,6,30,22,30,21,0,0,0,0,0,0,100.0,112.91
2015,6,30,23,30,20,0,0,0,0,0,0,100.0,116.22
2015,7,1,0,30,20,0,0,0,0,0,0,100.0,116.54
2015,7,1,1,30,20,0,0,0,0,0,0,100.0,113.84
2015,7,1,2,30,20,0,0,0,0,0,0,100.0,108.47
2015,7,1,3,30,19,0,0,0,0,0,0,100.0,100.98
2015,7,1,4,30,19,0,0,0,0,0,0,100.0,91.95
2015,7,1,5,30,19,48,41,51,41,51,48,100.0,81.84
2015,7,1,6,30,20,192,147,137,147,137,192,100.0,71.01
2015,7,1,7,30,21,378,243,268,243,268,378,99.86,59.730000000000004
2015,7,1,8,30,23,568,274,441,274,441,568,80.17,48.27
2015,7,1,9,30,24,734,262,590,262,590,734,71.5,36.97
2015,7,1,10,30,25,860,235,698,235,698,860,67.68,26.47
2015,7,1,11,30,26,920,242,715,242,715,920,63.88,18.64
2015,7,1,12,30,26,752,452,314,239,721,927,63.76,17.71
2015,7,1,13,30,27,792,368,466,277,639,860,60.15,24.5
2015,7,1,14,30,26,767,237,645,237,645,767,64.26,34.660000000000004
2015,7,1,15,30,26,619,197,605,203,611,628,64.97,45.87
2015,7,1,16,30,25,463,158,564,158,564,463,70.3,57.33
2015,7,1,17,30,23,100,100,0,113,465,283,82.71000000000001,68.67
2015,7,1,18,30,22,43,43,0,62,276,112,92.58,79.62
2015,7,1,19,30,20,0,0,0,0,0,0,100.0,89.92
2015,7,1,20,30,19,0,0,0,0,0,0,100.0,99.22
2015,7,1,21,30,18,0,0,0,0,0,0,100.0,107.09
2015,7,1,22,30,17,0,0,0,0,0,0,100.0,112.96000000000001
2015,7,1,23,30,17,0,0,0,0,0,0,100.0,116.28
2015,7,2,0,30,17,0,0,0,0,0,0,100.0,116.61
2015,7,2,1,30,16,0,0,0,0,0,0,100.0,113.92
2015,7,2,2,30,16,0,0,0,0,0,0,100.0,108.55
2015,7,2,3,30,16,0,0,0,0,0,0,100.0,101.07000000000001
2015,7,2,4,30,16,0,0,0,0,0,0,100.0,92.03
2015,7,2,5,30,18,47,45,8,52,152,74,97.0,81.92
2015,7,2,6,30,20,136,121,46,125,332,233,88.65,71.08
2015,7,2,7,30,22,244,207,73,182,453,410,82.38,59.800000000000004
2015,7,2,8,30,23,199,195,7,227,529,579,77.9,48.35
2015,7,2,9,30,24,337,313,30,266,572,722,73.25,37.050000000000004
2015,7,2,10,30,24,543,438,117,313,569,823,71.81,26.560000000000002
2015,7,2,11,30,24,568,467,106,328,583,881,70.15,18.73
2015,7,2,12,30,23,626,480,153,331,583,886,73.92,17.77
2015,7,2,13,30,23,467,413,59,353,523,830,74.01,24.52
2015,7,2,14,30,23,218,210,8,310,520,738,74.60000000000001,34.67
2015,7,2,15,30,23,223,216,10,269,480,603,75.39,45.87
2015,7,2,16,30,23,57,57,0,223,398,438,78.17,57.33
2015,7,2,17,30,22,94,94,0,159,278,261,88.98,68.67
2015,7,2,18,30,21,51,51,0,72,127,95,92.9,79.64
2015,7,2,19,30,20,0,0,0,0,0,0,90.89,89.94
2015,7,2,20,30,20,0,0,0,0,0,0,84.03,99.25
2015,7,2,21,30,19,0,0,0,0,0,0,85.98,107.13
2015,7,2,22,30,18,0,0,0,0,0,0,91.47,113.02
2015,7,2,23,30,17,0,0,0,0,0,0,96.62,116.35000000000001
2015,7,3,0,30,16,0,0,0,0,0,0,100.0,116.69
2015,7,3,1,30,16,0,0,0,0,0,0,100.0,114.0
2015,7,3,2,30,15,0,0,0,0,0,0,100.0,108.64
2015,7,3,3,30,15,0,0,0,0,0,0,100.0,101.15
2015,7,3,4,30,15,0,0,0,0,0,0,100.0,92.12
2015,7,3,5,30,16,76,52,177,52,177,76,98.55,82.0
2015,7,3,6,30,18,244,111,413,111,413,244,89.04,71.16
2015,7,3,7,30,20,433,145,573,145,573,433,75.96000000000001,59.88
2015,7,3,8,30,22,614,168,672,168,672,614,64.38,48.43
2015,7,3,9,30,23,767,185,730,185,730,767,60.63,37.13
2015,7,3,10,30,24,815,332,540,193,769,880,58.89,26.64
2015,7,3,11,30,25,869,378,518,205,774,938,57.75,18.81
2015,7,3,12,30,26,793,406,406,207,773,944,56.44,17.84
2015,7,3,13,30,26,689,435,278,266,666,872,58.08,24.55
2015,7,3,14,30,25,670,335,406,247,637,771,62.57,34.68
2015,7,3,15,30,23,529,291,341,219,589,629,75.27,45.88
2015,7,3,16,30,22,384,212,319,184,506,457,84.57000000000001,57.34
2015,7,3,17,30,21,197,143,147,134,386,274,92.05,68.69
2015,7,3,18,30,20,75,66,49,69,200,105,98.73,79.65
2015,7,3,19,30,20,0,0,0,0,0,0,96.26,89.96000000000001
2015,7,3,20,30,19,0,0,0,0,0,0,100.0,99.29
2015,7,3,21,30,19,0,0,0,0,0,0,100.0,107.18
2015,7,3,22,30,18,0,0,0,0,0,0,100.0,113.08
2015,7,3,23,30,18,0,0,0,0,0,0,100.0,116.42
2015,7,4,0,30,18,0,0,0,0,0,0,100.0,116.77
2015,7,4,1,30,17,0,0,0,0,0,0,100.0,114.09
2015,7,4,2,30,17,0,0,0,0,0,0,100.0,108.73
2015,7,4,3,30,17,0,0,0,0,0,0,100.0,101.24000000000001
2015,7,4,4,30,17,0,0,0,0,0,0,100.0,92.21000000000001
2015,7,4,5,30,18,72,44,205,49,196,76,100.0,82.09
2015,7,4,6,30,19,17,17,0,102,425,239,96.71000000000001,71.25
2015,7,4,7,30,20,124,124,0,135,574,422,92.38,59.96
2015,7,4,8,30,21,187,184,5,154,670,598,86.93,48.51
2015,7,4,9,30,21,205,199,7,168,728,748,84.41,37.21
2015,7,4,10,30,22,190,183,7,191,740,853,77.49,26.73
2015,7,4,11,30,22,223,213,10,201,750,912,75.58,18.91
2015,7,4,12,30,23,312,296,16,203,752,918,69.18,17.91
2015,7,4,13,30,24,647,448,218,207,727,868,63.730000000000004,24.59
2015,7,4,14,30,24,300,284,18,213,669,764,64.57000000000001,34.7
2015,7,4,15,30,23,259,246,19,199,608,623,70.07000000000001,45.9
2015,7,4,16,30,23,78,78,0,182,497,450,71.89,57.35
2015,7,4,17,30,22,33,33,0,140,353,269,82.47,68.7
2015,7,4,18,30,21,10,10,0,72,167,102,93.13,79.68
2015,7,4,19,30,21,0,0,0,0,0,0,84.51,90.0
2015,7,4,20,30,20,0,0,0,0,0,0,85.92,99.33
2015,7,4,21,30,19,0,0,0,0,0,0,90.41,107.23
2015,7,4,22,30,19,0,0,0,0,0,0,89.63,113.15
2015,7,4,23,30,18,0,0,0,0,0,0,94.53,116.5
2015,7,5,0,30,17,0,0,0,0,0,0,99.5,116.87
2015,7,5,1,30,16,0,0,0,0,0,0,100.0,114.19
2015,7,5,2,30,15,0,0,0,0,0,0,100.0,108.83
2015,7,5,3,30,15,0,0,0,0,0,0,100.0,101.34
2015,7,5,4,30,15,0,0,0,0,0,0,100.0,92.3
2015,7,5,5,30,17,72,46,189,46,189,72,98.64,82.18
2015,7,5,6,30,19,237,105,412,105,412,237,89.98,71.33
2015,7,5,7,30,22,423,145,556,145,556,423,76.55,60.050000000000004
2015,7,5,8,30,23,531,243,435,178,638,600,72.17,48.59
2015,7,5,9,30,24,601,357,306,204,689,752,68.62,37.300000000000004
2015,7,5,10,30,26,701,410,325,324,564,827,61.76,26.82
2015,7,5,11,30,27,889,327,594,327,594,889,59.02,19.01
2015,7,5,12,30,27,795,403,412,323,602,897,59.25,17.990000000000002
2015,7,5,13,30,28,677,439,261,360,519,833,56.01,24.64
2015,7,5,14,30,27,659,351,375,346,469,732,59.800000000000004,34.730000000000004
2015,7,5,15,30,27,488,310,254,310,402,590,61.14,45.910000000000004
2015,7,5,16,30,26,338,229,202,245,333,424,69.19,57.370000000000005
2015,7,5,17,30,24,228,133,260,164,227,246,81.98,68.73
2015,7,5,18,30,22,77,64,72,64,104,83,97.75,79.71000000000001
2015,7,5,19,30,21,0,0,0,0,0,0,95.73,90.03
2015,7,5,20,30,20,0,0,0,0,0,0,100.0,99.38
2015,7,5,21,30,20,0,0,0,0,0,0,100.0,107.29
2015,7,5,22,30,19,0,0,0,0,0,0,100.0,113.23
2015,7,5,23,30,19,0,0,0,0,0,0,100.0,116.59
2015,7,6,0,30,19,0,0,0,0,0,0,100.0,116.96000000000001
2015,7,6,1,30,19,0,0,0,0,0,0,100.0,114.29
2015,7,6,2,30,19,0,0,0,0,0,0,100.0,108.93
2015,7,6,3,30,19,0,0,0,0,0,0,100.0,101.44
2015,7,6,4,30,19,0,0,0,0,0,0,100.0,92.4
2015,7,6,5,30,20,49,44,30,51,109,66,100.0,82.27
2015,7,6,6,30,21,183,119,201,122,327,226,97.7,71.42
2015,7,6,7,30,22,271,210,122,160,500,409,90.82000000000001,60.14
2015,7,6,8,30,24,455,291,247,180,615,587,77.73,48.68
2015,7,6,9,30,25,488,379,137,189,692,739,71.02,37.39
2015,7,6,10,30,26,533,433,111,195,735,851,67.1,26.92
2015,7,6,11,30,27,607,473,141,197,755,911,65.53,19.11
2015,7,6,12,30,27,700,469,243,200,753,916,68.72,18.07
2015,7,6,13,30,28,705,426,306,177,766,873,67.87,24.69
2015,7,6,14,30,28,580,391,230,161,747,775,69.91,34.76
2015,7,6,15,30,27,580,233,499,143,708,635,76.48,45.94
2015,7,6,16,30,26,424,180,452,132,610,461,85.28,57.4
2015,7,6,17,30,25,268,105,448,109,462,277,94.04,68.75
2015,7,6,18,30,23,107,65,237,65,237,107,100.0,79.74
2015,7,6,19,30,23,0,0,0,0,0,0,100.0,90.07000000000001
2015,7,6,20,30,23,0,0,0,0,0,0,100.0,99.43
2015,7,6,21,30,22,0,0,0,0,0,0,100.0,107.36
2015,7,6,22,30,22,0,0,0,0,0,0,100.0,113.31
2015,7,6,23,30,22,0,0,0,0,0,0,100.0,116.69
2015,7,7,0,30,21,0,0,0,0,0,0,100.0,117.07000000000001
2015,7,7,1,30,21,0,0,0,0,0,0,100.0,114.4
2015,7,7,2,30,21,0,0,0,0,0,0,100.0,109.04
2015,7,7,3,30,21,0,0,0,0,0,0,100.0,101.54
2015,7,7,4,30,21,0,0,0,0,0,0,100.0,92.5
2015,7,7,5,30,22,77,41,264,41,264,77,100.0,82.36
2015,7,7,6,30,23,242,80,511,80,511,242,100.0,71.51
2015,7,7,7,30,25,161,158,5,105,648,427,91.26,60.230000000000004
2015,7,7,8,30,26,260,244,24,125,725,604,80.47,48.77
2015,7,7,9,30,27,753,142,770,142,770,753,73.92,37.480000000000004
2015,7,7,10,30,28,700,410,325,197,730,847,69.9,27.02
2015,7,7,11,30,29,570,466,110,207,741,907,66.3,19.23
2015,7,7,12,30,29,912,213,735,213,735,912,66.38,18.17
2015,7,7,13,30,29,640,448,211,275,626,844,66.02,24.740000000000002
2015,7,7,14,30,29,547,396,183,262,589,746,65.89,34.800000000000004
2015,7,7,15,30,28,612,224,557,224,557,612,70.19,45.97
2015,7,7,16,30,27,446,186,483,186,483,446,74.88,57.43
2015,7,7,17,30,26,268,139,356,139,356,268,80.91,68.79
2015,7,7,18,30,24,102,68,187,68,187,102,93.83,79.78
2015,7,7,19,30,22,0,0,0,0,0,0,95.61,90.12
2015,7,7,20,30,22,0,0,0,0,0,0,97.93,99.49000000000001
2015,7,7,21,30,22,0,0,0,0,0,0,95.26,107.44
2015,7,7,22,30,22,0,0,0,0,0,0,94.13,113.4
2015,7,7,23,30,22,0,0,0,0,0,0,95.12,116.79
2015,7,8,0,30,22,0,0,0,0,0,0,97.10000000000001,117.18
2015,7,8,1,30,22,0,0,0,0,0,0,99.58,114.52
2015,7,8,2,30,22,0,0,0,0,0,0,100.0,109.15
2015,7,8,3,30,22,0,0,0,0,0,0,100.0,101.65
2015,7,8,4,30,22,0,0,0,0,0,0,100.0,92.60000000000001
2015,7,8,5,30,22,32,32,0,50,106,64,100.0,82.46000000000001
2015,7,8,6,30,23,133,118,49,112,353,224,100.0,71.61
2015,7,8,7,30,24,270,209,122,137,547,408,97.29,60.32
2015,7,8,8,30,25,376,297,119,141,680,589,92.2,48.86
2015,7,8,9,30,27,465,375,113,141,761,745,79.24,37.58
2015,7,8,10,30,28,556,438,132,164,771,851,72.64,27.13
2015,7,8,11,30,29,610,473,145,161,799,916,68.19,19.34
2015,7,8,12,30,29,397,370,28,158,807,925,68.41,18.27
2015,7,8,13,30,29,742,390,387,158,791,876,68.52,24.810000000000002
2015,7,8,14,30,29,378,343,41,151,762,777,68.59,34.84
2015,7,8,15,30,28,437,320,167,139,715,636,73.47,46.0
2015,7,8,16,30,27,161,160,2,129,617,461,80.43,57.46
2015,7,8,17,30,26,277,106,473,106,473,277,89.54,68.82000000000001
2015,7,8,18,30,25,107,61,261,61,261,107,96.47,79.82000000000001
2015,7,8,19,30,23,0,0,0,0,0,0,100.0,90.18
