Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1186702,-,-,-,40.09,-75.78,-5,179,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,10,20,18,30,11,0,0,0,0,0,0,84.46000000000001,104.75
2015,10,20,19,30,10,0,0,0,0,0,0,88.36,116.2
2015,10,20,20,30,9,0,0,0,0,0,0,87.09,127.33
2015,10,20,21,30,9,0,0,0,0,0,0,92.2,137.55
2015,10,20,22,30,8,0,0,0,0,0,0,91.91,145.79
2015,10,20,23,30,8,0,0,0,0,0,0,98.77,150.21
2015,10,21,0,30,7,0,0,0,0,0,0,98.98,149.05
2015,10,21,1,30,7,0,0,0,0,0,0,100.0,142.84
2015,10,21,2,30,6,0,0,0,0,0,0,100.0,133.63
2015,10,21,3,30,6,0,0,0,0,0,0,100.0,122.97
2015,10,21,4,30,6,0,0,0,0,0,0,100.0,111.67
2015,10,21,5,30,6,0,0,0,0,0,0,100.0,100.22
2015,10,21,6,30,7,11,9,81,9,81,11,100.0,88.94
2015,10,21,7,30,9,100,76,117,54,525,161,87.09,78.18
2015,10,21,8,30,13,339,75,716,75,716,339,72.3,68.34
2015,10,21,9,30,17,491,87,807,87,807,491,56.83,59.99
2015,10,21,10,30,20,592,99,837,99,837,592,45.14,53.92
2015,10,21,11,30,21,530,230,478,104,849,638,41.18,51.0
2015,10,21,12,30,22,529,210,516,105,839,624,38.89,51.78
2015,10,21,13,30,21,485,162,578,107,787,546,42.07,56.11
2015,10,21,14,30,20,422,94,726,94,726,422,47.47,63.230000000000004
2015,10,21,15,30,18,260,74,609,74,609,260,56.72,72.28
2015,10,21,16,30,15,87,40,362,40,362,87,84.55,82.57000000000001
2015,10,21,17,30,12,0,0,0,0,0,0,88.83,93.60000000000001
2015,10,21,18,30,11,0,0,0,0,0,0,89.58,105.01
2015,10,21,19,30,10,0,0,0,0,0,0,87.47,116.46000000000001
2015,10,21,20,30,10,0,0,0,0,0,0,92.19,127.60000000000001
2015,10,21,21,30,10,0,0,0,0,0,0,91.57000000000001,137.84
2015,10,21,22,30,9,0,0,0,0,0,0,99.07000000000001,146.13
2015,10,21,23,30,8,0,0,0,0,0,0,100.0,150.57
2015,10,22,0,30,8,0,0,0,0,0,0,100.0,149.38
2015,10,22,1,30,7,0,0,0,0,0,0,100.0,143.11
2015,10,22,2,30,7,0,0,0,0,0,0,100.0,133.86
2015,10,22,3,30,7,0,0,0,0,0,0,100.0,123.17
2015,10,22,4,30,7,0,0,0,0,0,0,100.0,111.87
2015,10,22,5,30,7,0,0,0,0,0,0,100.0,100.42
2015,10,22,6,30,8,0,0,0,0,0,0,100.0,89.15
2015,10,22,7,30,10,157,56,502,56,502,157,91.11,78.4
2015,10,22,8,30,13,336,73,719,73,719,336,81.73,68.59
2015,10,22,9,30,16,486,84,810,84,810,486,66.06,60.28
2015,10,22,10,30,19,519,164,607,101,824,583,54.65,54.25
2015,10,22,11,30,21,557,184,597,105,836,628,48.33,51.35
2015,10,22,12,30,22,445,274,279,105,824,611,44.03,52.14
2015,10,22,13,30,22,457,196,472,122,731,526,44.9,56.45
2015,10,22,14,30,21,373,128,548,117,629,397,49.28,63.54
2015,10,22,15,30,20,79,79,0,97,463,236,57.11,72.57000000000001
2015,10,22,16,30,18,55,46,71,46,221,74,69.46000000000001,82.84
2015,10,22,17,30,16,0,0,0,0,0,0,77.31,93.86
2015,10,22,18,30,15,0,0,0,0,0,0,76.74,105.26
2015,10,22,19,30,15,0,0,0,0,0,0,76.37,116.71000000000001
2015,10,22,20,30,15,0,0,0,0,0,0,80.42,127.86
2015,10,22,21,30,14,0,0,0,0,0,0,81.33,138.14000000000001
2015,10,22,22,30,14,0,0,0,0,0,0,89.02,146.46
2015,10,22,23,30,14,0,0,0,0,0,0,91.51,150.92000000000002
2015,10,23,0,30,13,0,0,0,0,0,0,92.89,149.71
2015,10,23,1,30,12,0,0,0,0,0,0,94.83,143.39000000000001
2015,10,23,2,30,11,0,0,0,0,0,0,99.19,134.09
2015,10,23,3,30,9,0,0,0,0,0,0,94.0,123.38000000000001
2015,10,23,4,30,8,0,0,0,0,0,0,97.10000000000001,112.06
2015,10,23,5,30,7,0,0,0,0,0,0,98.07000000000001,100.61
2015,10,23,6,30,7,0,0,0,0,0,0,94.91,89.35000000000001
2015,10,23,7,30,9,168,47,616,47,616,168,81.83,78.63
2015,10,23,8,30,11,353,64,800,64,800,353,65.66,68.84
2015,10,23,9,30,12,509,72,888,72,888,509,55.02,60.56
2015,10,23,10,30,13,620,73,943,73,943,620,44.82,54.57
2015,10,23,11,30,14,670,73,964,73,964,670,39.96,51.7
2015,10,23,12,30,15,658,70,965,70,965,658,36.1,52.49
2015,10,23,13,30,16,578,80,908,80,908,578,35.2,56.78
2015,10,23,14,30,15,449,71,857,71,857,449,34.96,63.85
2015,10,23,15,30,14,277,57,747,57,747,277,37.63,72.86
2015,10,23,16,30,11,91,33,481,33,481,91,58.230000000000004,83.11
2015,10,23,17,30,8,0,0,0,0,0,0,73.92,94.11
2015,10,23,18,30,7,0,0,0,0,0,0,74.49,105.5
2015,10,23,19,30,6,0,0,0,0,0,0,76.74,116.96000000000001
2015,10,23,20,30,5,0,0,0,0,0,0,80.74,128.13
2015,10,23,21,30,4,0,0,0,0,0,0,80.37,138.43
2015,10,23,22,30,4,0,0,0,0,0,0,79.52,146.78
2015,10,23,23,30,4,0,0,0,0,0,0,84.03,151.27
2015,10,24,0,30,3,0,0,0,0,0,0,82.79,150.03
2015,10,24,1,30,3,0,0,0,0,0,0,82.54,143.66
2015,10,24,2,30,3,0,0,0,0,0,0,82.04,134.32
2015,10,24,3,30,3,0,0,0,0,0,0,81.89,123.58
2015,10,24,4,30,2,0,0,0,0,0,0,88.82000000000001,112.25
2015,10,24,5,30,2,0,0,0,0,0,0,89.9,100.8
2015,10,24,6,30,3,0,0,0,0,0,0,90.55,89.56
2015,10,24,7,30,5,80,71,47,48,568,158,80.0,78.85000000000001
2015,10,24,8,30,7,245,131,318,68,753,337,72.05,69.09
2015,10,24,9,30,10,415,139,566,79,842,490,64.04,60.85
2015,10,24,10,30,12,503,169,582,115,805,578,56.84,54.89
2015,10,24,11,30,13,417,283,217,125,802,618,52.79,52.04
2015,10,24,12,30,14,307,266,67,131,770,596,50.13,52.84
2015,10,24,13,30,15,293,241,95,163,623,501,48.39,57.120000000000005
2015,10,24,14,30,14,170,161,19,149,517,374,50.46,64.16
2015,10,24,15,30,13,12,12,0,117,347,217,56.61,73.14
2015,10,24,16,30,12,31,31,0,48,105,60,69.41,83.37
2015,10,24,17,30,10,0,0,0,0,0,0,83.10000000000001,94.36
2015,10,24,18,30,10,0,0,0,0,0,0,84.97,105.75
2015,10,24,19,30,10,0,0,0,0,0,0,87.02,117.21000000000001
2015,10,24,20,30,9,0,0,0,0,0,0,88.58,128.38
2015,10,24,21,30,9,0,0,0,0,0,0,96.79,138.71
2015,10,24,22,30,9,0,0,0,0,0,0,98.92,147.11
2015,10,24,23,30,9,0,0,0,0,0,0,100.0,151.62
2015,10,25,0,30,9,0,0,0,0,0,0,100.0,150.36
2015,10,25,1,30,9,0,0,0,0,0,0,98.56,143.93
2015,10,25,2,30,10,0,0,0,0,0,0,100.0,134.55
2015,10,25,3,30,10,0,0,0,0,0,0,100.0,123.78
2015,10,25,4,30,10,0,0,0,0,0,0,100.0,112.45
2015,10,25,5,30,10,0,0,0,0,0,0,99.21000000000001,101.0
2015,10,25,6,30,11,0,0,0,0,0,0,100.0,89.76
2015,10,25,7,30,11,43,43,0,74,275,127,100.0,79.08
2015,10,25,8,30,13,97,97,0,117,492,291,95.65,69.35000000000001
2015,10,25,9,30,14,347,195,314,128,652,443,86.48,61.14
2015,10,25,10,30,16,404,251,267,131,735,550,81.84,55.21
2015,10,25,11,30,17,461,271,310,118,803,609,77.07000000000001,52.39
2015,10,25,12,30,18,606,102,841,102,841,606,69.36,53.18
2015,10,25,13,30,18,235,215,35,89,839,541,63.56,57.44
2015,10,25,14,30,17,341,141,465,77,794,419,62.28,64.47
2015,10,25,15,30,16,256,61,685,61,685,256,60.53,73.42
2015,10,25,16,30,13,79,33,415,33,415,79,67.69,83.63
2015,10,25,17,30,11,0,0,0,0,0,0,73.75,94.61
2015,10,25,18,30,10,0,0,0,0,0,0,74.92,105.98
2015,10,25,19,30,9,0,0,0,0,0,0,76.8,117.45
2015,10,25,20,30,8,0,0,0,0,0,0,74.5,128.64000000000001
2015,10,25,21,30,8,0,0,0,0,0,0,77.75,138.99
2015,10,25,22,30,7,0,0,0,0,0,0,81.52,147.42000000000002
2015,10,25,23,30,6,0,0,0,0,0,0,85.95,151.97
2015,10,26,0,30,5,0,0,0,0,0,0,85.84,150.68
2015,10,26,1,30,5,0,0,0,0,0,0,92.31,144.20000000000002
2015,10,26,2,30,5,0,0,0,0,0,0,91.64,134.77
2015,10,26,3,30,4,0,0,0,0,0,0,90.42,123.98
2015,10,26,4,30,4,0,0,0,0,0,0,96.11,112.64
2015,10,26,5,30,3,0,0,0,0,0,0,95.75,101.19
2015,10,26,6,30,4,0,0,0,0,0,0,95.61,89.97
2015,10,26,7,30,6,55,55,0,45,588,154,83.85000000000001,79.3
2015,10,26,8,30,8,232,131,290,63,779,335,66.72,69.60000000000001
2015,10,26,9,30,10,488,73,867,73,867,488,52.63,61.42
2015,10,26,10,30,12,596,77,915,77,915,596,46.93,55.53
2015,10,26,11,30,13,645,79,935,79,935,645,42.480000000000004,52.730000000000004
2015,10,26,12,30,14,633,77,935,77,935,633,38.63,53.52
2015,10,26,13,30,14,559,74,908,74,908,559,35.47,57.77
2015,10,26,14,30,14,430,66,852,66,852,430,37.38,64.77
2015,10,26,15,30,13,261,54,736,54,736,261,40.410000000000004,73.69
2015,10,26,16,30,11,78,30,457,30,457,78,55.19,83.88
2015,10,26,17,30,10,0,0,0,0,0,0,53.44,94.85000000000001
2015,10,26,18,30,9,0,0,0,0,0,0,55.01,106.22
2015,10,26,19,30,8,0,0,0,0,0,0,58.97,117.68
2015,10,26,20,30,6,0,0,0,0,0,0,64.11,128.88
2015,10,26,21,30,5,0,0,0,0,0,0,69.97,139.26
2015,10,26,22,30,5,0,0,0,0,0,0,75.60000000000001,147.74
2015,10,26,23,30,5,0,0,0,0,0,0,76.10000000000001,152.31
2015,10,27,0,30,5,0,0,0,0,0,0,77.08,151.0
2015,10,27,1,30,4,0,0,0,0,0,0,83.48,144.46
2015,10,27,2,30,3,0,0,0,0,0,0,90.0,135.0
2015,10,27,3,30,2,0,0,0,0,0,0,96.52,124.18
2015,10,27,4,30,2,0,0,0,0,0,0,96.8,112.83
2015,10,27,5,30,2,0,0,0,0,0,0,97.79,101.39
2015,10,27,6,30,3,0,0,0,0,0,0,91.82000000000001,90.17
2015,10,27,7,30,5,108,61,263,47,543,145,81.81,79.53
2015,10,27,8,30,7,263,104,462,69,734,322,73.43,69.85000000000001
2015,10,27,9,30,9,373,166,435,83,823,473,68.78,61.71
2015,10,27,10,30,10,352,255,172,103,835,572,66.72,55.84
2015,10,27,11,30,11,363,278,140,106,854,619,66.92,53.06
2015,10,27,12,30,12,362,272,152,104,849,605,68.71000000000001,53.86
2015,10,27,13,30,12,294,236,110,97,820,530,69.68,58.09
2015,10,27,14,30,12,212,177,83,87,748,402,70.73,65.06
2015,10,27,15,30,11,109,102,25,69,609,237,72.11,73.96000000000001
2015,10,27,16,30,10,24,24,0,35,301,66,79.25,84.13
2015,10,27,17,30,9,0,0,0,0,0,0,89.81,95.08
2015,10,27,18,30,8,0,0,0,0,0,0,89.08,106.44
2015,10,27,19,30,8,0,0,0,0,0,0,94.78,117.91
2015,10,27,20,30,8,0,0,0,0,0,0,94.56,129.12
2015,10,27,21,30,8,0,0,0,0,0,0,94.79,139.53
2015,10,27,22,30,8,0,0,0,0,0,0,95.73,148.04
2015,10,27,23,30,8,0,0,0,0,0,0,97.42,152.65
2015,10,28,0,30,8,0,0,0,0,0,0,99.3,151.31
2015,10,28,1,30,8,0,0,0,0,0,0,100.0,144.73
2015,10,28,2,30,8,0,0,0,0,0,0,100.0,135.22
2015,10,28,3,30,8,0,0,0,0,0,0,99.23,124.39
2015,10,28,4,30,9,0,0,0,0,0,0,98.75,113.03
2015,10,28,5,30,10,0,0,0,0,0,0,99.78,101.58
2015,10,28,6,30,11,0,0,0,0,0,0,99.11,90.38
2015,10,28,7,30,12,12,12,0,74,219,113,97.85000000000001,79.76
2015,10,28,8,30,13,32,32,0,120,439,270,96.8,70.10000000000001
2015,10,28,9,30,14,41,41,0,143,569,410,96.33,61.99
2015,10,28,10,30,16,125,125,0,154,633,507,96.10000000000001,56.160000000000004
2015,10,28,11,30,17,33,33,0,156,663,551,95.54,53.4
2015,10,28,12,30,17,228,217,19,167,627,533,94.69,54.2
2015,10,28,13,30,18,10,10,0,181,524,456,94.03,58.410000000000004
2015,10,28,14,30,19,48,48,0,153,454,342,98.19,65.35
2015,10,28,15,30,19,3,3,0,107,329,197,100.0,74.23
2015,10,28,16,30,18,10,10,0,41,90,50,100.0,84.38
2015,10,28,17,30,18,0,0,0,0,0,0,100.0,95.31
2015,10,28,18,30,18,0,0,0,0,0,0,100.0,106.67
2015,10,28,19,30,18,0,0,0,0,0,0,100.0,118.13
2015,10,28,20,30,19,0,0,0,0,0,0,100.0,129.36
2015,10,28,21,30,19,0,0,0,0,0,0,100.0,139.79
2015,10,28,22,30,19,0,0,0,0,0,0,100.0,148.35
2015,10,28,23,30,18,0,0,0,0,0,0,100.0,152.98
2015,10,29,0,30,18,0,0,0,0,0,0,100.0,151.63
2015,10,29,1,30,18,0,0,0,0,0,0,100.0,144.99
2015,10,29,2,30,17,0,0,0,0,0,0,100.0,135.44
2015,10,29,3,30,17,0,0,0,0,0,0,100.0,124.59
2015,10,29,4,30,16,0,0,0,0,0,0,100.0,113.22
2015,10,29,5,30,15,0,0,0,0,0,0,100.0,101.78
2015,10,29,6,30,15,0,0,0,0,0,0,100.0,90.59
2015,10,29,7,30,16,134,44,515,44,515,134,100.0,79.98
2015,10,29,8,30,17,303,69,696,69,696,303,100.0,70.36
2015,10,29,9,30,18,23,23,0,87,777,448,89.65,62.27
2015,10,29,10,30,18,407,235,312,99,814,549,69.71000000000001,56.47
2015,10,29,11,30,18,516,187,556,98,850,601,65.13,53.730000000000004
2015,10,29,12,30,17,519,163,614,90,870,595,62.53,54.53
2015,10,29,13,30,16,358,226,255,84,851,526,59.61,58.72
2015,10,29,14,30,15,369,82,696,76,786,401,59.09,65.64
2015,10,29,15,30,14,163,99,238,59,667,237,62.13,74.49
2015,10,29,16,30,13,62,30,332,30,358,63,67.34,84.62
2015,10,29,17,30,12,0,0,0,0,0,0,71.77,95.54
2015,10,29,18,30,11,0,0,0,0,0,0,71.15,106.89
2015,10,29,19,30,11,0,0,0,0,0,0,74.73,118.35000000000001
2015,10,29,20,30,10,0,0,0,0,0,0,77.52,129.59
2015,10,29,21,30,9,0,0,0,0,0,0,80.60000000000001,140.05
2015,10,29,22,30,8,0,0,0,0,0,0,83.03,148.64000000000001
2015,10,29,23,30,7,0,0,0,0,0,0,85.09,153.31
2015,10,30,0,30,6,0,0,0,0,0,0,87.77,151.94
2015,10,30,1,30,6,0,0,0,0,0,0,84.69,145.25
2015,10,30,2,30,5,0,0,0,0,0,0,87.64,135.66
2015,10,30,3,30,5,0,0,0,0,0,0,84.39,124.78
2015,10,30,4,30,4,0,0,0,0,0,0,88.71000000000001,113.41
2015,10,30,5,30,3,0,0,0,0,0,0,87.49,101.97
2015,10,30,6,30,3,0,0,0,0,0,0,86.88,90.79
2015,10,30,7,30,5,136,44,539,44,539,136,76.97,80.21000000000001
2015,10,30,8,30,8,311,67,734,67,734,311,68.2,70.61
2015,10,30,9,30,10,206,186,43,81,820,460,62.49,62.550000000000004
2015,10,30,10,30,11,231,215,28,81,885,567,60.07,56.78
2015,10,30,11,30,12,358,272,145,85,899,613,57.21,54.050000000000004
2015,10,30,12,30,13,599,84,893,84,893,599,54.47,54.85
2015,10,30,13,30,13,526,80,867,80,867,526,55.21,59.03
2015,10,30,14,30,13,401,71,809,71,809,401,55.64,65.92
2015,10,30,15,30,12,237,56,688,56,688,237,59.97,74.75
2015,10,30,16,30,9,63,28,386,28,386,63,78.76,84.85000000000001
2015,10,30,17,30,7,0,0,0,0,0,0,90.71000000000001,95.76
2015,10,30,18,30,6,0,0,0,0,0,0,85.65,107.10000000000001
2015,10,30,19,30,5,0,0,0,0,0,0,88.76,118.57000000000001
2015,10,30,20,30,4,0,0,0,0,0,0,92.67,129.82
2015,10,30,21,30,3,0,0,0,0,0,0,100.0,140.3
2015,10,30,22,30,3,0,0,0,0,0,0,100.0,148.94
2015,10,30,23,30,2,0,0,0,0,0,0,100.0,153.64000000000001
2015,10,31,0,30,1,0,0,0,0,0,0,100.0,152.24
2015,10,31,1,30,1,0,0,0,0,0,0,100.0,145.51
2015,10,31,2,30,1,0,0,0,0,0,0,100.0,135.88
2015,10,31,3,30,0,0,0,0,0,0,0,100.0,124.98
2015,10,31,4,30,0,0,0,0,0,0,0,100.0,113.60000000000001
2015,10,31,5,30,0,0,0,0,0,0,0,100.0,102.17
2015,10,31,6,30,1,0,0,0,0,0,0,93.74,91.0
2015,10,31,7,30,3,135,41,565,41,565,135,84.49,80.43
2015,10,31,8,30,5,311,62,759,62,759,311,73.63,70.86
2015,10,31,9,30,7,361,156,449,74,846,460,61.81,62.83
2015,10,31,10,30,9,556,91,856,91,856,556,51.370000000000005,57.09
2015,10,31,11,30,11,475,222,433,92,875,602,45.57,54.38
2015,10,31,12,30,12,376,261,201,90,869,586,45.27,55.18
2015,10,31,13,30,12,262,221,78,83,842,513,44.47,59.33
2015,10,31,14,30,12,263,164,246,75,772,386,49.19,66.2
2015,10,31,15,30,11,27,27,0,59,635,223,55.83,75.0
2015,10,31,16,30,8,6,6,0,28,322,55,88.76,85.08
2015,10,31,17,30,6,0,0,0,0,0,0,88.51,95.97
2015,10,31,18,30,6,0,0,0,0,0,0,91.95,107.31
2015,10,31,19,30,6,0,0,0,0,0,0,91.9,118.78
2015,10,31,20,30,7,0,0,0,0,0,0,87.27,130.04
2015,10,31,21,30,6,0,0,0,0,0,0,89.64,140.55
2015,10,31,22,30,6,0,0,0,0,0,0,98.69,149.22
2015,10,31,23,30,6,0,0,0,0,0,0,100.0,153.96
2015,11,1,0,30,6,0,0,0,0,0,0,100.0,152.55
2015,11,1,1,30,6,0,0,0,0,0,0,100.0,145.76
2015,11,1,2,30,7,0,0,0,0,0,0,100.0,136.1
2015,11,1,3,30,8,0,0,0,0,0,0,99.22,125.18
2015,11,1,4,30,8,0,0,0,0,0,0,100.0,113.79
2015,11,1,5,30,8,0,0,0,0,0,0,100.0,102.36
2015,11,1,6,30,8,0,0,0,0,0,0,99.68,91.21000000000001
2015,11,1,7,30,10,4,4,0,52,364,111,95.58,80.66
2015,11,1,8,30,11,93,93,0,84,578,272,91.61,71.11
2015,11,1,9,30,12,26,26,0,114,655,410,89.05,63.11
2015,11,1,10,30,14,106,106,0,135,696,511,82.29,57.39
2015,11,1,11,30,15,340,266,127,133,747,565,76.36,54.7
2015,11,1,12,30,16,433,235,350,123,770,559,74.42,55.49
2015,11,1,13,30,17,398,189,413,108,763,494,75.15,59.63
2015,11,1,14,30,16,337,103,586,91,708,374,74.97,66.47
2015,11,1,15,30,15,208,54,605,67,582,216,80.14,75.25
2015,11,1,16,30,13,50,29,255,29,280,52,92.74,85.31
2015,11,1,17,30,12,0,0,0,0,0,0,100.0,96.19
2015,11,1,18,30,11,0,0,0,0,0,0,100.0,107.51
2015,11,1,19,30,10,0,0,0,0,0,0,100.0,118.98
2015,11,1,20,30,10,0,0,0,0,0,0,100.0,130.25
2015,11,1,21,30,10,0,0,0,0,0,0,100.0,140.79
2015,11,1,22,30,10,0,0,0,0,0,0,100.0,149.51
2015,11,1,23,30,9,0,0,0,0,0,0,100.0,154.28
2015,11,2,0,30,9,0,0,0,0,0,0,100.0,152.85
2015,11,2,1,30,8,0,0,0,0,0,0,100.0,146.02
2015,11,2,2,30,8,0,0,0,0,0,0,100.0,136.32
2015,11,2,3,30,8,0,0,0,0,0,0,100.0,125.38000000000001
2015,11,2,4,30,8,0,0,0,0,0,0,100.0,113.98
2015,11,2,5,30,7,0,0,0,0,0,0,100.0,102.56
2015,11,2,6,30,7,0,0,0,0,0,0,100.0,91.42
2015,11,2,7,30,9,48,48,0,40,531,125,96.24000000000001,80.88
2015,11,2,8,30,10,139,125,46,61,741,298,91.83,71.36
2015,11,2,9,30,11,151,149,2,72,835,446,87.15,63.39
2015,11,2,10,30,12,208,198,18,77,885,550,83.55,57.69
2015,11,2,11,30,13,426,246,315,80,902,597,81.46000000000001,55.02
2015,11,2,12,30,14,451,216,417,80,895,583,78.82000000000001,55.81
2015,11,2,13,30,15,379,197,363,78,860,509,73.75,59.93
2015,11,2,14,30,15,214,167,119,69,798,384,71.15,66.74
2015,11,2,15,30,14,103,94,36,54,664,220,76.56,75.49
2015,11,2,16,30,14,24,24,0,24,338,51,70.74,85.53
2015,11,2,17,30,13,0,0,0,0,0,0,64.13,96.39
2015,11,2,18,30,13,0,0,0,0,0,0,67.15,107.71000000000001
2015,11,2,19,30,12,0,0,0,0,0,0,66.69,119.18
2015,11,2,20,30,12,0,0,0,0,0,0,69.89,130.46
2015,11,2,21,30,12,0,0,0,0,0,0,68.71000000000001,141.02
2015,11,2,22,30,11,0,0,0,0,0,0,67.85,149.78
2015,11,2,23,30,10,0,0,0,0,0,0,72.03,154.59
2015,11,3,0,30,10,0,0,0,0,0,0,75.2,153.15
2015,11,3,1,30,9,0,0,0,0,0,0,78.69,146.27
2015,11,3,2,30,8,0,0,0,0,0,0,83.25,136.53
2015,11,3,3,30,7,0,0,0,0,0,0,88.31,125.57000000000001
2015,11,3,4,30,6,0,0,0,0,0,0,93.60000000000001,114.17
2015,11,3,5,30,6,0,0,0,0,0,0,92.51,102.75
2015,11,3,6,30,6,0,0,0,0,0,0,91.28,91.62
2015,11,3,7,30,8,117,39,507,39,507,117,80.34,81.10000000000001
2015,11,3,8,30,11,287,60,720,60,720,287,70.0,71.60000000000001
2015,11,3,9,30,15,434,71,819,71,819,434,58.32,63.660000000000004
2015,11,3,10,30,18,537,75,870,75,870,537,49.9,57.99
2015,11,3,11,30,19,582,78,886,78,886,582,48.33,55.33
2015,11,3,12,30,20,567,78,878,78,878,567,47.12,56.120000000000005
2015,11,3,13,30,21,494,74,846,74,846,494,45.63,60.22
2015,11,3,14,30,20,370,66,778,66,778,370,47.58,67.0
2015,11,3,15,30,19,210,51,643,51,643,210,56.04,75.73
2015,11,3,16,30,17,46,22,325,22,325,46,69.42,85.75
2015,11,3,17,30,15,0,0,0,0,0,0,67.08,96.59
2015,11,3,18,30,13,0,0,0,0,0,0,76.47,107.9
2015,11,3,19,30,11,0,0,0,0,0,0,86.77,119.37
2015,11,3,20,30,10,0,0,0,0,0,0,91.01,130.66
2015,11,3,21,30,9,0,0,0,0,0,0,95.2,141.25
2015,11,3,22,30,9,0,0,0,0,0,0,92.63,150.05
2015,11,3,23,30,9,0,0,0,0,0,0,89.94,154.9
2015,11,4,0,30,9,0,0,0,0,0,0,87.37,153.44
2015,11,4,1,30,9,0,0,0,0,0,0,85.46000000000001,146.52
2015,11,4,2,30,9,0,0,0,0,0,0,84.08,136.74
2015,11,4,3,30,9,0,0,0,0,0,0,83.03,125.77
2015,11,4,4,30,8,0,0,0,0,0,0,83.0,114.36
2015,11,4,5,30,8,0,0,0,0,0,0,90.06,102.95
2015,11,4,6,30,8,0,0,0,0,0,0,92.3,91.83
2015,11,4,7,30,10,109,40,457,40,457,109,88.24,81.33
2015,11,4,8,30,13,275,64,676,64,676,275,79.10000000000001,71.85000000000001
2015,11,4,9,30,16,421,77,781,77,781,421,68.43,63.940000000000005
2015,11,4,10,30,19,529,76,862,76,862,529,60.25,58.29
2015,11,4,11,30,21,575,79,879,79,879,575,50.43,55.64
2015,11,4,12,30,22,562,79,872,79,872,562,45.24,56.42
2015,11,4,13,30,22,490,75,842,75,842,490,45.03,60.5
2015,11,4,14,30,21,366,67,774,67,774,366,49.97,67.26
2015,11,4,15,30,18,206,52,636,52,636,206,71.62,75.96000000000001
2015,11,4,16,30,14,43,22,307,22,307,43,93.16,85.96000000000001
2015,11,4,17,30,12,0,0,0,0,0,0,91.42,96.79
2015,11,4,18,30,12,0,0,0,0,0,0,96.2,108.09
2015,11,4,19,30,11,0,0,0,0,0,0,100.0,119.56
2015,11,4,20,30,10,0,0,0,0,0,0,100.0,130.86
2015,11,4,21,30,10,0,0,0,0,0,0,100.0,141.47
2015,11,4,22,30,9,0,0,0,0,0,0,100.0,150.31
2015,11,4,23,30,9,0,0,0,0,0,0,100.0,155.20000000000002
2015,11,5,0,30,10,0,0,0,0,0,0,100.0,153.74
2015,11,5,1,30,10,0,0,0,0,0,0,100.0,146.76
2015,11,5,2,30,11,0,0,0,0,0,0,100.0,136.96
2015,11,5,3,30,11,0,0,0,0,0,0,100.0,125.96000000000001
2015,11,5,4,30,11,0,0,0,0,0,0,100.0,114.55
2015,11,5,5,30,11,0,0,0,0,0,0,100.0,103.14
2015,11,5,6,30,11,0,0,0,0,0,0,100.0,92.03
2015,11,5,7,30,13,22,22,0,39,445,104,99.39,81.55
2015,11,5,8,30,14,163,124,125,61,665,266,95.75,72.10000000000001
2015,11,5,9,30,16,103,103,0,73,765,406,95.65,64.21000000000001
2015,11,5,10,30,18,149,149,0,73,838,510,86.71000000000001,58.58
2015,11,5,11,30,19,115,115,0,79,850,555,79.31,55.94
2015,11,5,12,30,19,135,135,0,82,836,541,74.56,56.72
2015,11,5,13,30,20,136,136,0,90,769,465,77.71000000000001,60.78
2015,11,5,14,30,19,346,79,699,79,699,346,87.18,67.52
2015,11,5,15,30,18,193,60,559,60,559,193,96.89,76.19
2015,11,5,16,30,17,38,25,205,25,205,38,100.0,86.16
2015,11,5,17,30,15,0,0,0,0,0,0,100.0,96.98
2015,11,5,18,30,14,0,0,0,0,0,0,100.0,108.27
2015,11,5,19,30,14,0,0,0,0,0,0,100.0,119.74000000000001
2015,11,5,20,30,14,0,0,0,0,0,0,100.0,131.05
2015,11,5,21,30,15,0,0,0,0,0,0,100.0,141.68
2015,11,5,22,30,15,0,0,0,0,0,0,100.0,150.57
2015,11,5,23,30,15,0,0,0,0,0,0,100.0,155.5
2015,11,6,0,30,15,0,0,0,0,0,0,100.0,154.03
2015,11,6,1,30,15,0,0,0,0,0,0,100.0,147.01
2015,11,6,2,30,14,0,0,0,0,0,0,100.0,137.17000000000002
