Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1188429,-,-,-,40.17,-75.74,-5,146,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,8,4,13,30,31,888,125,872,125,872,888,38.1,28.900000000000002
2015,8,4,14,30,31,785,117,849,117,849,785,35.58,38.12
2015,8,4,15,30,30,636,107,805,107,805,636,35.89,48.910000000000004
2015,8,4,16,30,29,455,92,732,92,732,455,36.69,60.26
2015,8,4,17,30,26,259,71,601,71,601,259,44.33,71.71000000000001
2015,8,4,18,30,23,78,37,329,37,329,78,61.26,82.92
2015,8,4,19,30,20,0,0,0,0,0,0,67.98,93.60000000000001
2015,8,4,20,30,20,0,0,0,0,0,0,63.26,103.4
2015,8,4,21,30,20,0,0,0,0,0,0,60.5,111.84
2015,8,4,22,30,19,0,0,0,0,0,0,65.2,118.29
2015,8,4,23,30,19,0,0,0,0,0,0,66.68,122.05
2015,8,5,0,30,19,0,0,0,0,0,0,68.07000000000001,122.56
2015,8,5,1,30,18,0,0,0,0,0,0,72.96000000000001,119.76
2015,8,5,2,30,18,0,0,0,0,0,0,70.38,114.06
2015,8,5,3,30,17,0,0,0,0,0,0,76.02,106.16
2015,8,5,4,30,17,0,0,0,0,0,0,76.74,96.73
2015,8,5,5,30,18,32,23,138,23,163,33,72.67,86.27
2015,8,5,6,30,20,198,53,565,66,521,199,65.06,75.2
2015,8,5,7,30,24,263,181,187,87,703,397,52.01,63.800000000000004
2015,8,5,8,30,27,472,234,390,101,797,588,40.4,52.4
2015,8,5,9,30,28,749,112,848,112,848,749,37.51,41.39
2015,8,5,10,30,29,867,120,876,120,876,867,35.46,31.580000000000002
2015,8,5,11,30,30,835,348,535,127,887,933,33.25,24.72
2015,8,5,12,30,30,639,458,197,130,884,940,33.17,23.69
2015,8,5,13,30,30,714,374,389,149,837,881,33.27,29.13
2015,8,5,14,30,30,444,367,97,150,791,771,33.160000000000004,38.33
2015,8,5,15,30,29,509,261,378,143,726,619,35.02,49.1
2015,8,5,16,30,28,436,126,627,126,627,436,37.24,60.45
2015,8,5,17,30,26,244,94,482,94,482,244,43.07,71.89
2015,8,5,18,30,23,70,42,234,42,234,70,56.63,83.11
2015,8,5,19,30,21,0,0,0,0,0,0,64.35,93.81
2015,8,5,20,30,20,0,0,0,0,0,0,68.60000000000001,103.62
2015,8,5,21,30,19,0,0,0,0,0,0,73.15,112.08
2015,8,5,22,30,18,0,0,0,0,0,0,77.39,118.55
2015,8,5,23,30,17,0,0,0,0,0,0,81.60000000000001,122.32000000000001
2015,8,6,0,30,17,0,0,0,0,0,0,80.7,122.83
2015,8,6,1,30,16,0,0,0,0,0,0,84.87,120.01
2015,8,6,2,30,16,0,0,0,0,0,0,83.56,114.28
2015,8,6,3,30,15,0,0,0,0,0,0,87.61,106.36
2015,8,6,4,30,15,0,0,0,0,0,0,85.97,96.9
2015,8,6,5,30,17,26,22,74,22,158,32,74.48,86.43
2015,8,6,6,30,19,164,78,340,69,495,194,65.14,75.35000000000001
2015,8,6,7,30,22,310,158,347,99,658,388,53.11,63.95
2015,8,6,8,30,24,529,160,606,119,752,576,44.52,52.550000000000004
2015,8,6,9,30,26,609,293,422,130,812,738,38.76,41.56
2015,8,6,10,30,27,765,310,535,146,831,853,35.89,31.78
2015,8,6,11,30,28,789,367,465,153,842,917,33.05,24.97
2015,8,6,12,30,28,864,321,594,156,838,922,32.59,23.97
2015,8,6,13,30,28,759,340,481,150,826,870,32.12,29.38
2015,8,6,14,30,27,490,375,146,148,784,761,33.71,38.54
2015,8,6,15,30,26,292,264,42,143,711,608,36.25,49.29
2015,8,6,16,30,25,78,78,0,127,608,426,39.410000000000004,60.63
2015,8,6,17,30,24,40,40,0,96,450,234,49.31,72.08
2015,8,6,18,30,23,36,36,0,42,187,64,57.35,83.31
2015,8,6,19,30,22,0,0,0,0,0,0,54.71,94.02
2015,8,6,20,30,21,0,0,0,0,0,0,63.800000000000004,103.85000000000001
2015,8,6,21,30,19,0,0,0,0,0,0,77.64,112.33
2015,8,6,22,30,18,0,0,0,0,0,0,84.97,118.81
2015,8,6,23,30,17,0,0,0,0,0,0,87.08,122.59
2015,8,7,0,30,17,0,0,0,0,0,0,93.19,123.11
2015,8,7,1,30,16,0,0,0,0,0,0,98.42,120.26
2015,8,7,2,30,16,0,0,0,0,0,0,97.08,114.51
2015,8,7,3,30,15,0,0,0,0,0,0,100.0,106.56
2015,8,7,4,30,15,0,0,0,0,0,0,100.0,97.08
2015,8,7,5,30,15,23,20,43,20,83,25,99.34,86.59
2015,8,7,6,30,17,127,92,135,80,396,179,88.85000000000001,75.5
2015,8,7,7,30,21,371,116,583,116,583,371,71.07000000000001,64.09
2015,8,7,8,30,24,557,140,687,140,687,557,53.49,52.7
2015,8,7,9,30,26,717,156,751,156,751,717,42.07,41.730000000000004
2015,8,7,10,30,27,845,140,831,140,831,845,37.97,31.990000000000002
2015,8,7,11,30,28,913,141,852,141,852,913,35.37,25.23
2015,8,7,12,30,29,568,453,125,140,857,922,33.74,24.240000000000002
2015,8,7,13,30,30,721,358,417,143,836,870,32.05,29.63
2015,8,7,14,30,30,523,373,192,139,802,764,32.13,38.75
2015,8,7,15,30,29,614,128,748,128,748,614,34.06,49.49
2015,8,7,16,30,28,297,205,188,110,660,432,35.96,60.82
2015,8,7,17,30,26,239,83,512,83,512,239,41.92,72.27
2015,8,7,18,30,23,64,38,236,38,236,64,57.620000000000005,83.51
2015,8,7,19,30,21,0,0,0,0,0,0,63.160000000000004,94.24
2015,8,7,20,30,19,0,0,0,0,0,0,71.97,104.09
2015,8,7,21,30,18,0,0,0,0,0,0,76.62,112.58
2015,8,7,22,30,17,0,0,0,0,0,0,82.03,119.09
2015,8,7,23,30,17,0,0,0,0,0,0,82.82000000000001,122.88
2015,8,8,0,30,16,0,0,0,0,0,0,89.32000000000001,123.38000000000001
2015,8,8,1,30,16,0,0,0,0,0,0,90.32000000000001,120.52
2015,8,8,2,30,16,0,0,0,0,0,0,91.32000000000001,114.74000000000001
2015,8,8,3,30,16,0,0,0,0,0,0,92.38,106.76
2015,8,8,4,30,16,0,0,0,0,0,0,93.34,97.26
2015,8,8,5,30,17,25,19,100,19,100,25,88.91,86.76
2015,8,8,6,30,20,180,73,431,73,431,180,74.96000000000001,75.65
2015,8,8,7,30,23,371,104,615,104,615,371,57.38,64.24
2015,8,8,8,30,26,556,127,710,127,710,556,45.33,52.85
2015,8,8,9,30,27,714,146,762,146,762,714,42.160000000000004,41.9
2015,8,8,10,30,28,840,139,828,139,828,840,38.96,32.2
2015,8,8,11,30,29,782,365,462,148,838,904,36.24,25.490000000000002
2015,8,8,12,30,30,208,199,9,155,831,911,33.96,24.53
2015,8,8,13,30,30,740,342,458,164,798,857,33.89,29.88
2015,8,8,14,30,30,575,350,289,159,761,751,33.97,38.980000000000004
2015,8,8,15,30,29,470,276,300,144,708,602,35.78,49.69
2015,8,8,16,30,28,411,112,617,132,592,419,37.93,61.02
2015,8,8,17,30,26,226,101,416,101,416,226,45.160000000000004,72.47
2015,8,8,18,30,24,58,41,151,41,151,58,59.0,83.72
2015,8,8,19,30,22,0,0,0,0,0,0,66.3,94.46000000000001
2015,8,8,20,30,21,0,0,0,0,0,0,73.42,104.32000000000001
2015,8,8,21,30,20,0,0,0,0,0,0,79.95,112.84
2015,8,8,22,30,19,0,0,0,0,0,0,86.11,119.36
2015,8,8,23,30,19,0,0,0,0,0,0,86.68,123.16
2015,8,9,0,30,19,0,0,0,0,0,0,86.67,123.66
2015,8,9,1,30,18,0,0,0,0,0,0,91.12,120.78
2015,8,9,2,30,18,0,0,0,0,0,0,90.42,114.98
2015,8,9,3,30,17,0,0,0,0,0,0,96.09,106.97
2015,8,9,4,30,17,0,0,0,0,0,0,96.28,97.44
2015,8,9,5,30,18,23,18,84,18,84,23,92.27,86.92
2015,8,9,6,30,21,175,75,407,75,407,175,75.93,75.8
2015,8,9,7,30,24,365,107,597,107,597,365,59.52,64.39
2015,8,9,8,30,27,551,127,703,127,703,551,48.620000000000005,53.0
2015,8,9,9,30,28,711,142,766,142,766,711,44.93,42.07
2015,8,9,10,30,29,336,316,24,159,790,826,41.44,32.410000000000004
2015,8,9,11,30,30,316,300,17,171,796,889,38.44,25.75
2015,8,9,12,30,30,896,175,794,175,794,896,38.160000000000004,24.82
2015,8,9,13,30,30,759,333,492,193,747,839,38.25,30.14
2015,8,9,14,30,29,347,318,38,186,706,734,41.410000000000004,39.21
2015,8,9,15,30,28,103,103,0,164,658,588,44.6,49.9
2015,8,9,16,30,27,205,186,39,157,511,403,47.550000000000004,61.22
2015,8,9,17,30,26,126,111,51,113,342,215,53.38,72.68
2015,8,9,18,30,24,30,30,0,40,110,52,65.1,83.93
2015,8,9,19,30,22,0,0,0,0,0,0,75.08,94.68
2015,8,9,20,30,21,0,0,0,0,0,0,82.33,104.57000000000001
2015,8,9,21,30,21,0,0,0,0,0,0,84.77,113.10000000000001
2015,8,9,22,30,20,0,0,0,0,0,0,91.09,119.64
2015,8,9,23,30,20,0,0,0,0,0,0,90.57000000000001,123.45
2015,8,10,0,30,20,0,0,0,0,0,0,89.98,123.95
2015,8,10,1,30,19,0,0,0,0,0,0,95.4,121.04
2015,8,10,2,30,19,0,0,0,0,0,0,95.2,115.21000000000001
2015,8,10,3,30,19,0,0,0,0,0,0,94.71000000000001,107.18
2015,8,10,4,30,19,0,0,0,0,0,0,94.05,97.62
2015,8,10,5,30,19,0,0,0,14,21,15,93.41,87.08
2015,8,10,6,30,20,13,13,0,102,230,158,86.95,75.95
2015,8,10,7,30,21,22,22,0,167,400,339,79.39,64.54
2015,8,10,8,30,23,100,100,0,210,513,518,68.46000000000001,53.160000000000004
2015,8,10,9,30,24,142,142,0,233,594,674,63.480000000000004,42.24
2015,8,10,10,30,25,259,249,12,219,687,797,60.2,32.62
2015,8,10,11,30,26,163,159,4,217,719,863,58.07,26.02
2015,8,10,12,30,26,391,363,31,201,744,875,59.47,25.11
2015,8,10,13,30,26,398,363,40,213,702,819,60.730000000000004,30.41
2015,8,10,14,30,25,104,104,0,192,682,719,65.62,39.44
2015,8,10,15,30,24,108,108,0,163,646,577,70.86,50.11
2015,8,10,16,30,23,136,136,0,135,556,401,76.53,61.43
2015,8,10,17,30,22,90,90,0,98,399,215,83.10000000000001,72.88
2015,8,10,18,30,21,17,17,0,38,129,51,90.75,84.14
2015,8,10,19,30,20,0,0,0,0,0,0,97.58,94.91
2015,8,10,20,30,20,0,0,0,0,0,0,98.77,104.81
2015,8,10,21,30,20,0,0,0,0,0,0,99.4,113.37
2015,8,10,22,30,20,0,0,0,0,0,0,100.0,119.93
2015,8,10,23,30,20,0,0,0,0,0,0,100.0,123.75
2015,8,11,0,30,20,0,0,0,0,0,0,100.0,124.24000000000001
2015,8,11,1,30,20,0,0,0,0,0,0,100.0,121.31
2015,8,11,2,30,20,0,0,0,0,0,0,100.0,115.45
2015,8,11,3,30,20,0,0,0,0,0,0,100.0,107.38
2015,8,11,4,30,20,0,0,0,0,0,0,100.0,97.81
2015,8,11,5,30,21,2,2,0,12,13,13,100.0,87.25
2015,8,11,6,30,21,37,37,0,100,223,154,100.0,76.10000000000001
2015,8,11,7,30,22,171,159,29,159,411,335,99.61,64.69
2015,8,11,8,30,22,39,39,0,194,537,515,100.0,53.31
2015,8,11,9,30,23,172,169,3,211,626,673,95.32000000000001,42.42
2015,8,11,10,30,24,228,220,10,194,718,798,89.73,32.84
2015,8,11,11,30,25,551,443,120,184,764,869,83.34,26.29
2015,8,11,12,30,26,704,429,304,163,800,886,75.89,25.41
2015,8,11,13,30,27,541,423,136,137,823,845,68.79,30.68
2015,8,11,14,30,28,194,189,6,125,805,745,61.36,39.68
2015,8,11,15,30,28,338,281,89,116,749,595,58.76,50.33
2015,8,11,16,30,27,324,186,291,104,650,413,61.300000000000004,61.64
2015,8,11,17,30,26,212,79,457,80,484,221,68.0,73.10000000000001
2015,8,11,18,30,24,35,32,29,34,195,53,83.51,84.36
2015,8,11,19,30,22,0,0,0,0,0,0,87.2,95.14
2015,8,11,20,30,21,0,0,0,0,0,0,92.54,105.06
2015,8,11,21,30,20,0,0,0,0,0,0,98.81,113.64
2015,8,11,22,30,20,0,0,0,0,0,0,98.13,120.22
2015,8,11,23,30,20,0,0,0,0,0,0,96.71000000000001,124.05
2015,8,12,0,30,19,0,0,0,0,0,0,100.0,124.53
2015,8,12,1,30,18,0,0,0,0,0,0,98.88,121.58
2015,8,12,2,30,18,0,0,0,0,0,0,100.0,115.69
2015,8,12,3,30,17,0,0,0,0,0,0,100.0,107.59
2015,8,12,4,30,17,0,0,0,0,0,0,100.0,97.99000000000001
2015,8,12,5,30,18,22,17,107,17,107,22,97.64,87.41
2015,8,12,6,30,20,178,63,484,63,484,178,86.10000000000001,76.26
2015,8,12,7,30,23,373,88,672,88,672,373,67.65,64.84
2015,8,12,8,30,24,563,102,774,102,774,563,59.6,53.47
2015,8,12,9,30,26,726,110,837,110,837,726,50.870000000000005,42.6
2015,8,12,10,30,27,505,406,117,110,880,848,46.25,33.06
2015,8,12,11,30,27,916,109,902,109,902,916,44.49,26.57
2015,8,12,12,30,28,657,444,236,107,910,927,40.46,25.71
2015,8,12,13,30,28,866,129,860,129,860,866,39.35,30.96
2015,8,12,14,30,28,759,125,826,125,826,759,38.56,39.92
2015,8,12,15,30,27,605,119,764,119,764,605,40.42,50.56
2015,8,12,16,30,26,419,105,664,105,664,419,43.04,61.86
2015,8,12,17,30,24,224,77,512,77,512,224,51.92,73.31
2015,8,12,18,30,21,52,32,207,32,207,52,69.73,84.59
2015,8,12,19,30,20,0,0,0,0,0,0,72.68,95.38
2015,8,12,20,30,19,0,0,0,0,0,0,78.03,105.32000000000001
2015,8,12,21,30,19,0,0,0,0,0,0,79.69,113.92
2015,8,12,22,30,18,0,0,0,0,0,0,86.68,120.51
2015,8,12,23,30,18,0,0,0,0,0,0,87.76,124.35000000000001
2015,8,13,0,30,17,0,0,0,0,0,0,94.51,124.83
2015,8,13,1,30,16,0,0,0,0,0,0,100.0,121.86
2015,8,13,2,30,16,0,0,0,0,0,0,100.0,115.93
2015,8,13,3,30,15,0,0,0,0,0,0,100.0,107.81
2015,8,13,4,30,15,0,0,0,0,0,0,100.0,98.18
2015,8,13,5,30,16,21,16,109,16,109,21,98.9,87.58
2015,8,13,6,30,19,181,62,507,62,507,181,80.25,76.41
2015,8,13,7,30,22,380,85,699,85,699,380,57.35,64.99
2015,8,13,8,30,24,574,99,801,99,801,574,45.730000000000004,53.63
2015,8,13,9,30,25,739,110,858,110,858,739,41.81,42.78
2015,8,13,10,30,26,752,299,541,105,909,865,38.68,33.28
2015,8,13,11,30,27,932,108,923,108,923,932,36.21,26.85
2015,8,13,12,30,27,940,108,925,108,925,940,36.15,26.01
2015,8,13,13,30,28,885,110,907,110,907,885,34.08,31.240000000000002
2015,8,13,14,30,28,777,105,879,105,879,777,34.04,40.17
2015,8,13,15,30,27,622,96,832,96,832,622,35.79,50.79
2015,8,13,16,30,26,435,83,752,83,752,435,37.84,62.08
2015,8,13,17,30,24,235,62,607,62,607,235,45.980000000000004,73.53
2015,8,13,18,30,21,54,28,295,28,295,54,60.07,84.82000000000001
2015,8,13,19,30,20,0,0,0,0,0,0,62.42,95.62
2015,8,13,20,30,20,0,0,0,0,0,0,60.69,105.58
2015,8,13,21,30,20,0,0,0,0,0,0,59.29,114.2
2015,8,13,22,30,20,0,0,0,0,0,0,58.14,120.81
2015,8,13,23,30,19,0,0,0,0,0,0,61.0,124.66
2015,8,14,0,30,19,0,0,0,0,0,0,60.67,125.13000000000001
2015,8,14,1,30,18,0,0,0,0,0,0,64.38,122.13
2015,8,14,2,30,17,0,0,0,0,0,0,68.78,116.17
2015,8,14,3,30,16,0,0,0,0,0,0,73.73,108.02
2015,8,14,4,30,15,0,0,0,0,0,0,79.38,98.36
2015,8,14,5,30,16,19,14,108,14,108,19,72.39,87.75
2015,8,14,6,30,20,172,64,465,64,465,172,62.51,76.57000000000001
2015,8,14,7,30,23,364,97,633,97,633,364,51.07,65.14
2015,8,14,8,30,26,550,121,726,121,726,550,39.47,53.79
2015,8,14,9,30,28,710,134,786,134,786,710,37.17,42.96
2015,8,14,10,30,29,833,130,842,130,842,833,37.19,33.5
2015,8,14,11,30,30,751,362,437,133,859,898,36.27,27.13
2015,8,14,12,30,30,905,133,861,133,861,905,34.9,26.32
2015,8,14,13,30,31,846,144,823,144,823,846,35.24,31.53
2015,8,14,14,30,31,740,136,792,136,792,740,35.07,40.42
2015,8,14,15,30,30,588,124,737,124,737,588,37.21,51.02
2015,8,14,16,30,29,405,106,643,106,643,405,40.13,62.300000000000004
2015,8,14,17,30,27,212,77,480,77,480,212,47.36,73.76
2015,8,14,18,30,24,44,29,177,29,177,44,64.08,85.05
2015,8,14,19,30,22,0,0,0,0,0,0,67.72,95.87
2015,8,14,20,30,21,0,0,0,0,0,0,71.53,105.85000000000001
2015,8,14,21,30,20,0,0,0,0,0,0,76.82000000000001,114.48
2015,8,14,22,30,20,0,0,0,0,0,0,77.71000000000001,121.12
2015,8,14,23,30,19,0,0,0,0,0,0,84.02,124.97
2015,8,15,0,30,18,0,0,0,0,0,0,85.13,125.43
2015,8,15,1,30,18,0,0,0,0,0,0,91.3,122.41
2015,8,15,2,30,18,0,0,0,0,0,0,91.69,116.42
2015,8,15,3,30,17,0,0,0,0,0,0,97.28,108.23
2015,8,15,4,30,17,0,0,0,0,0,0,95.77,98.55
2015,8,15,5,30,18,15,12,62,12,62,15,88.32000000000001,87.92
2015,8,15,6,30,21,163,69,409,69,409,163,71.18,76.73
2015,8,15,7,30,25,354,100,606,100,606,354,52.03,65.3
2015,8,15,8,30,29,542,119,717,119,717,542,35.0,53.95
2015,8,15,9,30,30,703,132,783,132,783,703,33.05,43.15
2015,8,15,10,30,31,826,129,838,129,838,826,31.580000000000002,33.730000000000004
2015,8,15,11,30,32,892,134,854,134,854,892,29.93,27.42
2015,8,15,12,30,33,899,135,854,135,854,899,28.28,26.64
2015,8,15,13,30,33,844,140,828,140,828,844,28.080000000000002,31.82
2015,8,15,14,30,33,738,132,798,132,798,738,27.7,40.68
2015,8,15,15,30,32,586,120,744,120,744,586,28.96,51.26
2015,8,15,16,30,31,403,102,653,102,653,403,31.7,62.53
2015,8,15,17,30,28,210,74,492,74,492,210,41.43,73.99
2015,8,15,18,30,24,42,27,181,27,181,42,61.72,85.29
2015,8,15,19,30,22,0,0,0,0,0,0,66.63,96.12
2015,8,15,20,30,22,0,0,0,0,0,0,67.54,106.11
2015,8,15,21,30,21,0,0,0,0,0,0,73.81,114.77
2015,8,15,22,30,20,0,0,0,0,0,0,80.15,121.42
2015,8,15,23,30,19,0,0,0,0,0,0,85.99,125.29
2015,8,16,0,30,19,0,0,0,0,0,0,85.81,125.74000000000001
2015,8,16,1,30,18,0,0,0,0,0,0,90.35000000000001,122.69
2015,8,16,2,30,18,0,0,0,0,0,0,88.68,116.67
2015,8,16,3,30,17,0,0,0,0,0,0,92.14,108.45
2015,8,16,4,30,17,0,0,0,0,0,0,90.52,98.74000000000001
2015,8,16,5,30,19,13,11,61,11,61,13,80.35000000000001,88.09
2015,8,16,6,30,22,159,68,402,68,402,159,68.13,76.88
2015,8,16,7,30,26,348,102,592,102,592,348,54.5,65.45
2015,8,16,8,30,29,534,125,697,125,697,534,43.92,54.120000000000005
2015,8,16,9,30,31,692,143,755,143,755,692,37.93,43.34
2015,8,16,10,30,32,813,146,803,146,803,813,35.06,33.96
2015,8,16,11,30,33,876,155,814,155,814,876,32.81,27.71
2015,8,16,12,30,34,881,162,806,162,806,881,30.71,26.96
2015,8,16,13,30,34,805,216,694,216,694,805,30.400000000000002,32.11
2015,8,16,14,30,33,667,248,555,208,649,698,32.01,40.95
2015,8,16,15,30,33,549,188,581,188,581,549,31.93,51.5
2015,8,16,16,30,32,371,155,471,155,471,371,34.51,62.77
2015,8,16,17,30,29,186,102,308,102,308,186,43.410000000000004,74.23
2015,8,16,18,30,26,30,24,72,24,72,30,56.81,85.53
2015,8,16,19,30,24,0,0,0,0,0,0,59.160000000000004,96.38
2015,8,16,20,30,23,0,0,0,0,0,0,62.54,106.39
2015,8,16,21,30,21,0,0,0,0,0,0,71.38,115.07000000000001
2015,8,16,22,30,21,0,0,0,0,0,0,71.38,121.74000000000001
2015,8,16,23,30,20,0,0,0,0,0,0,76.35000000000001,125.61
2015,8,17,0,30,20,0,0,0,0,0,0,77.24,126.05
2015,8,17,1,30,20,0,0,0,0,0,0,78.45,122.97
2015,8,17,2,30,20,0,0,0,0,0,0,79.62,116.92
2015,8,17,3,30,19,0,0,0,0,0,0,84.88,108.66
2015,8,17,4,30,19,0,0,0,0,0,0,86.03,98.93
2015,8,17,5,30,20,8,7,17,7,17,8,83.17,88.25
2015,8,17,6,30,22,144,86,258,86,258,144,75.78,77.04
2015,8,17,7,30,26,328,140,456,140,456,328,60.75,65.61
2015,8,17,8,30,30,512,172,582,172,582,512,43.71,54.28
2015,8,17,9,30,32,670,193,658,193,658,670,37.050000000000004,43.53
2015,8,17,10,30,33,792,193,724,193,724,792,34.5,34.2
2015,8,17,11,30,33,857,200,744,200,744,857,32.28,28.0
2015,8,17,12,30,34,541,437,116,200,746,864,32.25,27.28
2015,8,17,13,30,34,793,244,650,244,650,793,32.31,32.410000000000004
2015,8,17,14,30,34,625,282,455,225,617,689,32.37,41.22
2015,8,17,15,30,33,542,198,554,198,554,542,34.64,51.75
2015,8,17,16,30,32,365,160,450,160,450,365,37.86,63.01
2015,8,17,17,30,29,170,88,305,102,298,182,48.31,74.46000000000001
2015,8,17,18,30,26,28,23,66,23,66,28,62.730000000000004,85.78
2015,8,17,19,30,24,0,0,0,0,0,0,68.48,96.64
2015,8,17,20,30,23,0,0,0,0,0,0,74.18,106.66
2015,8,17,21,30,23,0,0,0,0,0,0,75.41,115.36
2015,8,17,22,30,22,0,0,0,0,0,0,80.83,122.05
2015,8,17,23,30,21,0,0,0,0,0,0,86.66,125.93
2015,8,18,0,30,21,0,0,0,0,0,0,87.87,126.36
2015,8,18,1,30,21,0,0,0,0,0,0,90.11,123.26
2015,8,18,2,30,20,0,0,0,0,0,0,98.96000000000001,117.17
2015,8,18,3,30,20,0,0,0,0,0,0,100.0,108.88
2015,8,18,4,30,20,0,0,0,0,0,0,100.0,99.12
2015,8,18,5,30,21,8,8,25,8,25,8,98.60000000000001,88.43
2015,8,18,6,30,22,148,77,319,77,319,148,98.89,77.2
2015,8,18,7,30,24,336,120,527,120,527,336,90.64,65.77
2015,8,18,8,30,28,525,142,659,142,659,525,64.74,54.45
2015,8,18,9,30,31,689,153,741,153,741,689,45.9,43.72
2015,8,18,10,30,32,812,154,798,154,798,812,39.0,34.44
2015,8,18,11,30,33,879,157,820,157,820,879,34.64,28.3
2015,8,18,12,30,33,702,411,328,157,823,886,33.74,27.6
2015,8,18,13,30,33,605,407,235,172,776,826,33.17,32.72
2015,8,18,14,30,32,717,165,738,165,738,717,34.77,41.49
2015,8,18,15,30,31,563,151,668,151,668,563,36.96,52.0
2015,8,18,16,30,30,379,129,555,129,555,379,40.18,63.25
2015,8,18,17,30,27,184,75,412,90,373,189,51.89,74.71000000000001
2015,8,18,18,30,25,29,24,75,24,85,30,65.78,86.03
2015,8,18,19,30,24,0,0,0,0,0,0,74.01,96.9
2015,8,18,20,30,23,0,0,0,0,0,0,84.11,106.95
2015,8,18,21,30,23,0,0,0,0,0,0,89.69,115.67
2015,8,18,22,30,22,0,0,0,0,0,0,99.16,122.37
2015,8,18,23,30,22,0,0,0,0,0,0,100.0,126.26
2015,8,19,0,30,22,0,0,0,0,0,0,100.0,126.68
2015,8,19,1,30,22,0,0,0,0,0,0,100.0,123.55
2015,8,19,2,30,21,0,0,0,0,0,0,100.0,117.42
2015,8,19,3,30,21,0,0,0,0,0,0,100.0,109.10000000000001
2015,8,19,4,30,21,0,0,0,0,0,0,100.0,99.31
2015,8,19,5,30,22,4,4,0,8,21,8,100.0,88.60000000000001
2015,8,19,6,30,24,55,55,0,77,312,145,92.03,77.36
2015,8,19,7,30,26,183,160,56,120,512,329,76.81,65.93
2015,8,19,8,30,28,511,150,622,150,622,511,62.85,54.620000000000005
2015,8,19,9,30,29,361,316,62,170,691,668,55.77,43.910000000000004
2015,8,19,10,30,30,296,281,17,179,736,784,50.910000000000004,34.68
2015,8,19,11,30,31,693,408,324,183,757,849,47.4,28.6
2015,8,19,12,30,32,220,212,9,181,763,856,44.45,27.93
2015,8,19,13,30,32,712,327,458,176,749,804,44.300000000000004,33.03
2015,8,19,14,30,31,485,354,174,165,714,698,46.94,41.77
2015,8,19,15,30,30,445,256,308,146,659,550,50.28,52.26
2015,8,19,16,30,29,269,184,189,120,562,371,54.29,63.5
2015,8,19,17,30,28,134,97,141,82,396,185,58.96,74.95
2015,8,19,18,30,26,21,21,0,23,95,30,68.79,86.28
2015,8,19,19,30,25,0,0,0,0,0,0,76.48,97.17
2015,8,19,20,30,24,0,0,0,0,0,0,85.35000000000001,107.23
2015,8,19,21,30,23,0,0,0,0,0,0,94.84,115.97
2015,8,19,22,30,23,0,0,0,0,0,0,97.59,122.7
2015,8,19,23,30,22,0,0,0,0,0,0,100.0,126.59
2015,8,20,0,30,22,0,0,0,0,0,0,100.0,127.0
2015,8,20,1,30,22,0,0,0,0,0,0,100.0,123.84
2015,8,20,2,30,22,0,0,0,0,0,0,100.0,117.67
2015,8,20,3,30,22,0,0,0,0,0,0,100.0,109.32000000000001
2015,8,20,4,30,22,0,0,0,0,0,0,100.0,99.5
2015,8,20,5,30,22,3,3,0,9,54,11,100.0,88.77
2015,8,20,6,30,23,48,48,0,55,455,154,100.0,77.52
2015,8,20,7,30,24,155,146,21,79,651,343,99.51,66.09
2015,8,20,8,30,26,268,237,53,97,745,527,86.15,54.79
2015,8,20,9,30,28,468,337,182,111,796,683,71.06,44.11
2015,8,20,10,30,29,605,388,265,131,808,794,63.71,34.92
2015,8,20,11,30,29,545,413,150,146,806,852,63.58,28.900000000000002
2015,8,20,12,30,29,299,282,19,155,794,854,64.56,28.27
2015,8,20,13,30,28,113,113,0,157,768,799,70.59,33.34
2015,8,20,14,30,27,145,145,0,152,727,692,77.3,42.050000000000004
2015,8,20,15,30,26,226,215,17,139,663,542,84.29,52.52
2015,8,20,16,30,25,46,46,0,120,549,363,92.2,63.75
2015,8,20,17,30,24,72,72,0,84,363,177,100.0,75.21000000000001
2015,8,20,18,30,24,10,10,0,22,59,25,100.0,86.54
2015,8,20,19,30,23,0,0,0,0,0,0,100.0,97.44
