Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1197576,-,-,-,39.81,-75.46,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,10,11,10,30,17,552,208,537,89,886,656,50.17,50.26
2015,10,11,11,30,18,705,91,901,91,901,705,48.59,47.08
2015,10,11,12,30,19,693,89,901,89,901,693,47.03,47.86
2015,10,11,13,30,19,621,82,883,82,883,621,48.26,52.43
2015,10,11,14,30,19,494,74,836,74,836,494,49.46,59.9
2015,10,11,15,30,18,325,62,742,62,742,325,54.67,69.28
2015,10,11,16,30,16,137,41,542,41,542,137,72.33,79.83
2015,10,11,17,30,13,0,0,0,0,0,0,87.94,91.04
2015,10,11,18,30,12,0,0,0,0,0,0,91.9,102.54
2015,10,11,19,30,11,0,0,0,0,0,0,90.4,114.0
2015,10,11,20,30,10,0,0,0,0,0,0,95.39,125.03
2015,10,11,21,30,10,0,0,0,0,0,0,94.29,135.04
2015,10,11,22,30,9,0,0,0,0,0,0,99.77,142.99
2015,10,11,23,30,9,0,0,0,0,0,0,100.0,147.19
2015,10,12,0,30,8,0,0,0,0,0,0,100.0,146.16
2015,10,12,1,30,8,0,0,0,0,0,0,100.0,140.32
2015,10,12,2,30,7,0,0,0,0,0,0,100.0,131.43
2015,10,12,3,30,7,0,0,0,0,0,0,100.0,120.95
2015,10,12,4,30,7,0,0,0,0,0,0,100.0,109.72
2015,10,12,5,30,7,0,0,0,0,0,0,100.0,98.23
2015,10,12,6,30,8,33,18,263,18,263,33,100.0,86.82000000000001
2015,10,12,7,30,11,209,51,648,51,648,209,89.61,75.85000000000001
2015,10,12,8,30,15,396,66,802,66,802,396,71.77,65.71000000000001
2015,10,12,9,30,18,552,74,877,74,877,552,60.53,57.01
2015,10,12,10,30,20,658,79,911,79,911,658,50.24,50.59
2015,10,12,11,30,21,705,82,920,82,920,705,47.85,47.45
2015,10,12,12,30,22,689,82,910,82,910,689,48.19,48.24
2015,10,12,13,30,22,613,79,883,79,883,613,49.07,52.800000000000004
2015,10,12,14,30,21,483,72,828,72,828,483,50.34,60.24
2015,10,12,15,30,20,313,60,725,60,725,313,56.26,69.60000000000001
2015,10,12,16,30,17,128,40,515,40,515,128,76.96000000000001,80.13
2015,10,12,17,30,15,0,0,0,0,0,0,89.08,91.33
2015,10,12,18,30,14,0,0,0,0,0,0,92.61,102.83
2015,10,12,19,30,14,0,0,0,0,0,0,93.88,114.29
2015,10,12,20,30,13,0,0,0,0,0,0,100.0,125.33
2015,10,12,21,30,13,0,0,0,0,0,0,100.0,135.37
2015,10,12,22,30,13,0,0,0,0,0,0,100.0,143.35
2015,10,12,23,30,13,0,0,0,0,0,0,100.0,147.57
2015,10,13,0,30,13,0,0,0,0,0,0,100.0,146.51
2015,10,13,1,30,13,0,0,0,0,0,0,100.0,140.61
2015,10,13,2,30,13,0,0,0,0,0,0,100.0,131.67000000000002
2015,10,13,3,30,13,0,0,0,0,0,0,100.0,121.16
2015,10,13,4,30,14,0,0,0,0,0,0,100.0,109.91
2015,10,13,5,30,14,0,0,0,0,0,0,100.0,98.42
2015,10,13,6,30,15,28,18,184,18,184,28,100.0,87.02
2015,10,13,7,30,17,116,92,99,56,562,191,91.89,76.07000000000001
2015,10,13,8,30,18,285,154,322,79,704,366,88.04,65.96000000000001
2015,10,13,9,30,19,186,181,8,108,738,507,81.54,57.300000000000004
2015,10,13,10,30,20,187,185,4,153,701,595,75.99,50.93
2015,10,13,11,30,20,634,190,661,190,661,634,76.08,47.82
2015,10,13,12,30,20,628,188,665,188,665,628,76.13,48.620000000000005
2015,10,13,13,30,21,182,180,4,130,748,579,71.57000000000001,53.160000000000004
2015,10,13,14,30,22,456,108,709,108,709,456,67.09,60.58
2015,10,13,15,30,21,138,129,27,87,596,292,71.54,69.92
2015,10,13,16,30,19,112,57,332,57,332,112,84.94,80.43
2015,10,13,17,30,18,0,0,0,0,0,0,96.41,91.62
2015,10,13,18,30,17,0,0,0,0,0,0,93.78,103.11
2015,10,13,19,30,17,0,0,0,0,0,0,92.68,114.58
2015,10,13,20,30,16,0,0,0,0,0,0,95.34,125.64
2015,10,13,21,30,16,0,0,0,0,0,0,96.06,135.7
2015,10,13,22,30,15,0,0,0,0,0,0,90.60000000000001,143.72
2015,10,13,23,30,14,0,0,0,0,0,0,91.33,147.94
2015,10,14,0,30,13,0,0,0,0,0,0,92.65,146.85
2015,10,14,1,30,12,0,0,0,0,0,0,94.66,140.9
2015,10,14,2,30,11,0,0,0,0,0,0,97.89,131.91
2015,10,14,3,30,11,0,0,0,0,0,0,100.0,121.37
2015,10,14,4,30,10,0,0,0,0,0,0,100.0,110.11
2015,10,14,5,30,10,0,0,0,0,0,0,100.0,98.61
2015,10,14,6,30,11,26,18,172,18,172,26,95.97,87.22
2015,10,14,7,30,13,190,60,550,60,550,190,86.89,76.29
2015,10,14,8,30,15,369,82,711,82,711,369,75.7,66.21000000000001
2015,10,14,9,30,17,521,94,795,94,795,521,66.66,57.59
2015,10,14,10,30,18,229,220,15,96,857,632,61.25,51.26
2015,10,14,11,30,18,480,306,260,103,868,682,57.07,48.18
2015,10,14,12,30,19,316,282,51,107,855,669,53.42,49.0
2015,10,14,13,30,19,447,251,330,111,810,592,56.64,53.53
2015,10,14,14,30,18,395,160,483,102,745,464,56.15,60.92
2015,10,14,15,30,17,284,74,618,84,630,297,59.76,70.23
2015,10,14,16,30,15,115,53,384,53,384,115,71.56,80.72
2015,10,14,17,30,13,0,0,0,0,0,0,85.35000000000001,91.9
2015,10,14,18,30,12,0,0,0,0,0,0,88.01,103.39
2015,10,14,19,30,11,0,0,0,0,0,0,89.98,114.86
2015,10,14,20,30,11,0,0,0,0,0,0,86.69,125.94
2015,10,14,21,30,10,0,0,0,0,0,0,89.61,136.03
2015,10,14,22,30,10,0,0,0,0,0,0,87.47,144.07
2015,10,14,23,30,9,0,0,0,0,0,0,92.52,148.32
2015,10,15,0,30,9,0,0,0,0,0,0,98.81,147.20000000000002
2015,10,15,1,30,8,0,0,0,0,0,0,98.8,141.18
2015,10,15,2,30,8,0,0,0,0,0,0,98.72,132.15
2015,10,15,3,30,7,0,0,0,0,0,0,100.0,121.57000000000001
2015,10,15,4,30,7,0,0,0,0,0,0,100.0,110.3
2015,10,15,5,30,7,0,0,0,0,0,0,100.0,98.8
2015,10,15,6,30,8,25,18,163,18,163,25,100.0,87.42
2015,10,15,7,30,10,193,60,571,60,571,193,86.25,76.51
2015,10,15,8,30,13,379,79,749,79,749,379,69.67,66.46000000000001
2015,10,15,9,30,14,535,90,837,90,837,535,59.65,57.88
2015,10,15,10,30,15,646,93,889,93,889,646,54.75,51.59
2015,10,15,11,30,16,696,94,910,94,910,696,50.94,48.550000000000004
2015,10,15,12,30,17,582,195,594,92,908,684,47.57,49.370000000000005
2015,10,15,13,30,17,610,85,889,85,889,610,47.37,53.89
2015,10,15,14,30,17,480,78,834,78,834,480,47.21,61.26
2015,10,15,15,30,16,308,66,725,66,725,308,50.620000000000005,70.54
2015,10,15,16,30,13,119,43,485,43,485,119,67.33,81.02
2015,10,15,17,30,11,0,0,0,0,0,0,81.83,92.18
2015,10,15,18,30,10,0,0,0,0,0,0,83.10000000000001,103.66
2015,10,15,19,30,10,0,0,0,0,0,0,82.88,115.14
2015,10,15,20,30,10,0,0,0,0,0,0,83.53,126.23
2015,10,15,21,30,10,0,0,0,0,0,0,91.01,136.35
2015,10,15,22,30,9,0,0,0,0,0,0,93.60000000000001,144.43
2015,10,15,23,30,9,0,0,0,0,0,0,97.10000000000001,148.69
2015,10,16,0,30,9,0,0,0,0,0,0,100.0,147.54
2015,10,16,1,30,9,0,0,0,0,0,0,100.0,141.47
2015,10,16,2,30,9,0,0,0,0,0,0,100.0,132.38
2015,10,16,3,30,8,0,0,0,0,0,0,100.0,121.78
2015,10,16,4,30,8,0,0,0,0,0,0,100.0,110.49000000000001
2015,10,16,5,30,7,0,0,0,0,0,0,100.0,98.99000000000001
2015,10,16,6,30,8,21,17,111,17,111,21,100.0,87.62
2015,10,16,7,30,11,188,64,539,64,539,188,88.58,76.73
2015,10,16,8,30,13,378,79,754,79,754,378,69.85000000000001,66.71000000000001
2015,10,16,9,30,15,535,89,846,89,846,535,59.29,58.17
2015,10,16,10,30,16,645,89,901,89,901,645,53.53,51.92
2015,10,16,11,30,17,693,93,912,93,912,693,50.77,48.910000000000004
2015,10,16,12,30,17,679,93,907,93,907,679,46.24,49.75
2015,10,16,13,30,17,604,86,887,86,887,604,45.67,54.25
2015,10,16,14,30,16,277,207,146,78,832,474,48.35,61.59
2015,10,16,15,30,15,161,131,91,65,722,302,51.65,70.85000000000001
2015,10,16,16,30,13,114,41,486,41,486,114,62.160000000000004,81.31
2015,10,16,17,30,11,0,0,0,0,0,0,81.61,92.46000000000001
2015,10,16,18,30,10,0,0,0,0,0,0,79.59,103.94
2015,10,16,19,30,9,0,0,0,0,0,0,83.63,115.42
2015,10,16,20,30,9,0,0,0,0,0,0,82.12,126.53
2015,10,16,21,30,8,0,0,0,0,0,0,86.13,136.67000000000002
2015,10,16,22,30,8,0,0,0,0,0,0,85.22,144.78
2015,10,16,23,30,7,0,0,0,0,0,0,89.81,149.06
2015,10,17,0,30,7,0,0,0,0,0,0,94.91,147.88
2015,10,17,1,30,6,0,0,0,0,0,0,94.0,141.75
2015,10,17,2,30,6,0,0,0,0,0,0,93.47,132.62
2015,10,17,3,30,5,0,0,0,0,0,0,100.0,121.99000000000001
2015,10,17,4,30,5,0,0,0,0,0,0,100.0,110.68
2015,10,17,5,30,5,0,0,0,0,0,0,100.0,99.18
2015,10,17,6,30,6,21,16,149,16,149,21,93.8,87.82000000000001
2015,10,17,7,30,8,188,57,581,57,581,188,83.14,76.95
2015,10,17,8,30,9,374,75,764,75,764,374,69.3,66.96000000000001
2015,10,17,9,30,10,531,84,855,84,855,531,55.43,58.46
2015,10,17,10,30,11,276,251,40,91,896,640,47.85,52.25
2015,10,17,11,30,12,308,277,48,95,910,689,42.58,49.27
2015,10,17,12,30,13,174,173,1,96,903,675,41.0,50.120000000000005
2015,10,17,13,30,12,145,145,0,106,841,593,40.03,54.6
2015,10,17,14,30,12,266,204,131,97,776,463,42.160000000000004,61.92
2015,10,17,15,30,11,76,76,0,81,652,291,44.76,71.16
2015,10,17,16,30,9,21,21,0,47,407,107,48.74,81.59
2015,10,17,17,30,7,0,0,0,0,0,0,61.49,92.73
2015,10,17,18,30,6,0,0,0,0,0,0,67.0,104.21000000000001
2015,10,17,19,30,5,0,0,0,0,0,0,71.03,115.69
2015,10,17,20,30,5,0,0,0,0,0,0,70.58,126.81
2015,10,17,21,30,4,0,0,0,0,0,0,75.46000000000001,136.99
2015,10,17,22,30,4,0,0,0,0,0,0,75.8,145.13
2015,10,17,23,30,4,0,0,0,0,0,0,81.83,149.43
2015,10,18,0,30,3,0,0,0,0,0,0,81.97,148.22
2015,10,18,1,30,3,0,0,0,0,0,0,88.06,142.03
2015,10,18,2,30,2,0,0,0,0,0,0,87.71000000000001,132.85
2015,10,18,3,30,1,0,0,0,0,0,0,92.72,122.19
2015,10,18,4,30,0,0,0,0,0,0,0,98.02,110.87
2015,10,18,5,30,0,0,0,0,0,0,0,96.78,99.37
2015,10,18,6,30,1,20,14,182,14,182,20,89.5,88.02
2015,10,18,7,30,4,190,52,620,52,620,190,73.15,77.17
2015,10,18,8,30,6,377,70,793,70,793,377,59.22,67.21000000000001
2015,10,18,9,30,7,535,79,879,79,879,535,49.97,58.75
2015,10,18,10,30,8,534,179,583,81,927,644,44.03,52.58
2015,10,18,11,30,9,455,297,244,86,935,692,40.36,49.63
2015,10,18,12,30,9,547,212,526,94,909,673,40.56,50.480000000000004
2015,10,18,13,30,9,168,167,0,104,846,590,41.94,54.95
2015,10,18,14,30,8,74,74,0,101,758,455,47.300000000000004,62.25
2015,10,18,15,30,7,141,124,54,83,632,284,53.57,71.46000000000001
2015,10,18,16,30,6,101,47,385,47,385,101,61.04,81.88
2015,10,18,17,30,4,0,0,0,0,0,0,78.2,93.0
2015,10,18,18,30,3,0,0,0,0,0,0,87.25,104.47
2015,10,18,19,30,3,0,0,0,0,0,0,87.45,115.96000000000001
2015,10,18,20,30,2,0,0,0,0,0,0,93.68,127.10000000000001
2015,10,18,21,30,2,0,0,0,0,0,0,92.92,137.3
2015,10,18,22,30,1,0,0,0,0,0,0,97.97,145.48
2015,10,18,23,30,1,0,0,0,0,0,0,100.0,149.8
2015,10,19,0,30,0,0,0,0,0,0,0,98.53,148.56
2015,10,19,1,30,0,0,0,0,0,0,0,94.27,142.31
2015,10,19,2,30,0,0,0,0,0,0,0,90.31,133.08
2015,10,19,3,30,0,0,0,0,0,0,0,87.28,122.4
2015,10,19,4,30,0,0,0,0,0,0,0,91.68,111.07000000000001
2015,10,19,5,30,-1,0,0,0,0,0,0,90.06,99.57000000000001
2015,10,19,6,30,0,18,13,178,13,178,18,82.95,88.23
2015,10,19,7,30,2,183,50,613,50,613,183,73.5,77.39
2015,10,19,8,30,5,366,67,778,67,778,366,55.03,67.47
2015,10,19,9,30,7,519,78,857,78,857,519,44.95,59.04
2015,10,19,10,30,9,627,79,908,79,908,627,42.01,52.910000000000004
2015,10,19,11,30,10,676,79,927,79,927,676,39.72,49.99
2015,10,19,12,30,11,662,78,925,78,925,662,37.71,50.85
2015,10,19,13,30,11,585,79,889,79,889,585,36.01,55.300000000000004
2015,10,19,14,30,11,457,70,838,70,838,457,36.95,62.57
2015,10,19,15,30,10,288,57,736,57,736,288,41.19,71.76
2015,10,19,16,30,8,103,35,500,35,500,103,54.6,82.15
2015,10,19,17,30,6,0,0,0,0,0,0,72.27,93.27
2015,10,19,18,30,6,0,0,0,0,0,0,69.2,104.73
2015,10,19,19,30,5,0,0,0,0,0,0,75.75,116.23
2015,10,19,20,30,5,0,0,0,0,0,0,78.36,127.38000000000001
2015,10,19,21,30,5,0,0,0,0,0,0,80.61,137.6
2015,10,19,22,30,5,0,0,0,0,0,0,82.91,145.82
2015,10,19,23,30,5,0,0,0,0,0,0,85.81,150.16
2015,10,20,0,30,5,0,0,0,0,0,0,89.03,148.89000000000001
2015,10,20,1,30,5,0,0,0,0,0,0,92.02,142.59
2015,10,20,2,30,5,0,0,0,0,0,0,94.3,133.31
2015,10,20,3,30,5,0,0,0,0,0,0,95.88,122.60000000000001
2015,10,20,4,30,5,0,0,0,0,0,0,97.54,111.26
2015,10,20,5,30,5,0,0,0,0,0,0,99.56,99.76
2015,10,20,6,30,6,13,13,0,12,64,13,94.74,88.43
2015,10,20,7,30,8,162,66,449,66,449,162,84.93,77.61
2015,10,20,8,30,10,337,91,647,91,647,337,75.04,67.72
2015,10,20,9,30,13,385,197,367,103,753,488,62.86,59.33
2015,10,20,10,30,16,495,220,459,105,818,594,54.03,53.24
2015,10,20,11,30,18,642,107,838,107,838,642,47.93,50.34
2015,10,20,12,30,19,628,106,834,106,834,628,45.67,51.21
2015,10,20,13,30,20,553,103,797,103,797,553,44.0,55.65
2015,10,20,14,30,19,428,91,739,91,739,428,47.94,62.89
2015,10,20,15,30,18,265,72,625,72,625,265,53.43,72.05
2015,10,20,16,30,15,90,40,377,40,377,90,70.44,82.43
2015,10,20,17,30,13,0,0,0,0,0,0,76.54,93.53
2015,10,20,18,30,12,0,0,0,0,0,0,78.45,104.99000000000001
2015,10,20,19,30,11,0,0,0,0,0,0,82.68,116.49000000000001
2015,10,20,20,30,10,0,0,0,0,0,0,88.11,127.65
2015,10,20,21,30,10,0,0,0,0,0,0,94.49,137.91
2015,10,20,22,30,9,0,0,0,0,0,0,95.57000000000001,146.16
2015,10,20,23,30,8,0,0,0,0,0,0,100.0,150.52
2015,10,21,0,30,8,0,0,0,0,0,0,100.0,149.22
2015,10,21,1,30,8,0,0,0,0,0,0,100.0,142.86
2015,10,21,2,30,7,0,0,0,0,0,0,100.0,133.54
2015,10,21,3,30,7,0,0,0,0,0,0,100.0,122.8
2015,10,21,4,30,7,0,0,0,0,0,0,100.0,111.45
2015,10,21,5,30,7,0,0,0,0,0,0,100.0,99.95
2015,10,21,6,30,8,8,8,0,10,88,13,100.0,88.63
2015,10,21,7,30,10,125,73,248,56,518,166,92.52,77.84
2015,10,21,8,30,13,276,126,398,77,714,345,77.16,67.97
2015,10,21,9,30,16,422,160,518,87,810,497,64.17,59.620000000000005
2015,10,21,10,30,19,499,207,492,97,848,600,51.160000000000004,53.57
2015,10,21,11,30,21,528,240,454,101,860,646,43.44,50.7
2015,10,21,12,30,22,556,177,610,102,849,630,40.69,51.57
2015,10,21,13,30,21,469,200,482,104,800,551,43.910000000000004,55.99
2015,10,21,14,30,20,424,92,737,92,737,424,48.6,63.21
2015,10,21,15,30,19,260,72,619,72,619,260,57.56,72.35000000000001
2015,10,21,16,30,16,86,39,369,39,369,86,79.9,82.7
2015,10,21,17,30,13,0,0,0,0,0,0,84.47,93.79
2015,10,21,18,30,12,0,0,0,0,0,0,85.43,105.24000000000001
2015,10,21,19,30,11,0,0,0,0,0,0,89.67,116.74000000000001
2015,10,21,20,30,11,0,0,0,0,0,0,95.18,127.92
2015,10,21,21,30,10,0,0,0,0,0,0,95.46000000000001,138.20000000000002
2015,10,21,22,30,10,0,0,0,0,0,0,100.0,146.5
2015,10,21,23,30,9,0,0,0,0,0,0,100.0,150.88
2015,10,22,0,30,8,0,0,0,0,0,0,100.0,149.55
2015,10,22,1,30,8,0,0,0,0,0,0,100.0,143.14000000000001
2015,10,22,2,30,8,0,0,0,0,0,0,100.0,133.77
2015,10,22,3,30,8,0,0,0,0,0,0,100.0,123.0
2015,10,22,4,30,8,0,0,0,0,0,0,100.0,111.64
2015,10,22,5,30,8,0,0,0,0,0,0,100.0,100.14
2015,10,22,6,30,9,11,10,71,10,71,11,100.0,88.84
2015,10,22,7,30,11,163,57,513,57,513,163,97.42,78.06
2015,10,22,8,30,14,342,74,724,74,724,342,82.10000000000001,68.22
2015,10,22,9,30,17,493,83,816,83,816,493,68.47,59.910000000000004
2015,10,22,10,30,20,500,198,513,99,832,589,56.22,53.89
2015,10,22,11,30,21,536,221,501,103,843,633,51.56,51.050000000000004
2015,10,22,12,30,22,528,207,521,103,832,616,46.38,51.92
2015,10,22,13,30,22,385,242,259,117,746,530,46.45,56.33
2015,10,22,14,30,21,400,111,649,111,649,400,50.800000000000004,63.52
2015,10,22,15,30,20,197,105,306,93,476,236,58.38,72.63
2015,10,22,16,30,18,60,46,114,45,213,71,72.04,82.97
2015,10,22,17,30,17,0,0,0,0,0,0,78.4,94.05
2015,10,22,18,30,16,0,0,0,0,0,0,77.02,105.49000000000001
2015,10,22,19,30,15,0,0,0,0,0,0,81.47,117.0
2015,10,22,20,30,15,0,0,0,0,0,0,80.64,128.19
2015,10,22,21,30,15,0,0,0,0,0,0,86.53,138.5
2015,10,22,22,30,14,0,0,0,0,0,0,88.08,146.83
2015,10,22,23,30,14,0,0,0,0,0,0,90.0,151.24
2015,10,23,0,30,14,0,0,0,0,0,0,92.10000000000001,149.88
2015,10,23,1,30,13,0,0,0,0,0,0,98.02,143.41
2015,10,23,2,30,12,0,0,0,0,0,0,100.0,134.0
2015,10,23,3,30,11,0,0,0,0,0,0,98.72,123.21000000000001
2015,10,23,4,30,9,0,0,0,0,0,0,100.0,111.83
2015,10,23,5,30,8,0,0,0,0,0,0,100.0,100.34
2015,10,23,6,30,8,0,0,0,0,0,0,94.47,89.04
2015,10,23,7,30,10,173,47,617,47,617,173,81.06,78.29
2015,10,23,8,30,12,357,65,797,65,797,357,65.1,68.48
2015,10,23,9,30,13,513,74,882,74,882,513,55.26,60.19
2015,10,23,10,30,14,622,75,935,75,935,622,48.870000000000005,54.21
2015,10,23,11,30,15,671,75,954,75,954,671,44.12,51.4
2015,10,23,12,30,16,657,73,954,73,954,657,40.15,52.27
2015,10,23,13,30,17,575,82,897,82,897,575,36.800000000000004,56.67
2015,10,23,14,30,16,444,73,841,73,841,444,38.81,63.83
2015,10,23,15,30,15,273,59,727,59,727,273,41.13,72.92
2015,10,23,16,30,12,87,34,453,34,453,87,59.49,83.24
2015,10,23,17,30,9,0,0,0,0,0,0,72.77,94.3
2015,10,23,18,30,8,0,0,0,0,0,0,73.34,105.74000000000001
2015,10,23,19,30,7,0,0,0,0,0,0,75.91,117.24000000000001
2015,10,23,20,30,6,0,0,0,0,0,0,79.82000000000001,128.45
2015,10,23,21,30,6,0,0,0,0,0,0,79.24,138.78
2015,10,23,22,30,5,0,0,0,0,0,0,84.01,147.16
2015,10,23,23,30,5,0,0,0,0,0,0,82.55,151.59
2015,10,24,0,30,4,0,0,0,0,0,0,87.13,150.20000000000002
2015,10,24,1,30,4,0,0,0,0,0,0,86.36,143.68
2015,10,24,2,30,4,0,0,0,0,0,0,86.34,134.23
2015,10,24,3,30,4,0,0,0,0,0,0,86.63,123.41
2015,10,24,4,30,3,0,0,0,0,0,0,93.95,112.02
2015,10,24,5,30,3,0,0,0,0,0,0,94.91,100.53
2015,10,24,6,30,4,0,0,0,0,0,0,89.38,89.24
2015,10,24,7,30,6,78,72,31,50,566,163,79.92,78.51
2015,10,24,8,30,8,343,70,750,70,750,343,72.63,68.73
2015,10,24,9,30,11,396,168,462,81,841,495,64.74,60.480000000000004
2015,10,24,10,30,13,484,206,480,109,825,588,57.980000000000004,54.54
2015,10,24,11,30,14,630,115,831,115,831,630,54.45,51.74
2015,10,24,12,30,15,454,261,319,118,808,609,51.84,52.620000000000005
2015,10,24,13,30,16,333,245,161,145,676,513,53.050000000000004,57.0
2015,10,24,14,30,15,135,135,0,133,572,383,54.74,64.14
2015,10,24,15,30,14,82,82,0,107,396,221,60.660000000000004,73.2
2015,10,24,16,30,12,24,24,0,47,124,61,73.67,83.5
2015,10,24,17,30,11,0,0,0,0,0,0,81.44,94.54
2015,10,24,18,30,11,0,0,0,0,0,0,88.37,105.98
2015,10,24,19,30,10,0,0,0,0,0,0,90.28,117.49000000000001
2015,10,24,20,30,10,0,0,0,0,0,0,91.67,128.71
2015,10,24,21,30,10,0,0,0,0,0,0,93.24,139.07
2015,10,24,22,30,10,0,0,0,0,0,0,94.98,147.48
2015,10,24,23,30,10,0,0,0,0,0,0,96.95,151.94
2015,10,25,0,30,10,0,0,0,0,0,0,98.98,150.53
2015,10,25,1,30,10,0,0,0,0,0,0,100.0,143.94
2015,10,25,2,30,11,0,0,0,0,0,0,100.0,134.45
2015,10,25,3,30,11,0,0,0,0,0,0,99.55,123.61
2015,10,25,4,30,11,0,0,0,0,0,0,100.0,112.22
2015,10,25,5,30,11,0,0,0,0,0,0,100.0,100.72
2015,10,25,6,30,12,0,0,0,0,0,0,99.47,89.45
2015,10,25,7,30,12,59,59,0,76,276,130,100.0,78.74
2015,10,25,8,30,14,123,122,1,123,469,291,93.76,68.98
2015,10,25,9,30,16,329,207,251,140,608,437,90.23,60.77
2015,10,25,10,30,17,206,200,11,147,685,542,79.98,54.86
2015,10,25,11,30,18,381,286,154,138,745,596,75.56,52.09
2015,10,25,12,30,19,330,273,94,120,785,593,69.68,52.97
2015,10,25,13,30,19,407,218,350,101,794,530,65.83,57.33
2015,10,25,14,30,19,338,142,454,83,758,411,65.39,64.44
2015,10,25,15,30,18,139,112,95,64,654,250,64.37,73.48
2015,10,25,16,30,15,62,37,234,34,383,75,67.77,83.75
2015,10,25,17,30,13,0,0,0,0,0,0,72.47,94.79
2015,10,25,18,30,11,0,0,0,0,0,0,77.5,106.21000000000001
2015,10,25,19,30,10,0,0,0,0,0,0,78.61,117.72
2015,10,25,20,30,9,0,0,0,0,0,0,80.88,128.96
2015,10,25,21,30,9,0,0,0,0,0,0,78.55,139.35
2015,10,25,22,30,8,0,0,0,0,0,0,81.67,147.79
2015,10,25,23,30,7,0,0,0,0,0,0,84.76,152.28
2015,10,26,0,30,7,0,0,0,0,0,0,83.68,150.85
2015,10,26,1,30,6,0,0,0,0,0,0,89.41,144.21
2015,10,26,2,30,6,0,0,0,0,0,0,88.77,134.67000000000002
2015,10,26,3,30,6,0,0,0,0,0,0,87.88,123.81
2015,10,26,4,30,5,0,0,0,0,0,0,93.5,112.41
2015,10,26,5,30,5,0,0,0,0,0,0,92.98,100.92
2015,10,26,6,30,5,0,0,0,0,0,0,92.74,89.65
2015,10,26,7,30,7,126,58,357,47,581,158,81.34,78.96000000000001
2015,10,26,8,30,9,195,145,140,66,769,338,69.95,69.23
2015,10,26,9,30,11,359,187,356,77,855,491,55.980000000000004,61.050000000000004
2015,10,26,10,30,12,489,181,538,81,902,597,49.93,55.17
2015,10,26,11,30,13,545,172,611,84,919,644,45.63,52.43
2015,10,26,12,30,14,630,82,918,82,918,630,41.96,53.31
2015,10,26,13,30,15,474,137,630,77,893,555,38.85,57.65
2015,10,26,14,30,15,349,131,509,69,835,426,38.46,64.74
2015,10,26,15,30,14,241,60,648,56,715,256,41.26,73.75
2015,10,26,16,30,12,75,30,429,30,429,75,58.17,84.01
2015,10,26,17,30,10,0,0,0,0,0,0,57.61,95.03
2015,10,26,18,30,9,0,0,0,0,0,0,59.61,106.45
2015,10,26,19,30,8,0,0,0,0,0,0,64.15,117.96000000000001
2015,10,26,20,30,7,0,0,0,0,0,0,74.69,129.2
2015,10,26,21,30,6,0,0,0,0,0,0,75.99,139.62
2015,10,26,22,30,6,0,0,0,0,0,0,76.49,148.11
2015,10,26,23,30,6,0,0,0,0,0,0,76.83,152.62
2015,10,27,0,30,5,0,0,0,0,0,0,83.07000000000001,151.16
2015,10,27,1,30,5,0,0,0,0,0,0,89.73,144.47
2015,10,27,2,30,4,0,0,0,0,0,0,90.21000000000001,134.9
2015,10,27,3,30,3,0,0,0,0,0,0,97.12,124.01
2015,10,27,4,30,3,0,0,0,0,0,0,98.19,112.60000000000001
2015,10,27,5,30,3,0,0,0,0,0,0,100.0,101.11
2015,10,27,6,30,5,0,0,0,0,0,0,89.02,89.86
2015,10,27,7,30,7,79,68,54,49,537,150,80.29,79.18
2015,10,27,8,30,9,210,140,201,72,727,327,73.06,69.49
2015,10,27,9,30,11,346,190,325,85,816,477,68.43,61.34
2015,10,27,10,30,12,411,242,298,104,830,575,69.07000000000001,55.49
2015,10,27,11,30,13,360,279,133,107,848,620,67.52,52.76
2015,10,27,12,30,14,387,271,195,105,841,604,68.72,53.65
2015,10,27,13,30,13,254,224,57,98,810,528,69.47,57.97
2015,10,27,14,30,13,189,169,47,87,738,399,70.49,65.04
2015,10,27,15,30,12,128,107,75,69,599,234,76.66,74.02
2015,10,27,16,30,11,33,33,0,35,289,64,83.37,84.25
2015,10,27,17,30,10,0,0,0,0,0,0,88.48,95.26
