Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1192465,-,-,-,39.77,-75.62,-5,65,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,11,1,17,30,13,0,0,0,0,0,0,99.58,96.23
2015,11,1,18,30,12,0,0,0,0,0,0,100.0,107.61
2015,11,1,19,30,12,0,0,0,0,0,0,100.0,119.13
2015,11,1,20,30,11,0,0,0,0,0,0,100.0,130.46
2015,11,1,21,30,11,0,0,0,0,0,0,100.0,141.05
2015,11,1,22,30,11,0,0,0,0,0,0,100.0,149.83
2015,11,1,23,30,10,0,0,0,0,0,0,100.0,154.61
2015,11,2,0,30,10,0,0,0,0,0,0,100.0,153.09
2015,11,2,1,30,9,0,0,0,0,0,0,100.0,146.13
2015,11,2,2,30,9,0,0,0,0,0,0,100.0,136.33
2015,11,2,3,30,9,0,0,0,0,0,0,100.0,125.32000000000001
2015,11,2,4,30,9,0,0,0,0,0,0,100.0,113.86
2015,11,2,5,30,9,0,0,0,0,0,0,100.0,102.39
2015,11,2,6,30,9,0,0,0,0,0,0,100.0,91.2
2015,11,2,7,30,10,66,58,47,42,527,128,94.87,80.62
2015,11,2,8,30,11,167,132,107,63,735,301,91.05,71.06
2015,11,2,9,30,12,163,159,9,74,829,450,85.82000000000001,63.06
2015,11,2,10,30,13,177,174,4,79,878,553,82.25,57.35
2015,11,2,11,30,14,199,194,8,82,895,599,80.2,54.69
2015,11,2,12,30,14,281,245,63,81,889,585,83.28,55.52
2015,11,2,13,30,15,311,224,171,81,849,509,79.02,59.71
2015,11,2,14,30,15,190,163,67,71,787,384,77.87,66.59
2015,11,2,15,30,15,99,93,25,55,652,220,82.47,75.41
2015,11,2,16,30,14,22,22,0,25,324,50,77.35000000000001,85.52
2015,11,2,17,30,14,0,0,0,0,0,0,72.21000000000001,96.43
2015,11,2,18,30,13,0,0,0,0,0,0,75.81,107.8
2015,11,2,19,30,12,0,0,0,0,0,0,79.7,119.33
2015,11,2,20,30,12,0,0,0,0,0,0,77.53,130.67000000000002
2015,11,2,21,30,12,0,0,0,0,0,0,75.33,141.29
2015,11,2,22,30,12,0,0,0,0,0,0,78.62,150.11
2015,11,2,23,30,11,0,0,0,0,0,0,77.47,154.93
2015,11,3,0,30,10,0,0,0,0,0,0,80.85000000000001,153.39000000000001
2015,11,3,1,30,10,0,0,0,0,0,0,84.35000000000001,146.38
2015,11,3,2,30,9,0,0,0,0,0,0,83.22,136.54
2015,11,3,3,30,8,0,0,0,0,0,0,87.98,125.51
2015,11,3,4,30,7,0,0,0,0,0,0,93.13,114.05
2015,11,3,5,30,7,0,0,0,0,0,0,91.89,102.58
2015,11,3,6,30,7,0,0,0,0,0,0,90.26,91.41
2015,11,3,7,30,9,121,41,502,41,502,121,83.32000000000001,80.84
2015,11,3,8,30,12,291,62,714,62,714,291,71.36,71.3
2015,11,3,9,30,15,438,73,814,73,814,438,59.980000000000004,63.33
2015,11,3,10,30,18,541,77,866,77,866,541,51.0,57.65
2015,11,3,11,30,19,586,80,881,80,881,586,49.96,55.0
2015,11,3,12,30,20,570,79,873,79,873,570,48.76,55.83
2015,11,3,13,30,21,496,75,842,75,842,496,47.11,60.0
2015,11,3,14,30,21,371,67,772,67,772,371,48.620000000000005,66.86
2015,11,3,15,30,20,210,52,635,52,635,210,56.300000000000004,75.65
2015,11,3,16,30,17,46,22,315,22,315,46,70.01,85.73
2015,11,3,17,30,15,0,0,0,0,0,0,68.73,96.63
2015,11,3,18,30,13,0,0,0,0,0,0,78.23,107.99000000000001
2015,11,3,19,30,12,0,0,0,0,0,0,83.16,119.52
2015,11,3,20,30,11,0,0,0,0,0,0,87.39,130.87
2015,11,3,21,30,10,0,0,0,0,0,0,91.63,141.51
2015,11,3,22,30,10,0,0,0,0,0,0,89.38,150.38
2015,11,3,23,30,10,0,0,0,0,0,0,86.83,155.24
2015,11,4,0,30,9,0,0,0,0,0,0,90.26,153.69
2015,11,4,1,30,9,0,0,0,0,0,0,88.05,146.63
2015,11,4,2,30,9,0,0,0,0,0,0,86.32000000000001,136.76
2015,11,4,3,30,10,0,0,0,0,0,0,79.59,125.71000000000001
2015,11,4,4,30,9,0,0,0,0,0,0,84.74,114.24000000000001
2015,11,4,5,30,9,0,0,0,0,0,0,85.2,102.77
2015,11,4,6,30,9,0,0,0,0,0,0,86.36,91.61
2015,11,4,7,30,11,113,41,462,41,462,113,82.02,81.07000000000001
2015,11,4,8,30,14,279,65,677,65,677,279,73.72,71.55
2015,11,4,9,30,16,425,78,780,78,780,425,68.08,63.61
2015,11,4,10,30,19,533,77,858,77,858,533,60.51,57.95
2015,11,4,11,30,21,579,80,875,80,875,579,50.94,55.31
2015,11,4,12,30,22,564,80,868,80,868,564,46.660000000000004,56.13
2015,11,4,13,30,22,491,76,838,76,838,491,46.81,60.28
2015,11,4,14,30,21,367,68,769,68,769,367,51.57,67.11
2015,11,4,15,30,19,207,53,631,53,631,207,66.92,75.88
2015,11,4,16,30,15,43,22,303,22,303,43,93.77,85.94
2015,11,4,17,30,13,0,0,0,0,0,0,93.53,96.83
2015,11,4,18,30,12,0,0,0,0,0,0,99.55,108.18
2015,11,4,19,30,12,0,0,0,0,0,0,100.0,119.7
2015,11,4,20,30,11,0,0,0,0,0,0,100.0,131.06
2015,11,4,21,30,10,0,0,0,0,0,0,100.0,141.73
2015,11,4,22,30,10,0,0,0,0,0,0,100.0,150.64000000000001
2015,11,4,23,30,10,0,0,0,0,0,0,100.0,155.54
2015,11,5,0,30,11,0,0,0,0,0,0,100.0,153.98
2015,11,5,1,30,12,0,0,0,0,0,0,100.0,146.87
2015,11,5,2,30,12,0,0,0,0,0,0,100.0,136.97
2015,11,5,3,30,12,0,0,0,0,0,0,100.0,125.9
2015,11,5,4,30,12,0,0,0,0,0,0,100.0,114.43
2015,11,5,5,30,12,0,0,0,0,0,0,100.0,102.97
2015,11,5,6,30,12,0,0,0,0,0,0,100.0,91.81
2015,11,5,7,30,14,58,53,34,39,454,108,97.18,81.29
2015,11,5,8,30,15,35,35,0,62,667,270,99.82000000000001,71.8
2015,11,5,9,30,17,165,159,13,75,761,411,93.3,63.88
2015,11,5,10,30,19,183,179,7,76,830,513,83.81,58.24
2015,11,5,11,30,20,198,193,9,82,839,557,76.97,55.61
2015,11,5,12,30,20,154,154,0,85,826,542,78.19,56.43
2015,11,5,13,30,21,167,164,4,94,753,464,82.4,60.56
2015,11,5,14,30,20,345,82,682,82,682,345,86.99,67.37
2015,11,5,15,30,19,192,61,543,61,543,192,96.49000000000001,76.11
2015,11,5,16,30,18,38,25,194,25,194,38,100.0,86.14
2015,11,5,17,30,16,0,0,0,0,0,0,100.0,97.01
2015,11,5,18,30,15,0,0,0,0,0,0,100.0,108.36
2015,11,5,19,30,15,0,0,0,0,0,0,100.0,119.88
2015,11,5,20,30,15,0,0,0,0,0,0,100.0,131.25
2015,11,5,21,30,16,0,0,0,0,0,0,100.0,141.95000000000002
2015,11,5,22,30,15,0,0,0,0,0,0,100.0,150.9
2015,11,5,23,30,15,0,0,0,0,0,0,100.0,155.84
2015,11,6,0,30,15,0,0,0,0,0,0,100.0,154.27
2015,11,6,1,30,15,0,0,0,0,0,0,100.0,147.11
2015,11,6,2,30,15,0,0,0,0,0,0,100.0,137.17000000000002
2015,11,6,3,30,15,0,0,0,0,0,0,100.0,126.09
2015,11,6,4,30,15,0,0,0,0,0,0,100.0,114.62
2015,11,6,5,30,15,0,0,0,0,0,0,100.0,103.16
2015,11,6,6,30,15,0,0,0,0,0,0,100.0,92.02
2015,11,6,7,30,16,103,44,404,44,404,103,100.0,81.51
2015,11,6,8,30,17,101,101,0,69,627,263,100.0,72.04
2015,11,6,9,30,18,19,19,0,82,737,403,99.33,64.15
2015,11,6,10,30,20,30,30,0,85,798,502,95.35000000000001,58.53
2015,11,6,11,30,21,33,33,0,88,816,545,84.43,55.910000000000004
2015,11,6,12,30,22,352,247,190,85,814,532,79.93,56.730000000000004
2015,11,6,13,30,23,299,216,170,100,721,452,76.09,60.83
2015,11,6,14,30,23,332,89,637,89,637,332,76.73,67.61
2015,11,6,15,30,22,181,66,483,66,483,181,82.71000000000001,76.33
2015,11,6,16,30,20,34,24,158,24,158,34,95.04,86.34
2015,11,6,17,30,19,0,0,0,0,0,0,99.66,97.2
2015,11,6,18,30,19,0,0,0,0,0,0,99.75,108.53
2015,11,6,19,30,19,0,0,0,0,0,0,100.0,120.05
2015,11,6,20,30,19,0,0,0,0,0,0,100.0,131.43
2015,11,6,21,30,18,0,0,0,0,0,0,100.0,142.15
2015,11,6,22,30,17,0,0,0,0,0,0,100.0,151.15
2015,11,6,23,30,17,0,0,0,0,0,0,100.0,156.14000000000001
2015,11,7,0,30,16,0,0,0,0,0,0,100.0,154.55
2015,11,7,1,30,15,0,0,0,0,0,0,100.0,147.36
2015,11,7,2,30,15,0,0,0,0,0,0,99.82000000000001,137.38
2015,11,7,3,30,14,0,0,0,0,0,0,100.0,126.28
2015,11,7,4,30,14,0,0,0,0,0,0,100.0,114.81
2015,11,7,5,30,14,0,0,0,0,0,0,100.0,103.35000000000001
2015,11,7,6,30,14,0,0,0,0,0,0,100.0,92.22
2015,11,7,7,30,14,29,29,0,40,437,103,97.23,81.73
2015,11,7,8,30,15,130,117,42,65,661,266,90.96000000000001,72.28
2015,11,7,9,30,16,164,157,14,78,765,408,80.62,64.41
2015,11,7,10,30,17,71,71,0,83,823,509,65.5,58.82
2015,11,7,11,30,16,91,91,0,86,838,553,63.68,56.21
2015,11,7,12,30,15,135,135,0,85,833,538,65.19,57.02
2015,11,7,13,30,14,89,89,0,81,798,467,68.61,61.1
2015,11,7,14,30,13,86,86,0,72,724,345,73.68,67.85
2015,11,7,15,30,12,27,27,0,56,577,190,80.67,76.54
2015,11,7,16,30,11,5,5,0,22,229,36,88.22,86.54
2015,11,7,17,30,11,0,0,0,0,0,0,86.18,97.38
2015,11,7,18,30,11,0,0,0,0,0,0,88.52,108.7
2015,11,7,19,30,10,0,0,0,0,0,0,85.24,120.22
2015,11,7,20,30,10,0,0,0,0,0,0,82.52,131.61
2015,11,7,21,30,10,0,0,0,0,0,0,79.46000000000001,142.35
2015,11,7,22,30,9,0,0,0,0,0,0,79.73,151.39000000000001
2015,11,7,23,30,8,0,0,0,0,0,0,80.07000000000001,156.43
2015,11,8,0,30,7,0,0,0,0,0,0,82.35000000000001,154.83
2015,11,8,1,30,6,0,0,0,0,0,0,86.9,147.59
2015,11,8,2,30,6,0,0,0,0,0,0,86.44,137.59
2015,11,8,3,30,5,0,0,0,0,0,0,91.84,126.47
2015,11,8,4,30,5,0,0,0,0,0,0,98.31,114.99000000000001
2015,11,8,5,30,4,0,0,0,0,0,0,98.2,103.54
2015,11,8,6,30,4,0,0,0,0,0,0,97.97,92.42
2015,11,8,7,30,6,109,40,489,40,489,109,86.26,81.95
2015,11,8,8,30,8,283,63,731,63,731,283,74.32000000000001,72.52
2015,11,8,9,30,10,433,73,842,73,842,433,58.52,64.68
2015,11,8,10,30,11,539,74,905,74,905,539,51.31,59.1
2015,11,8,11,30,12,586,76,923,76,923,586,46.56,56.5
2015,11,8,12,30,13,571,75,919,75,919,571,42.69,57.300000000000004
2015,11,8,13,30,13,496,72,884,72,884,496,42.13,61.370000000000005
2015,11,8,14,30,13,368,64,815,64,815,368,41.84,68.09
2015,11,8,15,30,12,203,49,671,49,671,203,46.1,76.75
2015,11,8,16,30,10,37,20,302,20,302,37,68.98,86.73
2015,11,8,17,30,9,0,0,0,0,0,0,65.12,97.55
2015,11,8,18,30,8,0,0,0,0,0,0,63.940000000000005,108.86
2015,11,8,19,30,7,0,0,0,0,0,0,67.28,120.38
2015,11,8,20,30,7,0,0,0,0,0,0,66.62,131.78
2015,11,8,21,30,6,0,0,0,0,0,0,71.18,142.55
2015,11,8,22,30,5,0,0,0,0,0,0,76.67,151.63
2015,11,8,23,30,4,0,0,0,0,0,0,82.60000000000001,156.71
2015,11,9,0,30,4,0,0,0,0,0,0,82.92,155.11
2015,11,9,1,30,3,0,0,0,0,0,0,89.72,147.83
2015,11,9,2,30,3,0,0,0,0,0,0,90.83,137.79
2015,11,9,3,30,3,0,0,0,0,0,0,91.72,126.66
2015,11,9,4,30,4,0,0,0,0,0,0,92.04,115.18
2015,11,9,5,30,3,0,0,0,0,0,0,91.92,103.73
2015,11,9,6,30,3,0,0,0,0,0,0,91.53,92.63
2015,11,9,7,30,4,105,38,490,38,490,105,86.41,82.17
2015,11,9,8,30,7,277,61,726,61,726,277,74.07000000000001,72.76
2015,11,9,9,30,10,360,113,582,74,828,425,59.57,64.94
2015,11,9,10,30,12,524,87,858,87,858,524,49.31,59.38
2015,11,9,11,30,13,465,182,516,92,866,566,47.77,56.79
2015,11,9,12,30,13,399,221,330,92,848,547,50.370000000000005,57.58
2015,11,9,13,30,13,320,201,249,90,795,468,53.96,61.620000000000005
2015,11,9,14,30,12,182,152,82,82,696,339,64.58,68.32000000000001
2015,11,9,15,30,11,69,69,0,64,508,179,82.63,76.96000000000001
2015,11,9,16,30,10,11,11,0,22,119,28,82.67,86.91
2015,11,9,17,30,10,0,0,0,0,0,0,79.39,97.71000000000001
2015,11,9,18,30,10,0,0,0,0,0,0,88.76,109.02
2015,11,9,19,30,10,0,0,0,0,0,0,90.88,120.54
2015,11,9,20,30,10,0,0,0,0,0,0,86.21000000000001,131.94
2015,11,9,21,30,10,0,0,0,0,0,0,90.04,142.73
2015,11,9,22,30,10,0,0,0,0,0,0,95.87,151.86
2015,11,9,23,30,10,0,0,0,0,0,0,100.0,156.99
2015,11,10,0,30,10,0,0,0,0,0,0,100.0,155.38
2015,11,10,1,30,10,0,0,0,0,0,0,100.0,148.06
2015,11,10,2,30,11,0,0,0,0,0,0,100.0,138.0
2015,11,10,3,30,11,0,0,0,0,0,0,100.0,126.85000000000001
2015,11,10,4,30,11,0,0,0,0,0,0,100.0,115.36
2015,11,10,5,30,11,0,0,0,0,0,0,100.0,103.92
2015,11,10,6,30,12,0,0,0,0,0,0,100.0,92.83
2015,11,10,7,30,12,15,15,0,42,316,84,100.0,82.39
2015,11,10,8,30,13,97,97,0,69,582,239,100.0,73.0
2015,11,10,9,30,14,100,100,0,80,717,381,96.79,65.2
2015,11,10,10,30,15,229,207,43,84,788,482,95.64,59.660000000000004
2015,11,10,11,30,16,67,67,0,84,819,530,92.08,57.07
2015,11,10,12,30,16,21,21,0,82,818,517,92.37,57.86
2015,11,10,13,30,16,258,207,109,86,756,442,92.26,61.88
2015,11,10,14,30,15,39,39,0,79,662,321,97.05,68.55
2015,11,10,15,30,14,171,58,505,58,505,171,100.0,77.16
2015,11,10,16,30,13,26,20,118,20,118,26,100.0,87.08
2015,11,10,17,30,13,0,0,0,0,0,0,100.0,97.87
2015,11,10,18,30,12,0,0,0,0,0,0,100.0,109.17
2015,11,10,19,30,12,0,0,0,0,0,0,100.0,120.69
2015,11,10,20,30,12,0,0,0,0,0,0,100.0,132.1
2015,11,10,21,30,11,0,0,0,0,0,0,100.0,142.91
2015,11,10,22,30,11,0,0,0,0,0,0,100.0,152.08
2015,11,10,23,30,11,0,0,0,0,0,0,100.0,157.26
2015,11,11,0,30,11,0,0,0,0,0,0,100.0,155.65
2015,11,11,1,30,11,0,0,0,0,0,0,99.39,148.29
2015,11,11,2,30,11,0,0,0,0,0,0,100.0,138.20000000000002
2015,11,11,3,30,10,0,0,0,0,0,0,100.0,127.04
2015,11,11,4,30,10,0,0,0,0,0,0,100.0,115.55
2015,11,11,5,30,10,0,0,0,0,0,0,100.0,104.11
2015,11,11,6,30,10,0,0,0,0,0,0,100.0,93.03
2015,11,11,7,30,10,15,15,0,38,400,89,100.0,82.60000000000001
2015,11,11,8,30,12,161,114,161,62,651,250,92.95,73.24
2015,11,11,9,30,14,78,78,0,75,763,392,83.13,65.45
2015,11,11,10,30,15,128,128,0,82,819,493,76.32000000000001,59.93
2015,11,11,11,30,16,65,65,0,89,829,537,71.35000000000001,57.35
2015,11,11,12,30,17,169,168,2,93,812,522,67.82000000000001,58.13
2015,11,11,13,30,17,196,183,28,87,780,452,69.02,62.120000000000005
2015,11,11,14,30,16,150,139,30,79,694,330,75.09,68.77
2015,11,11,15,30,15,42,42,0,59,535,176,82.54,77.35000000000001
2015,11,11,16,30,14,27,27,0,19,154,27,90.67,87.26
2015,11,11,17,30,12,0,0,0,0,0,0,100.0,98.03
2015,11,11,18,30,12,0,0,0,0,0,0,99.01,109.32000000000001
2015,11,11,19,30,11,0,0,0,0,0,0,100.0,120.83
2015,11,11,20,30,10,0,0,0,0,0,0,100.0,132.25
2015,11,11,21,30,10,0,0,0,0,0,0,100.0,143.09
2015,11,11,22,30,9,0,0,0,0,0,0,100.0,152.3
2015,11,11,23,30,9,0,0,0,0,0,0,100.0,157.53
2015,11,12,0,30,9,0,0,0,0,0,0,100.0,155.92000000000002
2015,11,12,1,30,9,0,0,0,0,0,0,100.0,148.52
2015,11,12,2,30,9,0,0,0,0,0,0,100.0,138.4
2015,11,12,3,30,9,0,0,0,0,0,0,100.0,127.23
2015,11,12,4,30,9,0,0,0,0,0,0,100.0,115.73
2015,11,12,5,30,9,0,0,0,0,0,0,100.0,104.3
2015,11,12,6,30,9,0,0,0,0,0,0,100.0,93.23
2015,11,12,7,30,10,25,25,0,44,287,80,100.0,82.82000000000001
2015,11,12,8,30,11,19,19,0,78,550,234,100.0,73.47
2015,11,12,9,30,11,84,84,0,93,675,371,100.0,65.71000000000001
2015,11,12,10,30,12,23,23,0,98,746,469,98.72,60.2
2015,11,12,11,30,13,150,150,0,104,766,514,93.65,57.63
2015,11,12,12,30,14,56,56,0,104,763,504,90.24,58.39
2015,11,12,13,30,15,49,49,0,93,754,442,86.21000000000001,62.36
2015,11,12,14,30,16,271,118,426,77,699,328,79.91,68.98
2015,11,12,15,30,15,145,68,360,59,532,173,84.26,77.54
2015,11,12,16,30,14,21,21,0,18,142,25,96.57000000000001,87.42
2015,11,12,17,30,13,0,0,0,0,0,0,95.77,98.18
2015,11,12,18,30,12,0,0,0,0,0,0,100.0,109.46000000000001
2015,11,12,19,30,12,0,0,0,0,0,0,100.0,120.96000000000001
2015,11,12,20,30,12,0,0,0,0,0,0,100.0,132.39000000000001
2015,11,12,21,30,11,0,0,0,0,0,0,96.52,143.25
2015,11,12,22,30,10,0,0,0,0,0,0,88.2,152.51
2015,11,12,23,30,10,0,0,0,0,0,0,86.9,157.79
2015,11,13,0,30,9,0,0,0,0,0,0,83.49,156.18
2015,11,13,1,30,9,0,0,0,0,0,0,82.2,148.75
2015,11,13,2,30,9,0,0,0,0,0,0,81.78,138.6
2015,11,13,3,30,9,0,0,0,0,0,0,81.48,127.41
2015,11,13,4,30,8,0,0,0,0,0,0,86.16,115.92
2015,11,13,5,30,8,0,0,0,0,0,0,83.83,104.49000000000001
2015,11,13,6,30,8,0,0,0,0,0,0,80.04,93.43
2015,11,13,7,30,9,91,35,456,35,456,91,71.59,83.03
2015,11,13,8,30,10,260,60,712,60,712,260,65.03,73.7
2015,11,13,9,30,11,408,73,822,73,822,408,55.96,65.96000000000001
2015,11,13,10,30,12,512,76,884,76,884,512,49.61,60.47
2015,11,13,11,30,12,557,80,897,80,897,557,49.14,57.9
2015,11,13,12,30,13,543,82,886,82,886,543,45.75,58.65
2015,11,13,13,30,12,468,83,836,83,836,468,48.08,62.6
2015,11,13,14,30,12,346,69,781,69,781,346,50.22,69.19
2015,11,13,15,30,11,186,50,643,50,643,186,52.230000000000004,77.72
2015,11,13,16,30,9,27,17,252,17,252,27,54.68,87.58
2015,11,13,17,30,7,0,0,0,0,0,0,61.71,98.32000000000001
2015,11,13,18,30,7,0,0,0,0,0,0,59.620000000000005,109.59
2015,11,13,19,30,6,0,0,0,0,0,0,61.33,121.09
2015,11,13,20,30,6,0,0,0,0,0,0,59.2,132.53
2015,11,13,21,30,5,0,0,0,0,0,0,62.9,143.41
2015,11,13,22,30,5,0,0,0,0,0,0,62.34,152.72
2015,11,13,23,30,5,0,0,0,0,0,0,61.95,158.05
2015,11,14,0,30,5,0,0,0,0,0,0,62.160000000000004,156.44
2015,11,14,1,30,4,0,0,0,0,0,0,68.16,148.97
2015,11,14,2,30,4,0,0,0,0,0,0,70.55,138.79
2015,11,14,3,30,4,0,0,0,0,0,0,72.88,127.60000000000001
2015,11,14,4,30,4,0,0,0,0,0,0,75.31,116.10000000000001
2015,11,14,5,30,4,0,0,0,0,0,0,77.43,104.68
2015,11,14,6,30,4,0,0,0,0,0,0,79.13,93.63
2015,11,14,7,30,5,84,39,384,39,384,84,75.22,83.25
2015,11,14,8,30,6,249,69,652,69,652,249,71.31,73.93
2015,11,14,9,30,7,166,155,27,85,774,398,63.21,66.21000000000001
2015,11,14,10,30,8,332,217,234,92,839,503,53.92,60.730000000000004
2015,11,14,11,30,9,394,226,319,95,864,551,48.65,58.160000000000004
2015,11,14,12,30,9,385,210,338,91,866,538,47.84,58.9
2015,11,14,13,30,10,470,76,864,76,864,470,47.64,62.83
2015,11,14,14,30,9,346,65,797,65,797,346,48.0,69.39
2015,11,14,15,30,8,185,48,650,48,650,185,52.39,77.89
2015,11,14,16,30,6,26,16,250,16,250,26,65.11,87.73
2015,11,14,17,30,4,0,0,0,0,0,0,77.46000000000001,98.46000000000001
2015,11,14,18,30,3,0,0,0,0,0,0,83.11,109.72
2015,11,14,19,30,2,0,0,0,0,0,0,88.93,121.22
2015,11,14,20,30,1,0,0,0,0,0,0,94.35000000000001,132.66
2015,11,14,21,30,1,0,0,0,0,0,0,93.18,143.56
2015,11,14,22,30,0,0,0,0,0,0,0,99.23,152.91
2015,11,14,23,30,0,0,0,0,0,0,0,98.66,158.3
2015,11,15,0,30,0,0,0,0,0,0,0,98.45,156.70000000000002
2015,11,15,1,30,0,0,0,0,0,0,0,98.38,149.19
2015,11,15,2,30,0,0,0,0,0,0,0,98.82000000000001,138.99
2015,11,15,3,30,0,0,0,0,0,0,0,99.81,127.78
2015,11,15,4,30,0,0,0,0,0,0,0,100.0,116.28
2015,11,15,5,30,0,0,0,0,0,0,0,100.0,104.87
2015,11,15,6,30,0,0,0,0,0,0,0,100.0,93.83
2015,11,15,7,30,2,46,40,55,33,407,80,90.02,83.46000000000001
2015,11,15,8,30,5,240,59,662,59,662,240,76.28,74.16
2015,11,15,9,30,8,384,73,777,73,777,384,61.76,66.45
2015,11,15,10,30,11,487,77,846,77,846,487,48.75,60.980000000000004
2015,11,15,11,30,13,533,80,866,80,866,533,45.17,58.42
2015,11,15,12,30,14,521,79,861,79,861,521,45.84,59.15
2015,11,15,13,30,15,450,74,830,74,830,450,49.22,63.050000000000004
2015,11,15,14,30,14,328,65,754,65,754,328,52.31,69.58
2015,11,15,15,30,13,171,48,594,48,594,171,61.11,78.06
2015,11,15,16,30,11,21,14,201,14,201,21,71.74,87.88
2015,11,15,17,30,9,0,0,0,0,0,0,78.4,98.59
2015,11,15,18,30,9,0,0,0,0,0,0,77.56,109.84
2015,11,15,19,30,9,0,0,0,0,0,0,82.68,121.34
2015,11,15,20,30,8,0,0,0,0,0,0,82.51,132.78
2015,11,15,21,30,8,0,0,0,0,0,0,81.87,143.71
2015,11,15,22,30,7,0,0,0,0,0,0,86.84,153.1
2015,11,15,23,30,6,0,0,0,0,0,0,92.57000000000001,158.55
2015,11,16,0,30,6,0,0,0,0,0,0,91.71000000000001,156.95000000000002
2015,11,16,1,30,6,0,0,0,0,0,0,90.85000000000001,149.41
2015,11,16,2,30,5,0,0,0,0,0,0,96.29,139.18
2015,11,16,3,30,5,0,0,0,0,0,0,95.14,127.97
2015,11,16,4,30,5,0,0,0,0,0,0,94.49,116.47
2015,11,16,5,30,4,0,0,0,0,0,0,100.0,105.05
2015,11,16,6,30,4,0,0,0,0,0,0,100.0,94.02
2015,11,16,7,30,6,78,32,411,32,411,78,89.3,83.67
2015,11,16,8,30,9,241,59,678,59,678,241,77.18,74.39
2015,11,16,9,30,12,388,71,801,71,801,388,66.9,66.69
2015,11,16,10,30,15,492,76,865,76,865,492,58.410000000000004,61.24
2015,11,16,11,30,17,539,79,885,79,885,539,49.620000000000005,58.67
2015,11,16,12,30,18,525,79,876,79,876,525,44.03,59.39
2015,11,16,13,30,18,454,73,847,73,847,454,42.96,63.27
2015,11,16,14,30,17,330,65,767,65,767,330,47.36,69.77
2015,11,16,15,30,14,171,48,602,48,602,171,72.45,78.23
2015,11,16,16,30,12,20,13,194,13,194,20,81.09,88.02
2015,11,16,17,30,10,0,0,0,0,0,0,79.44,98.72
2015,11,16,18,30,9,0,0,0,0,0,0,82.71000000000001,109.95
2015,11,16,19,30,8,0,0,0,0,0,0,86.88,121.45
2015,11,16,20,30,8,0,0,0,0,0,0,85.86,132.9
2015,11,16,21,30,8,0,0,0,0,0,0,86.25,143.85
2015,11,16,22,30,8,0,0,0,0,0,0,88.02,153.28
2015,11,16,23,30,8,0,0,0,0,0,0,97.13,158.79
2015,11,17,0,30,8,0,0,0,0,0,0,99.39,157.20000000000002
2015,11,17,1,30,7,0,0,0,0,0,0,97.88,149.63
2015,11,17,2,30,7,0,0,0,0,0,0,91.75,139.38
2015,11,17,3,30,6,0,0,0,0,0,0,90.98,128.15
2015,11,17,4,30,6,0,0,0,0,0,0,85.76,116.65
2015,11,17,5,30,5,0,0,0,0,0,0,88.97,105.24000000000001
2015,11,17,6,30,5,0,0,0,0,0,0,87.27,94.22
2015,11,17,7,30,5,73,32,381,32,381,73,85.64,83.88
2015,11,17,8,30,7,234,59,660,59,660,234,72.57000000000001,74.61
2015,11,17,9,30,9,310,122,479,72,785,380,61.84,66.93
2015,11,17,10,30,10,479,82,831,82,831,479,57.17,61.49
2015,11,17,11,30,11,526,85,856,85,856,526,53.15,58.92
2015,11,17,12,30,12,381,201,356,84,849,513,50.36,59.620000000000005
2015,11,17,13,30,12,329,171,353,81,805,441,51.4,63.480000000000004
2015,11,17,14,30,11,236,125,323,70,731,321,56.28,69.96000000000001
2015,11,17,15,30,10,136,62,368,51,567,165,62.050000000000004,78.38
2015,11,17,16,30,7,15,15,0,14,144,19,82.09,88.16
2015,11,17,17,30,6,0,0,0,0,0,0,87.16,98.83
2015,11,17,18,30,5,0,0,0,0,0,0,92.35000000000001,110.06
2015,11,17,19,30,5,0,0,0,0,0,0,92.28,121.55
2015,11,17,20,30,4,0,0,0,0,0,0,99.08,133.01
2015,11,17,21,30,4,0,0,0,0,0,0,99.42,143.98
2015,11,17,22,30,4,0,0,0,0,0,0,99.98,153.46
2015,11,17,23,30,3,0,0,0,0,0,0,100.0,159.02
