Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1192492,-,-,-,39.81,-75.62,-5,98,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,6,13,16,30,27,401,191,396,107,676,465,62.38,57.99
2015,6,13,17,30,26,229,127,288,89,535,278,67.89,69.35000000000001
2015,6,13,18,30,24,55,55,1,53,304,105,85.8,80.3
2015,6,13,19,30,23,0,0,0,0,0,0,85.81,90.57000000000001
2015,6,13,20,30,23,0,0,0,0,0,0,81.99,99.82000000000001
2015,6,13,21,30,22,0,0,0,0,0,0,86.38,107.60000000000001
2015,6,13,22,30,21,0,0,0,0,0,0,91.18,113.34
2015,6,13,23,30,21,0,0,0,0,0,0,91.51,116.48
2015,6,14,0,30,20,0,0,0,0,0,0,92.66,116.62
2015,6,14,1,30,20,0,0,0,0,0,0,99.72,113.73
2015,6,14,2,30,20,0,0,0,0,0,0,100.0,108.19
2015,6,14,3,30,20,0,0,0,0,0,0,100.0,100.56
2015,6,14,4,30,20,0,0,0,0,0,0,100.0,91.43
2015,6,14,5,30,21,64,52,75,58,172,84,96.71000000000001,81.23
2015,6,14,6,30,23,143,127,49,113,406,249,85.02,70.32000000000001
2015,6,14,7,30,24,433,143,562,143,562,433,78.56,58.99
2015,6,14,8,30,26,608,164,657,164,657,608,70.43,47.480000000000004
2015,6,14,9,30,27,756,178,716,178,716,756,67.57000000000001,36.13
2015,6,14,10,30,28,871,167,781,167,781,871,64.89,25.63
2015,6,14,11,30,29,928,174,792,174,792,928,61.79,17.93
2015,6,14,12,30,30,927,182,781,182,781,927,58.81,17.51
2015,6,14,13,30,30,867,199,736,199,736,867,59.31,24.75
2015,6,14,14,30,29,552,394,192,207,674,758,61.120000000000005,35.11
2015,6,14,15,30,28,224,216,10,195,605,613,69.51,46.42
2015,6,14,16,30,27,423,202,416,186,471,436,81.11,57.92
2015,6,14,17,30,25,224,128,270,141,325,256,92.15,69.28
2015,6,14,18,30,24,45,45,0,68,149,93,98.97,80.23
2015,6,14,19,30,23,0,0,0,0,0,0,100.0,90.5
2015,6,14,20,30,23,0,0,0,0,0,0,100.0,99.75
2015,6,14,21,30,23,0,0,0,0,0,0,100.0,107.53
2015,6,14,22,30,22,0,0,0,0,0,0,100.0,113.28
2015,6,14,23,30,22,0,0,0,0,0,0,100.0,116.43
2015,6,15,0,30,22,0,0,0,0,0,0,100.0,116.57000000000001
2015,6,15,1,30,22,0,0,0,0,0,0,100.0,113.7
2015,6,15,2,30,22,0,0,0,0,0,0,100.0,108.17
2015,6,15,3,30,22,0,0,0,0,0,0,100.0,100.56
2015,6,15,4,30,22,0,0,0,0,0,0,100.0,91.43
2015,6,15,5,30,22,78,50,182,56,201,87,100.0,81.23
2015,6,15,6,30,23,128,120,23,102,449,253,100.0,70.33
2015,6,15,7,30,24,300,220,155,126,607,439,100.0,59.0
2015,6,15,8,30,25,355,299,82,137,709,616,96.84,47.5
2015,6,15,9,30,27,333,310,27,140,777,768,83.19,36.15
2015,6,15,10,30,28,648,442,228,134,826,880,75.68,25.63
2015,6,15,11,30,29,595,476,125,143,831,935,69.60000000000001,17.900000000000002
2015,6,15,12,30,29,706,473,244,153,818,934,69.0,17.45
2015,6,15,13,30,29,766,372,432,155,796,879,68.97,24.68
2015,6,15,14,30,28,611,379,284,156,755,774,73.61,35.04
2015,6,15,15,30,27,600,207,569,146,699,629,79.43,46.35
2015,6,15,16,30,27,341,225,217,128,618,457,81.96000000000001,57.86
2015,6,15,17,30,26,234,128,298,99,495,274,89.89,69.22
2015,6,15,18,30,24,105,57,284,57,284,105,100.0,80.17
2015,6,15,19,30,23,0,0,0,0,0,0,100.0,90.43
2015,6,15,20,30,23,0,0,0,0,0,0,100.0,99.69
2015,6,15,21,30,23,0,0,0,0,0,0,100.0,107.47
2015,6,15,22,30,22,0,0,0,0,0,0,100.0,113.23
2015,6,15,23,30,22,0,0,0,0,0,0,100.0,116.38
2015,6,16,0,30,22,0,0,0,0,0,0,100.0,116.54
2015,6,16,1,30,22,0,0,0,0,0,0,100.0,113.67
2015,6,16,2,30,22,0,0,0,0,0,0,100.0,108.16
2015,6,16,3,30,21,0,0,0,0,0,0,100.0,100.56
2015,6,16,4,30,21,0,0,0,0,0,0,100.0,91.43
2015,6,16,5,30,22,92,49,278,49,278,92,100.0,81.25
2015,6,16,6,30,24,169,131,113,90,499,258,96.65,70.35000000000001
2015,6,16,7,30,26,370,196,338,116,633,443,88.04,59.02
2015,6,16,8,30,27,526,270,379,130,725,619,82.06,47.52
2015,6,16,9,30,28,633,355,345,135,786,770,75.74,36.160000000000004
2015,6,16,10,30,29,635,445,211,134,828,880,69.31,25.63
2015,6,16,11,30,29,813,401,432,135,844,938,68.53,17.89
2015,6,16,12,30,30,92,92,0,132,849,942,65.11,17.400000000000002
2015,6,16,13,30,30,871,180,760,180,760,871,65.02,24.62
2015,6,16,14,30,29,774,158,751,158,751,774,67.93,34.980000000000004
2015,6,16,15,30,28,607,201,587,143,705,631,71.38,46.29
2015,6,16,16,30,27,322,229,175,126,624,459,76.88,57.800000000000004
2015,6,16,17,30,26,210,136,208,99,498,276,83.87,69.15
2015,6,16,18,30,25,107,57,290,57,290,107,91.0,80.11
2015,6,16,19,30,23,0,0,0,0,0,0,99.41,90.37
2015,6,16,20,30,22,0,0,0,0,0,0,100.0,99.63
2015,6,16,21,30,21,0,0,0,0,0,0,100.0,107.41
2015,6,16,22,30,20,0,0,0,0,0,0,99.05,113.18
2015,6,16,23,30,20,0,0,0,0,0,0,100.0,116.34
2015,6,17,0,30,19,0,0,0,0,0,0,100.0,116.51
2015,6,17,1,30,19,0,0,0,0,0,0,100.0,113.66
2015,6,17,2,30,18,0,0,0,0,0,0,100.0,108.15
2015,6,17,3,30,17,0,0,0,0,0,0,100.0,100.56
2015,6,17,4,30,17,0,0,0,0,0,0,100.0,91.44
2015,6,17,5,30,19,104,42,407,42,407,104,92.42,81.26
2015,6,17,6,30,21,284,70,637,70,637,284,79.95,70.37
2015,6,17,7,30,23,475,91,746,91,746,475,69.76,59.04
2015,6,17,8,30,24,652,108,804,108,804,652,66.81,47.54
2015,6,17,9,30,25,799,123,838,123,838,799,64.13,36.18
2015,6,17,10,30,26,905,132,858,132,858,905,61.01,25.650000000000002
2015,6,17,11,30,27,960,138,863,138,863,960,57.51,17.87
2015,6,17,12,30,27,765,447,333,137,862,960,57.410000000000004,17.36
2015,6,17,13,30,27,639,449,208,137,842,904,57.45,24.560000000000002
2015,6,17,14,30,27,594,385,254,133,810,798,57.480000000000004,34.93
2015,6,17,15,30,26,371,310,88,124,760,650,61.01,46.230000000000004
2015,6,17,16,30,24,198,189,18,119,658,470,70.11,57.74
2015,6,17,17,30,23,60,60,0,93,536,284,76.81,69.10000000000001
2015,6,17,18,30,21,14,14,0,53,336,111,87.53,80.05
2015,6,17,19,30,20,0,0,0,0,0,0,91.14,90.32000000000001
2015,6,17,20,30,19,0,0,0,0,0,0,95.85000000000001,99.58
2015,6,17,21,30,18,0,0,0,0,0,0,100.0,107.37
2015,6,17,22,30,18,0,0,0,0,0,0,100.0,113.13
2015,6,17,23,30,18,0,0,0,0,0,0,100.0,116.31
2015,6,18,0,30,18,0,0,0,0,0,0,100.0,116.49000000000001
2015,6,18,1,30,18,0,0,0,0,0,0,100.0,113.65
2015,6,18,2,30,18,0,0,0,0,0,0,100.0,108.15
2015,6,18,3,30,18,0,0,0,0,0,0,100.0,100.57000000000001
2015,6,18,4,30,18,0,0,0,0,0,0,100.0,91.46000000000001
2015,6,18,5,30,18,43,43,0,49,272,91,100.0,81.29
2015,6,18,6,30,18,103,103,0,82,533,261,100.0,70.4
2015,6,18,7,30,20,132,132,0,112,645,444,95.45,59.07
2015,6,18,8,30,21,104,104,0,124,736,621,93.8,47.57
2015,6,18,9,30,23,133,133,0,133,790,771,85.95,36.21
2015,6,18,10,30,24,287,274,14,140,820,879,83.44,25.66
2015,6,18,11,30,25,234,223,11,147,828,935,80.26,17.87
2015,6,18,12,30,26,184,177,7,147,828,938,76.98,17.32
2015,6,18,13,30,26,194,187,7,202,730,866,78.18,24.51
2015,6,18,14,30,26,257,246,12,194,694,764,79.63,34.87
2015,6,18,15,30,26,388,315,106,187,623,618,80.84,46.18
2015,6,18,16,30,25,338,227,208,174,502,443,87.03,57.68
2015,6,18,17,30,24,16,16,0,138,342,261,93.60000000000001,69.04
2015,6,18,18,30,23,42,42,0,72,136,95,100.0,80.0
2015,6,18,19,30,22,0,0,0,0,0,0,100.0,90.27
2015,6,18,20,30,21,0,0,0,0,0,0,100.0,99.53
2015,6,18,21,30,21,0,0,0,0,0,0,100.0,107.32000000000001
2015,6,18,22,30,21,0,0,0,0,0,0,100.0,113.10000000000001
2015,6,18,23,30,21,0,0,0,0,0,0,100.0,116.28
2015,6,19,0,30,20,0,0,0,0,0,0,100.0,116.47
2015,6,19,1,30,20,0,0,0,0,0,0,100.0,113.64
2015,6,19,2,30,20,0,0,0,0,0,0,100.0,108.16
2015,6,19,3,30,20,0,0,0,0,0,0,100.0,100.58
2015,6,19,4,30,20,0,0,0,0,0,0,100.0,91.48
2015,6,19,5,30,21,56,51,35,50,272,91,100.0,81.31
2015,6,19,6,30,21,132,122,30,85,529,262,100.0,70.43
2015,6,19,7,30,23,279,219,117,106,666,449,98.11,59.1
2015,6,19,8,30,24,492,290,299,123,745,626,91.78,47.6
2015,6,19,9,30,25,675,304,460,132,798,776,81.37,36.24
2015,6,19,10,30,26,608,447,178,136,832,886,74.58,25.69
2015,6,19,11,30,27,443,405,39,141,843,944,70.59,17.87
2015,6,19,12,30,28,695,476,229,143,842,947,67.11,17.29
2015,6,19,13,30,28,721,421,330,166,791,887,66.98,24.47
2015,6,19,14,30,28,470,388,99,164,753,782,66.4,34.82
2015,6,19,15,30,27,639,147,709,147,709,639,70.91,46.13
2015,6,19,16,30,26,466,126,636,126,636,466,71.65,57.63
2015,6,19,17,30,25,184,141,117,100,504,280,77.98,68.99
2015,6,19,18,30,24,101,61,230,59,277,108,91.75,79.95
2015,6,19,19,30,22,0,0,0,0,0,0,99.99000000000001,90.22
2015,6,19,20,30,21,0,0,0,0,0,0,100.0,99.49000000000001
2015,6,19,21,30,21,0,0,0,0,0,0,96.88,107.28
2015,6,19,22,30,20,0,0,0,0,0,0,98.67,113.07000000000001
2015,6,19,23,30,20,0,0,0,0,0,0,94.96000000000001,116.26
2015,6,20,0,30,19,0,0,0,0,0,0,97.46000000000001,116.46000000000001
2015,6,20,1,30,19,0,0,0,0,0,0,95.21000000000001,113.65
2015,6,20,2,30,19,0,0,0,0,0,0,94.36,108.17
2015,6,20,3,30,18,0,0,0,0,0,0,100.0,100.60000000000001
2015,6,20,4,30,18,0,0,0,0,0,0,100.0,91.51
2015,6,20,5,30,18,25,25,0,58,150,81,100.0,81.34
2015,6,20,6,30,19,101,101,0,122,357,242,96.83,70.46000000000001
2015,6,20,7,30,21,152,152,0,181,458,416,86.3,59.14
2015,6,20,8,30,23,417,308,161,214,554,588,79.03,47.63
2015,6,20,9,30,24,526,387,171,221,643,739,78.95,36.27
2015,6,20,10,30,26,494,424,77,251,655,841,73.76,25.71
2015,6,20,11,30,27,608,478,137,247,687,902,71.79,17.88
2015,6,20,12,30,28,618,480,143,232,709,909,68.58,17.26
2015,6,20,13,30,28,426,388,41,239,674,853,69.10000000000001,24.43
2015,6,20,14,30,27,551,396,188,223,646,754,75.11,34.78
2015,6,20,15,30,26,494,307,270,203,591,613,82.8,46.08
2015,6,20,16,30,25,381,210,318,185,477,441,91.58,57.59
2015,6,20,17,30,24,192,141,139,139,344,263,100.0,68.95
2015,6,20,18,30,23,80,67,73,70,175,100,100.0,79.9
2015,6,20,19,30,23,0,0,0,0,0,0,100.0,90.18
2015,6,20,20,30,23,0,0,0,0,0,0,100.0,99.45
2015,6,20,21,30,22,0,0,0,0,0,0,100.0,107.25
2015,6,20,22,30,22,0,0,0,0,0,0,100.0,113.04
2015,6,20,23,30,22,0,0,0,0,0,0,100.0,116.25
2015,6,21,0,30,22,0,0,0,0,0,0,100.0,116.46000000000001
2015,6,21,1,30,22,0,0,0,0,0,0,100.0,113.65
2015,6,21,2,30,22,0,0,0,0,0,0,100.0,108.19
2015,6,21,3,30,22,0,0,0,0,0,0,100.0,100.63
2015,6,21,4,30,22,0,0,0,0,0,0,100.0,91.54
2015,6,21,5,30,22,15,15,0,48,263,87,100.0,81.38
2015,6,21,6,30,23,95,95,0,86,500,253,99.82000000000001,70.5
2015,6,21,7,30,23,293,219,143,122,606,433,100.0,59.18
2015,6,21,8,30,25,368,302,97,141,696,611,89.09,47.67
2015,6,21,9,30,27,616,363,313,144,775,769,79.04,36.31
2015,6,21,10,30,28,772,363,454,145,816,881,73.3,25.75
2015,6,21,11,30,29,935,157,817,157,817,935,67.73,17.900000000000002
2015,6,21,12,30,29,938,158,816,158,816,938,66.81,17.25
2015,6,21,13,30,29,738,403,368,157,801,888,65.57000000000001,24.39
2015,6,21,14,30,29,785,150,772,150,772,785,64.78,34.74
2015,6,21,15,30,28,643,133,734,133,734,643,68.62,46.04
2015,6,21,16,30,28,406,194,395,109,678,473,70.22,57.54
2015,6,21,17,30,27,290,83,572,83,572,290,77.01,68.91
2015,6,21,18,30,25,115,50,368,50,368,115,86.88,79.87
2015,6,21,19,30,23,0,0,0,0,0,0,93.7,90.14
2015,6,21,20,30,23,0,0,0,0,0,0,90.82000000000001,99.42
2015,6,21,21,30,22,0,0,0,0,0,0,94.05,107.23
2015,6,21,22,30,22,0,0,0,0,0,0,92.53,113.03
2015,6,21,23,30,21,0,0,0,0,0,0,96.2,116.24000000000001
2015,6,22,0,30,21,0,0,0,0,0,0,95.65,116.47
2015,6,22,1,30,21,0,0,0,0,0,0,96.56,113.67
2015,6,22,2,30,20,0,0,0,0,0,0,100.0,108.21000000000001
2015,6,22,3,30,19,0,0,0,0,0,0,100.0,100.66
2015,6,22,4,30,19,0,0,0,0,0,0,100.0,91.58
2015,6,22,5,30,21,77,49,190,43,372,99,92.98,81.42
2015,6,22,6,30,22,220,112,322,69,625,278,81.74,70.54
2015,6,22,7,30,24,470,85,752,85,752,470,71.86,59.22
2015,6,22,8,30,25,650,99,818,99,818,650,66.36,47.72
2015,6,22,9,30,27,800,110,856,110,856,800,59.53,36.35
2015,6,22,10,30,28,910,116,881,116,881,910,57.45,25.78
2015,6,22,11,30,28,968,122,889,122,889,968,58.89,17.92
2015,6,22,12,30,29,968,128,879,128,879,968,56.31,17.240000000000002
2015,6,22,13,30,29,608,453,169,154,822,903,56.75,24.36
2015,6,22,14,30,29,792,165,761,165,761,792,57.28,34.7
2015,6,22,15,30,29,641,164,686,164,686,641,58.550000000000004,46.0
2015,6,22,16,30,28,471,132,631,132,631,471,63.92,57.51
2015,6,22,17,30,27,243,123,332,96,533,289,69.57000000000001,68.87
2015,6,22,18,30,24,96,62,192,56,326,114,90.4,79.83
2015,6,22,19,30,22,0,0,0,0,0,0,93.7,90.11
2015,6,22,20,30,22,0,0,0,0,0,0,89.82000000000001,99.39
2015,6,22,21,30,22,0,0,0,0,0,0,88.45,107.21000000000001
2015,6,22,22,30,21,0,0,0,0,0,0,93.99,113.02
2015,6,22,23,30,21,0,0,0,0,0,0,95.64,116.24000000000001
2015,6,23,0,30,21,0,0,0,0,0,0,97.93,116.48
2015,6,23,1,30,21,0,0,0,0,0,0,100.0,113.69
2015,6,23,2,30,21,0,0,0,0,0,0,100.0,108.24000000000001
2015,6,23,3,30,22,0,0,0,0,0,0,99.82000000000001,100.7
2015,6,23,4,30,22,0,0,0,0,0,0,100.0,91.62
2015,6,23,5,30,23,52,50,15,57,156,80,98.77,81.46000000000001
2015,6,23,6,30,25,158,129,88,114,381,241,90.57000000000001,70.58
2015,6,23,7,30,26,375,188,365,149,535,423,87.84,59.27
2015,6,23,8,30,27,427,307,177,178,620,595,80.06,47.76
2015,6,23,9,30,28,476,383,115,195,680,743,76.63,36.4
2015,6,23,10,30,29,766,363,447,208,714,852,75.28,25.830000000000002
2015,6,23,11,30,30,841,400,463,203,749,916,69.57000000000001,17.95
2015,6,23,12,30,29,762,454,322,201,757,924,72.76,17.23
2015,6,23,13,30,29,722,422,329,254,657,853,72.99,24.330000000000002
2015,6,23,14,30,29,686,317,448,238,626,753,75.08,34.67
2015,6,23,15,30,28,591,223,528,210,579,613,83.04,45.96
2015,6,23,16,30,27,22,22,0,181,486,442,90.91,57.47
2015,6,23,17,30,26,119,118,2,132,364,264,96.4,68.84
2015,6,23,18,30,24,10,10,0,65,222,104,100.0,79.8
2015,6,23,19,30,24,0,0,0,0,0,0,100.0,90.09
2015,6,23,20,30,23,0,0,0,0,0,0,100.0,99.37
2015,6,23,21,30,23,0,0,0,0,0,0,100.0,107.19
2015,6,23,22,30,22,0,0,0,0,0,0,100.0,113.01
2015,6,23,23,30,20,0,0,0,0,0,0,100.0,116.25
2015,6,24,0,30,19,0,0,0,0,0,0,100.0,116.5
2015,6,24,1,30,18,0,0,0,0,0,0,100.0,113.72
2015,6,24,2,30,17,0,0,0,0,0,0,100.0,108.28
2015,6,24,3,30,17,0,0,0,0,0,0,100.0,100.74000000000001
2015,6,24,4,30,17,0,0,0,0,0,0,100.0,91.66
2015,6,24,5,30,18,99,41,393,41,393,99,95.84,81.51
2015,6,24,6,30,19,281,67,645,67,645,281,88.46000000000001,70.63
2015,6,24,7,30,21,478,83,774,83,774,478,73.32000000000001,59.32
2015,6,24,8,30,23,663,93,847,93,847,663,64.22,47.81
2015,6,24,9,30,24,732,256,592,101,890,817,60.99,36.45
2015,6,24,10,30,25,930,103,919,103,919,930,57.910000000000004,25.87
2015,6,24,11,30,26,991,105,931,105,931,991,54.870000000000005,17.98
2015,6,24,12,30,26,994,106,930,106,930,994,54.92,17.23
2015,6,24,13,30,27,938,113,905,113,905,938,51.7,24.310000000000002
2015,6,24,14,30,26,833,108,881,108,881,833,54.81,34.64
2015,6,24,15,30,26,685,100,840,100,840,685,54.96,45.93
2015,6,24,16,30,25,505,89,773,89,773,505,58.97,57.44
2015,6,24,17,30,24,310,72,659,72,659,310,66.04,68.81
2015,6,24,18,30,21,126,46,449,46,449,126,88.02,79.77
2015,6,24,19,30,19,0,0,0,0,0,0,93.08,90.07000000000001
2015,6,24,20,30,18,0,0,0,0,0,0,94.08,99.36
2015,6,24,21,30,18,0,0,0,0,0,0,91.81,107.19
2015,6,24,22,30,17,0,0,0,0,0,0,96.4,113.02
2015,6,24,23,30,17,0,0,0,0,0,0,95.39,116.26
2015,6,25,0,30,16,0,0,0,0,0,0,100.0,116.52
2015,6,25,1,30,16,0,0,0,0,0,0,100.0,113.76
2015,6,25,2,30,16,0,0,0,0,0,0,100.0,108.32000000000001
2015,6,25,3,30,16,0,0,0,0,0,0,100.0,100.79
2015,6,25,4,30,16,0,0,0,0,0,0,100.0,91.71000000000001
2015,6,25,5,30,18,73,48,169,44,333,93,91.81,81.56
2015,6,25,6,30,20,201,120,242,76,577,267,82.69,70.69
2015,6,25,7,30,23,379,182,386,99,700,456,71.13,59.370000000000005
2015,6,25,8,30,25,631,121,759,121,759,631,59.89,47.870000000000005
2015,6,25,9,30,26,779,138,797,138,797,779,55.28,36.5
2015,6,25,10,30,26,736,382,394,141,831,889,54.9,25.92
2015,6,25,11,30,27,567,468,103,145,843,947,51.97,18.02
2015,6,25,12,30,27,570,471,103,151,835,949,52.34,17.240000000000002
2015,6,25,13,30,27,176,171,6,163,798,890,52.620000000000005,24.3
2015,6,25,14,30,26,99,99,0,161,758,785,56.07,34.61
2015,6,25,15,30,25,90,90,0,157,690,638,57.71,45.910000000000004
2015,6,25,16,30,24,83,83,0,155,563,458,64.75,57.410000000000004
2015,6,25,17,30,23,35,35,0,120,428,275,75.69,68.78
2015,6,25,18,30,21,38,38,0,65,236,107,96.11,79.75
2015,6,25,19,30,20,0,0,0,0,0,0,97.96000000000001,90.05
2015,6,25,20,30,19,0,0,0,0,0,0,100.0,99.35000000000001
2015,6,25,21,30,19,0,0,0,0,0,0,100.0,107.19
2015,6,25,22,30,19,0,0,0,0,0,0,100.0,113.03
2015,6,25,23,30,18,0,0,0,0,0,0,100.0,116.28
2015,6,26,0,30,18,0,0,0,0,0,0,100.0,116.55
2015,6,26,1,30,18,0,0,0,0,0,0,100.0,113.8
2015,6,26,2,30,17,0,0,0,0,0,0,100.0,108.37
2015,6,26,3,30,17,0,0,0,0,0,0,100.0,100.84
2015,6,26,4,30,17,0,0,0,0,0,0,100.0,91.77
2015,6,26,5,30,17,10,10,0,57,162,81,100.0,81.61
2015,6,26,6,30,18,34,34,0,116,392,245,99.52,70.74
2015,6,26,7,30,20,225,201,48,151,546,429,91.02,59.43
2015,6,26,8,30,21,568,208,537,168,655,607,84.4,47.92
2015,6,26,9,30,23,627,352,342,175,727,759,72.31,36.56
2015,6,26,10,30,24,432,390,46,203,732,862,67.15,25.98
2015,6,26,11,30,25,706,469,249,203,758,925,63.43,18.07
2015,6,26,12,30,26,715,470,256,196,772,934,59.75,17.26
2015,6,26,13,30,26,793,367,467,185,769,886,59.6,24.29
2015,6,26,14,30,26,783,180,733,180,733,783,60.04,34.59
2015,6,26,15,30,26,639,167,679,167,679,639,60.03,45.88
2015,6,26,16,30,25,461,160,557,160,557,461,64.97,57.39
2015,6,26,17,30,23,273,101,475,129,402,275,72.08,68.76
2015,6,26,18,30,21,81,68,72,71,192,105,85.86,79.74
2015,6,26,19,30,20,0,0,0,0,0,0,96.34,90.04
2015,6,26,20,30,20,0,0,0,0,0,0,95.58,99.34
2015,6,26,21,30,19,0,0,0,0,0,0,100.0,107.19
2015,6,26,22,30,19,0,0,0,0,0,0,100.0,113.04
2015,6,26,23,30,19,0,0,0,0,0,0,100.0,116.31
2015,6,27,0,30,18,0,0,0,0,0,0,100.0,116.59
2015,6,27,1,30,18,0,0,0,0,0,0,100.0,113.85000000000001
2015,6,27,2,30,18,0,0,0,0,0,0,100.0,108.43
2015,6,27,3,30,18,0,0,0,0,0,0,100.0,100.9
2015,6,27,4,30,18,0,0,0,0,0,0,99.3,91.83
2015,6,27,5,30,18,44,44,0,56,167,80,99.06,81.67
2015,6,27,6,30,18,59,59,0,110,411,245,99.60000000000001,70.8
2015,6,27,7,30,18,118,118,0,139,573,431,100.0,59.49
2015,6,27,8,30,19,181,178,3,157,672,607,95.06,47.980000000000004
2015,6,27,9,30,19,244,235,11,167,734,757,92.66,36.62
2015,6,27,10,30,19,482,418,71,170,775,867,88.75,26.04
2015,6,27,11,30,19,213,204,9,173,793,927,85.96000000000001,18.12
2015,6,27,12,30,18,195,187,8,194,764,925,90.31,17.28
2015,6,27,13,30,18,113,113,0,230,693,861,90.72,24.29
2015,6,27,14,30,18,136,136,0,214,666,762,91.94,34.58
2015,6,27,15,30,18,131,131,0,191,618,621,93.91,45.87
2015,6,27,16,30,18,60,60,0,179,495,446,97.75,57.370000000000005
2015,6,27,17,30,18,5,5,0,139,348,265,100.0,68.75
2015,6,27,18,30,19,2,2,0,72,162,101,100.0,79.72
2015,6,27,19,30,19,0,0,0,0,0,0,100.0,90.03
2015,6,27,20,30,20,0,0,0,0,0,0,100.0,99.34
2015,6,27,21,30,20,0,0,0,0,0,0,100.0,107.2
2015,6,27,22,30,20,0,0,0,0,0,0,100.0,113.06
2015,6,27,23,30,20,0,0,0,0,0,0,100.0,116.35000000000001
2015,6,28,0,30,20,0,0,0,0,0,0,100.0,116.64
2015,6,28,1,30,19,0,0,0,0,0,0,100.0,113.9
2015,6,28,2,30,19,0,0,0,0,0,0,100.0,108.48
2015,6,28,3,30,19,0,0,0,0,0,0,100.0,100.96000000000001
2015,6,28,4,30,19,0,0,0,0,0,0,100.0,91.89
2015,6,28,5,30,21,82,51,217,51,217,82,97.37,81.74
2015,6,28,6,30,22,110,109,3,91,494,253,100.0,70.87
2015,6,28,7,30,22,449,107,673,107,673,449,94.11,59.550000000000004
2015,6,28,8,30,22,643,109,798,109,798,643,85.42,48.050000000000004
2015,6,28,9,30,23,811,105,880,105,880,811,71.74,36.68
2015,6,28,10,30,23,694,423,301,121,889,920,65.19,26.11
2015,6,28,11,30,24,668,478,200,135,879,971,59.5,18.18
2015,6,28,12,30,24,751,456,309,154,847,963,61.07,17.31
2015,6,28,13,30,24,498,429,75,188,776,896,63.190000000000005,24.29
2015,6,28,14,30,23,347,322,30,182,739,791,68.4,34.57
2015,6,28,15,30,23,525,295,330,161,699,648,69.13,45.85
2015,6,28,16,30,23,118,118,0,130,642,477,69.83,57.36
2015,6,28,17,30,22,86,86,0,96,540,292,75.61,68.74
2015,6,28,18,30,20,22,22,0,58,329,116,86.85000000000001,79.72
2015,6,28,19,30,19,0,0,0,0,0,0,90.56,90.03
2015,6,28,20,30,18,0,0,0,0,0,0,92.73,99.35000000000001
2015,6,28,21,30,17,0,0,0,0,0,0,91.81,107.22
2015,6,28,22,30,16,0,0,0,0,0,0,92.17,113.09
2015,6,28,23,30,15,0,0,0,0,0,0,95.65,116.39
2015,6,29,0,30,15,0,0,0,0,0,0,94.5,116.69
2015,6,29,1,30,14,0,0,0,0,0,0,99.96000000000001,113.96000000000001
2015,6,29,2,30,14,0,0,0,0,0,0,99.42,108.55
2015,6,29,3,30,13,0,0,0,0,0,0,100.0,101.03
2015,6,29,4,30,13,0,0,0,0,0,0,97.73,91.96000000000001
2015,6,29,5,30,15,92,43,346,43,346,92,93.39,81.81
2015,6,29,6,30,17,271,74,602,74,602,271,82.79,70.93
2015,6,29,7,30,19,464,94,730,94,730,464,72.47,59.620000000000005
2015,6,29,8,30,20,424,304,179,109,803,646,68.75,48.11
2015,6,29,9,30,21,799,119,848,119,848,799,61.83,36.75
2015,6,29,10,30,22,914,119,885,119,885,914,59.36,26.17
2015,6,29,11,30,23,770,427,361,125,893,973,60.27,18.25
2015,6,29,12,30,24,721,467,265,130,887,976,57.38,17.35
2015,6,29,13,30,24,667,445,243,142,851,918,57.99,24.29
2015,6,29,14,30,24,812,141,815,141,815,812,58.58,34.56
2015,6,29,15,30,24,663,134,759,134,759,663,59.38,45.84
2015,6,29,16,30,23,485,118,681,118,681,485,65.06,57.35
2015,6,29,17,30,22,296,93,560,93,560,296,74.36,68.73
2015,6,29,18,30,20,118,55,351,55,351,118,92.48,79.71000000000001
2015,6,29,19,30,18,0,0,0,0,0,0,95.01,90.04
2015,6,29,20,30,17,0,0,0,0,0,0,96.34,99.36
2015,6,29,21,30,17,0,0,0,0,0,0,94.36,107.24000000000001
2015,6,29,22,30,16,0,0,0,0,0,0,93.22,113.13
2015,6,29,23,30,16,0,0,0,0,0,0,99.5,116.44
