Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196141,-,-,-,39.73,-75.5,-5,9,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,10,24,13,30,16,285,239,83,140,684,514,51.4,56.910000000000004
2015,10,24,14,30,15,128,128,0,130,580,384,56.42,64.06
2015,10,24,15,30,14,50,50,0,105,404,222,62.26,73.13
2015,10,24,16,30,13,21,21,0,47,130,62,75.35000000000001,83.44
2015,10,24,17,30,11,0,0,0,0,0,0,83.21000000000001,94.5
2015,10,24,18,30,11,0,0,0,0,0,0,90.24,105.94
2015,10,24,19,30,10,0,0,0,0,0,0,92.10000000000001,117.47
2015,10,24,20,30,10,0,0,0,0,0,0,93.43,128.7
2015,10,24,21,30,10,0,0,0,0,0,0,94.92,139.09
2015,10,24,22,30,10,0,0,0,0,0,0,96.63,147.52
2015,10,24,23,30,10,0,0,0,0,0,0,98.49000000000001,152.01
2015,10,25,0,30,10,0,0,0,0,0,0,100.0,150.61
2015,10,25,1,30,10,0,0,0,0,0,0,100.0,144.02
2015,10,25,2,30,11,0,0,0,0,0,0,98.04,134.51
2015,10,25,3,30,11,0,0,0,0,0,0,100.0,123.66
2015,10,25,4,30,12,0,0,0,0,0,0,100.0,112.25
2015,10,25,5,30,12,0,0,0,0,0,0,100.0,100.74000000000001
2015,10,25,6,30,12,0,0,0,0,0,0,100.0,89.46000000000001
2015,10,25,7,30,13,64,64,0,75,277,129,100.0,78.73
2015,10,25,8,30,14,119,119,0,121,468,289,94.94,68.96000000000001
2015,10,25,9,30,16,298,214,169,140,602,434,91.29,60.72
2015,10,25,10,30,17,370,269,176,147,677,538,81.10000000000001,54.79
2015,10,25,11,30,18,365,286,128,140,732,591,76.73,52.01
2015,10,25,12,30,19,363,279,138,123,772,589,71.09,52.88
2015,10,25,13,30,20,337,243,172,103,784,527,63.5,57.24
2015,10,25,14,30,19,343,139,471,84,750,409,63.17,64.36
2015,10,25,15,30,18,159,111,168,64,647,249,62.34,73.41
2015,10,25,16,30,15,57,38,172,34,379,75,70.18,83.7
2015,10,25,17,30,13,0,0,0,0,0,0,74.92,94.74
2015,10,25,18,30,11,0,0,0,0,0,0,79.77,106.18
2015,10,25,19,30,10,0,0,0,0,0,0,80.72,117.7
2015,10,25,20,30,10,0,0,0,0,0,0,83.02,128.95
2015,10,25,21,30,9,0,0,0,0,0,0,80.78,139.36
2015,10,25,22,30,9,0,0,0,0,0,0,84.14,147.84
2015,10,25,23,30,8,0,0,0,0,0,0,81.3,152.36
2015,10,26,0,30,7,0,0,0,0,0,0,85.48,150.93
2015,10,26,1,30,7,0,0,0,0,0,0,90.97,144.29
2015,10,26,2,30,7,0,0,0,0,0,0,90.36,134.74
2015,10,26,3,30,6,0,0,0,0,0,0,89.67,123.86
2015,10,26,4,30,6,0,0,0,0,0,0,89.15,112.44
2015,10,26,5,30,6,0,0,0,0,0,0,95.01,100.94
2015,10,26,6,30,6,0,0,0,0,0,0,94.72,89.66
2015,10,26,7,30,7,117,63,284,47,578,157,82.95,78.95
2015,10,26,8,30,9,230,136,266,65,765,337,71.85000000000001,69.21000000000001
2015,10,26,9,30,11,309,209,206,76,852,489,61.93,61.01
2015,10,26,10,30,12,504,160,601,81,897,595,55.01,55.11
2015,10,26,11,30,13,534,187,568,84,914,642,50.35,52.35
2015,10,26,12,30,14,628,82,912,82,912,628,46.42,53.22
2015,10,26,13,30,15,485,124,674,78,887,554,43.07,57.57
2015,10,26,14,30,15,425,69,830,69,830,425,42.61,64.66
2015,10,26,15,30,14,256,56,710,56,710,256,45.58,73.68
2015,10,26,16,30,12,75,30,424,30,424,75,59.410000000000004,83.95
2015,10,26,17,30,10,0,0,0,0,0,0,59.68,94.98
2015,10,26,18,30,9,0,0,0,0,0,0,61.84,106.41
2015,10,26,19,30,8,0,0,0,0,0,0,66.66,117.94
2015,10,26,20,30,7,0,0,0,0,0,0,77.60000000000001,129.2
2015,10,26,21,30,6,0,0,0,0,0,0,78.81,139.64000000000001
2015,10,26,22,30,6,0,0,0,0,0,0,79.29,148.15
2015,10,26,23,30,6,0,0,0,0,0,0,79.63,152.70000000000002
2015,10,27,0,30,6,0,0,0,0,0,0,85.96000000000001,151.25
2015,10,27,1,30,5,0,0,0,0,0,0,86.53,144.55
2015,10,27,2,30,4,0,0,0,0,0,0,93.23,134.96
2015,10,27,3,30,4,0,0,0,0,0,0,93.5,124.05
2015,10,27,4,30,4,0,0,0,0,0,0,94.46000000000001,112.63
2015,10,27,5,30,4,0,0,0,0,0,0,96.37,101.13
2015,10,27,6,30,5,0,0,0,0,0,0,91.96000000000001,89.87
2015,10,27,7,30,7,76,68,41,50,530,149,83.02,79.18
2015,10,27,8,30,9,246,123,352,72,722,325,75.49,69.46000000000001
2015,10,27,9,30,11,363,179,382,85,811,475,70.47,61.29
2015,10,27,10,30,12,386,252,235,103,827,573,70.84,55.43
2015,10,27,11,30,13,370,280,148,106,844,618,69.2,52.69
2015,10,27,12,30,14,379,273,177,104,836,601,66.13,53.56
2015,10,27,13,30,14,262,227,65,98,804,525,71.46000000000001,57.89
2015,10,27,14,30,13,169,159,23,87,732,397,72.57000000000001,64.96000000000001
2015,10,27,15,30,13,130,108,81,69,593,233,78.92,73.95
2015,10,27,16,30,12,35,34,11,35,285,64,85.64,84.2
2015,10,27,17,30,10,0,0,0,0,0,0,90.82000000000001,95.21000000000001
2015,10,27,18,30,10,0,0,0,0,0,0,96.38,106.64
2015,10,27,19,30,9,0,0,0,0,0,0,95.92,118.16
2015,10,27,20,30,9,0,0,0,0,0,0,95.84,129.44
2015,10,27,21,30,9,0,0,0,0,0,0,96.33,139.9
2015,10,27,22,30,10,0,0,0,0,0,0,97.96000000000001,148.46
2015,10,27,23,30,10,0,0,0,0,0,0,100.0,153.04
2015,10,28,0,30,10,0,0,0,0,0,0,100.0,151.56
2015,10,28,1,30,10,0,0,0,0,0,0,100.0,144.81
2015,10,28,2,30,10,0,0,0,0,0,0,100.0,135.18
2015,10,28,3,30,11,0,0,0,0,0,0,100.0,124.25
2015,10,28,4,30,12,0,0,0,0,0,0,100.0,112.82000000000001
2015,10,28,5,30,13,0,0,0,0,0,0,100.0,101.32000000000001
2015,10,28,6,30,13,0,0,0,0,0,0,100.0,90.07000000000001
2015,10,28,7,30,14,8,8,0,79,193,115,100.0,79.4
2015,10,28,8,30,16,25,25,0,129,406,270,100.0,69.71000000000001
2015,10,28,9,30,17,32,32,0,157,524,406,99.06,61.58
2015,10,28,10,30,18,138,138,0,171,586,501,98.01,55.74
2015,10,28,11,30,18,38,38,0,184,592,541,96.66,53.02
2015,10,28,12,30,19,92,92,0,199,545,521,94.7,53.89
2015,10,28,13,30,20,49,49,0,200,471,448,98.46000000000001,58.2
2015,10,28,14,30,20,135,135,0,167,400,335,95.62,65.25
2015,10,28,15,30,20,7,7,0,115,280,191,97.74000000000001,74.21000000000001
2015,10,28,16,30,19,24,24,0,41,66,47,100.0,84.44
2015,10,28,17,30,19,0,0,0,0,0,0,100.0,95.44
2015,10,28,18,30,19,0,0,0,0,0,0,100.0,106.86
2015,10,28,19,30,19,0,0,0,0,0,0,100.0,118.39
2015,10,28,20,30,19,0,0,0,0,0,0,100.0,129.67000000000002
2015,10,28,21,30,19,0,0,0,0,0,0,100.0,140.16
2015,10,28,22,30,20,0,0,0,0,0,0,100.0,148.76
2015,10,28,23,30,19,0,0,0,0,0,0,100.0,153.37
2015,10,29,0,30,19,0,0,0,0,0,0,100.0,151.87
2015,10,29,1,30,19,0,0,0,0,0,0,100.0,145.07
2015,10,29,2,30,18,0,0,0,0,0,0,100.0,135.4
2015,10,29,3,30,18,0,0,0,0,0,0,100.0,124.45
2015,10,29,4,30,18,0,0,0,0,0,0,100.0,113.01
2015,10,29,5,30,17,0,0,0,0,0,0,100.0,101.52
2015,10,29,6,30,17,0,0,0,0,0,0,100.0,90.28
2015,10,29,7,30,17,49,49,0,45,520,138,100.0,79.63
2015,10,29,8,30,18,225,130,279,66,708,309,100.0,69.96000000000001
2015,10,29,9,30,19,332,192,297,80,793,454,92.66,61.86
2015,10,29,10,30,20,404,240,293,94,821,552,76.15,56.050000000000004
2015,10,29,11,30,20,468,245,375,98,839,599,67.16,53.35
2015,10,29,12,30,19,476,224,431,94,846,589,65.36,54.22
2015,10,29,13,30,18,415,193,425,91,818,518,62.83,58.51
2015,10,29,14,30,17,353,104,602,83,748,393,61.42,65.53
2015,10,29,15,30,16,158,101,212,63,631,232,63.39,74.47
2015,10,29,16,30,15,37,32,55,31,324,61,67.82000000000001,84.68
2015,10,29,17,30,13,0,0,0,0,0,0,75.92,95.67
2015,10,29,18,30,12,0,0,0,0,0,0,80.0,107.08
2015,10,29,19,30,12,0,0,0,0,0,0,79.54,118.61
2015,10,29,20,30,11,0,0,0,0,0,0,83.7,129.9
2015,10,29,21,30,10,0,0,0,0,0,0,86.62,140.42000000000002
2015,10,29,22,30,9,0,0,0,0,0,0,89.43,149.06
2015,10,29,23,30,8,0,0,0,0,0,0,91.71000000000001,153.70000000000002
2015,10,30,0,30,8,0,0,0,0,0,0,93.0,152.18
2015,10,30,1,30,7,0,0,0,0,0,0,87.93,145.33
2015,10,30,2,30,7,0,0,0,0,0,0,89.36,135.62
2015,10,30,3,30,6,0,0,0,0,0,0,85.4,124.65
2015,10,30,4,30,5,0,0,0,0,0,0,88.8,113.2
2015,10,30,5,30,5,0,0,0,0,0,0,86.98,101.71000000000001
2015,10,30,6,30,5,0,0,0,0,0,0,85.81,90.48
2015,10,30,7,30,7,141,44,550,44,550,141,76.33,79.85000000000001
2015,10,30,8,30,10,316,66,738,66,738,316,66.06,70.21000000000001
2015,10,30,9,30,11,465,80,823,80,823,465,60.2,62.14
2015,10,30,10,30,12,571,81,884,81,884,571,58.35,56.36
2015,10,30,11,30,13,419,264,261,84,897,616,56.28,53.68
2015,10,30,12,30,14,600,84,889,84,889,600,53.97,54.550000000000004
2015,10,30,13,30,14,525,80,858,80,858,525,54.86,58.82
2015,10,30,14,30,14,398,72,794,72,794,398,55.31,65.81
2015,10,30,15,30,13,233,57,665,57,665,233,59.42,74.73
2015,10,30,16,30,10,60,28,356,28,356,60,76.94,84.91
2015,10,30,17,30,9,0,0,0,0,0,0,87.94,95.88
2015,10,30,18,30,8,0,0,0,0,0,0,84.56,107.29
2015,10,30,19,30,7,0,0,0,0,0,0,88.32000000000001,118.82000000000001
2015,10,30,20,30,6,0,0,0,0,0,0,92.28,130.13
2015,10,30,21,30,5,0,0,0,0,0,0,95.98,140.67000000000002
2015,10,30,22,30,4,0,0,0,0,0,0,99.99000000000001,149.35
2015,10,30,23,30,4,0,0,0,0,0,0,100.0,154.03
2015,10,31,0,30,3,0,0,0,0,0,0,100.0,152.49
2015,10,31,1,30,3,0,0,0,0,0,0,100.0,145.58
2015,10,31,2,30,2,0,0,0,0,0,0,100.0,135.83
2015,10,31,3,30,2,0,0,0,0,0,0,100.0,124.84
2015,10,31,4,30,2,0,0,0,0,0,0,100.0,113.39
2015,10,31,5,30,1,0,0,0,0,0,0,100.0,101.9
2015,10,31,6,30,2,0,0,0,0,0,0,93.82000000000001,90.69
2015,10,31,7,30,4,140,43,563,43,563,140,83.63,80.07000000000001
2015,10,31,8,30,6,315,63,755,63,755,315,73.49,70.46000000000001
2015,10,31,9,30,9,403,114,623,74,842,464,61.79,62.42
2015,10,31,10,30,10,561,90,856,90,856,561,51.120000000000005,56.67
2015,10,31,11,30,12,605,91,873,91,873,605,48.49,54.0
2015,10,31,12,30,13,487,196,504,90,865,588,48.15,54.870000000000005
2015,10,31,13,30,13,418,178,468,84,835,513,46.9,59.13
2015,10,31,14,30,13,386,75,765,75,765,386,48.07,66.09
2015,10,31,15,30,12,38,38,0,59,629,222,53.34,74.98
2015,10,31,16,30,10,9,9,0,28,311,54,77.03,85.14
2015,10,31,17,30,8,0,0,0,0,0,0,83.48,96.10000000000001
2015,10,31,18,30,8,0,0,0,0,0,0,87.82000000000001,107.49000000000001
2015,10,31,19,30,8,0,0,0,0,0,0,87.85000000000001,119.02
2015,10,31,20,30,8,0,0,0,0,0,0,84.53,130.35
2015,10,31,21,30,8,0,0,0,0,0,0,87.98,140.92000000000002
2015,10,31,22,30,8,0,0,0,0,0,0,91.23,149.64000000000001
2015,10,31,23,30,8,0,0,0,0,0,0,100.0,154.35
2015,11,1,0,30,8,0,0,0,0,0,0,100.0,152.79
2015,11,1,1,30,8,0,0,0,0,0,0,99.42,145.84
2015,11,1,2,30,9,0,0,0,0,0,0,96.08,136.05
2015,11,1,3,30,9,0,0,0,0,0,0,99.3,125.04
2015,11,1,4,30,10,0,0,0,0,0,0,100.0,113.58
2015,11,1,5,30,10,0,0,0,0,0,0,99.12,102.10000000000001
2015,11,1,6,30,10,0,0,0,0,0,0,100.0,90.89
2015,11,1,7,30,12,42,42,0,53,375,116,91.37,80.3
2015,11,1,8,30,13,108,108,0,83,581,275,87.12,70.71000000000001
2015,11,1,9,30,14,112,112,0,114,644,410,83.57000000000001,62.7
2015,11,1,10,30,16,222,209,24,143,662,504,83.01,56.980000000000004
2015,11,1,11,30,17,169,169,0,145,704,556,76.9,54.32
2015,11,1,12,30,18,399,254,253,129,742,552,75.2,55.19
2015,11,1,13,30,19,104,104,0,113,736,487,76.11,59.42
2015,11,1,14,30,18,259,163,240,94,683,368,75.76,66.36
2015,11,1,15,30,17,116,98,68,69,556,211,80.5,75.23
2015,11,1,16,30,15,27,27,0,29,251,49,93.0,85.37
2015,11,1,17,30,13,0,0,0,0,0,0,100.0,96.31
2015,11,1,18,30,13,0,0,0,0,0,0,100.0,107.7
2015,11,1,19,30,12,0,0,0,0,0,0,100.0,119.23
2015,11,1,20,30,12,0,0,0,0,0,0,100.0,130.56
2015,11,1,21,30,11,0,0,0,0,0,0,100.0,141.15
2015,11,1,22,30,11,0,0,0,0,0,0,100.0,149.92000000000002
2015,11,1,23,30,11,0,0,0,0,0,0,100.0,154.67000000000002
2015,11,2,0,30,11,0,0,0,0,0,0,100.0,153.09
2015,11,2,1,30,10,0,0,0,0,0,0,100.0,146.09
2015,11,2,2,30,10,0,0,0,0,0,0,100.0,136.26
2015,11,2,3,30,10,0,0,0,0,0,0,100.0,125.23
2015,11,2,4,30,9,0,0,0,0,0,0,100.0,113.77
2015,11,2,5,30,9,0,0,0,0,0,0,100.0,102.29
2015,11,2,6,30,9,0,0,0,0,0,0,100.0,91.10000000000001
2015,11,2,7,30,10,62,58,25,42,522,128,97.34,80.52
2015,11,2,8,30,11,153,130,68,63,729,301,93.15,70.96000000000001
2015,11,2,9,30,12,161,158,7,74,823,449,87.46000000000001,62.97
2015,11,2,10,30,13,143,143,0,79,873,551,83.88,57.28
2015,11,2,11,30,14,222,212,17,81,891,597,81.71000000000001,54.64
2015,11,2,12,30,15,281,245,63,81,884,582,84.99,55.5
2015,11,2,13,30,15,287,224,125,81,842,506,81.38,59.72
2015,11,2,14,30,15,155,147,18,71,778,380,81.29,66.63
2015,11,2,15,30,15,100,93,28,56,642,217,91.78,75.47
2015,11,2,16,30,14,22,22,0,25,310,49,81.98,85.58
2015,11,2,17,30,14,0,0,0,0,0,0,82.68,96.51
2015,11,2,18,30,13,0,0,0,0,0,0,86.81,107.89
2015,11,2,19,30,12,0,0,0,0,0,0,85.17,119.42
2015,11,2,20,30,12,0,0,0,0,0,0,82.56,130.76
2015,11,2,21,30,12,0,0,0,0,0,0,85.24,141.39000000000001
2015,11,2,22,30,11,0,0,0,0,0,0,82.77,150.20000000000002
2015,11,2,23,30,11,0,0,0,0,0,0,80.96000000000001,154.98
2015,11,3,0,30,11,0,0,0,0,0,0,84.39,153.39000000000001
2015,11,3,1,30,10,0,0,0,0,0,0,82.25,146.34
2015,11,3,2,30,10,0,0,0,0,0,0,86.51,136.47
2015,11,3,3,30,9,0,0,0,0,0,0,91.08,125.43
2015,11,3,4,30,8,0,0,0,0,0,0,96.06,113.96000000000001
2015,11,3,5,30,7,0,0,0,0,0,0,94.46000000000001,102.48
2015,11,3,6,30,7,0,0,0,0,0,0,92.36,91.31
2015,11,3,7,30,9,121,41,497,41,497,121,84.08,80.74
2015,11,3,8,30,12,291,63,709,63,709,291,71.44,71.21000000000001
2015,11,3,9,30,16,438,73,809,73,809,438,60.45,63.25
2015,11,3,10,30,18,540,77,862,77,862,540,51.69,57.58
2015,11,3,11,30,19,584,80,878,80,878,584,51.24,54.95
2015,11,3,12,30,20,568,79,870,79,870,568,50.04,55.81
2015,11,3,13,30,21,494,75,838,75,838,494,48.33,60.01
2015,11,3,14,30,21,369,67,767,67,767,369,52.9,66.89
2015,11,3,15,30,20,208,52,628,52,628,208,60.78,75.7
2015,11,3,16,30,18,45,22,306,22,306,45,71.67,85.8
2015,11,3,17,30,16,0,0,0,0,0,0,70.06,96.71000000000001
2015,11,3,18,30,14,0,0,0,0,0,0,79.4,108.08
2015,11,3,19,30,12,0,0,0,0,0,0,84.4,119.61
2015,11,3,20,30,11,0,0,0,0,0,0,88.94,130.97
2015,11,3,21,30,11,0,0,0,0,0,0,93.54,141.61
2015,11,3,22,30,10,0,0,0,0,0,0,91.5,150.47
2015,11,3,23,30,10,0,0,0,0,0,0,89.02,155.29
2015,11,4,0,30,10,0,0,0,0,0,0,86.57000000000001,153.68
2015,11,4,1,30,10,0,0,0,0,0,0,84.29,146.58
2015,11,4,2,30,10,0,0,0,0,0,0,82.39,136.69
2015,11,4,3,30,10,0,0,0,0,0,0,81.14,125.62
2015,11,4,4,30,10,0,0,0,0,0,0,80.69,114.15
2015,11,4,5,30,10,0,0,0,0,0,0,86.52,102.68
2015,11,4,6,30,10,0,0,0,0,0,0,87.38,91.51
2015,11,4,7,30,11,113,41,461,41,461,113,82.10000000000001,80.97
2015,11,4,8,30,14,280,65,675,65,675,280,73.59,71.45
2015,11,4,9,30,17,425,78,778,78,778,425,68.45,63.52
2015,11,4,10,30,20,532,77,855,77,855,532,61.13,57.870000000000005
2015,11,4,11,30,21,577,80,872,80,872,577,51.9,55.26
2015,11,4,12,30,22,562,80,864,80,864,562,48.1,56.120000000000005
2015,11,4,13,30,22,489,76,834,76,834,489,48.25,60.29
2015,11,4,14,30,21,365,68,764,68,764,365,52.76,67.15
2015,11,4,15,30,19,205,53,625,53,625,205,67.02,75.93
2015,11,4,16,30,16,42,22,295,22,295,42,94.11,86.01
2015,11,4,17,30,13,0,0,0,0,0,0,95.67,96.91
2015,11,4,18,30,13,0,0,0,0,0,0,100.0,108.27
2015,11,4,19,30,12,0,0,0,0,0,0,100.0,119.8
2015,11,4,20,30,11,0,0,0,0,0,0,100.0,131.16
2015,11,4,21,30,11,0,0,0,0,0,0,100.0,141.83
2015,11,4,22,30,11,0,0,0,0,0,0,100.0,150.73
2015,11,4,23,30,11,0,0,0,0,0,0,100.0,155.6
2015,11,5,0,30,11,0,0,0,0,0,0,100.0,153.98
2015,11,5,1,30,12,0,0,0,0,0,0,100.0,146.83
2015,11,5,2,30,12,0,0,0,0,0,0,100.0,136.9
2015,11,5,3,30,13,0,0,0,0,0,0,100.0,125.82000000000001
2015,11,5,4,30,13,0,0,0,0,0,0,100.0,114.34
2015,11,5,5,30,13,0,0,0,0,0,0,100.0,102.87
2015,11,5,6,30,13,0,0,0,0,0,0,100.0,91.71000000000001
2015,11,5,7,30,14,23,23,0,39,457,109,100.0,81.19
2015,11,5,8,30,16,134,121,41,61,668,271,97.07000000000001,71.7
2015,11,5,9,30,18,222,187,79,75,760,411,90.65,63.79
2015,11,5,10,30,19,270,229,76,76,827,512,85.86,58.17
2015,11,5,11,30,20,120,120,0,82,835,555,78.51,55.57
2015,11,5,12,30,21,117,117,0,84,821,539,75.22,56.42
2015,11,5,13,30,21,109,109,0,95,743,460,79.4,60.57
2015,11,5,14,30,21,341,83,670,83,670,341,89.10000000000001,67.4
2015,11,5,15,30,20,189,62,528,62,528,189,98.84,76.16
2015,11,5,16,30,18,37,25,179,25,179,37,100.0,86.21000000000001
2015,11,5,17,30,17,0,0,0,0,0,0,100.0,97.09
2015,11,5,18,30,16,0,0,0,0,0,0,100.0,108.45
2015,11,5,19,30,16,0,0,0,0,0,0,100.0,119.98
2015,11,5,20,30,16,0,0,0,0,0,0,100.0,131.35
2015,11,5,21,30,16,0,0,0,0,0,0,100.0,142.05
2015,11,5,22,30,16,0,0,0,0,0,0,100.0,150.99
2015,11,5,23,30,16,0,0,0,0,0,0,100.0,155.9
2015,11,6,0,30,16,0,0,0,0,0,0,100.0,154.26
2015,11,6,1,30,16,0,0,0,0,0,0,100.0,147.07
2015,11,6,2,30,16,0,0,0,0,0,0,100.0,137.1
2015,11,6,3,30,15,0,0,0,0,0,0,100.0,126.01
2015,11,6,4,30,15,0,0,0,0,0,0,100.0,114.52
2015,11,6,5,30,15,0,0,0,0,0,0,100.0,103.06
2015,11,6,6,30,15,0,0,0,0,0,0,100.0,91.92
2015,11,6,7,30,16,105,43,410,43,410,105,100.0,81.41
2015,11,6,8,30,18,83,83,0,69,628,264,100.0,71.94
2015,11,6,9,30,19,68,68,0,81,735,403,100.0,64.06
2015,11,6,10,30,20,85,85,0,85,795,501,90.41,58.46
2015,11,6,11,30,21,277,241,63,87,815,544,84.81,55.870000000000005
2015,11,6,12,30,22,270,236,62,85,812,531,80.22,56.71
2015,11,6,13,30,23,364,191,355,100,718,450,76.42,60.84
2015,11,6,14,30,23,262,147,302,89,632,330,77.06,67.65
2015,11,6,15,30,22,64,64,0,67,471,178,83.08,76.38
2015,11,6,16,30,21,33,23,147,23,147,33,89.73,86.41
2015,11,6,17,30,20,0,0,0,0,0,0,99.91,97.28
2015,11,6,18,30,19,0,0,0,0,0,0,100.0,108.62
2015,11,6,19,30,19,0,0,0,0,0,0,100.0,120.15
2015,11,6,20,30,19,0,0,0,0,0,0,100.0,131.53
2015,11,6,21,30,18,0,0,0,0,0,0,100.0,142.25
2015,11,6,22,30,18,0,0,0,0,0,0,100.0,151.24
2015,11,6,23,30,17,0,0,0,0,0,0,100.0,156.19
2015,11,7,0,30,17,0,0,0,0,0,0,100.0,154.55
2015,11,7,1,30,16,0,0,0,0,0,0,100.0,147.31
2015,11,7,2,30,15,0,0,0,0,0,0,100.0,137.31
2015,11,7,3,30,15,0,0,0,0,0,0,99.73,126.2
2015,11,7,4,30,15,0,0,0,0,0,0,100.0,114.71000000000001
2015,11,7,5,30,14,0,0,0,0,0,0,100.0,103.25
2015,11,7,6,30,14,0,0,0,0,0,0,100.0,92.12
2015,11,7,7,30,15,61,52,61,41,429,103,94.91,81.63
2015,11,7,8,30,16,39,39,0,65,650,264,89.35000000000001,72.19
2015,11,7,9,30,17,78,78,0,79,753,405,80.58,64.33
2015,11,7,10,30,18,158,158,0,83,813,505,65.65,58.75
2015,11,7,11,30,17,53,53,0,86,829,548,63.120000000000005,56.160000000000004
2015,11,7,12,30,16,137,137,0,85,822,533,64.11,57.0
2015,11,7,13,30,15,76,76,0,82,785,461,67.27,61.11
2015,11,7,14,30,14,98,98,0,73,711,341,72.25,67.89
2015,11,7,15,30,13,39,39,0,56,564,187,78.96000000000001,76.59
2015,11,7,16,30,12,7,7,0,21,218,34,86.25,86.60000000000001
2015,11,7,17,30,11,0,0,0,0,0,0,90.2,97.45
2015,11,7,18,30,11,0,0,0,0,0,0,86.22,108.79
2015,11,7,19,30,11,0,0,0,0,0,0,87.99,120.32000000000001
2015,11,7,20,30,10,0,0,0,0,0,0,84.83,131.71
2015,11,7,21,30,10,0,0,0,0,0,0,82.29,142.45000000000002
2015,11,7,22,30,10,0,0,0,0,0,0,78.13,151.48
2015,11,7,23,30,9,0,0,0,0,0,0,78.57000000000001,156.48
2015,11,8,0,30,8,0,0,0,0,0,0,79.91,154.83
2015,11,8,1,30,7,0,0,0,0,0,0,83.44,147.55
2015,11,8,2,30,6,0,0,0,0,0,0,88.13,137.52
2015,11,8,3,30,6,0,0,0,0,0,0,93.10000000000001,126.39
2015,11,8,4,30,5,0,0,0,0,0,0,92.58,114.9
2015,11,8,5,30,5,0,0,0,0,0,0,98.92,103.44
2015,11,8,6,30,5,0,0,0,0,0,0,98.63,92.32000000000001
2015,11,8,7,30,6,110,40,494,40,494,110,87.04,81.85000000000001
2015,11,8,8,30,9,284,63,732,63,732,284,74.98,72.43
2015,11,8,9,30,10,434,72,841,72,841,434,58.75,64.59
2015,11,8,10,30,11,430,170,506,74,903,539,51.81,59.03
2015,11,8,11,30,12,585,76,921,76,921,585,47.42,56.46
2015,11,8,12,30,13,569,74,916,74,916,569,43.730000000000004,57.28
2015,11,8,13,30,14,493,71,881,71,881,493,43.25,61.370000000000005
2015,11,8,14,30,13,366,63,811,63,811,366,42.86,68.12
2015,11,8,15,30,12,201,49,666,49,666,201,46.86,76.8
2015,11,8,16,30,11,36,19,294,19,294,36,68.79,86.79
2015,11,8,17,30,9,0,0,0,0,0,0,61.53,97.63
2015,11,8,18,30,8,0,0,0,0,0,0,64.81,108.95
2015,11,8,19,30,8,0,0,0,0,0,0,63.76,120.48
2015,11,8,20,30,7,0,0,0,0,0,0,67.49,131.88
2015,11,8,21,30,6,0,0,0,0,0,0,72.19,142.65
2015,11,8,22,30,6,0,0,0,0,0,0,77.79,151.72
2015,11,8,23,30,5,0,0,0,0,0,0,78.21000000000001,156.77
2015,11,9,0,30,4,0,0,0,0,0,0,84.36,155.1
2015,11,9,1,30,4,0,0,0,0,0,0,85.37,147.78
2015,11,9,2,30,4,0,0,0,0,0,0,86.62,137.72
2015,11,9,3,30,4,0,0,0,0,0,0,87.69,126.58
2015,11,9,4,30,4,0,0,0,0,0,0,88.26,115.09
2015,11,9,5,30,4,0,0,0,0,0,0,94.87,103.64
2015,11,9,6,30,4,0,0,0,0,0,0,94.62,92.53
2015,11,9,7,30,5,106,38,487,38,487,106,89.17,82.07000000000001
2015,11,9,8,30,7,276,62,719,62,719,276,75.71000000000001,72.67
2015,11,9,9,30,10,389,75,738,75,819,423,61.19,64.85
2015,11,9,10,30,12,460,118,670,89,844,519,51.14,59.31
2015,11,9,11,30,13,401,231,310,94,853,562,50.06,56.74
2015,11,9,12,30,13,397,221,328,94,835,543,53.08,57.56
2015,11,9,13,30,13,330,197,280,93,777,463,56.71,61.63
2015,11,9,14,30,12,172,149,61,85,678,335,66.89,68.35000000000001
2015,11,9,15,30,11,58,58,0,65,490,175,84.8,77.01
2015,11,9,16,30,11,9,9,0,21,104,27,84.84,86.97
2015,11,9,17,30,10,0,0,0,0,0,0,82.31,97.79
2015,11,9,18,30,10,0,0,0,0,0,0,85.8,109.11
2015,11,9,19,30,10,0,0,0,0,0,0,88.32000000000001,120.63
