Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1192463,-,-,-,39.69,-75.62,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,7,9,13,30,29,678,437,265,167,788,883,70.10000000000001,24.62
2015,7,9,14,30,28,524,396,156,166,746,779,75.82000000000001,34.75
2015,7,9,15,30,28,450,318,189,153,694,635,83.22,46.0
2015,7,9,16,30,27,403,195,387,133,612,461,85.85000000000001,57.52
2015,7,9,17,30,26,226,131,264,105,473,275,92.77,68.95
2015,7,9,18,30,25,34,34,0,61,239,103,97.71000000000001,80.01
2015,7,9,19,30,25,0,0,0,0,0,0,100.0,90.44
2015,7,9,20,30,24,0,0,0,0,0,0,100.0,99.89
2015,7,9,21,30,24,0,0,0,0,0,0,100.0,107.92
2015,7,9,22,30,24,0,0,0,0,0,0,100.0,113.96000000000001
2015,7,9,23,30,24,0,0,0,0,0,0,99.15,117.41
2015,7,10,0,30,23,0,0,0,0,0,0,100.0,117.82000000000001
2015,7,10,1,30,22,0,0,0,0,0,0,100.0,115.14
2015,7,10,2,30,21,0,0,0,0,0,0,100.0,109.72
2015,7,10,3,30,20,0,0,0,0,0,0,100.0,102.16
2015,7,10,4,30,19,0,0,0,0,0,0,99.78,93.03
2015,7,10,5,30,19,63,40,186,38,296,75,96.34,82.83
2015,7,10,6,30,20,199,105,303,74,553,246,88.93,71.9
2015,7,10,7,30,22,360,176,375,99,684,435,80.75,60.550000000000004
2015,7,10,8,30,23,520,247,415,118,757,614,70.67,49.02
2015,7,10,9,30,24,764,131,799,131,799,764,67.49,37.67
2015,7,10,10,30,25,878,130,840,130,840,878,64.67,27.13
2015,7,10,11,30,26,938,135,851,135,851,938,61.45,19.240000000000002
2015,7,10,12,30,27,942,137,847,137,847,942,62.01,18.1
2015,7,10,13,30,27,892,135,833,135,833,892,59.31,24.7
2015,7,10,14,30,27,789,132,800,132,800,789,60.28,34.800000000000004
2015,7,10,15,30,27,644,126,745,126,745,644,64.97,46.04
2015,7,10,16,30,26,469,113,664,113,664,469,66.22,57.56
2015,7,10,17,30,25,282,90,537,90,537,282,73.32000000000001,69.0
2015,7,10,18,30,23,107,53,314,53,314,107,88.74,80.07000000000001
2015,7,10,19,30,22,0,0,0,0,0,0,89.77,90.5
2015,7,10,20,30,21,0,0,0,0,0,0,92.78,99.97
2015,7,10,21,30,21,0,0,0,0,0,0,91.65,108.01
2015,7,10,22,30,20,0,0,0,0,0,0,96.31,114.06
2015,7,10,23,30,20,0,0,0,0,0,0,95.77,117.53
2015,7,11,0,30,20,0,0,0,0,0,0,95.31,117.95
2015,7,11,1,30,19,0,0,0,0,0,0,100.0,115.27
2015,7,11,2,30,19,0,0,0,0,0,0,99.45,109.85000000000001
2015,7,11,3,30,19,0,0,0,0,0,0,100.0,102.28
2015,7,11,4,30,19,0,0,0,0,0,0,100.0,93.15
2015,7,11,5,30,19,65,42,194,41,213,67,97.67,82.93
2015,7,11,6,30,20,190,108,264,90,468,234,92.76,72.01
2015,7,11,7,30,22,348,182,337,121,621,425,84.09,60.65
2015,7,11,8,30,24,610,141,716,141,716,610,74.58,49.120000000000005
2015,7,11,9,30,25,769,155,776,155,776,769,67.35,37.77
2015,7,11,10,30,26,870,202,752,202,752,870,61.11,27.25
2015,7,11,11,30,27,936,202,777,202,777,936,57.480000000000004,19.37
2015,7,11,12,30,28,944,198,785,198,785,944,58.02,18.22
2015,7,11,13,30,28,911,153,834,153,834,911,55.25,24.78
2015,7,11,14,30,28,807,146,805,146,805,807,55.58,34.86
2015,7,11,15,30,28,658,136,753,136,753,658,55.9,46.09
2015,7,11,16,30,28,479,121,668,121,668,479,57.160000000000004,57.61
2015,7,11,17,30,27,288,95,541,95,541,288,58.84,69.05
2015,7,11,18,30,25,110,54,324,54,324,110,76.63,80.13
2015,7,11,19,30,23,0,0,0,0,0,0,83.89,90.57000000000001
2015,7,11,20,30,21,0,0,0,0,0,0,88.23,100.05
2015,7,11,21,30,20,0,0,0,0,0,0,94.69,108.11
2015,7,11,22,30,20,0,0,0,0,0,0,95.12,114.18
2015,7,11,23,30,19,0,0,0,0,0,0,100.0,117.65
2015,7,12,0,30,19,0,0,0,0,0,0,100.0,118.08
2015,7,12,1,30,18,0,0,0,0,0,0,100.0,115.4
2015,7,12,2,30,18,0,0,0,0,0,0,100.0,109.98
2015,7,12,3,30,18,0,0,0,0,0,0,100.0,102.4
2015,7,12,4,30,18,0,0,0,0,0,0,100.0,93.26
2015,7,12,5,30,20,67,40,224,40,224,67,94.08,83.04
2015,7,12,6,30,22,234,88,475,88,475,234,86.21000000000001,72.11
2015,7,12,7,30,24,422,119,619,119,619,422,75.65,60.75
2015,7,12,8,30,26,601,142,702,142,702,601,61.88,49.22
2015,7,12,9,30,27,685,271,524,162,749,754,58.38,37.88
2015,7,12,10,30,28,711,398,351,208,727,854,56.38,27.37
2015,7,12,11,30,28,788,395,417,219,738,915,57.51,19.51
2015,7,12,12,30,28,781,410,390,226,730,919,57.9,18.35
2015,7,12,13,30,28,713,419,324,268,646,854,58.68,24.86
2015,7,12,14,30,28,522,395,155,254,609,754,59.08,34.92
2015,7,12,15,30,28,586,221,526,227,557,613,62.86,46.14
2015,7,12,16,30,27,395,228,311,190,472,443,63.83,57.660000000000004
2015,7,12,17,30,26,234,149,238,138,347,262,73.29,69.11
2015,7,12,18,30,23,84,66,104,67,159,94,87.10000000000001,80.19
2015,7,12,19,30,22,0,0,0,0,0,0,94.7,90.64
2015,7,12,20,30,21,0,0,0,0,0,0,92.24,100.14
2015,7,12,21,30,21,0,0,0,0,0,0,97.68,108.21000000000001
2015,7,12,22,30,20,0,0,0,0,0,0,97.65,114.3
2015,7,12,23,30,20,0,0,0,0,0,0,97.19,117.79
2015,7,13,0,30,19,0,0,0,0,0,0,100.0,118.23
2015,7,13,1,30,19,0,0,0,0,0,0,100.0,115.55
2015,7,13,2,30,19,0,0,0,0,0,0,100.0,110.12
2015,7,13,3,30,19,0,0,0,0,0,0,100.0,102.53
2015,7,13,4,30,19,0,0,0,0,0,0,100.0,93.38
2015,7,13,5,30,21,61,44,146,44,146,61,100.0,83.16
2015,7,13,6,30,22,225,102,401,102,401,225,92.65,72.22
2015,7,13,7,30,24,413,135,570,135,570,413,80.86,60.85
2015,7,13,8,30,25,595,153,677,153,677,595,71.72,49.33
2015,7,13,9,30,26,752,161,750,161,750,752,65.71000000000001,37.980000000000004
2015,7,13,10,30,27,576,437,156,168,787,867,60.77,27.490000000000002
2015,7,13,11,30,27,710,457,268,168,809,931,59.410000000000004,19.650000000000002
2015,7,13,12,30,26,781,410,391,167,812,937,61.71,18.48
2015,7,13,13,30,26,497,426,77,175,778,881,64.81,24.95
2015,7,13,14,30,25,603,359,296,160,757,780,63.82,34.99
2015,7,13,15,30,25,405,317,126,141,717,637,68.28,46.2
2015,7,13,16,30,24,246,216,55,119,646,464,68.7,57.72
2015,7,13,17,30,23,277,93,517,93,517,277,75.18,69.17
2015,7,13,18,30,22,103,56,279,56,279,103,87.45,80.26
2015,7,13,19,30,21,0,0,0,0,0,0,93.17,90.73
2015,7,13,20,30,21,0,0,0,0,0,0,95.49,100.23
2015,7,13,21,30,21,0,0,0,0,0,0,98.51,108.32000000000001
2015,7,13,22,30,21,0,0,0,0,0,0,100.0,114.43
2015,7,13,23,30,21,0,0,0,0,0,0,100.0,117.93
2015,7,14,0,30,21,0,0,0,0,0,0,100.0,118.37
2015,7,14,1,30,21,0,0,0,0,0,0,100.0,115.7
2015,7,14,2,30,21,0,0,0,0,0,0,100.0,110.26
2015,7,14,3,30,21,0,0,0,0,0,0,100.0,102.67
2015,7,14,4,30,21,0,0,0,0,0,0,100.0,93.51
2015,7,14,5,30,21,11,11,0,43,143,60,100.0,83.27
2015,7,14,6,30,22,79,79,0,97,406,221,100.0,72.33
2015,7,14,7,30,24,74,74,0,127,576,407,100.0,60.96
2015,7,14,8,30,25,355,290,99,140,692,590,90.02,49.43
2015,7,14,9,30,26,589,356,295,151,757,747,82.24,38.09
2015,7,14,10,30,27,623,434,213,151,804,863,76.35000000000001,27.61
2015,7,14,11,30,28,607,472,143,153,822,927,73.21000000000001,19.8
2015,7,14,12,30,28,486,432,57,151,825,934,74.22,18.62
2015,7,14,13,30,28,612,450,178,136,830,888,74.10000000000001,25.05
2015,7,14,14,30,28,788,128,807,128,807,788,73.7,35.07
2015,7,14,15,30,28,647,114,772,114,772,647,73.61,46.27
2015,7,14,16,30,27,475,98,707,98,707,475,78.0,57.79
2015,7,14,17,30,26,287,78,589,78,589,287,83.91,69.23
2015,7,14,18,30,25,109,47,367,47,367,109,92.68,80.34
2015,7,14,19,30,23,0,0,0,0,0,0,98.42,90.81
2015,7,14,20,30,23,0,0,0,0,0,0,96.18,100.33
2015,7,14,21,30,23,0,0,0,0,0,0,100.0,108.44
2015,7,14,22,30,22,0,0,0,0,0,0,100.0,114.56
2015,7,14,23,30,22,0,0,0,0,0,0,100.0,118.08
2015,7,15,0,30,22,0,0,0,0,0,0,100.0,118.53
2015,7,15,1,30,22,0,0,0,0,0,0,100.0,115.85000000000001
2015,7,15,2,30,22,0,0,0,0,0,0,100.0,110.41
2015,7,15,3,30,22,0,0,0,0,0,0,100.0,102.8
2015,7,15,4,30,22,0,0,0,0,0,0,100.0,93.64
2015,7,15,5,30,22,35,35,0,37,234,64,100.0,83.39
2015,7,15,6,30,23,146,115,103,78,492,227,100.0,72.44
2015,7,15,7,30,24,182,173,19,108,624,410,100.0,61.06
2015,7,15,8,30,24,377,293,129,134,694,585,98.39,49.54
2015,7,15,9,30,24,378,338,51,160,728,733,96.65,38.21
2015,7,15,10,30,24,298,284,16,201,716,835,95.35000000000001,27.740000000000002
2015,7,15,11,30,24,322,306,17,218,719,894,93.86,19.95
2015,7,15,12,30,24,512,445,70,227,710,900,91.91,18.77
2015,7,15,13,30,25,572,448,137,225,694,853,90.04,25.16
2015,7,15,14,30,25,563,391,209,216,657,754,83.54,35.15
2015,7,15,15,30,25,432,318,165,207,583,610,83.36,46.34
2015,7,15,16,30,25,141,141,0,187,468,436,89.45,57.85
2015,7,15,17,30,24,212,133,224,142,319,254,96.99000000000001,69.31
2015,7,15,18,30,23,74,63,64,67,135,89,100.0,80.42
2015,7,15,19,30,22,0,0,0,0,0,0,100.0,90.91
2015,7,15,20,30,21,0,0,0,0,0,0,100.0,100.44
2015,7,15,21,30,20,0,0,0,0,0,0,100.0,108.56
2015,7,15,22,30,19,0,0,0,0,0,0,100.0,114.7
2015,7,15,23,30,18,0,0,0,0,0,0,99.2,118.23
2015,7,16,0,30,17,0,0,0,0,0,0,100.0,118.69
2015,7,16,1,30,17,0,0,0,0,0,0,99.79,116.01
2015,7,16,2,30,16,0,0,0,0,0,0,100.0,110.56
2015,7,16,3,30,16,0,0,0,0,0,0,100.0,102.94
2015,7,16,4,30,16,0,0,0,0,0,0,100.0,93.77
2015,7,16,5,30,16,66,34,281,34,281,66,92.49,83.51
2015,7,16,6,30,17,240,68,576,68,576,240,85.23,72.55
2015,7,16,7,30,19,439,86,733,86,733,439,72.95,61.17
2015,7,16,8,30,21,631,97,825,97,825,631,68.18,49.65
2015,7,16,9,30,22,795,104,880,104,880,795,61.49,38.32
2015,7,16,10,30,23,909,123,889,123,889,909,58.99,27.87
2015,7,16,11,30,24,974,125,904,125,904,974,55.870000000000005,20.11
2015,7,16,12,30,25,693,466,240,126,903,981,55.9,18.92
2015,7,16,13,30,25,707,404,335,132,877,926,52.68,25.27
2015,7,16,14,30,25,820,128,847,128,847,820,52.730000000000004,35.230000000000004
2015,7,16,15,30,25,670,119,798,119,798,670,52.58,46.410000000000004
2015,7,16,16,30,25,489,104,725,104,725,489,53.31,57.93
2015,7,16,17,30,24,295,82,605,82,605,295,58.92,69.38
2015,7,16,18,30,21,111,49,376,49,376,111,77.02,80.5
2015,7,16,19,30,19,0,0,0,0,0,0,81.56,91.01
2015,7,16,20,30,18,0,0,0,0,0,0,94.0,100.55
2015,7,16,21,30,17,0,0,0,0,0,0,96.46000000000001,108.69
2015,7,16,22,30,17,0,0,0,0,0,0,99.11,114.85000000000001
2015,7,16,23,30,16,0,0,0,0,0,0,100.0,118.39
2015,7,17,0,30,16,0,0,0,0,0,0,100.0,118.85000000000001
2015,7,17,1,30,16,0,0,0,0,0,0,100.0,116.17
2015,7,17,2,30,16,0,0,0,0,0,0,100.0,110.71000000000001
2015,7,17,3,30,16,0,0,0,0,0,0,100.0,103.09
2015,7,17,4,30,16,0,0,0,0,0,0,100.0,93.9
2015,7,17,5,30,18,63,37,235,37,235,63,96.7,83.63
2015,7,17,6,30,21,234,78,522,78,522,234,88.5,72.67
2015,7,17,7,30,22,427,102,676,102,676,427,74.46000000000001,61.29
2015,7,17,8,30,23,501,250,388,118,767,613,67.53,49.76
2015,7,17,9,30,24,772,129,820,129,820,772,61.85,38.44
2015,7,17,10,30,25,886,143,841,143,841,886,58.5,28.01
2015,7,17,11,30,25,950,146,856,146,856,950,59.78,20.27
2015,7,17,12,30,26,484,429,57,147,856,956,57.97,19.080000000000002
2015,7,17,13,30,26,564,445,132,168,805,896,60.06,25.39
2015,7,17,14,30,26,494,390,127,165,765,790,62.38,35.32
2015,7,17,15,30,26,515,289,327,153,709,641,64.55,46.49
2015,7,17,16,30,25,328,231,183,132,625,463,70.98,58.01
2015,7,17,17,30,24,273,103,487,103,487,273,78.98,69.47
2015,7,17,18,30,23,73,60,83,58,248,99,91.93,80.59
2015,7,17,19,30,21,0,0,0,0,0,0,96.16,91.11
2015,7,17,20,30,21,0,0,0,0,0,0,95.88,100.67
2015,7,17,21,30,21,0,0,0,0,0,0,95.99000000000001,108.83
2015,7,17,22,30,21,0,0,0,0,0,0,96.28,115.0
2015,7,17,23,30,21,0,0,0,0,0,0,100.0,118.56
2015,7,18,0,30,21,0,0,0,0,0,0,100.0,119.03
2015,7,18,1,30,20,0,0,0,0,0,0,100.0,116.34
2015,7,18,2,30,20,0,0,0,0,0,0,100.0,110.87
2015,7,18,3,30,20,0,0,0,0,0,0,100.0,103.24000000000001
2015,7,18,4,30,20,0,0,0,0,0,0,100.0,94.03
2015,7,18,5,30,21,38,36,21,40,120,54,100.0,83.76
2015,7,18,6,30,23,181,103,266,101,372,211,100.0,72.78
2015,7,18,7,30,24,232,196,77,136,538,394,93.11,61.4
2015,7,18,8,30,25,343,284,91,159,640,572,89.68,49.88
2015,7,18,9,30,26,223,216,8,175,702,724,85.92,38.56
2015,7,18,10,30,27,318,302,18,172,759,842,82.65,28.150000000000002
2015,7,18,11,30,27,459,413,48,174,781,906,84.04,20.44
2015,7,18,12,30,28,789,397,414,172,788,917,85.29,19.240000000000002
2015,7,18,13,30,28,700,422,308,175,768,868,81.62,25.52
2015,7,18,14,30,28,772,163,747,163,747,772,82.82000000000001,35.42
2015,7,18,15,30,28,632,144,709,144,709,632,84.05,46.58
2015,7,18,16,30,28,460,122,639,122,639,460,85.23,58.09
2015,7,18,17,30,27,274,93,516,93,516,274,91.95,69.56
2015,7,18,18,30,26,100,52,294,52,294,100,100.0,80.69
2015,7,18,19,30,25,0,0,0,0,0,0,100.0,91.22
2015,7,18,20,30,24,0,0,0,0,0,0,100.0,100.8
2015,7,18,21,30,24,0,0,0,0,0,0,100.0,108.97
2015,7,18,22,30,23,0,0,0,0,0,0,100.0,115.16
2015,7,18,23,30,23,0,0,0,0,0,0,100.0,118.73
2015,7,19,0,30,23,0,0,0,0,0,0,100.0,119.2
2015,7,19,1,30,23,0,0,0,0,0,0,100.0,116.51
2015,7,19,2,30,22,0,0,0,0,0,0,100.0,111.04
2015,7,19,3,30,22,0,0,0,0,0,0,100.0,103.39
2015,7,19,4,30,22,0,0,0,0,0,0,100.0,94.17
2015,7,19,5,30,24,57,35,206,35,206,57,100.0,83.89
2015,7,19,6,30,25,158,110,163,78,487,221,96.52,72.9
2015,7,19,7,30,27,373,147,475,103,643,410,88.69,61.51
2015,7,19,8,30,29,590,119,733,119,733,590,74.53,49.99
2015,7,19,9,30,30,744,134,781,134,781,744,67.33,38.69
2015,7,19,10,30,31,849,167,774,167,774,849,63.2,28.29
2015,7,19,11,30,31,752,429,345,169,794,913,63.870000000000005,20.61
2015,7,19,12,30,32,921,169,797,169,797,921,61.04,19.42
2015,7,19,13,30,32,865,189,750,189,750,865,61.44,25.650000000000002
2015,7,19,14,30,32,765,180,718,180,718,765,65.37,35.53
2015,7,19,15,30,31,490,301,276,164,669,623,65.87,46.67
2015,7,19,16,30,30,451,138,594,138,594,451,71.08,58.18
2015,7,19,17,30,29,268,103,474,103,474,268,74.65,69.65
2015,7,19,18,30,27,97,55,262,55,262,97,88.29,80.79
2015,7,19,19,30,25,0,0,0,0,0,0,91.61,91.33
2015,7,19,20,30,25,0,0,0,0,0,0,88.61,100.93
2015,7,19,21,30,24,0,0,0,0,0,0,92.07000000000001,109.12
2015,7,19,22,30,24,0,0,0,0,0,0,91.55,115.32000000000001
2015,7,19,23,30,24,0,0,0,0,0,0,92.95,118.91
2015,7,20,0,30,24,0,0,0,0,0,0,100.0,119.39
2015,7,20,1,30,23,0,0,0,0,0,0,100.0,116.69
2015,7,20,2,30,23,0,0,0,0,0,0,100.0,111.2
2015,7,20,3,30,23,0,0,0,0,0,0,100.0,103.54
2015,7,20,4,30,23,0,0,0,0,0,0,100.0,94.31
2015,7,20,5,30,24,39,34,48,36,178,54,97.02,84.02
2015,7,20,6,30,26,126,109,59,79,469,216,88.99,73.03
2015,7,20,7,30,28,173,166,15,101,638,405,81.89,61.63
2015,7,20,8,30,29,418,287,205,111,743,588,76.26,50.11
2015,7,20,9,30,30,489,357,169,117,806,745,70.2,38.81
2015,7,20,10,30,31,858,126,833,126,833,858,65.17,28.44
2015,7,20,11,30,32,923,129,849,129,849,923,60.93,20.79
2015,7,20,12,30,32,932,129,852,129,852,932,60.47,19.59
2015,7,20,13,30,32,875,151,803,151,803,875,60.06,25.78
2015,7,20,14,30,32,773,147,770,147,770,773,63.550000000000004,35.64
2015,7,20,15,30,31,629,137,718,137,718,629,63.870000000000005,46.77
2015,7,20,16,30,30,297,226,135,120,636,455,68.77,58.28
2015,7,20,17,30,29,222,127,273,95,501,268,73.8,69.75
2015,7,20,18,30,27,95,53,267,53,267,95,87.64,80.9
2015,7,20,19,30,26,0,0,0,0,0,0,89.37,91.45
2015,7,20,20,30,25,0,0,0,0,0,0,93.17,101.06
2015,7,20,21,30,25,0,0,0,0,0,0,92.05,109.27
2015,7,20,22,30,24,0,0,0,0,0,0,96.59,115.49000000000001
2015,7,20,23,30,24,0,0,0,0,0,0,95.76,119.09
2015,7,21,0,30,24,0,0,0,0,0,0,95.29,119.58
2015,7,21,1,30,24,0,0,0,0,0,0,100.0,116.88
2015,7,21,2,30,23,0,0,0,0,0,0,98.51,111.38
2015,7,21,3,30,23,0,0,0,0,0,0,96.71000000000001,103.7
2015,7,21,4,30,24,0,0,0,0,0,0,94.97,94.46000000000001
2015,7,21,5,30,24,39,33,53,37,151,52,92.08,84.15
2015,7,21,6,30,25,167,105,214,90,421,212,90.89,73.15
2015,7,21,7,30,27,171,164,14,119,590,399,80.46000000000001,61.75
2015,7,21,8,30,29,355,286,108,140,684,578,70.79,50.230000000000004
2015,7,21,9,30,30,336,309,33,155,739,731,62.76,38.94
2015,7,21,10,30,30,455,399,62,183,743,836,62.2,28.59
2015,7,21,11,30,30,480,426,58,197,747,895,62.660000000000004,20.97
2015,7,21,12,30,30,677,468,221,205,739,900,63.83,19.78
2015,7,21,13,30,30,404,371,36,243,663,840,64.96000000000001,25.93
2015,7,21,14,30,30,223,216,9,218,649,746,65.84,35.75
2015,7,21,15,30,30,609,189,614,189,614,609,66.33,46.87
2015,7,21,16,30,29,439,158,536,158,536,439,70.94,58.38
2015,7,21,17,30,28,214,125,258,115,415,258,77.10000000000001,69.85000000000001
2015,7,21,18,30,26,91,58,211,58,211,91,89.27,81.01
2015,7,21,19,30,25,0,0,0,0,0,0,96.36,91.58
2015,7,21,20,30,24,0,0,0,0,0,0,91.77,101.2
2015,7,21,21,30,23,0,0,0,0,0,0,93.63,109.43
2015,7,21,22,30,22,0,0,0,0,0,0,95.85000000000001,115.67
2015,7,21,23,30,21,0,0,0,0,0,0,98.83,119.28
2015,7,22,0,30,20,0,0,0,0,0,0,100.0,119.77
2015,7,22,1,30,19,0,0,0,0,0,0,100.0,117.07000000000001
2015,7,22,2,30,19,0,0,0,0,0,0,100.0,111.55
2015,7,22,3,30,18,0,0,0,0,0,0,100.0,103.86
2015,7,22,4,30,18,0,0,0,0,0,0,100.0,94.60000000000001
2015,7,22,5,30,19,63,28,346,28,346,63,92.81,84.28
2015,7,22,6,30,21,244,56,653,56,653,244,80.61,73.28
2015,7,22,7,30,23,446,70,797,70,797,446,66.96000000000001,61.870000000000005
2015,7,22,8,30,24,637,79,873,79,873,637,53.95,50.35
2015,7,22,9,30,25,797,86,915,86,915,797,49.89,39.07
2015,7,22,10,30,26,910,99,925,99,925,910,47.32,28.740000000000002
2015,7,22,11,30,27,972,104,930,104,930,972,48.02,21.16
2015,7,22,12,30,27,978,107,926,107,926,978,46.160000000000004,19.97
2015,7,22,13,30,27,920,124,885,124,885,920,47.06,26.080000000000002
2015,7,22,14,30,27,815,120,857,120,857,815,47.82,35.87
2015,7,22,15,30,27,665,111,810,111,810,665,48.15,46.980000000000004
2015,7,22,16,30,26,482,100,730,100,730,482,52.71,58.480000000000004
2015,7,22,17,30,25,285,81,596,81,596,285,59.81,69.96000000000001
2015,7,22,18,30,23,96,50,303,48,348,101,78.25,81.13
2015,7,22,19,30,21,0,0,0,0,0,0,78.82000000000001,91.71000000000001
2015,7,22,20,30,21,0,0,0,0,0,0,82.55,101.35000000000001
2015,7,22,21,30,20,0,0,0,0,0,0,81.49,109.59
2015,7,22,22,30,19,0,0,0,0,0,0,85.02,115.85000000000001
2015,7,22,23,30,19,0,0,0,0,0,0,83.27,119.48
2015,7,23,0,30,18,0,0,0,0,0,0,87.38,119.97
2015,7,23,1,30,18,0,0,0,0,0,0,90.17,117.26
2015,7,23,2,30,17,0,0,0,0,0,0,88.39,111.73
2015,7,23,3,30,17,0,0,0,0,0,0,87.13,104.02
2015,7,23,4,30,17,0,0,0,0,0,0,86.73,94.75
2015,7,23,5,30,18,28,28,0,31,255,56,84.38,84.42
2015,7,23,6,30,20,226,69,551,69,551,226,74.36,73.4
2015,7,23,7,30,22,420,93,698,93,698,420,68.95,61.99
2015,7,23,8,30,23,498,242,402,108,784,607,58.71,50.47
2015,7,23,9,30,24,691,247,573,117,839,767,54.17,39.2
2015,7,23,10,30,25,753,310,505,123,871,885,50.54,28.900000000000002
2015,7,23,11,30,26,859,354,543,125,887,952,47.52,21.35
2015,7,23,12,30,27,861,366,527,123,893,961,47.49,20.17
2015,7,23,13,30,27,912,122,881,122,881,912,44.76,26.240000000000002
2015,7,23,14,30,27,810,114,860,114,860,810,44.72,36.0
2015,7,23,15,30,27,664,103,823,103,823,664,47.45,47.09
2015,7,23,16,30,26,484,89,759,89,759,484,47.86,58.59
2015,7,23,17,30,25,289,70,643,70,643,289,55.93,70.08
2015,7,23,18,30,22,103,41,412,41,412,103,72.62,81.25
2015,7,23,19,30,20,0,0,0,0,0,0,75.97,91.85000000000001
2015,7,23,20,30,20,0,0,0,0,0,0,78.39,101.5
2015,7,23,21,30,19,0,0,0,0,0,0,77.45,109.76
2015,7,23,22,30,18,0,0,0,0,0,0,81.53,116.04
2015,7,23,23,30,18,0,0,0,0,0,0,80.93,119.68
2015,7,24,0,30,17,0,0,0,0,0,0,85.72,120.18
2015,7,24,1,30,17,0,0,0,0,0,0,85.39,117.46000000000001
2015,7,24,2,30,16,0,0,0,0,0,0,91.08,111.92
2015,7,24,3,30,16,0,0,0,0,0,0,91.78,104.19
2015,7,24,4,30,16,0,0,0,0,0,0,92.84,94.9
2015,7,24,5,30,18,54,30,259,30,259,54,86.11,84.56
2015,7,24,6,30,21,225,68,556,68,556,225,77.83,73.53
2015,7,24,7,30,23,421,90,706,90,706,421,67.46000000000001,62.120000000000005
2015,7,24,8,30,25,609,106,792,106,792,609,57.120000000000005,50.6
2015,7,24,9,30,26,769,117,843,117,843,769,52.0,39.34
2015,7,24,10,30,27,890,117,884,117,884,890,47.81,29.05
2015,7,24,11,30,27,956,123,895,123,895,956,46.95,21.55
2015,7,24,12,30,28,964,125,895,125,895,964,43.800000000000004,20.37
2015,7,24,13,30,28,914,120,886,120,886,914,43.32,26.400000000000002
2015,7,24,14,30,28,809,116,858,116,858,809,42.85,36.13
2015,7,24,15,30,28,659,107,812,107,812,659,45.09,47.21
2015,7,24,16,30,27,477,94,738,94,738,477,45.43,58.71
2015,7,24,17,30,26,282,74,612,74,612,282,48.300000000000004,70.2
2015,7,24,18,30,24,98,43,370,43,370,98,64.18,81.38
2015,7,24,19,30,24,0,0,0,0,0,0,54.49,91.99
2015,7,24,20,30,23,0,0,0,0,0,0,55.2,101.66
2015,7,24,21,30,22,0,0,0,0,0,0,60.64,109.94
2015,7,24,22,30,21,0,0,0,0,0,0,65.58,116.24000000000001
2015,7,24,23,30,20,0,0,0,0,0,0,75.34,119.89
2015,7,25,0,30,19,0,0,0,0,0,0,81.19,120.39
2015,7,25,1,30,18,0,0,0,0,0,0,81.92,117.66
2015,7,25,2,30,17,0,0,0,0,0,0,87.3,112.10000000000001
2015,7,25,3,30,17,0,0,0,0,0,0,87.03,104.36
2015,7,25,4,30,17,0,0,0,0,0,0,86.2,95.06
2015,7,25,5,30,19,52,29,258,29,258,52,80.18,84.7
2015,7,25,6,30,22,223,65,564,65,564,223,71.77,73.66
2015,7,25,7,30,24,419,86,716,86,716,419,58.74,62.24
2015,7,25,8,30,27,605,100,797,100,797,605,45.89,50.72
2015,7,25,9,30,28,763,113,842,113,842,763,43.69,39.480000000000004
2015,7,25,10,30,29,873,137,842,137,842,873,44.32,29.22
2015,7,25,11,30,29,936,145,852,145,852,936,42.19,21.75
2015,7,25,12,30,30,943,149,847,149,847,943,43.29,20.580000000000002
2015,7,25,13,30,30,879,178,783,178,783,879,43.88,26.57
2015,7,25,14,30,29,773,176,740,176,740,773,44.32,36.27
2015,7,25,15,30,29,624,167,674,167,674,624,44.96,47.34
2015,7,25,16,30,28,445,146,578,146,578,445,48.230000000000004,58.83
2015,7,25,17,30,26,257,109,439,109,439,257,54.620000000000005,70.32000000000001
2015,7,25,18,30,24,85,54,210,54,210,85,71.11,81.52
2015,7,25,19,30,22,0,0,0,0,0,0,77.0,92.13
2015,7,25,20,30,21,0,0,0,0,0,0,82.63,101.82000000000001
