"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-04-15","DSMY",39.28,-75.58,"DEOS",187.916666666667,615,4510,13.3666666666667,53.2083333333333,0.2
"2015-04-16","DSMY",39.28,-75.58,"DEOS",242.916666666667,824,5830,14.0625,51,0
"2015-04-17","DSMY",39.28,-75.58,"DEOS",202.041666666667,681,4849,17.5416666666667,79.4583333333333,6.8
"2015-04-18","DSMY",39.28,-75.58,"DEOS",264.791666666667,798,6355,19.1583333333333,60.7916666666667,0.1
"2015-04-19","DSMY",39.28,-75.58,"DEOS",202.083333333333,758,4850,13.3916666666667,61,0.3
"2015-04-20","DSMY",39.28,-75.58,"DEOS",168.791666666667,648,4051,18.9625,80.3333333333333,31.4
"2015-04-21","DSMY",39.28,-75.58,"DEOS",262.75,806,6306,15.5666666666667,60.625,2.3
"2015-04-22","DSMY",39.28,-75.58,"DEOS",234,876,5616,13.8375,55.875,0
"2015-04-23","DSMY",39.28,-75.58,"DEOS",167.166666666667,583,4012,8.43333333333333,49.7916666666667,0
"2015-04-24","DSMY",39.28,-75.58,"DEOS",309.625,935,7431,7.52083333333333,47,0
"2015-04-25","DSMY",39.28,-75.58,"DEOS",176.208333333333,784,4229,7.0375,58.5416666666667,0
"2015-04-26","DSMY",39.28,-75.58,"DEOS",277.666666666667,969,6664,10.6708333333333,59.2916666666667,0
"2015-04-27","DSMY",39.28,-75.58,"DEOS",197.458333333333,884,4739,10.4833333333333,58.875,0
"2015-04-28","DSMY",39.28,-75.58,"DEOS",276.5,900,6636,14.325,54.7083333333333,0
"2015-04-29","DSMY",39.28,-75.58,"DEOS",300.083333333333,885,7202,16.175,54.4166666666667,0
"2015-04-30","DSMY",39.28,-75.58,"DEOS",222.833333333333,724,5348,14.8916666666667,69.375,0
"2015-05-01","DSMY",39.28,-75.58,"DEOS",190.166666666667,703,4564,11.6458333333333,75.75,5
"2015-05-02","DSMY",39.28,-75.58,"DEOS",291.041666666667,908,6985,12.7041666666667,72.9166666666667,0
"2015-05-03","DSMY",39.28,-75.58,"DEOS",294.5,906,7068,16.95,65.9583333333333,0
"2015-05-04","DSMY",39.28,-75.58,"DEOS",310,922,7440,20.7666666666667,51.2916666666667,0
"2015-05-05","DSMY",39.28,-75.58,"DEOS",291.666666666667,985,7000,22.9208333333333,58.2916666666667,0.1
"2015-05-06","DSMY",39.28,-75.58,"DEOS",264.333333333333,863,6344,19.9,73.2083333333333,0
"2015-05-07","DSMY",39.28,-75.58,"DEOS",252.875,875,6069,17.7541666666667,75.9166666666667,0
"2015-05-08","DSMY",39.28,-75.58,"DEOS",279.916666666667,856,6718,18.3625,78.625,0.1
"2015-05-09","DSMY",39.28,-75.58,"DEOS",202.958333333333,725,4871,19.6125,89.25,0.4
"2015-05-10","DSMY",39.28,-75.58,"DEOS",187.583333333333,666,4502,21.9,86.5416666666667,0.1
"2015-05-11","DSMY",39.28,-75.58,"DEOS",209.625,729,5031,21.9166666666667,87.4166666666667,0
"2015-05-12","DSMY",39.28,-75.58,"DEOS",249.541666666667,759,5989,24.375,66.625,0.3
"2015-05-13","DSMY",39.28,-75.58,"DEOS",268.416666666667,919,6442,17.8375,47.3333333333333,0
"2015-05-14","DSMY",39.28,-75.58,"DEOS",325.958333333333,930,7823,15.0791666666667,49.7916666666667,0
"2015-05-15","DSMY",39.28,-75.58,"DEOS",288.625,919,6927,16.6291666666667,58.1666666666667,0
"2015-05-16","DSMY",39.28,-75.58,"DEOS",268.458333333333,840,6443,22.1541666666667,71.125,0.9
"2015-05-17","DSMY",39.28,-75.58,"DEOS",189.041666666667,742,4537,23.1416666666667,82.75,0.1
"2015-05-18","DSMY",39.28,-75.58,"DEOS",244.333333333333,887,5864,22.8541666666667,83.375,0.3
"2015-05-19","DSMY",39.28,-75.58,"DEOS",192.958333333333,744,4631,22.0375,83.4583333333333,0.4
"2015-05-20","DSMY",39.28,-75.58,"DEOS",313.166666666667,902,7516,17.3875,57.3333333333333,0
"2015-05-21","DSMY",39.28,-75.58,"DEOS",45.7916666666667,133,1099,10.8625,82.9166666666667,10.6
"2015-05-22","DSMY",39.28,-75.58,"DEOS",307.791666666667,932,7387,16.4291666666667,61.3333333333333,0
"2015-05-23","DSMY",39.28,-75.58,"DEOS",346,963,8304,15.0208333333333,43.375,0
"2015-05-24","DSMY",39.28,-75.58,"DEOS",324.375,924,7785,18.7666666666667,66,0
"2015-05-25","DSMY",39.28,-75.58,"DEOS",300.083333333333,873,7202,22.9291666666667,61.3333333333333,0
"2015-05-26","DSMY",39.28,-75.58,"DEOS",290.166666666667,886,6964,23.9458333333333,67.25,0
"2015-05-27","DSMY",39.28,-75.58,"DEOS",254.333333333333,826,6104,24.5666666666667,77.3333333333333,2.7
"2015-05-28","DSMY",39.28,-75.58,"DEOS",233.708333333333,750,5609,24.2,81.4166666666667,2.8
"2015-05-29","DSMY",39.28,-75.58,"DEOS",221.583333333333,867,5318,22.4833333333333,75.5416666666667,0
"2015-05-30","DSMY",39.28,-75.58,"DEOS",289.583333333333,853,6950,24.325,71.9166666666667,0
"2015-05-31","DSMY",39.28,-75.58,"DEOS",295.125,856,7083,25.775,66.5833333333333,0
"2015-06-01","DSMY",39.28,-75.58,"DEOS",211.166666666667,840,5068,23.6916666666667,80.8333333333333,60.6
"2015-06-02","DSMY",39.28,-75.58,"DEOS",50.1666666666667,145,1204,14.0166666666667,96.9583333333333,19
"2015-06-03","DSMY",39.28,-75.58,"DEOS",117.708333333333,400,2825,14.725,82.25,0.3
"2015-06-04","DSMY",39.28,-75.58,"DEOS",96.4166666666667,411,2314,15.2666666666667,86.2083333333333,2.7
"2015-06-05","DSMY",39.28,-75.58,"DEOS",141.625,645,3399,16.2666666666667,91.875,0.5
"2015-06-06","DSMY",39.28,-75.58,"DEOS",185.5,696,4452,20.225,84.9583333333333,0.4
"2015-06-07","DSMY",39.28,-75.58,"DEOS",314.083333333333,887,7538,18.6541666666667,77.125,0
"2015-06-08","DSMY",39.28,-75.58,"DEOS",284.208333333333,815,6821,22.4833333333333,71.375,10.1
"2015-06-09","DSMY",39.28,-75.58,"DEOS",272.291666666667,851,6535,23.6166666666667,73.75,0.9
"2015-06-10","DSMY",39.28,-75.58,"DEOS",279.208333333333,795,6701,22.7791666666667,69,0
"2015-06-11","DSMY",39.28,-75.58,"DEOS",260.208333333333,742,6245,26.2125,69.5,0
"2015-06-12","DSMY",39.28,-75.58,"DEOS",258.083333333333,701,6194,28.2083333333333,71.5833333333333,0
"2015-06-13","DSMY",39.28,-75.58,"DEOS",233.875,632,5613,26.8625,73.4583333333333,0
"2015-06-14","DSMY",39.28,-75.58,"DEOS",225.791666666667,797,5419,25.2333333333333,82.2083333333333,17.3
"2015-06-15","DSMY",39.28,-75.58,"DEOS",198.666666666667,592,4768,26.1833333333333,82.2083333333333,14.4
"2015-06-16","DSMY",39.28,-75.58,"DEOS",244.333333333333,709,5864,27.9291666666667,70.5833333333333,0
"2015-06-17","DSMY",39.28,-75.58,"DEOS",255.083333333333,842,6122,22.9416666666667,74.625,0
